Source File Name:	testeSEMmag
Point Index:	1	[x = 0.0321152	y = 0.0231113	z = -1.23]
Component:	Root
Signal:	Time - Ref1 Force - Samples

Time	Time Signal
[ s ]	[ N ]
0.0526	-0.0478473
0.0527	-0.04848391
0.0528	-0.04870955
0.0529	-0.04915013
0.053	-0.04959792
0.0531	-0.0495721
0.0532	-0.04885855
0.0533	-0.0490205
0.0534	-0.04966515
0.0535	-0.04937992
0.0536	-0.04924788
0.0537	-0.04975428
0.0538	-0.04991041
0.0539	-0.05031555
0.054	-0.05087842
0.0541	-0.0503676
0.0542	-0.05068425
0.0543	-0.05137804
0.0544	-0.05131722
0.0545	-0.05130294
0.0546	-0.05212294
0.0547	-0.05166095
0.0548	-0.05235353
0.0549	-0.05208936
0.055	-0.05215384
0.0551	-0.05252779
0.0552	-0.05170057
0.0553	-0.05222262
0.0554	-0.05242207
0.0555	-0.05260814
0.0556	-0.05253984
0.0557	-0.05258913
0.0558	-0.05184212
0.0559	-0.05241788
0.056	-0.05250147
0.0561	-0.05230067
0.0562	-0.0520773
0.0563	-0.05322006
0.0564	-0.05275415
0.0565	-0.05337416
0.0566	-0.05330276
0.0567	-0.05276747
0.0568	-0.05360547
0.0569	-0.05335512
0.057	-0.0535826
0.0571	-0.05438069
0.0572	-0.05438516
0.0573	-0.0546494
0.0574	-0.05479597
0.0575	-0.0545378
0.0576	-0.0545421
0.0577	-0.05482682
0.0578	-0.05508135
0.0579	-0.0547318
0.058	-0.05441659
0.0581	-0.05455076
0.0582	-0.05484303
0.0583	-0.0554188
0.0584	-0.05560813
0.0585	-0.05550718
0.0586	-0.05523786
0.0587	-0.05524717
0.0588	-0.05543149
0.0589	-0.05572718
0.059	-0.05637238
0.0591	-0.05542001
0.0592	-0.05541553
0.0593	-0.05518117
0.0594	-0.05497377
0.0595	-0.05579618
0.0596	-0.05579759
0.0597	-0.05546999
0.0598	-0.05599958
0.0599	-0.05586284
0.06	-0.05527924
0.0601	-0.05536374
0.0602	-0.05528836
0.0603	-0.05514874
0.0604	-0.05594748
0.0605	-0.05626113
0.0606	-0.05608992
0.0607	-0.05569054
0.0608	-0.05543514
0.0609	-0.05587301
0.061	-0.05577497
0.0611	-0.0548518
0.0612	-0.05573266
0.0613	-0.05597734
0.0614	-0.05574165
0.0615	-0.05632294
0.0616	-0.05580967
0.0617	-0.0550058
0.0618	-0.05547045
0.0619	-0.05490178
0.062	-0.0550921
0.0621	-0.05553934
