X-Data [Hz]	Laser (M - Filtered) [m/s]	Phase [Deg]	
	002: [07-05-24 16:54]	
     41,6591	  0,00437918	79,1
     41,6613	  0,00422819	79,4
     41,6635	  0,00419086	79,3
     41,6657	   0,0043039	79,0
     41,6679	   0,0043135	80,0
     41,6701	  0,00428195	82,1
     41,6723	  0,00429007	79,0
     41,6745	  0,00435901	81,1
     41,6767	   0,0043044	77,6
     41,6789	  0,00442819	80,2
     41,6811	  0,00436123	83,4
     41,6833	  0,00426578	76,3
     41,6855	  0,00439588	86,4
     41,6877	  0,00434483	81,8
     41,6899	  0,00435163	79,7
     41,6921	  0,00444025	81,7
     41,6943	   0,0044022	79,7
     41,6965	  0,00441584	82,5
     41,6987	    0,004383	79,4
     41,7009	  0,00443926	81,5
     41,7031	  0,00445208	79,4
     41,7053	  0,00439733	83,6
     41,7075	  0,00438508	79,5
     41,7097	  0,00446544	84,4
     41,7119	  0,00450869	80,6
     41,7141	    0,004533	79,1
     41,7163	  0,00449083	85,8
     41,7185	  0,00444613	78,9
     41,7207	  0,00444426	81,4
     41,7229	  0,00452997	83,0
     41,7251	  0,00445141	76,3
     41,7273	   0,0044362	76,5
     41,7295	  0,00457254	81,0
     41,7317	  0,00446274	83,9
     41,7339	  0,00443381	78,4
     41,7361	  0,00447366	84,7
     41,7383	  0,00455227	81,4
     41,7405	  0,00454835	81,1
     41,7427	  0,00453367	82,1
     41,7449	  0,00455209	79,3
     41,7471	  0,00458939	84,6
     41,7493	  0,00455443	77,2
     41,7515	  0,00456558	84,0
     41,7537	   0,0045992	80,8
     41,7559	  0,00457723	87,7
     41,7581	  0,00464563	78,8
     41,7603	  0,00464665	85,9
     41,7625	  0,00457505	80,5
     41,7647	  0,00456609	78,4
     41,7669	  0,00471039	86,0
     41,7691	  0,00466421	81,3
     41,7713	  0,00460477	82,4
     41,7735	  0,00452754	80,1
     41,7757	  0,00462259	86,3
     41,7779	  0,00476478	82,6
     41,7801	  0,00472404	82,9
     41,7823	  0,00466778	82,6
     41,7845	  0,00466767	81,7
     41,7867	  0,00470568	84,3
     41,7889	  0,00475493	79,6
     41,7911	  0,00465505	87,5
     41,7933	  0,00466977	80,0
     41,7955	  0,00479378	83,2
     41,7977	  0,00476765	80,0
     41,7999	  0,00473938	86,2
     41,8021	  0,00475945	78,8
     41,8043	   0,0046942	80,3
     41,8064	  0,00468525	84,3
     41,8087	  0,00481742	82,8
     41,8109	  0,00487862	85,7
      41,813	   0,0047492	78,3
     41,8153	  0,00462665	81,7
     41,8174	  0,00475933	78,9
     41,8196	   0,0048834	86,6
     41,8218	  0,00484219	79,4
      41,824	  0,00477061	84,9
     41,8262	  0,00484127	77,7
     41,8284	  0,00486828	83,7
     41,8306	  0,00492566	85,7
     41,8328	  0,00490298	75,9
      41,835	    0,004896	80,5
     41,8372	  0,00490903	85,7
     41,8394	  0,00484795	85,3
     41,8416	  0,00490834	77,5
     41,8438	  0,00496514	84,5
      41,846	  0,00494313	80,9
     41,8482	  0,00486129	85,8
     41,8504	  0,00493707	82,1
     41,8526	  0,00505657	85,0
     41,8548	  0,00496176	85,3
      41,857	  0,00501686	77,9
     41,8592	  0,00498998	89,5
     41,8614	  0,00509733	81,7
     41,8636	  0,00505847	84,4
     41,8658	   0,0050627	79,8
      41,868	  0,00508408	86,4
     41,8702	   0,0050821	83,1
     41,8724	  0,00496236	84,6
     41,8746	  0,00503108	78,9
     41,8768	  0,00499152	88,7
      41,879	  0,00502403	81,5
     41,8812	  0,00512085	81,8
     41,8834	  0,00515939	86,5
     41,8856	  0,00513819	81,3
     41,8878	  0,00507246	87,3
       41,89	  0,00510887	84,7
     41,8922	  0,00515496	84,7
     41,8944	  0,00514997	82,4
     41,8966	  0,00517115	85,6
     41,8988	  0,00526014	78,8
      41,901	  0,00512658	88,6
     41,9032	  0,00506324	82,0
     41,9054	  0,00511517	85,7
     41,9076	  0,00520407	81,4
     41,9098	  0,00527315	86,4
      41,912	  0,00524897	82,7
     41,9142	  0,00526966	81,8
     41,9164	  0,00521621	79,8
     41,9186	  0,00516318	89,9
     41,9208	  0,00513359	84,8
      41,923	  0,00524241	83,1
     41,9252	   0,0052545	85,0
     41,9274	  0,00536146	87,6
     41,9296	  0,00529439	83,4
     41,9318	  0,00530846	82,6
      41,934	  0,00526315	87,0
     41,9362	  0,00527114	84,1
     41,9384	  0,00535339	86,7
     41,9406	  0,00534804	81,6
     41,9428	  0,00539101	89,2
      41,945	  0,00532646	83,1
     41,9472	  0,00539223	87,1
     41,9494	  0,00538751	83,6
     41,9516	  0,00538749	85,5
     41,9538	  0,00542418	87,8
      41,956	  0,00551026	87,6
     41,9582	   0,0054391	82,9
     41,9604	  0,00541982	92,9
     41,9626	  0,00537999	84,9
     41,9648	  0,00546173	86,9
      41,967	  0,00543313	82,2
     41,9692	  0,00543267	90,8
     41,9714	   0,0055873	85,5
     41,9736	  0,00557709	83,9
     41,9758	   0,0055288	88,9
      41,978	  0,00550423	90,4
     41,9802	  0,00545754	82,3
     41,9824	  0,00544521	87,6
     41,9846	  0,00560021	87,2
     41,9868	  0,00559541	86,9
      41,989	  0,00549193	89,0
