X-Data [Hz]	Piezo (M - Filtered) [mV]	Phase [Deg]	Piezo (M - Filtered) [mV]	Phase [Deg]	
	002: [07-10-24 10:42]		003: [07-10-24 10:45]	
      41,717	    0,898036	-95,8	    0,948319	-106,6
      41,719	    0,922443	-108,5	    0,883589	-95,5
     41,7209	    0,901654	-98,0	    0,921121	-111,9
     41,7229	    0,943225	-113,9	    0,943896	-109,2
     41,7248	    0,916762	-101,0	    0,894026	-100,6
     41,7268	    0,939289	-111,8	    0,940052	-108,9
     41,7287	    0,945597	-113,1	    0,900015	-94,1
     41,7307	    0,904511	-94,5	    0,903542	-97,5
     41,7327	    0,948354	-110,9	    0,952255	-106,9
     41,7346	    0,882434	-93,5	    0,906998	-96,5
     41,7366	     0,89393	-94,1	    0,963288	-107,7
     41,7385	    0,919291	-107,5	    0,928273	-101,1
     41,7405	    0,874248	-100,8	    0,941931	-107,7
     41,7424	    0,953703	-112,6	    0,975798	-111,1
     41,7444	    0,925752	-105,6	    0,914789	-96,5
     41,7463	    0,941901	-97,8	    0,950223	-104,5
     41,7483	    0,966274	-109,1	    0,981603	-111,6
     41,7502	    0,936743	-106,7	     0,90896	-95,9
     41,7522	    0,945096	-104,6	    0,942604	-108,0
     41,7542	    0,945887	-109,8	    0,917869	-91,7
     41,7561	    0,894526	-91,7	     0,92758	-94,1
     41,7581	    0,947626	-102,7	    0,966875	-103,6
       41,76	    0,910101	-95,8	    0,931432	-96,4
      41,762	    0,932043	-91,7	    0,978047	-112,1
     41,7639	    0,936762	-104,9	    0,983011	-106,3
     41,7659	    0,923617	-96,2	    0,947434	-100,1
     41,7678	    0,993593	-112,7	     1,00367	-111,4
     41,7698	    0,965097	-109,0	    0,962424	-95,2
     41,7718	     0,96021	-96,2	    0,975376	-103,4
     41,7737	    0,999907	-109,8	    0,954073	-95,4
     41,7757	    0,952274	-92,8	    0,945563	-93,8
     41,7776	    0,994062	-104,2	    0,997323	-106,4
     41,7796	     1,03458	-105,6	    0,964277	-94,2
     41,7815	     0,98146	-92,6	    0,942684	-92,4
     41,7835	      1,0234	-104,0	     1,00597	-105,3
     41,7854	    0,961797	-96,7	     0,98295	-97,5
     41,7874	    0,966105	-89,2	     1,00444	-108,5
     41,7893	    0,986576	-103,7	     1,02183	-106,1
     41,7913	    0,969838	-95,2	    0,953478	-99,3
     41,7933	     1,04213	-109,1	      1,0169	-109,7
     41,7952	     1,00083	-112,4	    0,962161	-92,3
     41,7972	    0,990759	-100,0	    0,971304	-94,2
     41,7991	     1,02582	-104,8	     1,03088	-101,4
     41,8011	    0,955087	-92,0	    0,985445	-93,7
      41,803	     1,00008	-98,9	     1,03204	-109,7
      41,805	     1,05599	-106,1	     1,00081	-103,4
     41,8069	     1,00515	-92,3	    0,985224	-102,1
     41,8089	     1,01888	-99,8	     1,01339	-110,5
     41,8109	    0,995433	-105,8	     1,02065	-102,4
     41,8128	    0,966569	-91,9	     1,03241	-105,7
     41,8148	     1,02254	-112,2	     1,05838	-106,3
     41,8167	     1,00358	-101,2	    0,976703	-93,6
     41,8187	     1,04077	-105,4	    0,997293	-99,4
     41,8206	      1,0698	-112,4	     1,02902	-98,4
     41,8226	      1,0134	-95,9	    0,979781	-96,2
     41,8245	     1,04743	-104,8	     1,07704	-109,8
     41,8265	    0,976466	-94,3	     1,05141	-100,5
     41,8284	    0,995727	-92,4	     1,04545	-105,5
     41,8304	     1,06692	-107,0	     1,07752	-109,4
     41,8324	     1,01095	-100,0	     1,00223	-95,5
     41,8343	      1,0683	-106,4	     1,03161	-102,7
