Source File Name:	magt1
Point Index:	1	[x = 0.0321152	y = 0.0231113	z = -1.23]
Component:	Root
Signal:	Time - Vib Velocity - Samples

Time	Time Signal
[ s ]	[ m/s ]
0.0273	-0.02447492
0.0274	-0.04066762
0.0275	-0.02280808
0.0276	0.01041673
0.0277	0.06548485
0.0278	0.1085061
0.0279	0.1300426
0.028	0.1107087
0.0281	0.07410102
0.0282	0.03740514
0.0283	-0.0127907
0.0284	-0.05193672
0.0285	-0.08034655
0.0286	-0.07181427
0.0287	-0.04859639
0.0288	-0.009464035
0.0289	0.02471286
0.029	0.04497151
0.0291	0.05100823
0.0292	0.01481801
0.0293	-0.04290709
0.0294	-0.1054428
0.0295	-0.1323009
0.0296	-0.1422676
0.0297	-0.136397
0.0298	-0.1115786
0.0299	-0.07651123
0.03	-0.02867178
0.0301	-0.001251061
0.0302	0.00900788
0.0303	-0.01191988
0.0304	-0.03949786
0.0305	-0.08244925
0.0306	-0.1328187
0.0307	-0.150968
0.0308	-0.1357564
0.0309	-0.09374602
0.031	-0.06020916
0.0311	-0.02772956
0.0312	-0.007895842
0.0313	0.001045432
0.0314	-0.01583489
0.0315	-0.05819811
0.0316	-0.09447765
0.0317	-0.1190137
0.0318	-0.1225536
0.0319	-0.1183385
0.032	-0.07689468
0.0321	-0.01147584
0.0322	0.04461254
0.0323	0.07021731
0.0324	0.0649645
0.0325	0.04900439
0.0326	0.01957482
0.0327	-0.00890239
0.0328	-0.04056806
0.0329	-0.04049003
0.033	-0.01542156
0.0331	0.01956925
0.0332	0.05689456
0.0333	0.1002788
0.0334	0.1382699
0.0335	0.1366376
0.0336	0.1045819
0.0337	0.05285755
0.0338	0.01193516
0.0339	-0.009960798
0.034	-0.01178948
0.0341	0.007255786
0.0342	0.04368031
0.0343	0.09682182
0.0344	0.1307669
0.0345	0.1452644
0.0346	0.1434121
0.0347	0.1255198
0.0348	0.08134136
0.0349	0.02204615
0.035	-0.02277094
0.0351	-0.0418046
0.0352	-0.02028169
0.0353	0.01223417
0.0354	0.04949988
0.0355	0.08289054
0.0356	0.106128
0.0357	0.1033837
0.0358	0.06878083
0.0359	0.03159643
0.036	-0.009742835
0.0361	-0.04691495
0.0362	-0.07886571
0.0363	-0.08208745
0.0364	-0.05431956
0.0365	-0.008497397
0.0366	0.03713088
0.0367	0.0504919
0.0368	0.04917487
0.0369	0.02421246
0.037	-0.018686
0.0371	-0.07723297
0.0372	-0.1217257
0.0373	-0.1386901
0.0374	-0.142426
0.0375	-0.1253013
0.0376	-0.1007924
0.0377	-0.05789052
0.0378	-0.01734375
0.0379	0.002692191
0.038	-0.01378334
0.0381	-0.05231313
0.0382	-0.08509412
0.0383	-0.1196981
0.0384	-0.1382626
0.0385	-0.1354665
0.0386	-0.1023117
0.0387	-0.06404559
0.0388	-0.02879882
0.0389	-0.002531338
0.039	0.01009601
0.0391	0.01267857
0.0392	-0.01362281
0.0393	-0.05944744
0.0394	-0.1046579
0.0395	-0.1161096
0.0396	-0.1067211
0.0397	-0.07909694
0.0398	-0.03451053
0.0399	0.01177643
0.04	0.04920014
0.0401	0.05793387
0.0402	0.04964762
0.0403	0.02742974
0.0404	0.01053725
0.0405	-0.009653328
0.0406	-0.02976343
0.0407	-0.02640206
0.0408	0.00796352
0.0409	0.0597132
0.041	0.09855605
0.0411	0.1285019
0.0412	0.1355797
0.0413	0.1205027
0.0414	0.08225264
0.0415	0.03585143
0.0416	0.007061944
0.0417	0.003634387
0.0418	0.01904138
0.0419	0.03434873
0.042	0.06890026
0.0421	0.1131477
0.0422	0.1485327
0.0423	0.1506228
0.0424	0.1267502
0.0425	0.08937604
0.0426	0.04219061
0.0427	0.003735745
0.0428	-0.02348695
0.0429	-0.01493945
0.043	0.01755792
0.0431	0.05354914
0.0432	0.07488663
0.0433	0.08798853
0.0434	0.0996602
0.0435	0.08284538
0.0436	0.04278388
0.0437	-0.01310339
0.0438	-0.05464983
0.0439	-0.07893412
0.044	-0.07934733
0.0441	-0.05730668
0.0442	-0.01944822
0.0443	0.03156851
0.0444	0.05689576
0.0445	0.05433023
0.0446	0.02800816
0.0447	-0.0006079228
0.0448	-0.03967743
0.0449	-0.08793234
0.045	-0.1226988
0.0451	-0.1374411
0.0452	-0.1186923
0.0453	-0.08908355
0.0454	-0.05214909
0.0455	-0.02166756
0.0456	-0.001387966
0.0457	-0.009373518
0.0458	-0.05081559
0.0459	-0.09218664
0.046	-0.1212563
0.0461	-0.1323175
0.0462	-0.1358971
0.0463	-0.1199221
0.0464	-0.08447138
0.0465	-0.03655836
0.0466	0.007910229
0.0467	0.02765811
0.0468	0.02908679
0.0469	0.009966931
0.047	-0.0234201
0.0471	-0.07042198
0.0472	-0.09683361
0.0473	-0.0906437
0.0474	-0.06362697
0.0475	-0.0288881
0.0476	0.002518134
0.0477	0.03549806
0.0478	0.05773031
0.0479	0.06519862
0.048	0.04629424
0.0481	0.01760671
0.0482	-0.006087082
0.0483	-0.0239343
0.0484	-0.02722462
0.0485	-0.006436536
0.0486	0.04451822
0.0487	0.09240913
0.0488	0.1253152
0.0489	0.1318545
0.049	0.1232881
0.0491	0.1037116
0.0492	0.0736816
0.0493	0.03945474
0.0494	0.01352877
0.0495	0.01649088
0.0496	0.03236697
0.0497	0.0608478
0.0498	0.09605056
0.0499	0.1321671
0.05	0.147506
0.0501	0.1301316
0.0502	0.09486594
0.0503	0.0491105
0.0504	0.02069139
0.0505	0.002302578
0.0506	-0.000609331
0.0507	0.01167251
0.0508	0.04065543
0.0509	0.07276707
0.051	0.08930829
0.0511	0.09858564
0.0512	0.08696664
0.0513	0.0558733
0.0514	0.002292224
0.0515	-0.05021574
0.0516	-0.08206318
0.0517	-0.08208696
0.0518	-0.05540428
0.0519	-0.02925008
0.052	0.003176988
0.0521	0.02998519
0.0522	0.0452754
0.0523	0.03190734
0.0524	0.002857777
0.0525	-0.03192853
0.0526	-0.072248
0.0527	-0.1037621
0.0528	-0.1235395
0.0529	-0.110983
0.053	-0.07637301
0.0531	-0.03302281
0.0532	-0.008794299
0.0533	-0.003164451
0.0534	-0.00896971
0.0535	-0.03710043
0.0536	-0.07699966
0.0537	-0.1184754
0.0538	-0.1388774
0.0539	-0.1448119
0.054	-0.1325981
0.0541	-0.104374
0.0542	-0.06039064
0.0543	-0.006352094
0.0544	0.02678657
0.0545	0.0282948
0.0546	0.002500833
0.0547	-0.02337096
0.0548	-0.05181082
0.0549	-0.07477915
0.055	-0.07921156
0.0551	-0.06172968
0.0552	-0.02659269
0.0553	0.007922082
0.0554	0.04046327
0.0555	0.06256872
0.0556	0.07733579
0.0557	0.06504679
0.0558	0.02787548
0.0559	-0.01165805
0.056	-0.03154822
0.0561	-0.02894754
0.0562	-0.01390966
0.0563	0.02250591
0.0564	0.06449974
0.0565	0.1042416
0.0566	0.1227097
0.0567	0.1214507
0.0568	0.107855
0.0569	0.08637214
0.057	0.05859729
0.0571	0.02124665
0.0572	0.007446713
0.0573	0.0203103
0.0574	0.05426577
0.0575	0.08697946
0.0576	0.1133021
0.0577	0.1281494
0.0578	0.1201826
0.0579	0.09669983
0.058	0.0565411
0.0581	0.02481814
0.0582	0.005935754
0.0583	-0.000943623
0.0584	-0.0003362017
0.0585	0.01557702
0.0586	0.05279941
0.0587	0.08371861
0.0588	0.09875609
0.0589	0.08635328
0.059	0.05706617
0.0591	0.01337944
0.0592	-0.0321533
0.0593	-0.06708659
0.0594	-0.08129499
0.0595	-0.06470936
0.0596	-0.04273601
0.0597	-0.02021795
0.0598	-0.001351383
0.0599	0.01887368
0.06	0.02138301
0.0601	-0.003018936
0.0602	-0.04116893
0.0603	-0.08444844
0.0604	-0.1111828
0.0605	-0.1219885
0.0606	-0.1094776
0.0607	-0.08077624
0.0608	-0.03942223
0.0609	-0.007360733
0.061	-0.0006286647
0.0611	-0.007589739
0.0612	-0.0279297
0.0613	-0.05707423
0.0614	-0.09917597
0.0615	-0.1344364
0.0616	-0.1507664
0.0617	-0.1406093
0.0618	-0.108164
0.0619	-0.06861244
0.062	-0.02796764
0.0621	0.001543803
0.0622	0.01029476
0.0623	-0.01183428
0.0624	-0.04101069
0.0625	-0.0632509
0.0626	-0.07622053
0.0627	-0.07892238
0.0628	-0.07026482
0.0629	-0.04110307
0.063	0.001092833
0.0631	0.0467692
0.0632	0.07259112
0.0633	0.08011927
0.0634	0.06960583
0.0635	0.03955999
0.0636	0.001473334
0.0637	-0.03027186
0.0638	-0.03222036
0.0639	-0.01581914
0.064	0.01312316
0.0641	0.04259014
0.0642	0.07620922
0.0643	0.1067277
0.0644	0.1204504
0.0645	0.1099007
0.0646	0.07937642
0.0647	0.05216654
0.0648	0.02293718
0.0649	0.006371117
0.065	0.01036156
0.0651	0.04022139
0.0652	0.07737748
0.0653	0.1039005
0.0654	0.1152463
0.0655	0.1103205
0.0656	0.09904063
0.0657	0.07101399
0.0658	0.03432773
0.0659	-0.001178622
0.066	-0.0167904
0.0661	-0.01377822
0.0662	-0.0004003423
0.0663	0.02999936
0.0664	0.0624227
0.0665	0.08647666
0.0666	0.08257078
0.0667	0.05681523
0.0668	0.01812214
0.0669	-0.01712388
0.067	-0.04238051
0.0671	-0.06532556
0.0672	-0.06978867
0.0673	-0.05729138
0.0674	-0.03083265
0.0675	-0.009356201
0.0676	0.006119268
0.0677	0.009726961
0.0678	-0.008785496
0.0679	-0.04359119
0.068	-0.08936098
0.0681	-0.1207914
0.0682	-0.1295034
0.0683	-0.114089
0.0684	-0.09260452
0.0685	-0.06547121
0.0686	-0.03208519
0.0687	-0.008586356
0.0688	-0.002461048
0.0689	-0.01792943
0.069	-0.04343998
0.0691	-0.07946573
0.0692	-0.1127583
0.0693	-0.1344695
0.0694	-0.1320429
0.0695	-0.1003648
0.0696	-0.05937651
0.0697	-0.02667427
0.0698	-0.01055707
0.0699	-0.003894101
0.07	-0.01477827
0.0701	-0.03926973
