X-Data [Hz]	Laser (M - Filtered) [m/s]	Phase [Deg]	Laser (M - Filtered) [m/s]	Phase [Deg]	
	003: [06-04-24 10:31]		007: [06-04-24 10:36]	
     130,117	   0,0140209	60,4	   0,0137254	61,6
     130,205	   0,0144424	61,1	   0,0138691	58,1
     130,293	   0,0143695	57,7	   0,0139175	59,3
     130,381	   0,0144778	62,0	   0,0142033	60,2
     130,469	   0,0144611	57,6	   0,0141577	60,1
     130,557	   0,0146399	61,1	   0,0142951	62,6
     130,645	   0,0149704	61,3	   0,0145273	60,4
     130,733	   0,0150909	61,9	   0,0143884	62,0
     130,821	   0,0151416	63,9	   0,0147669	59,1
     130,909	    0,015248	62,3	   0,0146382	59,5
     130,997	    0,015262	61,5	    0,015023	59,3
     131,085	   0,0152859	62,1	   0,0149149	59,6
     131,173	   0,0153421	61,8	   0,0152693	57,5
     131,261	   0,0156255	61,0	   0,0152129	59,9
     131,349	   0,0156978	61,4	   0,0151628	59,1
     131,437	   0,0158718	60,1	   0,0154084	57,2
     131,525	   0,0158513	59,7	   0,0155413	63,7
     131,613	   0,0160356	58,1	   0,0155423	62,4
     131,701	   0,0162764	59,8	   0,0161685	59,7
     131,789	   0,0164213	62,3	   0,0158109	59,1
     131,877	    0,016354	60,5	   0,0159363	59,7
     131,965	   0,0164409	59,6	   0,0161059	59,4
     132,053	   0,0168687	60,9	   0,0161908	61,6
     132,141	   0,0167078	57,4	   0,0164341	60,5
     132,229	   0,0170482	59,5	   0,0169641	58,6
     132,317	   0,0170093	58,7	   0,0170094	60,0
     132,405	   0,0174108	62,2	   0,0167801	61,1
     132,493	   0,0173351	60,5	   0,0169794	58,7
     132,581	   0,0176263	60,1	   0,0170626	62,3
     132,669	   0,0177992	59,0	   0,0172392	60,7
     132,757	   0,0180423	60,0	   0,0172312	62,3
     132,845	   0,0180934	59,9	   0,0176848	61,1
     132,933	   0,0183836	59,7	   0,0179402	56,6
     133,021	   0,0183744	60,8	   0,0180976	60,7
     133,109	   0,0185081	60,2	   0,0181327	58,7
     133,196	   0,0188328	60,5	    0,018166	60,2
     133,284	   0,0189564	58,6	   0,0184428	56,9
     133,372	   0,0189983	61,6	   0,0188184	59,1
      133,46	   0,0191193	59,6	   0,0186495	62,1
     133,548	   0,0192694	58,6	   0,0190255	60,3
     133,636	   0,0199651	59,8	   0,0192906	58,3
     133,724	   0,0197169	61,8	   0,0189665	60,4
     133,812	   0,0198616	59,3	   0,0193381	57,8
       133,9	   0,0203336	60,4	   0,0199206	58,6
     133,988	   0,0203723	59,3	   0,0199827	59,6
     134,076	   0,0205298	57,5	   0,0199189	61,5
     134,164	   0,0206846	60,4	   0,0201604	57,2
     134,252	   0,0211129	61,0	   0,0210207	57,2
      134,34	   0,0212824	61,1	   0,0206278	59,7
     134,428	   0,0214482	60,8	   0,0208067	60,2
     134,516	   0,0216004	60,4	   0,0210616	62,3
     134,604	   0,0219164	61,0	   0,0211306	61,0
     134,692	   0,0225039	59,7	   0,0215004	60,3
      134,78	   0,0223891	60,8	    0,021619	60,8
     134,868	    0,022437	61,8	   0,0218617	58,9
     134,956	   0,0227331	62,3	   0,0223883	57,1
     135,044	    0,022992	62,0	   0,0225925	61,1
     135,132	   0,0234629	61,1	   0,0223906	59,6
      135,22	   0,0235135	60,8	   0,0229754	59,8
     135,308	    0,024176	61,9	   0,0232459	60,0
     135,396	   0,0246261	60,6	   0,0232328	61,0
     135,484	   0,0246756	59,2	   0,0240399	60,1
     135,572	   0,0248135	57,8	   0,0242815	59,8
      135,66	   0,0249024	60,9	   0,0247576	57,7
     135,748	   0,0255682	60,2	   0,0247737	58,5
     135,836	   0,0258029	60,6	   0,0251687	61,9
     135,924	   0,0260875	58,8	   0,0255197	59,7
     136,012	    0,026362	59,1	   0,0257659	56,3
       136,1	   0,0264618	61,3	    0,025539	60,5
     136,188	   0,0270161	59,3	   0,0262876	59,2
     136,276	   0,0274178	59,7	   0,0269038	58,8
     136,364	   0,0277717	60,6	   0,0271428	59,2
     136,452	   0,0281946	59,1	   0,0274129	58,0
      136,54	   0,0286017	61,2	    0,027432	57,8
     136,628	   0,0293612	57,6	    0,027457	59,4
     136,716	   0,0294947	60,3	   0,0283753	57,5
     136,804	   0,0298763	60,3	   0,0285886	59,6
     136,891	   0,0302542	59,1	   0,0293271	58,4
     136,979	   0,0308213	59,3	   0,0295378	59,8
     137,067	   0,0311299	61,3	   0,0303911	56,0
     137,155	   0,0316491	58,1	   0,0303204	60,5
     137,243	   0,0320226	59,9	   0,0302057	59,0
     137,331	   0,0324777	60,8	    0,031043	60,8
     137,419	   0,0333542	58,3	   0,0315855	62,1
     137,507	   0,0334792	57,7	   0,0332617	57,1
     137,595	   0,0342082	60,1	   0,0330768	56,3
     137,683	   0,0350893	58,5	   0,0332817	60,5
     137,771	   0,0355835	57,7	   0,0342628	59,1
     137,859	   0,0359178	59,3	   0,0350504	56,3
     137,947	   0,0369197	59,7	   0,0356412	57,8
     138,035	   0,0375523	57,9	   0,0362703	58,8
     138,123	   0,0381205	60,7	   0,0364425	60,7
     138,211	   0,0390375	57,1	   0,0379791	57,8
     138,299	   0,0399637	58,8	   0,0385224	58,1
     138,387	   0,0408474	57,7	   0,0397673	57,8
     138,475	   0,0412947	59,1	   0,0401313	56,6
     138,563	   0,0430562	58,7	   0,0413688	58,2
     138,651	   0,0435787	58,3	   0,0425037	59,1
     138,739	   0,0446943	58,5	    0,043019	59,1
     138,827	   0,0460055	57,9	   0,0444015	60,1
     138,915	   0,0467803	58,4	   0,0451812	59,8
     139,003	   0,0477177	59,6	   0,0453791	59,2
     139,091	   0,0491565	59,5	   0,0464832	58,4
     139,179	   0,0504631	61,5	   0,0479713	58,9
     139,267	   0,0514456	60,9	   0,0487083	60,1
     139,355	   0,0522955	60,7	   0,0499513	60,8
     139,443	   0,0536939	62,1	   0,0514999	60,7
     139,531	   0,0556162	60,6	   0,0525858	60,2
     139,619	   0,0569653	59,8	   0,0541921	58,1
     139,707	   0,0582353	62,1	   0,0552915	59,6
     139,795	   0,0595702	61,5	   0,0575934	61,5
     139,883	   0,0616166	61,1	   0,0600498	60,9
     139,971	   0,0628486	62,7	   0,0612264	60,6
     140,059	   0,0645987	62,1	   0,0625343	62,1
     140,147	   0,0667953	61,3	   0,0646787	60,9
     140,235	     0,06827	63,5	   0,0666375	59,7
     140,323	   0,0710837	62,0	   0,0678246	62,4
     140,411	   0,0725922	63,8	   0,0692197	61,0
     140,499	   0,0750398	61,8	   0,0712184	64,2
     140,587	    0,077403	63,0	   0,0741387	61,0
     140,674	   0,0803117	63,2	   0,0762336	63,1
     140,762	   0,0826692	64,2	   0,0792916	61,7
