X-Data [Hz]	Piezo (M - Filtered) [mV]	Phase [Deg]	Piezo (M - Filtered) [mV]	Phase [Deg]	
	002: [07-09-24 09:01]		003: [07-09-24 09:04]	
     40,6994	   0,0440503	-111,5	     0,04219	-99,6
     40,7023	   0,0439238	-99,4	   0,0432601	-103,7
     40,7053	   0,0429762	-100,9	   0,0449988	-109,3
     40,7082	   0,0455846	-111,4	   0,0432584	-97,3
     40,7111	    0,043894	-97,4	   0,0443642	-102,8
     40,7141	   0,0446783	-105,9	   0,0448463	-112,2
      40,717	   0,0461155	-110,8	   0,0427562	-99,8
     40,7199	   0,0438687	-103,8	   0,0443395	-107,6
     40,7229	   0,0463671	-112,2	   0,0440825	-96,9
     40,7258	   0,0461796	-108,6	   0,0441205	-103,9
     40,7287	   0,0448147	-107,3	   0,0463277	-112,6
     40,7317	   0,0456498	-114,5	   0,0442349	-115,3
     40,7346	   0,0455337	-107,9	   0,0443913	-108,8
     40,7375	   0,0439188	-107,7	   0,0466132	-111,9
     40,7405	   0,0451915	-113,8	   0,0432989	-101,7
     40,7434	   0,0428769	-99,0	    0,044293	-108,7
     40,7463	   0,0436143	-109,7	    0,045779	-111,0
     40,7493	    0,045953	-112,0	   0,0467355	-103,3
     40,7522	   0,0444479	-106,9	   0,0466967	-111,7
     40,7551	   0,0455841	-111,1	   0,0435248	-102,2
     40,7581	   0,0449377	-108,9	   0,0469184	-113,0
      40,761	   0,0453922	-111,7	   0,0464693	-112,0
     40,7639	   0,0464583	-113,0	   0,0460312	-106,8
     40,7669	   0,0456263	-103,4	   0,0458148	-114,1
     40,7698	   0,0466984	-112,8	   0,0459764	-108,4
     40,7727	   0,0470402	-109,4	   0,0479927	-107,0
     40,7757	    0,044673	-100,3	   0,0478444	-113,9
     40,7786	   0,0479452	-111,8	   0,0460228	-98,7
     40,7815	   0,0469861	-100,5	   0,0470465	-113,4
     40,7845	   0,0435528	-102,3	   0,0471537	-104,4
     40,7874	   0,0466424	-105,6	   0,0459781	-98,8
     40,7903	   0,0459371	-99,4	   0,0470502	-108,9
     40,7933	   0,0454942	-104,6	   0,0460395	-97,8
     40,7962	   0,0457903	-98,5	   0,0472618	-102,1
     40,7991	   0,0448296	-99,1	    0,047204	-102,3
     40,8021	   0,0464437	-109,0	   0,0477815	-100,7
      40,805	   0,0463074	-99,0	   0,0474044	-106,9
     40,8079	   0,0466582	-103,4	   0,0460332	-96,2
     40,8109	    0,047631	-111,3	   0,0469715	-103,0
     40,8138	   0,0450735	-98,9	   0,0483859	-114,5
     40,8167	   0,0466313	-109,1	   0,0458926	-104,1
     40,8196	   0,0480308	-109,2	   0,0484828	-110,5
     40,8226	   0,0476663	-106,9	   0,0480049	-110,1
     40,8255	   0,0485512	-112,9	   0,0480171	-107,1
     40,8284	    0,047676	-107,9	   0,0483292	-112,8
     40,8314	    0,049054	-110,6	   0,0472524	-100,7
     40,8343	   0,0483106	-111,7	   0,0481327	-114,4
     40,8372	   0,0468163	-103,7	   0,0469826	-106,5
     40,8402	   0,0491959	-109,9	   0,0477556	-96,3
     40,8431	   0,0488671	-106,4	   0,0474098	-108,6
      40,846	   0,0472171	-98,8	   0,0481458	-97,8
      40,849	   0,0472174	-109,8	   0,0483118	-103,0
     40,8519	   0,0466601	-100,0	   0,0460505	-97,2
     40,8548	   0,0480446	-101,8	    0,047092	-101,2
     40,8578	   0,0473569	-102,6	   0,0476203	-103,9
     40,8607	   0,0468623	-98,2	   0,0459931	-98,7
     40,8636	    0,049522	-107,4	   0,0492653	-104,2
     40,8666	   0,0481577	-99,9	   0,0480382	-97,6
     40,8695	   0,0482227	-101,7	   0,0496586	-101,9
     40,8724	   0,0489196	-106,4	   0,0496265	-113,2
     40,8754	   0,0478421	-96,6	    0,049094	-104,5
     40,8783	   0,0488945	-105,9	   0,0509893	-111,9
     40,8812	   0,0477569	-100,0	   0,0504789	-105,1
     40,8842	   0,0471755	-104,5	   0,0502149	-109,8
     40,8871	   0,0507541	-106,4	   0,0495255	-109,9
       40,89	   0,0479332	-99,7	   0,0498676	-99,5
      40,893	   0,0505768	-103,0	   0,0511302	-112,9
     40,8959	   0,0476467	-96,6	   0,0482419	-100,6
     40,8988	    0,049387	-103,3	   0,0495855	-97,5
     40,9018	   0,0510182	-111,1	    0,049778	-100,2
     40,9047	   0,0492286	-101,0	   0,0505737	-98,4
     40,9076	   0,0498285	-105,6	   0,0507645	-109,1
     40,9106	   0,0506974	-111,6	   0,0496528	-98,8
     40,9135	   0,0487726	-102,8	   0,0508411	-109,2
     40,9164	   0,0517384	-110,9	   0,0528307	-111,0
     40,9194	   0,0507318	-104,3	   0,0499654	-103,7
     40,9223	    0,051532	-111,1	   0,0520291	-111,8
     40,9252	   0,0512154	-108,8	   0,0515613	-105,5
     40,9282	   0,0508494	-99,2	   0,0528506	-111,1
     40,9311	   0,0509531	-107,8	   0,0506395	-106,8
      40,934	   0,0499552	-101,0	   0,0495332	-98,4
      40,937	   0,0521269	-111,3	    0,051883	-105,2
     40,9399	   0,0516502	-105,4	   0,0509532	-98,2
     40,9428	   0,0503991	-100,3	   0,0524282	-106,2
     40,9457	    0,052822	-104,7	   0,0525705	-98,0
     40,9487	   0,0503211	-100,0	   0,0516883	-105,4
     40,9516	   0,0536111	-107,3	    0,053145	-111,4
     40,9545	   0,0501616	-98,7	   0,0509701	-103,0
     40,9575	   0,0512787	-103,9	   0,0547167	-109,1
     40,9604	   0,0544186	-108,6	   0,0525616	-99,4
     40,9633	   0,0526223	-102,8	   0,0550862	-108,9
     40,9663	   0,0544541	-111,3	   0,0530288	-107,7
     40,9692	   0,0537897	-105,4	   0,0508033	-98,3
     40,9721	   0,0507192	-101,1	   0,0528614	-104,6
     40,9751	   0,0537886	-108,4	   0,0523052	-98,7
      40,978	   0,0516775	-100,6	   0,0538509	-107,2
     40,9809	   0,0541927	-111,0	   0,0518147	-97,6
     40,9839	   0,0520379	-101,9	    0,053563	-106,6
     40,9868	   0,0520006	-101,7	   0,0518524	-96,3
     40,9897	   0,0548808	-111,7	   0,0537499	-103,8
     40,9927	   0,0520774	-104,5	    0,055703	-110,7
     40,9956	   0,0540116	-111,4	   0,0536442	-102,0
     40,9985	   0,0533438	-104,6	   0,0549661	-111,4
     41,0015	   0,0545375	-108,2	   0,0540063	-103,4
     41,0044	   0,0531433	-108,8	   0,0541752	-97,5
     41,0073	   0,0534014	-103,6	   0,0534791	-103,5
     41,0103	   0,0556354	-108,9	   0,0533442	-98,3
     41,0132	   0,0527428	-99,8	   0,0554306	-109,2
     41,0161	   0,0564861	-108,8	   0,0537931	-98,2
     41,0191	   0,0548191	-103,5	   0,0532723	-103,9
      41,022	   0,0530982	-98,1	   0,0563221	-100,7
     41,0249	   0,0543975	-101,2	   0,0556273	-104,0
     41,0279	   0,0548229	-96,8	   0,0558356	-111,4
     41,0308	   0,0554003	-108,8	   0,0555851	-101,8
     41,0337	    0,053372	-98,8	    0,057129	-111,3
     41,0367	   0,0561712	-106,6	   0,0556573	-105,0
     41,0396	    0,055449	-109,3	   0,0566855	-108,5
     41,0425	   0,0559605	-107,2	   0,0571749	-105,2
     41,0455	     0,05651	-110,1	   0,0574563	-109,5
     41,0484	   0,0554129	-100,7	   0,0561201	-103,8
     41,0513	   0,0569098	-109,1	   0,0552881	-98,7
     41,0543	   0,0563141	-101,2	   0,0554111	-103,8
     41,0572	   0,0559139	-103,2	   0,0549074	-98,9
     41,0601	   0,0553159	-100,2	   0,0586118	-107,4
      41,063	    0,055842	-101,2	   0,0570433	-104,3
      41,066	   0,0561924	-110,1	   0,0585384	-107,8
     41,0689	   0,0546009	-99,7	   0,0597591	-108,3
     41,0718	   0,0565995	-107,5	   0,0574768	-105,9
     41,0748	   0,0571232	-107,9	   0,0587189	-109,0
     41,0777	   0,0557283	-108,0	   0,0572641	-98,0
     41,0806	   0,0575031	-109,3	   0,0580016	-109,0
     41,0836	   0,0580668	-108,3	   0,0568092	-98,3
     41,0865	   0,0582136	-109,3	   0,0578413	-100,9
     41,0894	   0,0555678	-100,4	   0,0566243	-97,2
     41,0924	   0,0578321	-104,2	   0,0563613	-103,1
     41,0953	   0,0577511	-101,1	   0,0572765	-98,0
     41,0982	   0,0565552	-100,8	   0,0577755	-101,4
     41,1012	   0,0576501	-101,5	   0,0601778	-109,4
     41,1041	   0,0582057	-102,1	   0,0590604	-97,9
      41,107	   0,0580838	-110,7	   0,0603922	-110,7
       41,11	    0,058177	-100,2	   0,0580218	-102,5
     41,1129	   0,0594061	-109,9	   0,0612367	-108,5
     41,1158	   0,0585174	-105,2	   0,0589371	-102,5
     41,1188	   0,0576982	-99,9	   0,0596205	-100,4
     41,1217	   0,0583823	-102,7	   0,0596825	-101,6
     41,1246	   0,0578462	-102,2	   0,0598414	-99,8
     41,1276	   0,0600035	-107,9	   0,0591476	-102,2
     41,1305	   0,0594701	-102,3	   0,0597624	-99,3
     41,1334	   0,0616909	-111,1	   0,0622323	-109,1
     41,1364	   0,0596961	-104,9	   0,0599825	-105,0
     41,1393	   0,0609293	-107,6	   0,0629306	-107,6
     41,1422	    0,061677	-105,1	   0,0610541	-100,3
     41,1452	    0,060949	-107,0	    0,060257	-98,7
     41,1481	   0,0616637	-105,9	   0,0593526	-99,0
      41,151	   0,0587933	-96,2	   0,0622687	-103,8
      41,154	   0,0606386	-103,6	   0,0626043	-107,3
     41,1569	   0,0583288	-99,0	   0,0601473	-102,6
     41,1598	   0,0615064	-109,3	   0,0618411	-109,6
     41,1628	   0,0622658	-107,5	   0,0613036	-100,8
     41,1657	   0,0613633	-104,8	   0,0632293	-110,7
     41,1686	   0,0637562	-107,7	   0,0613752	-100,7
     41,1716	   0,0618056	-103,8	   0,0631203	-109,0
     41,1745	   0,0621762	-107,3	   0,0599153	-97,8
     41,1774	   0,0602529	-100,3	   0,0625316	-102,2
     41,1804	   0,0621401	-105,2	    0,060653	-98,7
     41,1833	    0,061475	-99,8	   0,0633112	-101,0
     41,1862	   0,0634171	-106,6	   0,0647214	-109,4
     41,1891	   0,0635477	-105,3	   0,0623559	-101,7
     41,1921	     0,06408	-106,2	   0,0644818	-107,7
      41,195	   0,0627393	-104,6	   0,0621787	-99,7
     41,1979	   0,0626391	-98,1	   0,0651419	-110,1
     41,2009	   0,0636692	-102,0	    0,062993	-96,7
     41,2038	   0,0624211	-98,9	   0,0641046	-100,4
     41,2067	   0,0639701	-106,7	   0,0622712	-97,7
     41,2097	   0,0625647	-97,5	   0,0652397	-98,7
     41,2126	   0,0636236	-106,2	   0,0625344	-98,2
     41,2155	   0,0627069	-98,1	   0,0651884	-100,1
     41,2185	    0,064603	-102,9	   0,0673013	-109,3
     41,2214	   0,0660072	-106,5	   0,0664216	-104,0
     41,2243	   0,0652265	-107,9	   0,0667222	-106,6
     41,2273	   0,0649691	-102,4	   0,0658221	-98,6
     41,2302	   0,0642433	-97,4	   0,0655831	-106,5
     41,2331	   0,0656372	-105,1	   0,0650244	-97,4
     41,2361	   0,0635241	-95,5	   0,0670866	-103,8
      41,239	   0,0656585	-105,3	    0,065689	-98,5
     41,2419	   0,0644487	-99,4	   0,0676873	-104,9
     41,2449	   0,0658832	-105,4	    0,065423	-97,8
     41,2478	   0,0654663	-104,4	   0,0683768	-106,5
     41,2507	   0,0668105	-108,1	   0,0670394	-101,6
     41,2537	   0,0670031	-101,8	   0,0685799	-107,7
     41,2566	    0,066004	-98,7	    0,066526	-100,6
     41,2595	   0,0666585	-102,1	   0,0662997	-98,2
     41,2625	   0,0655209	-97,0	   0,0659679	-100,4
     41,2654	   0,0675823	-104,0	   0,0678994	-99,0
     41,2683	   0,0651572	-97,3	   0,0704239	-105,8
     41,2713	   0,0691145	-106,0	   0,0681743	-97,8
     41,2742	   0,0653646	-100,0	   0,0695981	-107,3
     41,2771	   0,0680854	-106,4	    0,068716	-101,2
     41,2801	   0,0678702	-101,9	   0,0720367	-107,0
      41,283	   0,0694091	-108,3	   0,0678802	-101,3
     41,2859	   0,0689051	-103,4	   0,0706507	-106,4
     41,2889	   0,0695574	-106,9	   0,0685997	-98,9
     41,2918	    0,068415	-101,0	   0,0678769	-101,0
     41,2947	   0,0681888	-98,9	   0,0676745	-98,2
     41,2977	    0,067969	-98,9	   0,0716834	-103,0
     41,3006	   0,0691216	-99,9	   0,0710732	-105,3
     41,3035	   0,0712965	-108,6	   0,0718075	-106,8
     41,3064	   0,0689118	-100,8	   0,0706868	-103,2
     41,3094	    0,071161	-107,2	   0,0717553	-106,8
     41,3123	   0,0709336	-102,4	   0,0709046	-104,8
     41,3153	   0,0705912	-106,5	   0,0690104	-96,7
     41,3182	   0,0693347	-97,3	   0,0707433	-100,1
     41,3211	    0,073492	-106,4	   0,0717617	-100,1
      41,324	   0,0707384	-98,3	   0,0735605	-105,8
      41,327	   0,0699879	-101,4	   0,0745537	-103,4
     41,3299	   0,0698849	-96,5	   0,0721849	-103,9
     41,3328	   0,0717955	-104,2	   0,0717331	-98,8
     41,3358	   0,0731162	-105,9	   0,0738439	-105,5
     41,3387	   0,0727372	-102,6	   0,0738445	-100,1
     41,3416	   0,0743031	-104,4	   0,0755587	-106,4
     41,3446	   0,0714678	-96,8	   0,0728462	-97,9
     41,3475	   0,0732229	-101,5	   0,0747734	-105,7
     41,3504	   0,0706072	-99,4	   0,0732872	-99,7
     41,3534	   0,0745802	-106,8	   0,0739758	-104,3
     41,3563	   0,0733812	-101,8	   0,0733043	-97,8
     41,3592	   0,0750817	-105,9	   0,0753165	-101,6
     41,3622	   0,0731165	-101,4	   0,0745251	-96,5
     41,3651	   0,0759191	-105,1	   0,0787126	-106,5
      41,368	   0,0741761	-99,9	   0,0759491	-100,2
      41,371	    0,075009	-105,5	   0,0773725	-106,8
     41,3739	    0,072868	-98,1	   0,0740334	-101,7
     41,3768	   0,0748965	-103,5	   0,0779521	-105,7
     41,3798	   0,0742948	-98,3	   0,0754008	-97,5
     41,3827	   0,0752538	-104,9	   0,0758452	-103,0
     41,3856	   0,0769897	-104,0	   0,0780193	-104,2
     41,3886	   0,0764309	-105,8	   0,0783452	-104,7
     41,3915	   0,0765064	-103,0	    0,075511	-104,8
     41,3944	   0,0777048	-105,3	   0,0774878	-97,4
     41,3974	   0,0777399	-99,9	   0,0770735	-97,8
     41,4003	   0,0753362	-99,3	   0,0773189	-101,2
     41,4032	   0,0763878	-97,9	   0,0804253	-106,4
     41,4062	    0,075251	-99,8	   0,0803716	-103,2
     41,4091	   0,0769555	-99,7	   0,0795397	-103,3
      41,412	   0,0773733	-101,6	   0,0769048	-96,5
      41,415	   0,0806596	-105,4	    0,077829	-100,4
     41,4179	   0,0782637	-103,6	   0,0779552	-98,6
     41,4208	   0,0790692	-101,4	   0,0805796	-105,3
     41,4238	   0,0764628	-98,2	   0,0803489	-100,3
     41,4267	   0,0773702	-99,3	   0,0808107	-104,5
     41,4296	    0,078714	-99,3	   0,0786616	-95,5
     41,4326	   0,0798374	-104,0	   0,0798312	-99,8
     41,4355	   0,0790828	-102,2	   0,0800808	-96,6
     41,4384	   0,0819961	-104,5	   0,0824154	-103,5
     41,4413	   0,0809056	-103,2	   0,0806904	-98,6
     41,4443	   0,0826411	-102,7	   0,0845281	-103,9
     41,4472	    0,079374	-96,8	   0,0807641	-100,2
     41,4501	   0,0826289	-103,9	   0,0837652	-104,7
     41,4531	   0,0805006	-98,1	   0,0812208	-96,0
      41,456	   0,0822781	-103,8	   0,0824384	-100,4
     41,4589	   0,0793256	-96,9	   0,0829718	-97,3
     41,4619	    0,083713	-100,5	   0,0854138	-103,6
     41,4648	   0,0823308	-98,6	   0,0844228	-100,6
     41,4677	   0,0833245	-103,9	   0,0859828	-103,1
     41,4707	   0,0818523	-97,6	   0,0840737	-95,1
     41,4736	   0,0849275	-103,5	   0,0848721	-104,1
     41,4765	   0,0826398	-100,3	   0,0842167	-96,9
     41,4795	   0,0857847	-101,4	   0,0875688	-103,5
     41,4824	   0,0822123	-96,7	   0,0858684	-98,3
     41,4853	   0,0859336	-100,1	    0,087187	-104,9
     41,4883	   0,0839278	-98,2	   0,0840406	-97,6
     41,4912	   0,0862183	-103,8	   0,0860038	-100,1
     41,4941	   0,0849042	-98,4	   0,0855671	-96,6
     41,4971	   0,0870685	-103,0	    0,086281	-99,6
        41,5	   0,0854113	-96,6	   0,0872797	-96,4
     41,5029	   0,0880997	-102,8	   0,0909066	-103,8
     41,5059	   0,0852958	-97,4	   0,0886169	-100,3
     41,5088	   0,0882647	-101,8	   0,0892893	-102,4
     41,5117	   0,0868763	-98,0	   0,0876374	-95,7
     41,5147	   0,0879871	-103,9	   0,0881457	-99,2
     41,5176	    0,087724	-98,8	   0,0896984	-97,0
     41,5205	   0,0888962	-102,8	    0,091848	-103,3
     41,5235	   0,0866726	-96,7	   0,0913263	-100,6
     41,5264	   0,0890606	-101,1	   0,0907276	-102,0
     41,5293	    0,087416	-97,0	    0,089167	-94,5
     41,5323	   0,0910874	-103,0	   0,0916447	-99,3
     41,5352	   0,0893527	-98,9	   0,0916023	-95,6
     41,5381	    0,090386	-102,4	   0,0930963	-104,4
     41,5411	    0,089812	-95,4	   0,0935296	-101,2
      41,544	   0,0915568	-98,9	    0,092757	-100,3
     41,5469	   0,0897998	-97,5	   0,0923799	-95,4
     41,5499	   0,0929066	-102,9	    0,092286	-96,8
     41,5528	   0,0905128	-98,0	   0,0945101	-97,3
     41,5557	   0,0951877	-102,7	     0,09325	-95,2
     41,5587	   0,0942486	-100,8	    0,095928	-100,1
     41,5616	   0,0935696	-99,6	   0,0967259	-98,6
     41,5645	   0,0927274	-95,8	   0,0973783	-102,1
     41,5674	   0,0930195	-95,2	   0,0951298	-97,7
     41,5704	   0,0952727	-101,3	   0,0973828	-98,3
     41,5733	   0,0951086	-98,4	   0,0953739	-94,8
     41,5762	   0,0936887	-95,5	    0,100144	-101,8
     41,5792	   0,0935341	-95,6	   0,0963651	-95,4
     41,5821	   0,0958739	-100,8	   0,0994397	-101,4
      41,585	   0,0968639	-99,4	   0,0963269	-95,2
      41,588	   0,0989385	-101,7	    0,101511	-99,2
     41,5909	   0,0967767	-95,8	   0,0993277	-96,0
     41,5938	   0,0966288	-96,9	    0,101997	-100,7
     41,5968	   0,0974955	-95,3	    0,100242	-95,2
     41,5997	    0,099093	-100,9	    0,101576	-99,8
     41,6026	    0,099874	-96,4	     0,10171	-93,8
     41,6056	    0,101142	-100,7	    0,104647	-101,2
     41,6085	   0,0968855	-94,9	    0,105564	-98,4
     41,6114	    0,100803	-101,1	    0,102455	-99,5
     41,6144	   0,0976063	-96,7	    0,101884	-94,6
     41,6173	    0,102213	-100,6	    0,102278	-96,0
     41,6202	    0,101431	-95,3	    0,104057	-95,0
     41,6232	    0,102424	-98,9	    0,108429	-101,3
     41,6261	    0,100725	-94,9	     0,10831	-98,6
      41,629	    0,103583	-99,4	    0,104806	-97,2
      41,632	    0,102318	-95,9	    0,106513	-96,3
     41,6349	    0,104829	-98,9	    0,104881	-93,9
     41,6378	    0,102193	-95,0	    0,110732	-98,4
     41,6408	    0,103102	-95,8	    0,107035	-95,3
     41,6437	    0,105506	-98,0	     0,10876	-95,2
     41,6466	    0,105382	-98,4	    0,109748	-94,6
     41,6496	    0,107266	-101,1	     0,11221	-97,6
     41,6525	    0,106326	-94,2	    0,109738	-94,0
     41,6554	    0,105816	-94,3	    0,111269	-100,5
     41,6584	    0,106675	-93,9	    0,110319	-93,5
     41,6613	    0,107938	-99,1	    0,109539	-98,3
     41,6642	     0,10844	-95,0	    0,113089	-93,6
     41,6672	    0,109924	-98,5	    0,114417	-99,2
     41,6701	    0,107511	-92,7	    0,112343	-93,4
      41,673	    0,111295	-98,8	     0,11214	-94,7
      41,676	    0,109806	-95,2	    0,116803	-95,3
     41,6789	    0,112573	-98,0	    0,115518	-96,7
     41,6818	    0,110126	-93,7	    0,117993	-98,6
     41,6847	    0,110956	-94,7	    0,113178	-93,3
     41,6877	    0,111467	-95,9	    0,119621	-96,1
     41,6906	    0,115245	-97,5	    0,116697	-92,8
     41,6936	    0,115227	-97,7	    0,121858	-98,1
     41,6965	     0,11556	-95,0	    0,118412	-92,5
     41,6994	    0,112802	-93,9	    0,120885	-97,0
     41,7023	    0,112761	-92,0	    0,119294	-92,5
     41,7053	    0,116433	-97,7	    0,124574	-96,9
     41,7082	    0,117035	-95,1	    0,123964	-94,9
     41,7111	    0,119969	-97,7	    0,124954	-95,9
     41,7141	    0,117829	-92,6	    0,123844	-92,7
      41,717	    0,120387	-95,3	    0,122572	-91,8
     41,7199	    0,119602	-92,5	    0,127065	-95,8
     41,7229	    0,121815	-97,6	    0,125938	-91,8
     41,7258	    0,121979	-95,6	    0,128951	-96,4
     41,7287	    0,122755	-94,6	    0,127479	-91,5
     41,7317	    0,121971	-92,8	    0,130297	-95,3
     41,7346	    0,120064	-91,7	    0,129082	-91,4
     41,7375	    0,126115	-96,2	    0,132084	-95,5
     41,7405	    0,126439	-92,1	    0,135757	-93,2
     41,7434	     0,12732	-96,6	    0,132323	-93,2
     41,7463	    0,124342	-90,9	    0,134122	-90,8
     41,7493	    0,127365	-93,9	    0,133543	-90,0
     41,7522	    0,127175	-92,4	    0,137927	-92,7
     41,7551	    0,130282	-95,5	     0,13676	-90,6
     41,7581	    0,127369	-90,4	    0,144786	-95,0
      41,761	    0,128608	-91,8	    0,147972	-90,8
     41,7639	    0,131831	-92,4	    0,153076	-92,9
     41,7669	    0,131984	-93,2	    0,163031	-91,3
     41,7698	    0,133831	-94,2	    0,176045	-91,9
     41,7727	    0,131378	-89,9	    0,187576	-90,9
     41,7757	    0,133853	-94,1	    0,200012	-86,3
     41,7786	    0,134161	-90,6	    0,215045	-83,5
     41,7815	     0,13767	-93,4	    0,222691	-80,9
     41,7845	    0,136958	-92,7	    0,240493	-80,5
     41,7874	    0,137429	-90,2	    0,246736	-75,0
     41,7903	    0,136502	-91,6	    0,261286	-73,7
     41,7933	    0,138678	-89,8	    0,270532	-69,6
     41,7962	    0,142419	-93,6	    0,283138	-69,4
     41,7991	    0,140624	-89,3	    0,290452	-66,9
     41,8021	    0,142796	-92,7	    0,293603	-63,5
      41,805	    0,141181	-90,2	    0,303547	-60,4
     41,8079	    0,145789	-91,9	    0,306248	-58,3
     41,8109	    0,145133	-87,3	    0,316493	-58,0
     41,8138	    0,146046	-88,8	    0,318679	-55,8
     41,8167	    0,148709	-90,9	    0,321734	-53,8
     41,8196	    0,149312	-90,0	    0,326278	-50,7
     41,8226	    0,151919	-91,1	    0,327859	-49,4
     41,8255	    0,149679	-86,8	    0,335217	-49,8
     41,8284	    0,152374	-90,8	    0,334904	-47,5
     41,8314	    0,151985	-89,2	    0,337783	-46,7
     41,8343	    0,156234	-88,6	    0,338983	-43,8
     41,8372	    0,155955	-86,6	    0,345165	-44,8
     41,8402	    0,156166	-85,7	    0,344947	-43,4
     41,8431	    0,160244	-90,6	    0,346832	-41,7
      41,846	    0,160772	-86,2	    0,348498	-40,4
      41,849	    0,164517	-88,7	    0,348966	-39,0
     41,8519	    0,162391	-85,0	    0,352174	-39,7
     41,8548	    0,166421	-88,7	     0,34878	-37,0
     41,8578	    0,164862	-85,7	     0,35502	-37,6
     41,8607	    0,168119	-86,9	    0,353969	-36,5
     41,8636	    0,168358	-84,3	    0,354558	-35,5
     41,8666	    0,167574	-83,4	    0,354673	-34,5
     41,8695	    0,173729	-87,3	    0,356798	-33,3
     41,8724	    0,174912	-83,0	    0,358822	-34,0
     41,8754	    0,178215	-85,1	    0,356309	-32,1
     41,8783	    0,177125	-82,2	    0,359018	-32,6
