X-Data [Hz]	Piezo (M - Filtered) [mV]	Phase [Deg]	Piezo (M - Filtered) [mV]	Phase [Deg]	
	002: [07-10-24 09:58]		003: [07-10-24 10:01]	
     41,7072	     163,978	-101,7	      165,36	-98,8
     41,7092	     162,815	-101,1	     166,138	-98,3
     41,7111	     163,227	-99,4	      164,67	-97,6
     41,7131	     162,279	-98,9	     167,952	-101,6
     41,7151	     162,257	-96,6	     167,803	-99,1
      41,717	     164,496	-98,0	      168,46	-100,5
      41,719	     165,511	-98,0	     169,868	-100,6
     41,7209	     165,212	-97,2	     167,767	-98,4
     41,7229	     167,244	-101,3	     169,684	-101,0
     41,7248	     165,515	-97,9	     167,549	-96,3
     41,7268	     167,768	-100,1	     168,099	-97,7
     41,7287	     166,925	-99,7	     170,237	-98,4
     41,7307	     168,066	-98,8	     168,793	-96,6
     41,7327	     168,551	-100,8	     172,782	-100,9
     41,7346	     167,378	-97,1	     171,792	-98,4
     41,7366	     168,536	-98,9	     171,369	-99,5
     41,7385	     167,721	-96,7	     173,824	-101,3
     41,7405	     169,182	-96,3	      174,14	-100,0
     41,7424	     170,656	-97,9	     172,201	-98,2
     41,7444	     169,602	-98,3	     174,412	-100,4
     41,7463	     169,634	-96,0	     172,437	-96,4
     41,7483	      172,22	-100,6	     174,544	-99,4
     41,7502	     170,404	-98,6	      173,98	-96,9
     41,7522	     173,247	-99,7	      174,08	-97,1
     41,7542	     170,242	-96,4	      177,56	-98,7
     41,7561	      171,71	-96,6	     175,597	-96,6
     41,7581	     174,417	-99,0	     178,033	-100,1
       41,76	     173,209	-96,5	     179,198	-99,8
      41,762	     174,257	-97,6	      177,03	-97,7
     41,7639	     173,647	-98,1	     178,644	-100,1
     41,7659	     173,753	-95,8	     176,417	-94,7
     41,7678	     177,071	-99,4	     177,249	-97,3
     41,7698	     176,485	-98,8	     180,044	-96,5
     41,7718	     177,735	-98,6	      179,04	-95,0
     41,7737	     178,558	-100,1	     182,644	-100,0
     41,7757	     176,818	-95,9	     181,989	-98,2
     41,7776	      178,19	-97,5	     180,919	-98,6
     41,7796	     176,768	-96,4	     183,274	-99,8
     41,7815	      176,51	-94,7	     180,815	-94,9
     41,7835	     179,283	-99,9	     180,963	-95,4
     41,7854	     178,307	-97,1	     184,373	-97,4
     41,7874	     181,506	-99,4	     182,935	-95,4
     41,7893	     181,531	-99,4	     186,219	-99,9
     41,7913	     179,414	-95,6	     186,421	-98,5
     41,7933	     181,899	-97,6	     184,993	-97,6
     41,7952	     180,728	-95,8	     186,878	-99,4
     41,7972	     181,804	-95,6	      184,52	-94,6
     41,7991	     183,645	-99,3	     186,112	-97,1
     41,8011	      182,63	-97,3	     188,514	-96,3
      41,803	     184,174	-98,7	     186,516	-94,8
      41,805	     184,058	-97,8	     189,864	-98,7
     41,8069	     184,869	-96,0	     189,103	-97,0
     41,8089	     186,637	-97,5	     187,524	-96,0
     41,8109	     185,182	-95,8	     190,949	-98,1
     41,8128	      186,27	-95,9	     189,183	-93,7
     41,8148	     187,174	-97,2	     189,275	-95,1
     41,8167	     185,822	-95,4	     192,804	-97,8
     41,8187	     189,027	-98,1	     191,487	-95,4
     41,8206	     188,808	-97,0	     194,685	-98,4
     41,8226	      188,65	-95,0	     194,694	-97,0
     41,8245	     190,919	-98,0	       193,7	-95,8
     41,8265	      189,07	-95,7	     195,359	-97,6
     41,8284	     190,139	-95,8	     193,092	-94,4
     41,8304	     192,204	-97,2	     194,758	-95,5
     41,8324	     190,264	-94,1	     197,366	-95,4
     41,8343	     191,392	-94,2	     195,797	-94,3
     41,8363	     191,409	-96,1	     198,302	-97,7
     41,8382	      191,99	-94,8	     198,753	-96,8
     41,8402	     194,077	-98,6	     197,109	-95,5
     41,8421	     193,438	-96,5	     199,659	-97,5
     41,8441	     194,992	-95,7	     200,684	-96,5
      41,846	     196,468	-96,4	      198,75	-95,9
      41,848	     194,193	-93,7	     201,394	-97,4
       41,85	      195,89	-93,6	     200,176	-92,7
     41,8519	     197,677	-96,9	     200,509	-94,4
     41,8539	     196,192	-94,7	     204,271	-95,4
     41,8558	     199,264	-97,4	     202,311	-94,5
     41,8578	     198,797	-96,8	     203,889	-96,2
     41,8597	     198,934	-94,0	     203,061	-94,2
     41,8617	     200,548	-96,1	     203,807	-94,0
     41,8636	     198,632	-93,5	     207,596	-96,6
     41,8656	     200,813	-93,3	     206,889	-94,2
     41,8675	     202,271	-95,6	     206,746	-95,4
     41,8695	     201,106	-94,0	     208,855	-95,7
     41,8715	     201,835	-94,0	     207,098	-93,3
     41,8734	     202,415	-95,1	     207,956	-96,0
     41,8754	     201,741	-93,8	     209,913	-93,6
     41,8773	     205,266	-95,5	     209,154	-92,7
     41,8793	     205,789	-95,8	     212,727	-95,3
     41,8812	     204,831	-93,5	     211,968	-93,9
     41,8832	     206,698	-96,1	     210,776	-94,2
     41,8851	     205,815	-94,0	     212,717	-95,1
     41,8871	     208,649	-94,7	     212,529	-92,9
     41,8891	     208,967	-95,6	     212,515	-92,9
      41,891	     207,743	-93,7	     216,937	-95,5
      41,893	     210,662	-94,8	      215,36	-93,0
     41,8949	     211,012	-95,3	     216,074	-94,9
     41,8969	     209,928	-93,2	     217,777	-95,2
     41,8988	     212,153	-94,1	      217,53	-92,3
     41,9008	     210,781	-93,9	     219,075	-94,6
     41,9027	     210,822	-92,3	     221,164	-94,9
     41,9047	     213,999	-94,6	      218,64	-91,4
     41,9066	     213,712	-94,2	      220,12	-93,1
     41,9086	     214,475	-93,2	     222,709	-93,0
     41,9106	     216,191	-94,8	     222,769	-92,9
     41,9125	     214,658	-91,8	     224,455	-94,8
     41,9145	     216,732	-93,2	     221,975	-90,1
     41,9164	     216,857	-92,3	     221,755	-91,0
     41,9184	     216,944	-91,4	     226,801	-93,7
     41,9203	     220,373	-94,5	     226,366	-92,7
     41,9223	     219,684	-93,5	     228,577	-94,4
     41,9242	     220,111	-92,8	     230,223	-94,8
     41,9262	     222,081	-93,8	     226,897	-90,9
     41,9282	     221,142	-92,0	     229,017	-92,9
     41,9301	     222,636	-91,3	      229,26	-90,6
     41,9321	     224,695	-93,5	     227,713	-90,0
      41,934	     222,881	-90,7	     232,902	-94,3
      41,936	     222,846	-90,8	     233,553	-93,2
     41,9379	     225,718	-92,9	     233,033	-92,1
     41,9399	     224,503	-91,1	     236,018	-94,2
     41,9418	     227,567	-92,7	     233,856	-89,6
     41,9438	     228,386	-93,7	     233,775	-89,2
     41,9457	     226,314	-91,4	     237,617	-91,5
     41,9477	     227,587	-91,1	     236,881	-89,6
     41,9497	     229,927	-91,4	     236,588	-88,8
     41,9516	     229,717	-90,2	     241,425	-93,2
     41,9536	     232,994	-92,9	     240,514	-91,2
     41,9555	     233,359	-91,6	     241,382	-91,8
     41,9575	     232,869	-91,3	     243,771	-92,7
     41,9594	     234,901	-92,1	     242,338	-88,5
     41,9614	     232,867	-90,0	     242,735	-89,2
     41,9633	     234,248	-90,2	     245,807	-90,4
     41,9653	     236,579	-91,2	     244,713	-88,6
     41,9673	     236,545	-90,0	     247,286	-91,7
     41,9692	     239,978	-90,9	     249,175	-91,6
     41,9712	     240,896	-91,6	     246,338	-89,6
     41,9731	     239,843	-91,3	     249,027	-91,8
     41,9751	      241,67	-91,3	      249,93	-88,8
      41,977	     242,968	-92,1	     248,858	-87,6
      41,979	     240,555	-88,9	     253,509	-91,2
     41,9809	     241,747	-89,0	     254,525	-90,2
     41,9829	     243,061	-90,6	     253,267	-87,7
     41,9848	     243,158	-88,2	     254,813	-89,4
     41,9868	     247,195	-90,6	     256,233	-88,9
     41,9888	     247,238	-90,7	     255,589	-87,6
     41,9907	      247,62	-89,0	     259,205	-91,1
     41,9927	     250,127	-90,6	     260,306	-90,3
     41,9946	     250,658	-91,2	     259,211	-88,7
     41,9966	     249,468	-88,0	      261,25	-90,2
     41,9985	     250,718	-88,9	      260,23	-87,0
     42,0005	     250,938	-89,5	     261,237	-86,9
     42,0024	     251,016	-87,6	     265,779	-89,2
     42,0044	     254,819	-89,1	     265,736	-87,7
     42,0064	     253,423	-88,1	      267,36	-90,2
     42,0083	     254,478	-86,6	     269,681	-89,6
     42,0103	     257,781	-90,9	     269,817	-89,1
     42,0122	     256,769	-88,9	     269,148	-87,8
     42,0142	     257,509	-87,8	     272,024	-89,2
     42,0161	       260,9	-88,9	     270,346	-85,7
     42,0181	     260,943	-89,1	     271,348	-85,6
       42,02	     261,769	-85,6	     277,534	-88,6
      42,022	     264,093	-88,3	     277,236	-86,2
     42,0239	     262,542	-86,6	     276,393	-87,4
     42,0259	     263,568	-85,5	     278,695	-88,4
     42,0279	     267,327	-88,9	     277,539	-85,2
     42,0298	     267,146	-88,4	     277,464	-85,2
     42,0318	     268,221	-87,0	     282,381	-87,1
     42,0337	     270,361	-88,8	     282,099	-85,4
     42,0357	     268,931	-84,5	     284,382	-86,5
     42,0376	     270,749	-85,0	     287,301	-87,3
     42,0396	     272,648	-87,5	      284,88	-84,3
     42,0415	      272,01	-85,6	     286,514	-85,7
     42,0435	     275,671	-86,7	     290,718	-86,2
     42,0455	     276,731	-87,1	     290,546	-83,9
     42,0474	     275,601	-84,6	     292,152	-86,4
     42,0494	     278,031	-84,5	     294,884	-86,8
     42,0513	      279,31	-86,7	     294,674	-85,2
     42,0533	     279,335	-85,2	     294,597	-84,5
     42,0552	     282,974	-85,3	     297,731	-86,2
     42,0572	     284,445	-86,7	      296,34	-82,9
     42,0591	     282,712	-84,1	     298,074	-82,6
     42,0611	     284,755	-84,7	     303,378	-85,1
      42,063	     286,285	-84,9	     304,448	-83,9
      42,065	      286,06	-83,9	     303,634	-84,4
      42,067	     288,235	-83,4	     307,062	-83,2
     42,0689	     290,758	-85,7	     307,734	-82,1
     42,0709	     290,277	-84,4	     309,567	-82,9
     42,0728	     292,926	-83,9	     311,965	-83,1
     42,0748	     293,767	-84,7	     310,043	-80,9
     42,0767	     293,351	-81,7	     311,209	-80,7
     42,0787	     295,949	-82,4	     316,521	-83,9
     42,0806	     297,496	-84,0	     317,063	-81,7
     42,0826	     296,789	-83,0	     316,326	-81,2
     42,0846	     298,076	-81,3	     321,385	-83,9
     42,0865	     302,114	-84,7	     323,397	-82,2
     42,0885	      302,33	-83,3	     320,904	-80,4
     42,0904	     305,822	-82,3	     325,485	-81,1
     42,0924	     307,612	-83,4	     325,996	-80,6
     42,0943	     305,468	-80,6	     326,398	-80,9
     42,0963	     307,472	-80,1	     329,065	-81,1
     42,0982	     310,169	-82,2	     329,244	-78,5
     42,1002	     310,072	-81,5	     330,237	-79,2
     42,1021	         314	-81,3	     336,198	-81,6
     42,1041	     315,566	-81,8	     336,394	-79,6
     42,1061	      315,32	-81,1	     336,093	-78,7
      42,108	     316,776	-79,9	     340,434	-80,6
       42,11	     319,756	-81,9	     342,509	-80,5
     42,1119	      320,22	-80,8	     340,775	-77,6
     42,1139	      322,39	-79,9	     343,332	-78,4
     42,1158	     324,145	-80,9	     346,829	-77,1
     42,1178	     322,822	-78,6	     347,243	-76,5
     42,1197	     323,682	-77,8	     352,242	-79,2
     42,1217	     327,782	-81,6	     353,885	-78,2
     42,1237	     327,833	-80,0	     354,546	-76,7
     42,1256	     330,522	-78,2	     356,708	-77,6
     42,1276	     333,198	-79,4	     358,792	-78,7
     42,1295	     332,523	-78,5	     359,106	-75,6
     42,1315	      334,72	-77,5	     359,831	-76,0
     42,1334	     338,579	-79,3	     366,306	-77,0
     42,1354	     339,491	-78,1	      364,73	-74,4
     42,1373	     339,331	-77,1	      366,61	-74,8
     42,1393	     343,701	-76,9	     372,663	-75,9
     42,1413	     345,112	-77,5	     372,853	-74,5
     42,1432	     345,188	-74,8	     374,672	-75,3
     42,1452	     347,611	-75,3	     377,625	-75,7
     42,1471	     350,763	-78,2	     378,246	-73,5
     42,1491	     351,113	-76,3	     378,828	-73,7
      42,151	     355,722	-76,3	     385,602	-74,6
      42,153	     357,664	-77,2	     386,928	-73,9
     42,1549	     357,373	-73,4	     387,552	-72,6
     42,1569	     360,618	-73,6	     389,596	-73,2
     42,1588	     362,436	-74,9	     391,531	-70,6
     42,1608	     363,383	-74,0	     392,012	-70,5
     42,1628	     367,834	-73,9	     398,099	-72,9
     42,1647	     369,895	-74,1	     399,881	-72,3
     42,1667	     369,332	-72,9	     398,886	-70,2
     42,1686	     371,541	-72,4	     400,987	-70,4
     42,1706	     375,862	-74,2	     406,686	-71,0
     42,1725	      376,17	-73,6	     408,087	-69,4
     42,1745	     376,954	-71,9	     408,703	-69,1
     42,1764	     382,458	-73,2	     415,106	-71,3
     42,1784	     383,801	-72,8	     416,473	-69,6
     42,1804	     383,182	-70,4	     415,672	-67,4
     42,1823	      385,48	-69,9	     418,295	-68,8
     42,1843	     388,533	-71,0	     422,923	-67,3
     42,1862	     389,295	-69,9	     423,395	-66,1
     42,1882	     394,136	-70,4	     427,537	-68,0
     42,1901	     396,435	-70,9	     430,913	-67,8
     42,1921	     396,612	-69,4	     430,133	-65,1
      42,194	     399,641	-68,5	     432,393	-65,2
      42,196	     402,399	-68,8	     439,093	-67,0
     42,1979	     402,921	-69,3	     440,001	-65,0
     42,1999	     403,895	-68,4	     441,415	-65,4
     42,2019	     409,506	-68,3	     445,664	-66,5
     42,2038	     408,862	-67,0	     446,022	-63,2
     42,2058	     410,805	-66,0	     447,454	-62,9
     42,2077	      416,41	-67,1	      452,86	-63,9
     42,2097	     417,535	-66,9	     455,573	-63,9
     42,2116	     418,294	-64,8	      454,56	-61,4
     42,2136	     420,532	-65,2	     457,364	-61,8
     42,2155	     422,424	-66,2	     462,684	-61,7
     42,2175	     423,734	-65,3	     462,439	-60,1
     42,2195	     425,509	-63,8	     466,564	-62,4
     42,2214	     431,096	-66,0	     470,403	-62,1
     42,2234	     431,951	-65,2	     469,935	-59,3
     42,2253	     433,336	-62,9	     471,602	-59,5
     42,2273	     436,212	-63,4	     477,878	-59,6
     42,2292	     438,421	-63,6	     479,487	-59,4
     42,2312	     439,803	-62,6	     479,048	-57,9
     42,2331	     445,332	-61,8	     482,705	-57,7
     42,2351	      447,11	-62,4	     486,633	-55,8
      42,237	     447,069	-59,8	     487,052	-55,6
      42,239	     450,042	-59,9	     489,889	-56,9
      42,241	     453,414	-61,5	     493,388	-56,1
     42,2429	     454,582	-60,7	     494,893	-56,0
     42,2449	      457,37	-58,9	     493,792	-54,3
     42,2468	     460,605	-59,3	     496,353	-55,3
     42,2488	     461,633	-59,6	     500,876	-53,8
     42,2507	      463,23	-58,6	     500,649	-52,6
     42,2527	     469,149	-58,7	      503,91	-55,0
     42,2546	     471,239	-58,3	     507,495	-54,1
     42,2566	     471,012	-55,5	      506,83	-51,7
     42,2586	     474,114	-55,6	      508,58	-52,1
     42,2605	     476,899	-56,0	     513,246	-52,1
     42,2625	     476,508	-55,7	     514,691	-51,3
     42,2644	     482,208	-54,7	     513,593	-50,2
     42,2664	     484,376	-54,4	     516,367	-50,9
     42,2683	     483,982	-54,6	      519,21	-48,4
     42,2703	     485,579	-53,1	     519,982	-47,8
     42,2722	     492,087	-54,3	     522,601	-49,6
     42,2742	     493,265	-54,1	     525,004	-48,5
     42,2761	     493,458	-51,8	      525,59	-46,8
     42,2781	     495,239	-51,4	      525,36	-45,9
     42,2801	     500,002	-52,7	     531,798	-47,8
      42,282	     500,855	-52,2	     533,158	-46,8
      42,284	     501,882	-49,9	     530,873	-45,7
     42,2859	     505,534	-51,1	     532,464	-45,2
     42,2879	     506,318	-50,7	      537,37	-45,6
     42,2898	      507,02	-49,3	     537,404	-44,9
     42,2918	     511,839	-48,3	     537,241	-44,4
     42,2937	     513,272	-48,8	     539,744	-44,7
     42,2957	     512,762	-46,5	     540,076	-42,1
     42,2977	     515,588	-46,4	      539,64	-42,2
     42,2996	     519,016	-47,9	      542,89	-42,5
     42,3016	     519,549	-47,0	     545,126	-42,1
     42,3035	     520,183	-45,2	     543,209	-40,9
     42,3055	     526,921	-45,5	     543,361	-40,6
     42,3074	     527,869	-46,3	     548,217	-40,9
     42,3094	     526,503	-44,5	     548,736	-39,8
     42,3113	     529,872	-42,9	     546,786	-39,6
     42,3133	     532,602	-44,7	     548,945	-40,3
     42,3153	      532,72	-44,3	     552,318	-38,6
     42,3172	     534,671	-41,8	     551,315	-37,7
     42,3192	     537,911	-41,9	     552,709	-39,5
     42,3211	     535,717	-41,6	     553,932	-39,1
     42,3231	     536,545	-41,1	     552,189	-36,0
      42,325	     540,872	-39,7	     552,314	-36,1
      42,327	     542,261	-40,2	     556,888	-36,4
     42,3289	     540,887	-38,4	     557,697	-35,6
     42,3309	     543,343	-37,8	     557,778	-35,9
     42,3328	     546,914	-39,3	     556,524	-35,0
     42,3348	     546,666	-38,5	     558,473	-35,0
     42,3368	     547,778	-37,0	     557,763	-32,8
     42,3387	     549,456	-36,3	     557,405	-31,9
     42,3407	     549,884	-37,6	     560,098	-33,8
     42,3426	     550,116	-36,7	     561,958	-33,0
     42,3446	     553,945	-35,5	     559,467	-31,8
     42,3465	     555,571	-36,3	     559,288	-31,5
     42,3485	     555,747	-36,3	     564,483	-32,1
     42,3504	     554,541	-34,1	     564,084	-31,2
     42,3524	     556,156	-33,4	     560,275	-31,6
     42,3544	     557,523	-34,4	     560,754	-31,0
     42,3563	     557,528	-34,0	     562,493	-31,0
     42,3583	     557,997	-31,1	     562,125	-29,7
     42,3602	     559,589	-31,5	     562,341	-29,9
     42,3622	     558,854	-31,7	     564,305	-29,9
     42,3641	     558,266	-30,7	     565,108	-29,9
     42,3661	     561,672	-29,6	     561,877	-27,0
      42,368	      563,46	-30,0	     561,396	-27,8
       42,37	       560,7	-29,3	     565,596	-26,7
     42,3719	     561,843	-28,6	     564,838	-26,4
     42,3739	     564,291	-29,6	     562,618	-26,6
     42,3759	     564,133	-29,1	     563,587	-26,4
     42,3778	     562,709	-28,3	     563,919	-24,7
     42,3798	     563,867	-27,0	     562,519	-24,4
     42,3817	     566,588	-28,7	     561,244	-24,0
     42,3837	     565,382	-27,8	     564,985	-24,7
     42,3856	     565,337	-25,7	     564,699	-24,0
     42,3876	     567,062	-26,0	     561,344	-24,0
     42,3895	     564,547	-26,4	     561,887	-23,7
     42,3915	      563,98	-25,6	     564,892	-23,3
     42,3935	      566,89	-24,1	     564,019	-22,4
     42,3954	     567,771	-24,4	     561,732	-23,4
     42,3974	     564,096	-23,7	     563,222	-23,4
     42,3993	     564,307	-23,3	     562,849	-22,0
     42,4013	     567,362	-22,9	     561,033	-21,4
     42,4032	     567,223	-23,0	      560,62	-21,5
     42,4052	     564,196	-21,1	     563,427	-21,9
     42,4071	     565,076	-20,8	     563,058	-20,2
     42,4091	     567,218	-22,0	     558,581	-20,5
      42,411	     565,501	-21,6	     558,419	-20,5
      42,413	      564,06	-21,3	     560,808	-19,0
      42,415	     566,123	-19,6	     560,146	-19,2
     42,4169	     566,321	-19,6	     556,121	-18,6
     42,4189	     563,758	-20,3	     556,842	-18,6
     42,4208	     562,983	-19,4	     558,476	-17,0
     42,4228	     566,639	-18,7	     556,978	-16,5
     42,4247	     566,447	-18,4	     556,076	-18,0
     42,4267	     562,602	-18,6	     557,022	-17,3
     42,4286	     561,858	-18,0	     555,992	-15,8
     42,4306	     564,426	-17,7	     554,481	-15,6
     42,4326	     563,303	-18,2	     554,174	-15,7
     42,4345	     561,147	-17,1	     556,686	-15,4
     42,4365	     561,976	-16,2	     556,055	-14,8
     42,4384	       562,4	-17,1	     551,841	-15,5
     42,4404	     561,119	-16,9	     552,325	-15,9
     42,4423	     560,339	-15,5	     554,245	-14,6
     42,4443	     560,483	-13,9	     552,444	-14,0
     42,4462	     558,952	-15,4	     549,546	-15,0
     42,4482	     557,957	-15,3	     549,496	-14,6
     42,4501	     558,187	-12,9	     552,242	-13,0
     42,4521	     558,994	-13,1	     550,711	-12,5
     42,4541	     556,761	-13,5	     548,186	-13,2
      42,456	     554,877	-12,3	     548,199	-13,4
      42,458	     555,086	-11,5	       547,8	-11,5
     42,4599	      557,19	-11,2	     546,057	-11,1
     42,4619	     555,854	-12,1	     546,301	-11,7
     42,4638	     551,372	-10,6	     546,616	-12,1
     42,4658	      554,24	-11,2	     543,964	-10,0
     42,4677	     553,634	-11,1	     543,194	-10,1
     42,4697	     549,946	-10,3	     542,732	-11,1
     42,4717	     548,954	-10,1	     542,888	-10,5
     42,4736	     551,297	-10,0	     539,805	-8,4
     42,4756	     550,331	-9,4	     538,476	-8,9
     42,4775	     546,321	-10,1	     539,433	-9,2
     42,4795	     546,256	-9,6	     539,494	-8,9
     42,4814	     546,756	-7,8	     536,829	-8,0
     42,4834	     546,913	-9,5	     536,355	-7,3
     42,4853	     545,422	-9,2	     537,183	-8,1
     42,4873	     544,263	-7,8	     536,826	-7,1
     42,4892	     544,411	-7,8	     532,905	-6,7
     42,4912	     543,321	-9,0	     531,837	-6,5
     42,4932	     542,139	-8,7	     533,399	-7,4
     42,4951	     541,992	-6,6	     533,302	-6,0
     42,4971	     541,912	-6,1	     528,301	-6,2
      42,499	     538,477	-7,2	     527,523	-5,5
      42,501	     537,283	-7,3	     530,891	-6,2
     42,5029	     538,856	-5,8	      530,38	-5,0
     42,5049	     538,375	-6,3	     526,298	-5,3
     42,5068	     533,273	-5,7	     524,887	-4,8
     42,5088	     533,065	-5,6	     527,718	-4,9
     42,5108	     535,001	-4,0	     527,213	-4,3
     42,5127	      534,16	-4,1	     522,385	-4,5
     42,5147	     529,323	-4,3	     521,971	-4,3
     42,5166	     528,994	-4,6	     521,687	-4,4
     42,5186	      531,06	-3,0	     523,432	-3,6
     42,5205	     530,619	-3,0	      518,93	-3,5
     42,5225	     530,038	-3,4	     518,177	-3,9
     42,5244	     525,194	-2,1	     519,845	-2,7
     42,5264	     525,098	-2,1	     519,483	-2,6
     42,5283	     526,849	-2,2	     513,873	-2,4
     42,5303	     525,044	-2,3	     512,966	-2,2
     42,5323	     520,999	-1,9	     515,587	-1,7
     42,5342	     523,688	-1,9	     515,266	-1,1
     42,5362	     523,301	-0,6	     512,924	-1,5
     42,5381	     519,032	-0,9	     510,531	-1,6
     42,5401	     517,928	-0,5	     509,988	-1,6
