X-Data [Hz]	Piezo (M - Filtered) [mV]	Phase [Deg]	Piezo (M - Filtered) [mV]	Phase [Deg]	
	002: [07-09-24 15:47]		003: [07-09-24 15:49]	
     41,7581	     197,234	-98,0	     199,627	-96,4
       41,76	     196,609	-97,3	     199,118	-95,0
      41,762	     197,548	-95,5	      199,59	-98,6
     41,7639	     197,763	-98,5	     200,041	-98,1
     41,7659	     198,434	-97,5	     199,995	-98,9
     41,7678	      200,93	-97,5	     200,458	-100,3
     41,7698	     200,827	-99,6	     201,217	-96,7
     41,7718	      200,15	-98,8	     203,197	-97,8
     41,7737	     201,285	-97,1	     203,253	-96,0
     41,7757	     201,779	-98,4	     203,248	-95,1
     41,7776	     200,926	-96,4	      203,76	-98,5
     41,7796	     201,804	-94,2	     204,494	-97,5
     41,7815	     202,507	-98,7	     204,608	-98,0
     41,7835	     201,643	-96,2	     204,246	-97,8
     41,7854	     201,934	-97,1	     203,124	-95,7
     41,7874	     203,888	-97,5	     203,745	-96,3
     41,7893	     205,016	-95,4	     206,829	-96,4
     41,7913	     206,191	-97,5	     207,169	-96,6
     41,7933	     206,216	-97,8	     208,188	-99,1
     41,7952	     206,721	-96,0	     208,138	-97,0
     41,7972	     207,375	-97,7	     208,294	-97,5
     41,7991	     208,196	-96,7	     208,791	-98,0
     41,8011	      208,81	-99,3	     209,474	-95,4
      41,803	     207,747	-98,2	      211,38	-96,3
      41,805	      208,78	-95,1	     209,977	-95,9
     41,8069	     209,589	-96,7	     211,201	-97,2
     41,8089	     211,613	-96,6	     212,279	-98,7
     41,8109	     209,784	-96,2	     213,392	-96,8
     41,8128	     210,601	-97,0	     212,678	-95,7
     41,8148	      211,88	-96,2	     212,672	-96,5
     41,8167	     211,534	-96,8	     212,679	-96,3
     41,8187	     212,195	-97,8	     213,641	-95,7
     41,8206	     213,495	-96,1	     214,784	-97,0
     41,8226	     215,224	-96,2	     216,155	-95,8
     41,8245	     214,778	-97,8	     215,586	-96,8
     41,8265	     213,527	-95,9	     215,415	-97,1
     41,8284	     214,075	-95,3	     215,891	-95,6
     41,8304	     215,306	-96,3	     217,067	-96,5
     41,8324	     216,095	-95,3	     217,783	-97,0
     41,8343	     216,994	-96,3	     218,829	-95,8
     41,8363	     217,335	-97,6	     219,048	-96,1
     41,8382	     216,552	-95,1	     220,669	-96,4
     41,8402	     217,238	-96,2	     220,552	-95,2
     41,8421	     219,043	-96,1	     221,076	-98,3
     41,8441	     220,969	-94,0	      221,59	-96,6
      41,846	     221,897	-97,0	     221,809	-95,7
      41,848	     221,507	-96,9	     221,325	-95,4
       41,85	     221,906	-96,8	     223,519	-96,1
     41,8519	      222,82	-96,0	     225,638	-95,4
     41,8539	     223,309	-94,3	     225,382	-96,5
     41,8558	     223,609	-95,2	      224,65	-95,2
     41,8578	     223,585	-95,8	     224,814	-96,1
     41,8597	     222,796	-95,9	     226,216	-96,3
     41,8617	     223,395	-94,1	     227,129	-94,1
     41,8636	     227,117	-95,0	     228,435	-95,1
     41,8656	     226,326	-94,4	     228,908	-93,9
     41,8675	      226,26	-96,0	     228,617	-93,8
     41,8695	     226,937	-95,7	     229,379	-95,8
     41,8715	     228,666	-95,3	      229,89	-95,3
     41,8734	     228,829	-95,0	      229,53	-95,3
     41,8754	     228,632	-95,5	     231,106	-96,0
     41,8773	     228,463	-95,4	     232,184	-92,8
     41,8793	      230,07	-95,4	     231,843	-93,6
     41,8812	     229,603	-95,0	     233,816	-94,1
     41,8832	     230,538	-93,1	     233,831	-93,9
     41,8851	     231,148	-94,2	     234,549	-96,5
     41,8871	     232,114	-92,7	     233,611	-96,7
     41,8891	     233,319	-96,2	     233,759	-93,8
      41,891	     232,732	-95,5	     234,869	-95,2
      41,893	     233,527	-93,8	     236,728	-93,3
     41,8949	     233,804	-94,1	     237,409	-93,1
     41,8969	     235,543	-95,0	     238,676	-94,7
     41,8988	     236,313	-93,9	      240,17	-93,8
     41,9008	     238,655	-94,0	     241,165	-94,5
     41,9027	     239,475	-95,0	     242,466	-95,8
     41,9047	      238,93	-93,9	     241,343	-92,9
     41,9066	     238,734	-94,2	     241,087	-93,8
     41,9086	     238,535	-93,5	     242,918	-93,2
     41,9106	     239,585	-93,5	     243,735	-92,3
     41,9125	     239,852	-93,9	      243,74	-93,4
     41,9145	     240,355	-94,4	     244,861	-94,1
     41,9164	     242,443	-93,3	     244,775	-93,6
     41,9184	     243,442	-94,5	     245,507	-94,5
     41,9203	     244,649	-91,6	     246,152	-94,9
     41,9223	     245,966	-92,0	     246,425	-93,5
     41,9242	     245,822	-94,4	      247,14	-93,0
     41,9262	     246,137	-92,7	     246,879	-93,0
     41,9282	     246,536	-93,3	     247,434	-92,0
     41,9301	     247,894	-95,1	     249,474	-94,1
     41,9321	     248,594	-94,3	     250,341	-93,5
      41,934	     248,939	-93,0	     252,788	-93,7
      41,936	     249,405	-94,6	     254,467	-93,7
     41,9379	     249,266	-91,5	     254,841	-92,6
     41,9399	     249,042	-90,3	     253,761	-92,0
     41,9418	     250,005	-92,8	     254,511	-94,3
     41,9438	     251,763	-91,4	     255,949	-92,7
     41,9457	     252,713	-93,7	     256,887	-91,4
     41,9477	     254,334	-93,9	     256,549	-92,8
     41,9497	     253,955	-92,0	     257,164	-91,0
     41,9516	     254,308	-93,2	     257,092	-91,4
     41,9536	      255,63	-90,9	     259,656	-95,2
     41,9555	     257,215	-91,0	     260,522	-93,0
     41,9575	      258,12	-92,0	     261,502	-92,2
     41,9594	     258,469	-92,7	     263,176	-93,7
     41,9614	     258,318	-91,8	     263,572	-91,1
     41,9633	      258,81	-92,1	      263,48	-90,6
     41,9653	     260,689	-91,6	     263,873	-92,6
     41,9673	     260,849	-91,6	     264,539	-91,2
     41,9692	     261,951	-90,7	     266,466	-91,8
     41,9712	     263,886	-91,9	     267,922	-92,6
     41,9731	     265,357	-91,6	     268,266	-91,8
     41,9751	      265,75	-91,9	     268,536	-91,0
      41,977	     265,801	-92,5	     270,371	-93,2
      41,979	     265,934	-89,5	     270,358	-92,4
     41,9809	     266,875	-89,7	     270,947	-90,8
     41,9829	     267,122	-92,1	      272,08	-92,1
     41,9848	     269,435	-90,6	      273,48	-89,3
     41,9868	     269,752	-91,2	     274,142	-89,6
     41,9888	     270,925	-90,1	     276,773	-92,2
     41,9907	     270,965	-90,0	     276,849	-90,6
     41,9927	     272,226	-90,9	      276,89	-92,4
     41,9946	     272,868	-91,6	     277,941	-92,1
     41,9966	     273,408	-88,0	     278,572	-89,8
     41,9985	     274,027	-89,8	     278,102	-89,5
     42,0005	      275,59	-90,7	     279,462	-91,4
     42,0024	     277,421	-88,9	     280,548	-90,3
     42,0044	     278,966	-89,3	     281,879	-89,5
     42,0064	     279,345	-91,5	     282,973	-90,8
     42,0083	     280,141	-90,4	     285,093	-88,4
     42,0103	     280,511	-90,3	     285,925	-89,4
     42,0122	     280,745	-91,2	     287,762	-91,6
     42,0142	     282,983	-87,8	     288,564	-90,2
     42,0161	     284,451	-88,3	     287,467	-88,5
     42,0181	     284,454	-89,8	      288,46	-91,5
       42,02	     285,028	-88,5	     289,309	-90,7
      42,022	     285,669	-90,0	     289,887	-88,5
     42,0239	     285,643	-89,7	     290,891	-89,8
     42,0259	     287,174	-89,5	      293,34	-88,2
     42,0279	     288,179	-88,7	     294,492	-88,2
     42,0298	     289,082	-89,8	     296,487	-90,6
     42,0318	     289,056	-89,2	     295,371	-88,0
     42,0337	     290,346	-88,3	     295,415	-88,2
     42,0357	     291,288	-88,3	     295,623	-90,4
     42,0376	     292,981	-88,0	     299,676	-89,4
     42,0396	     293,948	-87,7	     302,041	-88,1
     42,0415	     295,665	-87,6	     301,946	-89,2
     42,0435	      295,39	-87,1	      302,31	-88,2
     42,0455	     296,183	-85,5	     302,463	-87,3
     42,0474	      298,31	-89,6	     304,693	-87,1
     42,0494	     297,866	-88,7	     306,911	-87,9
     42,0513	     300,006	-87,1	     307,913	-86,2
     42,0533	     301,255	-87,7	     309,556	-89,4
     42,0552	     303,075	-87,5	     310,472	-88,4
     42,0572	     304,004	-86,6	     309,825	-86,6
     42,0591	     305,523	-88,5	     311,386	-88,3
     42,0611	     304,896	-88,2	     312,092	-87,0
      42,063	     306,275	-86,6	     314,861	-86,1
      42,065	     307,509	-86,5	     316,133	-87,5
      42,067	     309,721	-87,0	     316,895	-86,7
     42,0689	     310,293	-85,6	     317,724	-84,7
     42,0709	     312,739	-88,2	     318,732	-86,3
     42,0728	     312,433	-89,1	     320,627	-87,5
     42,0748	     313,882	-85,3	     322,131	-85,8
     42,0767	     316,021	-86,0	     322,447	-86,2
     42,0787	     315,982	-85,1	     322,536	-88,0
     42,0806	     317,127	-85,1	      323,61	-87,8
     42,0826	     316,819	-85,0	     324,129	-86,7
     42,0846	     319,284	-86,0	     325,849	-87,5
     42,0865	     320,629	-84,7	     328,021	-85,9
     42,0885	     321,713	-86,0	     329,595	-84,8
     42,0904	     322,667	-86,7	     331,856	-86,0
     42,0924	     323,429	-85,2	     333,886	-84,1
     42,0943	     324,544	-84,7	     334,093	-83,5
     42,0963	      326,52	-86,0	     334,486	-83,9
     42,0982	     328,157	-86,2	     336,362	-85,9
     42,1002	     330,707	-83,1	     337,655	-83,9
     42,1021	     331,269	-84,6	     337,806	-85,9
     42,1041	     331,394	-83,1	     340,833	-86,0
     42,1061	       332,1	-83,7	     341,252	-83,4
      42,108	     333,962	-85,0	     343,126	-84,7
       42,11	      335,33	-84,2	     345,693	-84,4
     42,1119	     335,784	-83,7	     347,548	-83,3
     42,1139	     337,918	-83,6	     347,825	-83,5
     42,1158	     339,782	-84,1	     348,629	-83,7
     42,1178	     340,973	-83,0	     351,392	-81,7
     42,1197	     341,536	-83,4	     351,826	-82,1
     42,1217	     343,703	-84,6	     354,614	-84,4
     42,1237	     345,437	-84,9	     355,979	-83,4
     42,1256	     347,052	-82,0	     356,778	-83,2
     42,1276	     348,349	-83,8	     357,758	-84,5
     42,1295	     349,264	-80,7	     359,476	-82,5
     42,1315	     351,433	-81,6	     361,103	-81,0
     42,1334	     352,362	-83,7	     363,239	-82,4
     42,1354	     352,501	-82,7	     365,442	-82,9
     42,1373	     354,146	-81,0	     365,952	-79,4
     42,1393	     355,293	-81,2	     365,986	-80,6
     42,1413	     355,983	-82,4	     366,981	-81,2
     42,1432	     358,047	-81,8	     368,751	-80,3
     42,1452	      358,97	-81,5	     370,576	-79,6
     42,1471	     361,267	-82,4	     374,343	-82,2
     42,1491	     362,202	-81,8	     374,852	-81,6
      42,151	      365,15	-80,2	     376,521	-81,1
      42,153	     366,664	-82,0	     378,576	-80,2
     42,1549	     367,328	-79,5	     381,151	-81,9
     42,1569	     369,189	-79,8	     382,264	-81,0
     42,1588	     369,903	-81,1	      382,23	-81,6
     42,1608	     370,728	-80,6	     384,218	-82,1
     42,1628	     373,225	-78,4	     387,024	-79,0
     42,1647	     375,207	-78,9	     388,836	-78,8
     42,1667	     377,154	-80,6	     390,299	-79,8
     42,1686	     377,863	-79,8	       393,3	-79,4
     42,1706	     381,052	-80,0	     395,421	-77,6
     42,1725	     381,411	-80,1	     395,926	-77,5
     42,1745	     383,189	-78,5	     398,025	-79,3
     42,1764	     384,886	-78,1	      398,83	-77,0
     42,1784	      385,66	-79,7	     400,729	-79,8
     42,1804	     386,238	-80,1	     402,507	-79,0
     42,1823	     388,477	-76,1	      404,63	-77,0
     42,1843	     390,616	-77,4	     405,336	-78,0
     42,1862	     391,376	-76,9	     408,361	-79,6
     42,1882	     392,507	-76,5	     409,658	-75,2
     42,1901	     395,599	-76,6	     411,937	-76,3
     42,1921	     397,503	-77,7	     414,065	-77,6
      42,194	     399,188	-76,4	     416,195	-75,7
      42,196	      401,09	-75,8	     417,513	-74,4
     42,1979	     403,257	-75,8	      419,23	-76,7
     42,1999	     406,165	-77,2	     420,854	-75,6
     42,2019	     407,338	-76,2	     424,646	-74,3
     42,2038	     409,804	-76,5	      425,66	-75,2
     42,2058	     410,907	-77,7	     429,006	-76,3
     42,2077	     412,044	-74,5	      429,76	-75,2
     42,2097	     414,484	-74,2	     431,639	-74,8
     42,2116	     418,106	-75,2	      433,73	-75,2
     42,2136	     420,192	-74,9	     438,153	-75,0
     42,2155	     422,386	-72,8	     439,013	-75,0
     42,2175	     423,848	-74,6	     440,367	-74,6
     42,2195	     423,978	-74,0	     442,592	-74,7
     42,2214	      426,13	-71,4	     445,084	-71,2
     42,2234	     428,874	-74,2	     445,528	-72,7
     42,2253	     430,161	-73,1	      449,15	-73,1
     42,2273	     431,148	-73,7	     451,344	-72,8
     42,2292	     432,218	-71,4	     452,546	-70,7
     42,2312	     433,923	-76,0	     453,847	-71,3
     42,2331	     436,015	-74,0	     457,844	-72,1
     42,2351	     438,413	-71,2	     458,937	-70,3
      42,237	     440,675	-72,8	     461,291	-72,3
      42,239	     441,769	-73,0	     462,614	-71,4
      42,241	     443,251	-71,7	     466,388	-70,9
     42,2429	     445,848	-71,2	     468,159	-71,7
     42,2449	     448,928	-71,2	     470,733	-72,4
     42,2468	     451,044	-71,9	     473,244	-72,2
     42,2488	      452,84	-68,2	     474,911	-69,0
     42,2507	      455,19	-69,3	     477,211	-70,2
     42,2527	     456,364	-70,8	     481,247	-70,5
     42,2546	     456,866	-69,7	     484,368	-69,3
     42,2566	     460,283	-68,3	     485,401	-67,4
     42,2586	     462,031	-69,0	     487,383	-68,1
     42,2605	     466,057	-68,7	     489,425	-66,1
     42,2625	     467,421	-67,8	     492,315	-66,8
     42,2644	     470,155	-70,0	     494,904	-67,7
     42,2664	     472,301	-70,0	     497,741	-67,6
     42,2683	     473,545	-68,7	     499,406	-65,0
     42,2703	     476,407	-66,2	     502,764	-66,7
     42,2722	     479,384	-68,3	      505,13	-66,6
     42,2742	     481,501	-68,7	     506,491	-66,0
     42,2761	     484,261	-65,2	     508,971	-65,1
     42,2781	     485,509	-66,2	     510,378	-65,7
     42,2801	     486,883	-67,7	     512,699	-66,3
      42,282	     489,326	-65,3	     515,146	-64,7
      42,284	     492,467	-64,4	     517,837	-64,2
     42,2859	     494,998	-64,4	     520,748	-64,9
     42,2879	      497,05	-65,5	      524,54	-62,6
     42,2898	      498,16	-63,6	     526,584	-62,3
     42,2918	     500,299	-62,0	     529,203	-63,2
     42,2937	     503,332	-65,7	     532,397	-63,0
     42,2957	     505,762	-63,1	     534,573	-60,4
     42,2977	     508,161	-61,9	     535,345	-59,6
     42,2996	     510,567	-62,4	     537,204	-60,4
     42,3016	     512,369	-63,6	      541,16	-60,3
     42,3035	     512,869	-61,9	     543,376	-59,4
     42,3055	     516,543	-62,5	     546,002	-58,9
     42,3074	     519,647	-63,1	     550,341	-60,1
     42,3094	     523,057	-60,8	      553,34	-58,2
     42,3113	     525,525	-60,3	     554,151	-59,9
     42,3133	     527,976	-61,4	     555,829	-59,1
     42,3153	     529,434	-62,6	     560,133	-58,3
     42,3172	     530,905	-61,0	     561,083	-57,5
     42,3192	     533,701	-59,1	     562,536	-56,8
     42,3211	      535,77	-60,2	      565,97	-59,0
     42,3231	     536,972	-59,0	      568,64	-58,5
      42,325	     539,598	-59,4	     570,472	-55,7
      42,327	     542,492	-56,7	     571,292	-56,8
     42,3289	     543,322	-57,8	     574,025	-56,3
     42,3309	     545,648	-56,5	      575,21	-55,7
     42,3328	     547,645	-55,3	     577,248	-54,8
     42,3348	     551,212	-56,4	     579,352	-55,4
     42,3368	     552,631	-56,7	     583,068	-52,4
     42,3387	     553,852	-54,4	     586,318	-52,4
     42,3407	     556,956	-53,5	     586,669	-51,6
     42,3426	     559,016	-56,3	     588,959	-53,3
     42,3446	     560,751	-55,5	     589,831	-52,8
     42,3465	     564,007	-53,1	     592,955	-51,0
     42,3485	     567,051	-52,3	     594,695	-50,5
     42,3504	     569,204	-53,7	     597,327	-52,1
     42,3524	     570,156	-54,0	      598,34	-50,3
     42,3544	     573,324	-52,6	     600,149	-49,8
     42,3563	     575,073	-51,7	     603,445	-48,5
     42,3583	     578,014	-53,5	     606,317	-50,1
     42,3602	     580,061	-52,3	     607,733	-47,7
     42,3622	     583,959	-50,6	     610,158	-49,9
     42,3641	     585,889	-51,6	     611,313	-49,4
     42,3661	     588,045	-50,2	     612,595	-47,9
      42,368	     590,171	-50,3	     613,697	-46,7
       42,37	      591,67	-49,3	     616,353	-48,8
     42,3719	     592,091	-49,7	     618,081	-48,1
     42,3739	     594,008	-48,0	     620,526	-45,3
     42,3759	     596,695	-46,8	     621,982	-45,1
     42,3778	     599,037	-47,2	     623,671	-45,9
     42,3798	     600,407	-48,3	     625,223	-46,3
     42,3817	     602,903	-47,5	     627,563	-45,4
     42,3837	     605,272	-44,2	      628,76	-43,8
     42,3856	     606,278	-44,9	     629,576	-45,0
     42,3876	     606,734	-45,3	     631,711	-43,1
     42,3895	     608,888	-44,7	     633,043	-41,6
     42,3915	     613,099	-43,7	     634,507	-42,2
     42,3935	     614,017	-43,5	     635,258	-42,8
     42,3954	     615,156	-44,0	     637,448	-40,3
     42,3974	     616,842	-42,0	     638,564	-40,1
     42,3993	       620,5	-42,8	     639,128	-40,8
     42,4013	     621,498	-42,9	     639,771	-40,6
     42,4032	     622,794	-43,0	     642,323	-38,2
     42,4052	     623,827	-40,7	     644,489	-37,5
     42,4071	     624,716	-39,7	     644,671	-39,3
     42,4091	     626,422	-41,0	     644,449	-38,9
      42,411	      629,04	-40,4	     646,547	-38,2
      42,413	     630,321	-40,7	     648,199	-37,0
      42,415	     633,478	-41,1	     647,713	-35,2
     42,4169	     633,732	-41,5	     649,015	-37,4
     42,4189	     634,007	-40,2	     649,777	-35,6
     42,4208	      636,41	-37,7	     650,505	-36,2
     42,4228	     638,921	-37,9	     650,203	-36,5
     42,4247	     639,025	-37,5	     651,301	-36,1
     42,4267	     640,169	-37,5	     652,362	-33,8
     42,4286	     641,833	-35,6	     652,414	-35,6
     42,4306	     642,063	-36,2	     653,575	-34,8
     42,4326	     641,849	-36,2	     653,971	-35,0
     42,4345	     644,468	-36,1	     655,742	-33,2
     42,4365	      645,84	-34,2	     656,005	-33,1
     42,4384	     646,748	-34,5	     657,507	-33,9
     42,4404	     649,196	-33,7	     657,636	-31,0
     42,4423	     649,141	-32,7	      657,93	-31,4
     42,4443	     649,167	-32,2	     657,685	-30,0
     42,4462	     651,577	-33,1	     657,901	-32,2
     42,4482	     652,611	-31,0	     658,895	-31,4
     42,4501	     653,751	-31,0	     658,732	-29,6
     42,4521	     654,172	-29,5	     660,004	-30,5
     42,4541	     654,895	-30,7	     660,574	-29,5
      42,456	     654,553	-30,4	     660,047	-30,3
      42,458	     655,003	-28,5	     660,093	-26,8
     42,4599	     656,013	-27,1	     661,187	-27,5
     42,4619	     656,214	-29,2	     660,643	-27,9
     42,4638	     658,047	-29,1	     660,757	-27,5
     42,4658	     659,544	-26,5	     659,643	-24,7
     42,4677	       659,4	-26,6	     660,995	-26,3
     42,4697	     660,497	-28,4	     659,962	-25,1
     42,4717	     660,882	-26,8	     660,514	-24,3
     42,4736	     661,499	-25,2	     659,576	-23,6
     42,4756	     661,769	-24,4	     659,975	-24,1
     42,4775	     661,548	-24,2	     660,572	-24,0
     42,4795	     661,384	-24,9	     660,479	-22,6
     42,4814	      660,69	-23,7	     661,046	-21,8
     42,4834	     661,888	-23,7	      659,54	-23,5
     42,4853	     661,446	-22,9	     660,258	-23,3
     42,4873	     661,404	-23,7	     660,757	-20,7
     42,4892	     662,137	-22,6	     659,866	-18,8
     42,4912	      660,65	-22,9	      659,45	-21,7
     42,4932	     661,202	-24,0	     658,863	-21,9
     42,4951	     660,183	-23,2	     657,512	-18,8
     42,4971	     661,313	-21,0	     657,719	-18,7
      42,499	     660,939	-21,4	      656,16	-20,6
      42,501	     660,719	-20,9	     655,884	-19,5
     42,5029	      660,69	-22,0	     656,076	-18,2
     42,5049	     661,432	-20,1	      655,17	-16,9
     42,5068	     662,251	-20,0	     653,352	-20,2
     42,5088	     661,268	-19,4	     653,147	-18,3
     42,5108	     660,454	-20,1	     654,082	-17,7
     42,5127	     660,356	-19,3	     653,816	-15,1
     42,5147	     660,819	-17,1	      653,02	-17,3
     42,5166	     659,539	-17,9	     653,028	-16,7
     42,5186	     658,987	-18,9	     652,955	-16,3
     42,5205	     659,341	-17,2	     652,562	-15,0
     42,5225	     659,174	-16,8	     651,016	-17,6
     42,5244	     658,601	-16,8	     650,113	-15,9
     42,5264	     657,666	-16,6	     649,114	-16,0
     42,5283	     658,275	-15,8	     649,806	-14,1
     42,5303	     658,222	-15,8	     647,614	-13,2
     42,5323	      658,11	-15,2	     647,013	-15,8
     42,5342	     655,553	-14,8	     645,792	-14,5
     42,5362	     655,146	-14,1	     645,138	-12,6
     42,5381	     654,598	-13,3	     644,896	-11,4
     42,5401	     653,132	-13,8	     643,544	-15,6
