X-Data [Hz]	Laser (M - Filtered) [m/s]	Phase [Deg]	Laser (M - Filtered) [m/s]	Phase [Deg]	
	002: [07-10-24 10:27]		003: [07-10-24 10:30]	
     42,1217	   0,0087626	87,9	  0,00864148	94,8
     42,1237	  0,00885312	88,0	  0,00885483	89,2
     42,1256	  0,00880501	87,2	  0,00901467	81,7
     42,1276	  0,00879833	86,4	  0,00894336	86,3
     42,1295	  0,00884421	91,6	  0,00894126	88,5
     42,1315	  0,00892334	87,8	  0,00908825	87,1
     42,1334	   0,0090165	93,1	  0,00905707	86,6
     42,1354	  0,00901777	92,3	  0,00898761	86,3
     42,1373	  0,00889262	84,2	  0,00909243	85,0
     42,1393	  0,00896298	87,4	  0,00913818	92,0
     42,1413	  0,00878549	95,4	  0,00903145	89,0
     42,1432	   0,0087998	86,4	   0,0090485	85,2
     42,1452	  0,00894544	81,3	  0,00902143	88,0
     42,1471	  0,00882677	97,1	  0,00910436	89,5
     42,1491	  0,00875599	88,3	  0,00910703	87,5
      42,151	   0,0090235	78,1	  0,00916016	90,7
      42,153	  0,00890385	93,7	   0,0090173	94,2
     42,1549	  0,00891837	87,7	  0,00930155	84,9
     42,1569	  0,00930126	83,2	  0,00943005	88,0
     42,1588	  0,00922323	96,7	  0,00913865	92,0
     42,1608	  0,00902003	90,2	  0,00894535	93,8
     42,1628	  0,00919719	81,4	  0,00904132	93,2
     42,1647	  0,00938163	90,5	  0,00924966	93,2
     42,1667	   0,0092988	96,8	  0,00927639	89,6
     42,1686	  0,00916825	88,0	  0,00934795	86,3
     42,1706	  0,00914306	88,1	  0,00930988	93,0
     42,1725	  0,00910899	84,6	  0,00930231	89,4
     42,1745	  0,00940675	87,8	  0,00934212	86,4
     42,1764	  0,00948316	95,4	  0,00939761	93,6
     42,1784	  0,00924647	91,2	  0,00949222	86,9
     42,1804	  0,00955032	91,8	  0,00943952	91,6
     42,1823	  0,00955552	93,6	  0,00942409	91,2
     42,1843	  0,00922544	85,8	   0,0094278	91,7
     42,1862	  0,00949196	88,3	  0,00949547	88,5
     42,1882	  0,00953077	95,1	  0,00958489	93,0
     42,1901	  0,00941831	97,5	  0,00938133	88,8
     42,1921	  0,00942907	87,2	  0,00943961	89,5
      42,194	  0,00944024	86,9	  0,00947226	95,7
      42,196	  0,00974704	90,4	  0,00957502	94,9
     42,1979	  0,00969599	93,6	   0,0096207	91,6
     42,1999	  0,00955656	91,2	  0,00974804	89,3
     42,2019	  0,00959334	87,9	  0,00978513	93,1
     42,2038	  0,00965061	90,9	  0,00991842	89,9
     42,2058	   0,0095494	90,2	  0,00987086	90,3
     42,2077	  0,00966012	83,5	  0,00978608	94,2
     42,2097	  0,00974348	89,7	  0,00976334	93,3
     42,2116	  0,00954797	94,8	   0,0099633	90,8
     42,2136	  0,00957618	88,9	  0,00997761	91,6
     42,2155	  0,00978076	86,8	   0,0100577	92,5
     42,2175	   0,0100057	94,3	   0,0101991	89,0
     42,2195	  0,00978834	91,9	    0,010159	92,7
     42,2214	  0,00986389	89,5	   0,0098866	88,2
     42,2234	  0,00997112	89,3	  0,00982677	95,9
     42,2253	  0,00995864	91,3	  0,00987911	95,8
     42,2273	  0,00985538	88,2	   0,0100034	94,6
     42,2292	  0,00989782	88,4	  0,00982704	86,5
     42,2312	   0,0099419	96,6	   0,0101009	84,8
     42,2331	  0,00990679	93,3	  0,00998432	89,1
     42,2351	  0,00989148	90,8	   0,0100424	96,6
      42,237	  0,00999285	95,1	   0,0100202	88,2
      42,239	  0,00991197	95,7	  0,00992329	94,9
      42,241	   0,0101681	83,5	  0,00997427	92,4
     42,2429	   0,0102247	91,6	   0,0101543	91,3
     42,2449	  0,00996724	93,6	   0,0101718	86,7
     42,2468	  0,00993097	91,6	   0,0101759	95,7
     42,2488	  0,00997389	92,2	   0,0102898	92,4
     42,2507	   0,0100649	98,1	   0,0102752	92,3
     42,2527	    0,010217	95,0	   0,0103804	95,5
     42,2546	   0,0101857	91,7	    0,010511	91,3
     42,2566	   0,0102626	91,5	   0,0106347	91,2
     42,2586	   0,0101685	93,2	   0,0105832	93,0
     42,2605	   0,0102607	89,0	   0,0104685	98,0
     42,2625	   0,0104374	93,2	   0,0105905	94,9
     42,2644	   0,0103798	94,4	   0,0107041	89,4
     42,2664	   0,0104488	89,4	   0,0106217	91,5
     42,2683	   0,0105481	87,5	   0,0105716	94,7
     42,2703	   0,0104082	97,1	   0,0108695	95,4
     42,2722	    0,010497	95,3	   0,0108757	94,3
     42,2742	   0,0105175	95,1	   0,0107724	95,9
     42,2761	    0,010413	92,3	    0,010731	93,1
     42,2781	   0,0103098	96,0	   0,0107603	100,2
     42,2801	   0,0104149	90,5	   0,0108647	93,7
      42,282	   0,0103834	89,3	   0,0106841	92,8
      42,284	   0,0105217	97,1	   0,0107655	94,9
     42,2859	   0,0105418	97,3	   0,0107398	94,4
     42,2879	    0,010556	87,4	   0,0106137	92,9
     42,2898	   0,0106178	96,3	   0,0106886	96,8
     42,2918	   0,0105232	96,8	   0,0108279	93,1
     42,2937	   0,0108493	93,0	   0,0107425	93,3
     42,2957	   0,0107965	91,9	   0,0107859	91,3
     42,2977	   0,0107801	96,3	   0,0107943	95,9
     42,2996	   0,0107395	96,5	   0,0108562	96,6
     42,3016	   0,0108332	92,4	   0,0109938	89,8
     42,3035	   0,0108121	97,4	   0,0111619	95,7
     42,3055	   0,0108966	97,9	   0,0113524	99,8
     42,3074	   0,0109153	90,9	   0,0113322	94,3
     42,3094	   0,0111193	90,0	   0,0112807	96,9
     42,3113	   0,0111492	96,5	    0,011519	99,0
     42,3133	   0,0110176	96,5	   0,0114093	92,4
     42,3153	   0,0109965	95,3	   0,0112877	95,8
     42,3172	   0,0109176	95,3	   0,0113178	100,7
     42,3192	   0,0110658	98,8	   0,0113607	99,6
     42,3211	   0,0112567	93,3	   0,0111086	95,1
     42,3231	   0,0112447	98,3	   0,0111407	96,5
      42,325	   0,0111718	97,5	   0,0113738	94,7
      42,327	   0,0112678	95,0	   0,0112133	91,8
     42,3289	   0,0113505	95,0	   0,0112056	96,9
     42,3309	   0,0113603	95,0	   0,0113668	99,1
     42,3328	   0,0113383	99,0	   0,0115648	95,9
     42,3348	   0,0113723	98,2	   0,0114543	94,5
     42,3368	   0,0112693	96,7	    0,011642	94,4
     42,3387	   0,0113852	95,2	   0,0118711	100,5
     42,3407	   0,0114454	95,4	   0,0118003	97,8
     42,3426	   0,0114488	97,2	   0,0118555	100,3
     42,3446	   0,0115353	95,4	   0,0118833	97,3
     42,3465	   0,0116486	99,2	    0,011825	97,5
     42,3485	   0,0116464	95,7	   0,0118263	100,5
     42,3504	   0,0116016	93,3	    0,011951	96,1
     42,3524	   0,0117376	99,0	    0,011818	98,4
     42,3544	    0,011711	100,6	   0,0117907	93,1
     42,3563	   0,0116721	98,1	   0,0118685	95,0
     42,3583	   0,0118233	93,7	   0,0119315	98,7
     42,3602	   0,0119037	98,4	   0,0118629	97,3
     42,3622	   0,0117641	98,2	   0,0118825	93,2
     42,3641	   0,0117444	94,4	   0,0122842	94,8
     42,3661	   0,0117739	99,7	   0,0122683	93,5
      42,368	   0,0116935	97,6	   0,0122305	102,9
       42,37	   0,0118034	93,9	   0,0124224	94,3
     42,3719	   0,0119638	94,7	   0,0123154	99,8
     42,3739	   0,0120731	102,4	    0,012308	102,7
     42,3759	    0,012034	102,0	   0,0123443	94,8
     42,3778	   0,0120385	95,8	   0,0122206	96,0
     42,3798	   0,0119882	98,6	   0,0122235	100,4
     42,3817	    0,012081	99,0	   0,0124241	100,6
     42,3837	   0,0120872	100,8	   0,0125624	92,9
     42,3856	   0,0122774	98,0	   0,0125869	103,4
     42,3876	   0,0122897	98,9	   0,0128132	104,0
     42,3895	   0,0124427	99,4	   0,0127079	100,1
     42,3915	   0,0124238	101,5	   0,0127594	106,9
     42,3935	   0,0123618	101,6	   0,0129159	102,5
     42,3954	   0,0123335	98,1	   0,0126421	99,7
     42,3974	    0,012343	98,1	   0,0125519	99,8
     42,3993	   0,0123088	99,6	   0,0126554	103,8
     42,4013	   0,0122687	101,3	   0,0127263	102,8
     42,4032	    0,012444	99,6	   0,0124505	106,1
     42,4052	   0,0126195	102,0	   0,0127614	97,5
     42,4071	   0,0125851	95,6	   0,0127901	95,3
     42,4091	   0,0127062	98,6	      0,0128	99,1
      42,411	   0,0127891	102,5	   0,0130595	100,6
      42,413	   0,0127522	100,2	   0,0130441	99,4
      42,415	   0,0128091	99,3	   0,0130859	107,9
     42,4169	   0,0128729	105,2	   0,0130338	102,2
     42,4189	   0,0128304	104,0	   0,0127744	95,6
     42,4208	   0,0127987	96,2	    0,012951	100,2
     42,4228	   0,0128269	101,0	   0,0130889	102,3
     42,4247	    0,012731	104,1	   0,0130544	102,0
     42,4267	   0,0126044	106,3	   0,0131909	100,1
     42,4286	   0,0127485	102,7	   0,0134989	100,1
     42,4306	   0,0129904	100,3	   0,0135909	102,9
     42,4326	   0,0129966	106,6	   0,0135032	106,1
     42,4345	   0,0130172	103,5	   0,0136241	106,4
     42,4365	   0,0130112	100,2	   0,0134455	100,2
     42,4384	   0,0130674	100,9	   0,0133763	105,5
     42,4404	   0,0132315	103,3	   0,0135396	101,8
     42,4423	   0,0132722	106,1	   0,0133535	97,6
     42,4443	    0,013229	102,3	   0,0132788	107,7
     42,4462	   0,0133383	102,7	    0,013575	107,1
     42,4482	   0,0133945	107,3	   0,0137501	98,4
     42,4501	   0,0134871	102,3	   0,0137458	102,7
     42,4521	   0,0135404	99,3	   0,0139218	105,4
     42,4541	    0,013519	105,8	   0,0139895	100,5
      42,456	   0,0135642	104,4	   0,0139857	103,7
      42,458	   0,0135197	102,5	   0,0141615	108,6
     42,4599	   0,0135218	103,1	   0,0140424	100,9
     42,4619	   0,0136936	104,8	   0,0140268	103,5
     42,4638	   0,0135888	106,5	   0,0141218	105,7
     42,4658	   0,0136884	102,2	   0,0142214	103,6
     42,4677	   0,0137671	103,1	   0,0141208	103,5
