X-Data [Hz]	Laser (M - Filtered) [m/s]	Phase [Deg]	Laser (M - Filtered) [m/s]	Phase [Deg]	
	002: [07-01-24 15:21]		003: [07-01-24 15:28]	
     33,6662	   0,0222713	90,2	   0,0227528	91,3
     33,6681	   0,0222537	89,7	   0,0228435	92,0
     33,6701	   0,0219263	90,5	   0,0228829	91,0
      33,672	   0,0221379	90,7	   0,0229094	92,3
      33,674	   0,0219798	89,7	   0,0229604	92,2
      33,676	   0,0220246	89,4	   0,0229977	92,1
     33,6779	   0,0223915	91,6	   0,0230348	92,8
     33,6799	   0,0227681	91,6	   0,0231609	92,3
     33,6818	   0,0223836	90,0	   0,0232096	92,0
     33,6838	   0,0228386	90,9	   0,0233002	92,2
     33,6857	   0,0225417	90,5	   0,0233021	93,2
     33,6877	   0,0224515	91,1	    0,023318	93,5
     33,6896	   0,0222707	91,2	   0,0232559	92,4
     33,6916	   0,0224945	92,0	   0,0233512	92,7
     33,6936	   0,0223561	90,6	   0,0233989	93,3
     33,6955	   0,0226394	92,4	   0,0235011	93,8
     33,6975	   0,0221187	90,2	   0,0237274	93,7
     33,6994	   0,0224227	90,7	   0,0236373	93,6
     33,7014	   0,0225842	91,5	   0,0236245	93,5
     33,7033	   0,0229805	91,8	    0,023717	94,0
     33,7053	   0,0233196	92,2	   0,0235274	93,3
     33,7072	   0,0232562	91,9	    0,023698	92,3
     33,7092	   0,0229271	92,2	    0,023829	95,0
     33,7111	    0,022861	92,7	   0,0239779	93,3
     33,7131	    0,022891	91,9	   0,0239762	93,7
     33,7151	   0,0226332	91,6	   0,0240486	93,6
      33,717	   0,0228975	92,9	   0,0241115	93,7
      33,719	   0,0231659	92,3	   0,0240727	94,7
     33,7209	   0,0236727	92,9	   0,0241062	95,0
     33,7229	   0,0229763	91,3	    0,024095	96,0
     33,7248	   0,0233457	92,7	   0,0241974	94,8
     33,7268	    0,023066	92,5	   0,0241764	97,5
     33,7287	   0,0239276	93,0	   0,0244464	95,3
     33,7307	   0,0232713	92,7	   0,0243989	94,3
     33,7327	    0,023358	93,3	   0,0243423	94,8
     33,7346	   0,0235666	92,4	   0,0245463	94,4
     33,7366	   0,0234257	92,5	   0,0247507	95,8
     33,7385	    0,023962	94,2	   0,0246221	95,8
     33,7405	   0,0236221	93,3	   0,0246144	95,4
     33,7424	   0,0242001	92,6	   0,0247081	95,3
     33,7444	   0,0237605	93,2	   0,0247109	95,4
     33,7463	    0,023812	94,3	   0,0247928	96,5
     33,7483	   0,0243435	94,4	   0,0249077	95,6
     33,7502	    0,023891	93,2	   0,0246356	94,8
     33,7522	   0,0239842	93,8	   0,0247573	94,9
     33,7542	   0,0239869	93,3	   0,0250903	96,1
     33,7561	    0,024137	93,6	   0,0249933	96,9
     33,7581	   0,0239934	94,2	   0,0248026	96,6
       33,76	   0,0243606	94,2	    0,025218	96,2
      33,762	   0,0243881	93,3	   0,0251825	98,0
     33,7639	   0,0244021	93,6	     0,02489	98,9
     33,7659	   0,0244315	94,6	   0,0252751	96,7
     33,7678	   0,0245601	93,8	   0,0254082	97,1
     33,7698	   0,0243807	94,0	   0,0253384	96,9
     33,7718	   0,0246272	95,4	   0,0254241	97,9
     33,7737	   0,0248777	94,8	   0,0251145	99,0
     33,7757	   0,0245532	93,1	   0,0254518	99,0
     33,7776	   0,0244523	93,7	   0,0254837	98,2
     33,7796	   0,0249951	96,5	   0,0251338	96,1
     33,7815	   0,0251947	92,9	   0,0256852	98,9
     33,7835	   0,0252194	93,3	   0,0258353	98,3
     33,7854	   0,0249224	94,9	   0,0258661	98,5
     33,7874	   0,0248225	95,5	   0,0257454	97,7
     33,7893	   0,0248752	94,2	    0,025563	99,9
     33,7913	    0,024772	95,3	   0,0258964	99,0
     33,7933	   0,0249864	95,4	   0,0259947	97,8
     33,7952	   0,0251362	96,4	    0,026147	99,0
     33,7972	   0,0252942	96,8	   0,0261867	98,7
     33,7991	   0,0252193	94,1	   0,0257899	99,8
     33,8011	   0,0249921	95,2	   0,0263415	98,8
      33,803	   0,0256195	95,9	   0,0261992	99,2
      33,805	   0,0251763	96,2	   0,0258754	101,2
     33,8069	   0,0253413	95,2	   0,0266162	99,5
     33,8089	   0,0252256	97,0	    0,026277	99,1
     33,8109	   0,0258683	95,0	   0,0260078	100,7
     33,8128	   0,0254355	93,5	   0,0266604	100,4
     33,8148	   0,0254932	97,1	   0,0265922	100,2
     33,8167	   0,0253761	95,8	    0,026683	100,0
     33,8187	   0,0254731	95,9	   0,0263177	101,1
     33,8206	   0,0254845	94,5	   0,0266254	99,8
     33,8226	   0,0255079	95,6	   0,0266134	100,3
     33,8245	   0,0256322	96,6	   0,0267942	100,6
     33,8265	   0,0256758	97,1	   0,0268949	100,8
     33,8284	   0,0255576	95,4	   0,0271744	100,7
     33,8304	   0,0257812	94,4	    0,027035	100,7
     33,8324	   0,0258127	96,4	   0,0270204	101,0
     33,8343	    0,026012	96,3	    0,026892	99,8
     33,8363	   0,0259406	96,3	   0,0267921	102,7
     33,8382	   0,0256181	98,9	   0,0269324	99,6
     33,8402	   0,0263094	98,3	   0,0274894	100,8
     33,8421	   0,0261801	96,6	   0,0273521	101,0
     33,8441	     0,02612	96,8	    0,026953	101,7
      33,846	   0,0264567	96,7	   0,0274092	101,3
      33,848	   0,0261272	100,2	   0,0273258	100,8
       33,85	   0,0259829	99,8	   0,0273356	102,1
     33,8519	   0,0265376	100,5	   0,0274754	103,0
     33,8539	   0,0262388	99,4	   0,0277977	102,6
     33,8558	   0,0265435	99,1	    0,027094	102,8
     33,8578	   0,0263779	98,1	   0,0272158	103,2
     33,8597	   0,0269454	101,1	   0,0276971	102,8
     33,8617	   0,0265589	98,5	   0,0279151	104,1
     33,8636	   0,0268009	98,3	   0,0278053	104,7
     33,8656	   0,0267475	100,8	   0,0277021	104,4
     33,8675	   0,0264621	98,1	   0,0280011	104,1
     33,8695	   0,0267338	98,1	   0,0279799	103,5
     33,8715	   0,0270136	101,1	   0,0278969	103,6
     33,8734	   0,0265684	98,4	   0,0282565	104,8
     33,8754	   0,0268896	98,8	   0,0280809	104,0
     33,8773	   0,0268944	101,9	   0,0285092	102,8
     33,8793	   0,0266248	102,5	    0,028506	103,2
     33,8812	   0,0273582	102,8	   0,0282014	103,8
     33,8832	   0,0268905	99,8	   0,0281828	103,0
     33,8851	   0,0272554	99,9	   0,0286045	103,9
     33,8871	   0,0279544	102,0	   0,0285177	103,9
     33,8891	   0,0271876	101,4	   0,0286396	104,9
      33,891	   0,0280622	100,2	   0,0285491	105,5
      33,893	   0,0272436	100,4	   0,0288568	104,9
     33,8949	   0,0277531	103,1	   0,0290762	105,4
     33,8969	   0,0278472	102,7	   0,0292341	104,8
     33,8988	   0,0277029	102,3	   0,0284818	107,0
     33,9008	   0,0281061	102,3	   0,0291841	105,4
     33,9027	   0,0276963	105,8	   0,0292801	104,3
     33,9047	   0,0282459	104,6	   0,0287685	106,2
     33,9066	   0,0281825	104,1	    0,028989	107,5
     33,9086	   0,0272963	103,2	   0,0294033	106,6
     33,9106	    0,027764	103,0	   0,0295103	107,2
     33,9125	   0,0282541	102,7	   0,0289952	107,1
     33,9145	   0,0278339	104,9	   0,0289378	106,3
     33,9164	   0,0279019	102,7	   0,0296919	107,5
     33,9184	   0,0287525	106,3	   0,0297349	107,3
     33,9203	    0,028382	104,5	    0,029285	106,6
     33,9223	   0,0287311	102,0	   0,0298545	105,5
     33,9242	   0,0277325	105,0	   0,0298219	105,6
     33,9262	   0,0285651	103,3	   0,0299363	107,3
     33,9282	   0,0282514	103,1	   0,0299458	106,7
     33,9301	   0,0279179	105,3	   0,0297513	108,0
     33,9321	   0,0291803	106,3	   0,0301511	108,2
      33,934	   0,0295022	104,5	   0,0297763	106,9
      33,936	   0,0286036	103,1	   0,0303964	108,1
     33,9379	   0,0293161	103,8	   0,0301811	108,6
     33,9399	    0,028431	102,4	   0,0303116	108,9
     33,9418	   0,0293353	105,7	   0,0300649	109,3
     33,9438	   0,0292565	105,2	   0,0306356	108,4
     33,9457	   0,0293633	106,0	   0,0302008	110,6
     33,9477	   0,0291767	102,1	   0,0303002	110,5
     33,9497	   0,0290515	103,4	   0,0303509	110,0
     33,9516	   0,0291157	106,2	   0,0298867	110,6
     33,9536	   0,0294804	104,6	   0,0306645	111,1
     33,9555	   0,0287997	105,7	   0,0308049	110,4
     33,9575	   0,0298345	105,0	   0,0309707	109,5
     33,9594	   0,0286058	107,7	   0,0305074	110,7
     33,9614	   0,0291362	104,8	   0,0306648	109,8
     33,9633	   0,0293145	106,4	   0,0304678	110,9
     33,9653	     0,02917	108,8	   0,0311686	110,1
     33,9673	   0,0302315	107,6	   0,0313069	110,8
     33,9692	    0,028896	108,9	   0,0309548	111,7
     33,9712	   0,0297665	106,5	   0,0307665	110,2
     33,9731	   0,0298977	108,4	   0,0310528	111,1
     33,9751	    0,029294	108,6	   0,0309825	110,7
      33,977	   0,0292952	105,9	   0,0311749	111,0
      33,979	    0,029566	109,4	   0,0316856	111,0
     33,9809	   0,0306477	108,4	   0,0310015	112,5
     33,9829	   0,0298696	111,1	   0,0312964	112,8
     33,9848	   0,0298558	109,6	   0,0311022	112,9
     33,9868	   0,0301973	110,2	   0,0317605	112,6
     33,9888	   0,0298125	108,7	   0,0313754	111,9
     33,9907	   0,0310509	107,9	   0,0313632	112,8
     33,9927	   0,0307859	109,1	   0,0315899	111,7
     33,9946	   0,0302183	110,9	   0,0317043	113,1
     33,9966	   0,0309629	112,5	   0,0315593	114,0
     33,9985	   0,0311444	110,8	    0,031677	113,6
     34,0005	   0,0310776	110,3	    0,032382	113,2
     34,0024	   0,0309489	108,6	   0,0320994	113,7
     34,0044	   0,0312603	109,7	   0,0326066	112,3
     34,0064	   0,0309056	110,3	   0,0318447	113,7
     34,0083	   0,0304058	112,8	   0,0319588	115,3
     34,0103	   0,0308158	112,0	   0,0326073	114,6
     34,0122	   0,0305732	112,0	   0,0327162	114,2
     34,0142	    0,030885	111,3	   0,0324709	114,8
     34,0161	   0,0316045	112,1	    0,031828	114,4
     34,0181	   0,0310071	112,6	   0,0321544	114,2
       34,02	   0,0314806	111,7	   0,0324381	115,0
      34,022	    0,031201	112,9	   0,0327111	114,7
     34,0239	   0,0310752	111,7	   0,0327375	115,7
     34,0259	   0,0312021	113,4	    0,032633	116,1
     34,0279	   0,0315579	114,7	   0,0328171	116,4
     34,0298	   0,0309394	113,9	   0,0324378	115,3
     34,0318	   0,0316241	115,0	   0,0330546	115,5
     34,0337	   0,0313242	111,3	   0,0326355	116,5
     34,0357	   0,0318321	117,6	   0,0330537	115,9
     34,0376	   0,0313177	114,8	   0,0336135	116,4
     34,0396	   0,0324368	115,4	   0,0333401	116,9
     34,0415	   0,0319105	116,6	   0,0337302	116,0
     34,0435	   0,0318853	115,1	   0,0334511	115,3
     34,0455	   0,0320496	115,7	   0,0336518	118,2
     34,0474	   0,0316921	116,9	   0,0340228	117,7
     34,0494	   0,0321536	116,1	    0,033754	117,3
     34,0513	   0,0317833	112,8	   0,0337714	118,2
     34,0533	    0,032707	116,4	     0,03351	118,9
     34,0552	    0,032061	119,6	   0,0340961	116,5
     34,0572	   0,0322026	118,1	   0,0338485	118,6
     34,0591	   0,0328085	119,7	   0,0332087	117,7
     34,0611	   0,0323648	122,4	   0,0345655	118,5
      34,063	   0,0323251	120,2	   0,0336405	119,8
      34,065	   0,0324838	123,0	   0,0344788	118,9
      34,067	   0,0326276	122,9	   0,0336364	120,0
     34,0689	   0,0328094	121,6	    0,034078	120,0
     34,0709	   0,0337745	118,5	   0,0343599	120,5
     34,0728	   0,0330326	122,4	    0,034967	119,5
     34,0748	   0,0323268	123,7	   0,0345681	120,4
     34,0767	   0,0326605	123,2	   0,0347305	120,3
     34,0787	    0,033262	120,6	   0,0351531	119,9
     34,0806	   0,0327076	124,2	   0,0344704	120,7
     34,0826	   0,0328306	125,2	   0,0351535	120,5
     34,0846	   0,0333745	119,9	   0,0349628	121,4
     34,0865	   0,0331631	125,3	   0,0355351	121,7
     34,0885	   0,0332495	120,2	    0,035376	121,9
     34,0904	   0,0336365	118,9	   0,0348269	121,3
     34,0924	   0,0341696	118,2	   0,0356877	121,6
     34,0943	   0,0335257	126,9	   0,0358449	121,5
     34,0963	   0,0335232	126,8	   0,0357516	121,7
     34,0982	   0,0335802	127,0	   0,0355869	122,8
     34,1002	   0,0334154	125,4	   0,0354222	123,0
     34,1021	   0,0334077	124,9	   0,0356182	123,2
     34,1041	   0,0336523	125,9	   0,0358245	123,3
     34,1061	   0,0340752	128,4	   0,0359973	122,7
      34,108	   0,0334243	125,7	   0,0358109	122,9
       34,11	   0,0345484	128,9	   0,0358278	123,7
     34,1119	   0,0338406	124,9	   0,0358942	123,9
     34,1139	   0,0341595	125,2	   0,0363717	125,2
     34,1158	   0,0349077	125,9	   0,0365429	124,9
     34,1178	   0,0348208	125,2	   0,0367377	124,6
     34,1197	    0,033743	127,9	    0,036663	125,9
     34,1217	   0,0347698	126,4	   0,0365934	125,4
     34,1237	   0,0339842	128,4	   0,0368284	124,4
     34,1256	   0,0346667	126,7	   0,0368649	125,0
     34,1276	   0,0348877	130,4	    0,036472	125,7
     34,1295	   0,0346724	127,7	   0,0370097	125,8
     34,1315	   0,0355103	126,1	   0,0367555	127,1
     34,1334	   0,0347134	128,9	   0,0373998	127,0
     34,1354	   0,0350626	127,5	   0,0371962	127,2
     34,1373	    0,035707	129,7	   0,0367743	128,1
     34,1393	   0,0347698	132,2	   0,0372228	127,3
     34,1413	   0,0347243	132,0	   0,0372058	127,7
     34,1432	   0,0344502	129,8	   0,0376981	128,1
     34,1452	   0,0343878	132,8	   0,0371624	128,6
     34,1471	   0,0350565	131,3	   0,0375223	128,5
     34,1491	    0,035314	129,6	   0,0380228	128,6
      34,151	   0,0343573	130,6	   0,0378364	129,4
      34,153	   0,0356869	130,8	   0,0375673	129,3
     34,1549	   0,0346249	132,7	     0,03774	129,2
     34,1569	   0,0344877	132,3	   0,0380545	130,6
     34,1588	   0,0351233	130,6	   0,0381093	130,6
     34,1608	   0,0356031	132,8	   0,0386226	130,8
     34,1628	   0,0348874	132,3	   0,0380725	130,7
     34,1647	   0,0354792	131,0	    0,038667	130,7
     34,1667	   0,0366957	132,3	    0,038224	130,5
     34,1686	   0,0359418	131,5	   0,0375467	131,9
     34,1706	   0,0366132	132,6	   0,0385491	130,8
     34,1725	   0,0354382	135,2	   0,0385022	131,9
     34,1745	   0,0359325	132,9	    0,038686	132,2
     34,1764	   0,0360955	134,8	   0,0389948	132,8
     34,1784	   0,0360613	132,7	   0,0387365	132,9
     34,1804	   0,0350234	135,1	   0,0389397	133,1
     34,1823	   0,0368788	132,2	    0,039012	133,4
     34,1843	   0,0361155	136,8	   0,0390666	133,4
     34,1862	   0,0355222	137,4	    0,039309	133,5
     34,1882	   0,0366114	135,0	    0,038707	134,8
     34,1901	   0,0366405	137,6	   0,0395323	134,4
     34,1921	   0,0344844	138,1	   0,0390615	135,1
      34,194	    0,037197	136,6	   0,0394759	134,9
      34,196	   0,0351109	136,1	   0,0390392	135,7
     34,1979	   0,0378879	136,3	   0,0400064	136,0
     34,1999	   0,0365998	136,2	   0,0396532	137,1
     34,2019	   0,0360363	139,9	   0,0397475	136,3
     34,2038	   0,0381914	136,0	   0,0396038	137,2
     34,2058	    0,037973	137,9	   0,0403309	136,3
     34,2077	   0,0367919	136,4	   0,0396848	136,5
     34,2097	   0,0363441	140,9	   0,0394545	138,6
     34,2116	     0,03686	139,0	   0,0402604	137,8
     34,2136	   0,0384672	139,4	   0,0399161	138,9
     34,2155	   0,0377855	140,7	   0,0398387	138,6
     34,2175	   0,0370769	141,8	   0,0402796	137,6
     34,2195	   0,0370032	143,1	   0,0398714	139,2
     34,2214	    0,036944	143,4	   0,0402516	140,7
     34,2234	   0,0369523	138,5	   0,0407316	140,0
     34,2253	   0,0384702	141,5	   0,0403844	140,2
     34,2273	   0,0366685	142,1	   0,0408393	140,0
     34,2292	   0,0380777	140,8	   0,0404607	140,0
     34,2312	   0,0374508	143,0	    0,040807	140,5
     34,2331	   0,0371285	142,3	   0,0401231	142,1
     34,2351	   0,0380272	141,5	   0,0405531	141,9
      34,237	   0,0372423	143,4	   0,0403541	142,5
      34,239	   0,0381766	142,7	   0,0408342	141,5
      34,241	   0,0363193	142,4	   0,0408541	141,9
     34,2429	   0,0362388	143,0	   0,0408005	142,1
     34,2449	   0,0384189	143,0	   0,0413292	143,1
     34,2468	   0,0377028	146,6	   0,0406765	144,7
     34,2488	   0,0385883	144,8	   0,0409389	143,9
     34,2507	   0,0383302	146,2	   0,0411654	144,1
     34,2527	   0,0376743	147,0	   0,0414389	143,0
     34,2546	   0,0383898	146,6	   0,0409276	145,6
     34,2566	   0,0376937	145,6	   0,0409694	145,6
     34,2586	   0,0383238	146,6	    0,040864	146,6
     34,2605	   0,0371046	145,7	   0,0409489	145,2
     34,2625	   0,0393294	146,9	   0,0406479	146,8
     34,2644	     0,03796	147,7	   0,0407782	146,6
     34,2664	   0,0385699	146,7	   0,0412537	146,5
     34,2683	   0,0383356	148,6	   0,0408449	147,4
     34,2703	    0,038091	150,0	   0,0414877	147,1
     34,2722	   0,0380192	147,6	   0,0411799	146,7
     34,2742	   0,0390565	149,6	    0,041628	147,4
     34,2761	   0,0387977	149,2	   0,0410206	148,6
     34,2781	   0,0395763	150,1	   0,0409701	148,1
     34,2801	    0,038404	150,4	   0,0411608	148,6
      34,282	   0,0385845	150,4	   0,0414786	149,4
      34,284	    0,038578	150,5	   0,0408049	150,4
     34,2859	   0,0384239	151,6	   0,0408137	149,9
     34,2879	   0,0383067	150,1	   0,0414659	150,7
     34,2898	   0,0383897	150,9	   0,0418041	150,2
     34,2918	   0,0382876	152,1	   0,0412673	150,9
     34,2937	   0,0387907	151,1	   0,0411387	151,5
     34,2957	     0,03915	153,8	   0,0411585	152,2
     34,2977	   0,0375616	152,2	   0,0419445	152,2
     34,2996	   0,0394997	153,7	   0,0411842	153,2
     34,3016	   0,0397475	152,2	   0,0419492	153,2
     34,3035	   0,0398405	151,8	   0,0414446	153,5
     34,3055	   0,0383151	154,0	   0,0413093	153,7
     34,3074	   0,0385228	155,1	   0,0414185	154,1
     34,3094	   0,0384508	152,9	   0,0412924	154,9
     34,3113	   0,0388997	155,8	   0,0411311	155,5
     34,3133	   0,0381422	153,6	   0,0410315	154,3
     34,3153	   0,0392616	157,2	   0,0411042	155,4
     34,3172	   0,0390526	153,7	     0,04159	155,2
     34,3192	   0,0391371	155,2	   0,0411123	156,2
     34,3211	   0,0373747	156,3	   0,0415542	156,2
     34,3231	   0,0378811	157,4	   0,0416336	156,0
      34,325	   0,0386882	153,8	   0,0410061	157,5
      34,327	   0,0383438	157,1	   0,0414004	157,2
     34,3289	    0,038747	157,5	   0,0410231	157,9
     34,3309	   0,0385398	156,6	   0,0414154	157,2
     34,3328	   0,0391703	156,4	   0,0407514	158,9
     34,3348	   0,0388035	158,0	   0,0415823	158,1
     34,3368	   0,0379791	158,2	   0,0412126	159,6
     34,3387	   0,0391788	159,1	   0,0409028	158,4
     34,3407	   0,0394924	158,2	    0,040629	160,5
     34,3426	    0,040232	157,7	   0,0411282	160,2
     34,3446	    0,038005	160,4	   0,0411008	160,3
     34,3465	    0,038276	159,0	    0,040817	161,0
     34,3485	   0,0374584	161,4	   0,0412153	160,4
     34,3504	   0,0369152	159,8	   0,0408793	160,8
     34,3524	   0,0372456	158,1	   0,0418156	161,3
     34,3544	    0,038925	159,7	   0,0410926	161,0
     34,3563	   0,0357894	161,7	   0,0410516	161,8
     34,3583	   0,0376101	161,4	   0,0408429	162,1
     34,3602	   0,0374397	160,4	   0,0410169	163,3
     34,3622	   0,0377819	161,9	   0,0411746	162,1
     34,3641	   0,0369023	161,8	   0,0412951	162,9
     34,3661	   0,0384205	163,3	   0,0407843	163,4
      34,368	   0,0377919	161,7	   0,0405841	164,3
       34,37	   0,0382963	162,8	   0,0407821	164,1
     34,3719	   0,0372284	163,1	   0,0411687	164,0
     34,3739	   0,0371081	166,1	   0,0399352	165,4
     34,3759	   0,0374681	162,8	   0,0406258	164,5
     34,3778	   0,0370386	164,2	   0,0397821	165,3
     34,3798	   0,0384008	164,9	   0,0404404	165,2
     34,3817	   0,0372886	165,8	   0,0407072	164,6
     34,3837	   0,0380886	166,6	   0,0401708	166,2
     34,3856	   0,0365555	163,4	   0,0399266	165,2
     34,3876	   0,0368538	167,0	   0,0402411	165,0
     34,3895	   0,0364741	166,2	   0,0405525	166,5
     34,3915	   0,0370613	166,5	    0,039996	167,7
     34,3935	   0,0375114	167,7	   0,0397863	168,0
     34,3954	   0,0380471	167,7	   0,0400429	167,3
     34,3974	   0,0364078	167,8	   0,0393371	168,0
     34,3993	   0,0367244	168,1	   0,0400993	168,7
     34,4013	   0,0368992	167,6	    0,039755	169,3
     34,4032	   0,0366184	168,2	     0,04007	169,6
     34,4052	   0,0367586	168,4	   0,0390454	168,9
     34,4071	   0,0369792	170,2	   0,0402168	169,1
     34,4091	   0,0361438	167,4	    0,039753	170,4
      34,411	   0,0369047	170,0	   0,0400356	170,7
      34,413	   0,0354198	170,9	   0,0390962	170,5
      34,415	   0,0363408	172,0	   0,0391634	171,3
     34,4169	   0,0366504	170,6	   0,0402169	171,3
     34,4189	   0,0363481	170,3	   0,0394141	171,7
     34,4208	   0,0352982	170,4	   0,0386159	172,8
     34,4228	   0,0361682	170,9	   0,0396181	172,1
     34,4247	   0,0357048	171,3	   0,0390496	172,8
     34,4267	   0,0357243	171,7	   0,0392572	172,6
     34,4286	   0,0349285	170,8	   0,0388734	172,9
     34,4306	   0,0370478	170,8	   0,0392237	173,3
     34,4326	   0,0368384	170,3	   0,0386138	173,4
     34,4345	   0,0372329	172,6	   0,0386187	173,7
     34,4365	   0,0371234	169,9	    0,039154	173,6
     34,4384	   0,0377016	173,9	   0,0380877	174,9
     34,4404	   0,0348653	170,8	   0,0384492	173,6
     34,4423	   0,0353169	174,5	   0,0384799	173,6
     34,4443	   0,0356004	173,8	   0,0385215	174,8
     34,4462	   0,0361676	174,2	   0,0383467	175,0
     34,4482	   0,0356056	174,9	    0,037903	175,6
     34,4501	   0,0350774	172,2	   0,0385457	174,7
     34,4521	   0,0352277	178,0	   0,0383486	174,5
     34,4541	   0,0344553	177,1	   0,0381021	175,7
      34,456	   0,0352778	174,7	   0,0383378	175,9
      34,458	   0,0353451	175,2	   0,0374303	177,1
     34,4599	   0,0354165	175,5	    0,038373	176,3
     34,4619	   0,0349966	175,5	   0,0382074	176,8
     34,4638	   0,0353054	177,6	   0,0375864	178,8
     34,4658	   0,0357982	178,5	   0,0374961	178,5
     34,4677	   0,0349939	179,0	    0,037501	177,8
     34,4697	   0,0355511	175,2	   0,0379956	178,4
     34,4717	   0,0350836	176,5	   0,0365294	178,9
