X-Data [Hz]	Piezo (M - Filtered) [mV]	Phase [Deg]	Piezo (M - Filtered) [mV]	Phase [Deg]	
	002: [07-10-24 08:50]		003: [07-10-24 08:53]	
     41,2463	     1,54128	-99,8	     5,27814	-22,8
     41,2483	     1,54543	-99,6	     5,27608	-22,1
     41,2502	     1,55057	-99,9	     5,27711	-22,0
     41,2522	     1,55459	-99,9	     5,27627	-21,7
     41,2542	     1,55944	-99,9	     5,27603	-21,7
     41,2561	      1,5639	-99,4	     5,27781	-21,1
     41,2581	     1,56965	-100,0	     5,27485	-21,0
       41,26	     1,57098	-99,5	     5,27369	-20,9
      41,262	     1,58185	-99,9	     5,27394	-20,7
     41,2639	     1,58247	-99,3	     5,27417	-20,3
     41,2659	     1,58993	-99,5	     5,27085	-20,1
     41,2678	     1,59049	-99,2	     5,26987	-20,1
     41,2698	     1,59819	-99,6	     5,26543	-19,8
     41,2718	     1,60276	-99,1	     5,26705	-19,8
     41,2737	     1,60765	-99,0	     5,26246	-19,3
     41,2757	     1,61117	-99,3	     5,26409	-19,3
     41,2776	     1,61595	-99,1	     5,26214	-19,0
     41,2796	     1,62609	-99,4	     5,26099	-19,0
     41,2815	     1,62666	-98,6	     5,25646	-18,4
     41,2835	     1,63507	-99,6	     5,25659	-18,4
     41,2854	     1,63624	-98,8	     5,25405	-18,1
     41,2874	     1,64785	-99,4	     5,25321	-18,1
     41,2893	     1,64846	-98,9	     5,25482	-17,6
     41,2913	     1,66136	-99,2	     5,24888	-17,5
     41,2933	     1,65781	-98,9	     5,25362	-17,4
     41,2952	     1,67032	-99,2	     5,24531	-17,5
     41,2972	     1,66808	-99,0	      5,2487	-17,2
     41,2991	     1,67898	-98,8	     5,23968	-16,8
     41,3011	     1,68383	-98,6	     5,24409	-16,8
      41,303	     1,69123	-98,5	     5,23845	-16,6
      41,305	     1,70044	-98,8	     5,23558	-16,4
     41,3069	     1,70087	-98,0	     5,23592	-15,8
     41,3089	     1,70913	-98,4	     5,23225	-16,0
     41,3109	     1,71179	-97,8	     5,23187	-15,6
     41,3128	     1,71969	-98,4	     5,23158	-15,5
     41,3148	     1,72303	-97,7	     5,22933	-15,4
     41,3167	     1,73102	-98,0	     5,22669	-15,1
     41,3187	     1,73731	-97,7	     5,22432	-15,1
     41,3206	     1,74397	-97,8	     5,22259	-15,2
     41,3226	     1,75062	-97,5	     5,22244	-14,7
     41,3245	     1,75581	-97,2	     5,21622	-14,6
     41,3265	     1,76486	-97,6	     5,21713	-14,4
     41,3284	      1,7694	-97,1	     5,21328	-14,3
     41,3304	     1,77981	-97,9	      5,2125	-14,3
     41,3324	     1,78293	-97,2	     5,21101	-13,9
     41,3343	     1,79384	-97,6	     5,20745	-13,8
     41,3363	     1,79835	-97,2	     5,20503	-13,5
     41,3382	     1,81256	-97,6	     5,20134	-13,7
     41,3402	     1,81498	-97,4	      5,2003	-13,3
     41,3421	     1,82345	-97,2	     5,19438	-13,2
     41,3441	     1,82668	-97,1	     5,19357	-12,8
      41,346	     1,83402	-97,0	     5,19078	-13,0
      41,348	     1,84117	-97,1	     5,18808	-12,8
       41,35	     1,85098	-96,3	     5,18315	-12,5
     41,3519	     1,86206	-96,6	      5,1816	-12,4
     41,3539	     1,86832	-96,1	     5,17777	-12,2
     41,3558	     1,87668	-96,6	     5,17393	-12,3
     41,3578	     1,88031	-96,6	     5,17435	-11,9
     41,3597	     1,88953	-96,2	     5,17144	-11,8
     41,3617	     1,89841	-96,2	     5,16877	-11,5
     41,3636	     1,90935	-95,9	     5,16743	-11,5
     41,3656	     1,92075	-96,2	     5,16648	-11,5
     41,3675	     1,92512	-95,6	     5,15888	-11,3
     41,3695	     1,93602	-95,7	     5,15784	-11,1
     41,3715	     1,94403	-95,0	     5,15283	-10,9
     41,3734	     1,95383	-95,1	     5,15501	-10,9
     41,3754	     1,95979	-95,2	      5,1494	-10,7
     41,3773	     1,97046	-95,0	     5,14876	-10,4
     41,3793	     1,98082	-94,9	     5,14662	-10,3
     41,3812	     1,98984	-94,4	      5,1392	-10,4
     41,3832	     2,00253	-94,7	     5,14025	-10,2
     41,3851	     2,01208	-94,4	      5,1319	-10,1
     41,3871	     2,02716	-94,6	     5,13554	-10,0
     41,3891	     2,03429	-94,1	     5,12526	-9,6
      41,391	     2,04976	-94,5	     5,12735	-9,5
      41,393	     2,05623	-94,1	     5,12239	-9,6
     41,3949	     2,07135	-94,0	     5,12346	-9,4
     41,3969	     2,08054	-94,1	     5,11639	-9,0
     41,3988	     2,09466	-93,4	     5,11383	-9,0
     41,4008	      2,1068	-93,8	     5,11025	-9,0
     41,4027	     2,12074	-93,2	     5,10654	-8,9
     41,4047	     2,13455	-93,5	     5,10621	-8,5
     41,4066	     2,14846	-92,5	     5,10026	-8,3
     41,4086	      2,1622	-92,8	     5,09977	-8,2
     41,4106	     2,17287	-92,6	     5,09536	-8,3
     41,4125	      2,1889	-92,3	     5,09492	-8,2
     41,4145	     2,20404	-92,4	     5,08978	-7,7
     41,4164	     2,21705	-91,6	     5,08525	-7,6
     41,4184	     2,23656	-91,8	     5,08634	-7,6
     41,4203	     2,25074	-91,3	     5,08013	-7,7
     41,4223	     2,27522	-91,7	     5,08258	-7,3
     41,4242	     2,28552	-91,4	     5,07513	-7,3
     41,4262	      2,3077	-90,8	     5,07295	-7,2
     41,4282	     2,32532	-90,7	     5,06511	-7,1
     41,4301	     2,34632	-90,1	     5,06445	-7,3
     41,4321	     2,36673	-90,2	     5,05953	-6,6
      41,434	      2,3889	-89,4	     5,05995	-6,7
      41,436	     2,41215	-89,5	     5,05807	-6,6
     41,4379	     2,43443	-88,4	     5,05079	-6,4
     41,4399	      2,4613	-88,4	     5,05304	-6,6
     41,4418	     2,48844	-88,1	     5,04498	-6,2
     41,4438	     2,51607	-87,5	     5,04388	-6,0
     41,4457	     2,55397	-87,3	     5,03767	-6,2
     41,4477	     2,57923	-86,4	     5,03341	-5,9
     41,4497	     2,62177	-86,2	     5,03402	-5,8
     41,4516	      2,6501	-85,8	     5,02712	-5,7
     41,4536	     2,69985	-85,1	     5,02728	-5,3
     41,4555	     2,73652	-84,4	     5,02156	-5,4
     41,4575	     2,78975	-83,0	     5,02276	-5,2
     41,4594	     2,83862	-82,6	     5,01776	-5,2
     41,4614	     2,90425	-81,1	     5,01638	-5,0
     41,4633	     2,96368	-80,4	     5,01182	-4,7
     41,4653	     3,04209	-78,2	     5,00792	-5,1
     41,4673	     3,11902	-77,0	     5,00739	-4,6
     41,4692	     3,19811	-75,7	     4,99947	-4,7
     41,4712	     3,31565	-73,0	     4,99786	-4,6
     41,4731	     3,42074	-71,0	      4,9908	-4,4
     41,4751	     3,56929	-67,1	     4,98744	-4,4
      41,477	     3,70345	-63,9	     4,98367	-4,2
      41,479	     3,89932	-58,5	        4,98	-4,1
     41,4809	     4,07261	-53,9	     4,98094	-3,7
     41,4829	     4,31862	-47,0	     4,97622	-3,5
     41,4848	     4,50379	-40,8	     4,97472	-3,7
     41,4868	     4,75144	-31,2	     4,96862	-3,7
     41,4888	     4,92321	-23,5	     4,97006	-3,3
     41,4907	     5,09358	-14,6	     4,96294	-3,2
     41,4927	     5,15326	-8,7	     4,96174	-3,0
     41,4946	     5,16244	-3,3	     4,95909	-3,1
     41,4966	     5,12709	-1,1	     4,95143	-3,2
     41,4985	     5,07121	 0,2	     4,95083	-2,9
     41,5005	     5,02991	 0,0	     4,94168	-2,8
     41,5024	     4,99296	-1,0	     4,94174	-2,7
     41,5044	     4,97744	-1,7	     4,93405	-2,8
     41,5064	     4,96338	-1,9	     4,93591	-2,5
     41,5083	      4,9664	-2,2	       4,936	-2,3
     41,5103	     4,96631	-2,3	     4,92914	-2,4
     41,5122	     4,96745	-2,1	     4,92893	-2,0
     41,5142	     4,95841	-2,1	     4,91878	-2,2
     41,5161	     4,96224	-2,3	     4,91726	-2,2
     41,5181	     4,95986	-1,6	     4,91075	-1,8
       41,52	      4,9505	-1,7	     4,90774	-2,0
      41,522	     4,95557	-1,3	     4,90349	-1,6
     41,5239	     4,94987	-1,6	     4,89885	-1,4
     41,5259	     4,94342	-1,2	     4,89889	-1,5
     41,5279	     4,93636	-0,6	      4,8929	-1,4
     41,5298	     4,92719	-1,0	     4,89558	-1,0
     41,5318	     4,92663	-0,6	     4,88692	-1,1
     41,5337	     4,92111	-0,6	     4,88795	-1,1
     41,5357	     4,92192	-0,6	     4,88358	-1,0
     41,5376	     4,91938	-0,7	     4,87583	-1,1
     41,5396	     4,90684	-0,3	     4,87753	-0,8
     41,5415	     4,90881	-0,5	      4,8654	-0,7
     41,5435	     4,90011	-0,8	     4,86602	-0,4
     41,5455	     4,90579	-1,1	     4,86155	-0,5
     41,5474	     4,89598	-0,5	     4,85861	-0,6
     41,5494	      4,8905	 0,1	     4,85678	-0,2
     41,5513	     4,88297	 0,1	     4,84896	-0,1
     41,5533	     4,88032	 0,3	     4,84865	-0,2
     41,5552	     4,87906	 0,0	     4,84093	 0,0
     41,5572	     4,87264	 0,3	     4,83748	-0,0
     41,5591	     4,86978	 0,2	      4,8348	 0,3
     41,5611	      4,8662	 0,8	     4,83412	 0,4
      41,563	     4,85845	 0,7	     4,83171	 0,7
      41,565	     4,85859	 0,6	     4,82648	 0,4
      41,567	     4,85003	 0,6	     4,82462	 0,5
     41,5689	     4,84961	 0,8	      4,8202	 0,7
     41,5709	     4,84436	 0,8	     4,81451	 1,0
     41,5728	      4,8391	 1,0	     4,81297	 1,0
     41,5748	     4,84126	 1,3	     4,80808	 0,9
     41,5767	     4,83003	 1,2	     4,80698	 1,1
     41,5787	     4,82811	 1,1	     4,79768	 0,9
     41,5806	       4,824	 1,5	     4,79551	 1,1
     41,5826	     4,82151	 1,5	     4,79159	 1,4
     41,5846	     4,81608	 1,6	     4,78652	 1,5
     41,5865	     4,81054	 1,9	     4,78481	 1,5
     41,5885	     4,80986	 1,6	     4,77689	 1,6
     41,5904	     4,80349	 1,8	     4,77972	 1,6
     41,5924	     4,80226	 2,3	     4,77279	 1,8
     41,5943	     4,79481	 2,1	     4,77149	 2,1
     41,5963	     4,78841	 2,2	     4,76847	 2,3
     41,5982	     4,79033	 2,4	      4,7622	 1,8
     41,6002	     4,78104	 2,3	     4,76203	 2,2
     41,6021	      4,7807	 2,4	     4,75094	 2,2
     41,6041	     4,77551	 2,5	     4,74936	 2,3
     41,6061	     4,77121	 2,4	     4,74294	 2,5
      41,608	     4,77185	 2,8	     4,73844	 2,5
       41,61	     4,76161	 3,0	     4,73859	 2,7
     41,6119	     4,75902	 2,9	     4,73346	 2,8
     41,6139	     4,75205	 3,0	     4,73487	 2,9
     41,6158	     4,74697	 3,0	     4,73045	 3,1
     41,6178	     4,74741	 3,4	     4,72372	 3,2
     41,6197	     4,73831	 3,4	     4,72327	 3,4
     41,6217	     4,73985	 3,5	     4,71586	 3,2
     41,6237	     4,73158	 3,1	     4,71667	 3,1
     41,6256	     4,72623	 3,4	     4,70888	 3,6
     41,6276	     4,72207	 3,4	      4,7034	 3,7
     41,6295	     4,72074	 3,6	     4,69944	 3,9
     41,6315	     4,72176	 3,9	     4,69582	 3,7
     41,6334	     4,71135	 3,9	     4,69682	 3,6
     41,6354	     4,70495	 4,0	     4,68932	 3,8
     41,6373	     4,70698	 4,2	     4,68829	 4,0
     41,6393	      4,6996	 4,0	      4,6853	 4,3
     41,6413	     4,69783	 4,5	     4,67735	 4,1
     41,6432	     4,68565	 4,2	     4,67792	 4,2
     41,6452	     4,68699	 4,5	     4,66809	 4,2
     41,6471	     4,68071	 4,3	     4,66595	 4,1
     41,6491	     4,67793	 4,6	      4,6583	 4,6
      41,651	     4,67739	 4,8	     4,65678	 4,7
      41,653	     4,67121	 4,9	     4,65401	 4,6
     41,6549	     4,66449	 5,2	     4,65041	 4,7
     41,6569	     4,66279	 4,5	     4,65213	 4,9
     41,6588	      4,6582	 4,8	     4,64446	 4,8
     41,6608	     4,65273	 5,1	     4,63939	 5,1
     41,6628	     4,64688	 4,8	     4,63951	 5,2
     41,6647	     4,64751	 5,4	     4,62892	 5,2
     41,6667	     4,64606	 5,3	     4,62825	 5,0
     41,6686	     4,63848	 5,3	      4,6219	 5,4
     41,6706	     4,63735	 5,7	     4,61818	 5,4
     41,6725	     4,62957	 5,7	     4,62002	 5,4
     41,6745	     4,62715	 5,8	     4,61006	 5,7
     41,6764	     4,61896	 5,9	      4,6106	 5,7
     41,6784	     4,61124	 5,9	     4,60307	 5,6
     41,6804	     4,61426	 5,6	     4,60012	 5,9
     41,6823	     4,60746	 5,9	     4,60062	 5,9
     41,6843	      4,6035	 6,2	     4,58967	 6,1
     41,6862	     4,60149	 6,1	     4,58841	 6,2
     41,6882	     4,59229	 6,4	      4,5819	 6,1
     41,6901	     4,59647	 6,2	     4,57599	 6,3
     41,6921	      4,5912	 6,4	     4,57775	 6,3
      41,694	     4,58645	 6,4	     4,57045	 6,3
      41,696	     4,58423	 6,8	     4,57094	 6,8
     41,6979	     4,57085	 6,8	     4,56553	 6,8
     41,6999	     4,56947	 6,7	     4,56084	 6,9
     41,7019	     4,56406	 6,7	     4,56013	 6,8
     41,7038	     4,56249	 6,8	     4,54954	 6,6
     41,7058	     4,56271	 6,9	     4,55027	 6,9
     41,7077	     4,54932	 7,2	      4,5409	 7,2
     41,7097	     4,55151	 7,0	     4,53962	 7,2
     41,7116	     4,54273	 7,3	     4,53564	 7,1
     41,7136	     4,54169	 7,5	     4,52904	 7,2
     41,7155	     4,54326	 7,5	     4,53117	 7,3
     41,7175	     4,53457	 7,6	     4,52732	 7,2
     41,7195	     4,53105	 7,7	     4,51932	 7,3
     41,7214	     4,52539	 7,6	     4,51902	 7,8
     41,7234	     4,51673	 7,6	       4,513	 7,9
     41,7253	     4,51864	 7,7	     4,50891	 7,7
     41,7273	     4,50969	 8,1	     4,51054	 7,9
     41,7292	      4,5109	 8,1	     4,50056	 7,9
     41,7312	     4,50496	 8,0	     4,49849	 7,9
     41,7331	     4,49755	 8,1	     4,49167	 8,3
     41,7351	     4,49692	 8,2	      4,4871	 8,2
      41,737	     4,49084	 8,3	     4,48588	 8,3
      41,739	     4,49133	 8,6	     4,48025	 8,5
      41,741	     4,48876	 8,4	     4,47957	 8,2
     41,7429	     4,48086	 8,4	     4,47333	 8,3
     41,7449	     4,47663	 8,3	     4,47001	 8,8
     41,7468	     4,46456	 8,8	     4,46975	 8,8
     41,7488	     4,46517	 9,1	     4,45977	 8,7
     41,7507	      4,4652	 8,8	     4,46033	 8,8
     41,7527	     4,45456	 8,9	     4,45075	 8,8
     41,7546	     4,45616	 9,2	     4,44651	 8,9
     41,7566	     4,45016	 8,7	     4,44751	 9,2
     41,7586	     4,44512	 9,1	     4,44172	 9,3
     41,7605	     4,44546	 9,3	     4,43979	 9,3
     41,7625	      4,4415	 9,2	     4,43515	 9,3
     41,7644	     4,43226	 9,7	     4,42553	 9,4
     41,7664	     4,42574	 9,4	     4,42765	 9,5
     41,7683	     4,42276	 9,5	     4,42572	 9,4
     41,7703	     4,42459	 9,4	     4,41577	 9,6
     41,7722	     4,41847	 9,8	     4,41325	 9,9
     41,7742	     4,41212	 9,9	     4,40414	 9,8
     41,7761	     4,41143	10,3	     4,40553	 9,9
     41,7781	     4,40411	10,0	     4,40149	 9,8
     41,7801	     4,40292	10,2	     4,39916	 9,9
      41,782	     4,39993	10,3	     4,39446	10,1
      41,784	     4,38863	10,1	     4,38804	10,2
     41,7859	     4,38722	10,2	     4,38716	10,4
     41,7879	     4,37965	10,4	     4,38434	10,3
     41,7898	     4,38117	10,5	     4,37489	10,3
     41,7918	     4,37888	10,7	     4,37239	10,3
     41,7937	      4,3705	10,5	     4,36549	10,5
     41,7957	     4,36676	10,5	     4,36015	10,6
     41,7977	     4,35988	10,8	     4,36028	10,8
     41,7996	     4,35532	10,9	     4,35513	10,8
     41,8016	     4,35465	11,1	     4,35458	10,8
     41,8035	     4,34886	11,0	     4,34964	10,9
     41,8055	     4,34382	11,5	      4,3417	10,8
     41,8074	     4,34441	11,0	     4,34341	10,8
     41,8094	     4,33735	11,2	     4,33208	11,2
     41,8113	     4,33706	11,3	      4,3296	11,3
     41,8133	     4,32982	11,0	     4,32893	11,4
     41,8153	     4,32015	11,4	     4,32064	11,5
     41,8172	      4,3197	11,4	     4,32379	11,4
     41,8192	     4,31478	11,7	     4,31892	11,4
     41,8211	     4,31032	11,9	     4,30976	11,6
     41,8231	     4,30897	11,8	     4,31045	11,6
      41,825	     4,30223	11,4	      4,3014	12,0
      41,827	     4,29884	11,9	     4,29708	11,9
     41,8289	     4,29652	11,8	     4,29906	11,9
     41,8309	     4,29199	12,2	     4,28954	12,1
     41,8328	     4,29074	12,1	     4,29128	11,8
     41,8348	     4,27797	12,1	     4,28732	12,1
     41,8368	     4,27455	12,4	     4,27718	12,2
     41,8387	     4,27571	12,3	     4,27606	12,4
     41,8407	      4,2691	12,2	      4,2658	12,4
     41,8426	     4,26806	12,5	     4,26104	12,5
     41,8446	     4,26352	12,8	     4,26306	12,4
     41,8465	     4,25301	12,8	     4,25799	12,6
     41,8485	     4,25081	12,5	     4,25704	12,5
     41,8504	     4,24827	12,5	     4,25354	12,7
     41,8524	     4,24078	12,8	      4,2439	12,9
     41,8544	     4,24145	13,0	     4,24516	13,0
     41,8563	     4,23522	12,9	     4,23606	13,1
     41,8583	      4,2317	13,2	     4,23235	13,0
     41,8602	     4,23121	13,3	     4,23219	13,1
     41,8622	     4,22369	13,3	     4,22289	13,0
     41,8641	     4,21992	13,6	     4,22326	13,2
     41,8661	     4,21419	13,1	     4,21957	13,3
      41,868	     4,20738	13,2	     4,21131	13,4
       41,87	     4,20717	13,4	     4,21054	13,5
     41,8719	     4,20036	13,4	     4,20223	13,6
     41,8739	     4,20041	13,6	     4,19905	13,4
     41,8759	     4,20082	14,0	     4,20008	13,7
     41,8778	     4,18879	13,7	      4,1934	13,8
     41,8798	     4,18625	13,8	     4,18741	13,8
     41,8817	     4,17961	14,0	     4,18775	14,0
     41,8837	     4,17399	14,0	     4,18189	14,1
     41,8856	     4,17436	14,3	     4,17984	14,1
     41,8876	     4,16954	14,3	     4,17562	14,1
     41,8895	     4,16176	14,3	     4,16759	14,1
     41,8915	     4,16293	14,8	     4,16486	13,9
     41,8935	     4,15435	14,2	     4,15852	14,5
     41,8954	     4,14815	14,4	     4,15568	14,3
     41,8974	     4,14654	14,3	     4,15133	14,6
     41,8993	     4,14236	14,1	     4,14928	14,7
     41,9013	     4,13785	14,4	     4,14891	14,7
     41,9032	      4,1349	14,7	     4,14385	14,6
     41,9052	     4,12888	14,8	     4,13214	14,7
     41,9071	      4,1284	14,9	     4,13412	14,7
     41,9091	     4,12821	15,4	     4,12829	15,1
      41,911	     4,11491	14,7	     4,12135	15,0
      41,913	     4,11089	15,0	     4,12115	15,2
      41,915	     4,10726	15,0	     4,11721	15,3
     41,9169	      4,0996	15,1	     4,11204	15,1
     41,9189	     4,10268	15,4	     4,10978	15,1
     41,9208	      4,0988	15,9	     4,10505	15,2
     41,9228	      4,0943	15,3	     4,10004	15,3
     41,9247	     4,09256	15,4	     4,09857	15,5
     41,9267	     4,07962	15,2	     4,08991	15,7
     41,9286	      4,0805	15,5	     4,08637	15,7
     41,9306	     4,07801	15,5	     4,08414	15,8
     41,9326	     4,07108	15,7	     4,07729	16,0
     41,9345	     4,06576	15,9	     4,07725	15,6
     41,9365	     4,06314	16,1	     4,06578	15,9
     41,9384	     4,05555	16,2	     4,06398	16,0
     41,9404	     4,05614	16,5	     4,06544	16,1
     41,9423	     4,04898	16,0	     4,05848	16,2
     41,9443	     4,04658	16,0	     4,05296	16,3
     41,9462	     4,04463	15,9	     4,05407	16,3
     41,9482	     4,03647	16,5	     4,04782	16,4
     41,9501	      4,0374	16,0	     4,04368	16,3
     41,9521	      4,0359	17,0	     4,04116	16,4
     41,9541	     4,02014	16,9	     4,03239	16,5
      41,956	     4,01503	16,4	     4,02911	16,5
      41,958	     4,01733	16,7	     4,02727	16,7
     41,9599	     4,00925	16,6	     4,02053	16,7
     41,9619	       4,009	17,2	     4,01924	16,8
     41,9638	     4,00414	17,0	     4,01694	16,9
     41,9658	     3,99515	16,8	     4,00833	16,8
     41,9677	      3,9968	16,6	     4,00824	16,8
     41,9697	      3,9952	17,2	     3,99976	17,1
     41,9717	     3,98209	17,0	     3,99605	17,1
     41,9736	     3,98206	17,4	     3,99458	17,3
     41,9756	     3,97876	17,1	       3,989	17,3
     41,9775	      3,9757	17,1	     3,98356	17,5
     41,9795	     3,97127	17,3	     3,98264	17,7
     41,9814	     3,96563	17,4	     3,97416	17,4
