X-Data [Hz]	Piezo (M - Filtered) [mV]	Phase [Deg]	
	002: [07-01-24 16:57]	
     33,8636	     4,69556	-72,1
     33,8656	     4,69902	-71,8
     33,8675	     4,74052	-71,5
     33,8695	     4,77619	-70,8
     33,8715	     4,76239	-69,7
     33,8734	     4,74944	-71,2
     33,8754	      4,7752	-70,3
     33,8773	     4,81969	-70,1
     33,8793	     4,82576	-69,4
     33,8812	      4,8225	-70,3
     33,8832	      4,8154	-70,5
     33,8851	     4,85681	-68,8
     33,8871	     4,84854	-69,6
     33,8891	     4,86367	-68,5
      33,891	     4,89522	-68,1
      33,893	      4,9094	-69,2
     33,8949	     4,92668	-68,7
     33,8969	     4,91215	-68,2
     33,8988	     4,91487	-69,0
     33,9008	     4,94232	-68,5
     33,9027	     4,98376	-67,6
     33,9047	     4,98324	-67,1
     33,9066	     4,97245	-67,4
     33,9086	      5,0016	-67,2
     33,9106	     5,01052	-67,0
     33,9125	      4,9999	-67,9
     33,9145	     5,05307	-66,3
     33,9164	     5,02782	-67,0
     33,9184	     5,02011	-67,3
     33,9203	     5,04822	-67,1
     33,9223	     5,09447	-66,2
     33,9242	     5,12505	-65,2
     33,9262	     5,10031	-66,2
     33,9282	     5,11496	-65,6
     33,9301	     5,14925	-65,4
     33,9321	     5,12697	-66,3
      33,934	     5,15757	-65,1
      33,936	     5,16052	-64,7
     33,9379	     5,16067	-65,2
     33,9399	     5,16711	-65,6
     33,9418	     5,18442	-65,2
     33,9438	     5,23485	-63,2
     33,9457	     5,23176	-63,8
     33,9477	     5,23094	-64,8
     33,9497	     5,23639	-64,4
     33,9516	     5,28902	-63,2
     33,9536	     5,29768	-62,2
     33,9555	     5,33483	-62,6
     33,9575	     5,32954	-62,7
     33,9594	     5,30204	-63,0
     33,9614	     5,30122	-62,6
     33,9633	     5,34226	-62,4
     33,9653	     5,37669	-61,6
     33,9673	     5,41833	-61,8
     33,9692	     5,39811	-62,0
     33,9712	     5,39472	-61,8
     33,9731	     5,41687	-61,5
     33,9751	     5,43064	-61,7
      33,977	     5,46749	-60,1
      33,979	     5,49272	-60,1
     33,9809	      5,5079	-60,0
     33,9829	     5,50813	-60,0
     33,9848	     5,51274	-59,8
     33,9868	     5,50398	-60,4
     33,9888	      5,5406	-60,4
     33,9907	     5,53662	-60,5
     33,9927	     5,55542	-60,0
     33,9946	     5,56957	-59,3
     33,9966	     5,60504	-58,7
     33,9985	     5,60583	-58,6
     34,0005	     5,61027	-58,7
     34,0024	     5,61339	-59,0
     34,0044	     5,66328	-58,6
     34,0064	     5,64227	-58,4
     34,0083	     5,71034	-57,1
     34,0103	     5,70792	-56,6
     34,0122	     5,68706	-58,1
     34,0142	     5,69807	-58,3
     34,0161	     5,74677	-56,1
     34,0181	     5,75489	-56,5
       34,02	     5,75244	-57,1
      34,022	     5,74736	-56,5
     34,0239	      5,7739	-56,2
     34,0259	     5,81635	-55,5
     34,0279	     5,84894	-54,8
     34,0298	     5,81267	-55,4
     34,0318	     5,82264	-56,0
     34,0337	     5,84576	-54,6
     34,0357	     5,86105	-55,0
     34,0376	     5,86656	-55,0
     34,0396	     5,90708	-54,3
     34,0415	     5,92287	-53,3
     34,0435	     5,94024	-53,1
     34,0455	      5,9266	-54,5
     34,0474	     5,95674	-53,9
     34,0494	      5,9843	-53,0
     34,0513	     5,99363	-52,8
     34,0533	     5,99762	-52,3
     34,0552	     5,98117	-53,0
     34,0572	     6,02141	-53,5
     34,0591	     6,03136	-52,8
     34,0611	     6,07066	-51,8
      34,063	     6,09781	-51,2
      34,065	     6,11633	-51,4
      34,067	     6,13046	-51,1
     34,0689	     6,14236	-50,7
     34,0709	     6,16164	-50,3
     34,0728	     6,15779	-50,6
     34,0748	     6,14274	-51,4
     34,0767	     6,17034	-50,8
     34,0787	     6,17014	-50,8
     34,0806	     6,22975	-50,0
     34,0826	     6,24324	-49,5
     34,0846	     6,27366	-48,8
     34,0865	     6,29204	-48,2
     34,0885	     6,31833	-48,1
     34,0904	     6,29447	-48,3
     34,0924	     6,28382	-48,7
     34,0943	     6,32885	-47,9
     34,0963	     6,34354	-47,9
     34,0982	     6,35264	-48,0
     34,1002	     6,36961	-47,1
     34,1021	     6,40276	-47,4
     34,1041	      6,4176	-46,6
     34,1061	     6,43086	-46,4
      34,108	     6,45557	-45,1
       34,11	     6,46548	-45,4
     34,1119	     6,47313	-45,2
     34,1139	     6,49983	-45,5
     34,1158	     6,52229	-44,4
     34,1178	     6,50797	-44,7
     34,1197	     6,51922	-45,1
     34,1217	     6,55063	-44,8
     34,1237	     6,55711	-44,5
     34,1256	     6,56037	-44,3
     34,1276	      6,5851	-43,6
     34,1295	     6,60444	-43,1
     34,1315	     6,63491	-43,6
     34,1334	     6,65128	-42,3
     34,1354	     6,67258	-42,0
     34,1373	     6,68424	-41,6
     34,1393	     6,69233	-41,5
     34,1413	     6,70753	-41,4
     34,1432	     6,72984	-41,0
     34,1452	     6,74751	-40,2
     34,1471	     6,76797	-40,7
     34,1491	     6,79121	-40,5
      34,151	     6,78964	-40,1
      34,153	     6,78881	-39,5
     34,1549	     6,80803	-39,7
     34,1569	     6,81969	-38,8
     34,1588	     6,82743	-38,8
     34,1608	     6,83138	-39,4
     34,1628	     6,84071	-39,6
     34,1647	      6,8606	-38,1
     34,1667	       6,887	-38,1
     34,1686	      6,8815	-38,2
     34,1706	     6,89742	-38,2
     34,1725	     6,91277	-37,0
     34,1745	     6,95006	-37,3
     34,1764	     6,94064	-36,7
     34,1784	     6,94464	-36,5
     34,1804	      6,9787	-35,4
     34,1823	     6,99435	-35,6
     34,1843	     7,01619	-34,3
     34,1862	     7,01904	-34,4
     34,1882	     7,00448	-34,6
     34,1901	      7,0389	-34,3
     34,1921	     7,04338	-34,1
      34,194	     7,07814	-33,5
      34,196	     7,08159	-33,0
     34,1979	     7,07197	-33,3
     34,1999	     7,09307	-32,9
     34,2019	     7,09698	-32,8
     34,2038	     7,09398	-32,2
     34,2058	     7,12684	-31,5
     34,2077	     7,10088	-31,8
     34,2097	      7,1335	-31,8
     34,2116	     7,11325	-32,0
     34,2136	     7,02584	-31,1
     34,2155	     7,12356	-30,6
     34,2175	     7,17474	-30,6
     34,2195	     7,20668	-29,8
     34,2214	     7,22651	-29,8
     34,2234	     7,21514	-29,1
     34,2253	     7,23085	-28,3
     34,2273	     7,24406	-28,1
     34,2292	     7,24463	-27,4
     34,2312	     7,24949	-27,0
     34,2331	     7,26821	-27,2
     34,2351	     7,25923	-27,0
      34,237	     7,28038	-26,1
      34,239	     7,28378	-26,2
      34,241	      7,2653	-26,1
     34,2429	     7,26807	-26,2
     34,2449	     7,25804	-25,9
     34,2468	     7,23616	-26,1
     34,2488	     7,27662	-25,1
     34,2507	      7,3322	-25,5
     34,2527	     7,30367	-24,2
     34,2546	     7,31585	-24,1
     34,2566	     7,30282	-23,3
     34,2586	     7,32709	-23,0
     34,2605	     7,34993	-22,5
     34,2625	     7,33486	-23,0
     34,2644	     7,34068	-22,9
     34,2664	     7,36311	-22,1
     34,2683	     7,35083	-21,3
     34,2703	     7,37194	-21,3
     34,2722	     7,33812	-20,6
     34,2742	     7,33173	-20,5
     34,2761	     7,32429	-20,5
     34,2781	     7,34201	-20,3
     34,2801	     7,37251	-19,8
      34,282	     7,38543	-19,1
      34,284	     7,39432	-18,8
     34,2859	     7,38445	-18,7
     34,2879	     7,36403	-18,4
     34,2898	     7,35252	-18,8
     34,2918	     7,33124	-18,3
     34,2937	     7,34424	-18,4
     34,2957	     7,36447	-17,4
     34,2977	     7,36817	-17,4
     34,2996	     7,40009	-16,5
     34,3016	     7,38069	-16,3
     34,3035	      7,3712	-15,7
     34,3055	     7,35726	-15,9
     34,3074	     7,34103	-15,7
     34,3094	     7,35252	-14,2
     34,3113	     7,35345	-15,0
     34,3133	     7,33552	-15,0
     34,3153	     7,34836	-13,6
     34,3172	     7,36367	-13,8
     34,3192	     7,33498	-13,1
     34,3211	      7,3113	-13,9
     34,3231	     7,31481	-13,3
      34,325	     7,30925	-13,4
      34,327	     7,34087	-12,0
     34,3289	     7,34272	-12,0
     34,3309	     7,32146	-11,7
     34,3328	     7,35358	-11,9
     34,3348	     7,33003	-11,0
     34,3368	      7,2912	-11,3
     34,3387	     7,30698	-10,6
     34,3407	     7,32479	-10,1
     34,3426	     7,28173	-9,9
     34,3446	     7,27643	-8,9
     34,3465	     7,26925	-9,5
     34,3485	     7,26238	-9,4
     34,3504	     7,25223	-8,9
     34,3524	     7,24903	-8,8
     34,3544	     7,24066	-8,6
     34,3563	     7,23242	-8,7
     34,3583	     7,20864	-8,4
     34,3602	     7,23744	-7,6
     34,3622	      7,2354	-6,8
     34,3641	     7,21117	-6,0
     34,3661	     7,19728	-7,6
      34,368	     7,20832	-6,7
       34,37	     7,18334	-5,8
     34,3719	     7,18656	-5,6
     34,3739	     7,15604	-6,2
     34,3759	      7,1425	-5,6
     34,3778	     7,17268	-4,2
     34,3798	     7,16583	-4,6
     34,3817	     7,13472	-4,5
     34,3837	     7,12404	-3,7
     34,3856	     7,10976	-3,6
     34,3876	     7,10143	-3,7
     34,3895	     7,08429	-3,4
     34,3915	     7,06943	-3,8
     34,3935	     7,07534	-2,9
     34,3954	     7,05433	-2,7
     34,3974	     7,04756	-2,1
     34,3993	     7,02631	-2,4
     34,4013	     7,05742	-2,3
     34,4032	     7,05254	-1,8
     34,4052	     7,03573	-1,2
     34,4071	     6,98287	-1,2
     34,4091	     6,99303	-1,2
      34,411	     6,99475	-0,7
      34,413	     6,95299	-0,9
      34,415	     6,95821	-0,4
     34,4169	      6,9588	 0,4
     34,4189	     6,93329	 0,2
     34,4208	     6,89804	 0,9
     34,4228	     6,90665	 1,2
     34,4247	     6,89051	 1,6
     34,4267	     6,87168	 1,3
     34,4286	     6,87295	 1,8
     34,4306	     6,85406	 2,8
     34,4326	     6,83398	 3,3
     34,4345	     6,82702	 2,7
     34,4365	     6,80168	 2,8
     34,4384	     6,80984	 3,2
     34,4404	     6,80866	 3,2
     34,4423	     6,78452	 3,7
     34,4443	     6,76738	 3,7
     34,4462	     6,77718	 3,9
     34,4482	     6,78782	 4,3
     34,4501	     6,76136	 4,8
     34,4521	     6,73395	 4,3
     34,4541	     6,73135	 5,1
      34,456	     6,67474	 5,6
      34,458	     6,63888	 5,4
     34,4599	     6,62952	 5,7
     34,4619	     6,63541	 5,6
     34,4638	     6,62151	 6,1
     34,4658	     6,63599	 7,2
     34,4677	     6,53778	 6,6
     34,4697	     6,63002	 6,2
     34,4717	     6,56204	 7,8
     34,4736	     6,52697	 8,0
     34,4756	     6,50499	 8,3
     34,4775	     6,49334	 7,4
     34,4795	     6,55142	 8,2
     34,4814	     6,52615	 8,5
     34,4834	     6,48827	 8,6
     34,4853	     6,49118	 9,4
     34,4873	     6,44999	 9,3
     34,4892	     6,49649	 9,6
     34,4912	     6,42849	 9,5
     34,4932	     6,43237	 9,7
     34,4951	     6,43398	 9,5
     34,4971	     6,39134	 9,5
      34,499	     6,36301	 9,5
      34,501	     6,36872	 9,7
     34,5029	     6,36188	 9,7
     34,5049	     6,32288	 9,9
     34,5068	      6,3089	10,3
     34,5088	     6,28276	10,4
     34,5108	      6,2991	11,2
     34,5127	     6,31409	12,0
     34,5147	     6,29673	12,1
     34,5166	     6,29582	11,6
     34,5186	     6,26742	12,2
     34,5205	     6,24931	12,1
     34,5225	     6,19822	12,1
     34,5244	     6,19683	12,8
     34,5264	     6,18755	13,0
     34,5283	     6,15422	12,8
     34,5303	     6,18168	13,2
     34,5323	     6,17816	13,6
     34,5342	     6,09879	13,2
     34,5362	     6,10329	13,3
     34,5381	     6,08691	14,3
     34,5401	     6,04251	13,8
      34,542	     6,07219	13,8
      34,544	     6,09668	14,6
     34,5459	      6,0677	14,7
     34,5479	     6,03078	14,6
     34,5499	     6,01578	14,6
     34,5518	     5,98592	14,7
     34,5538	      5,9599	15,2
     34,5557	     5,99451	15,7
     34,5577	     5,97712	16,4
     34,5596	     5,96185	15,8
     34,5616	     5,93558	16,0
     34,5635	     5,91195	16,2
     34,5655	      5,9001	16,4
     34,5674	     5,91898	16,3
     34,5694	     5,89601	16,6
     34,5714	      5,9077	16,7
     34,5733	     5,88622	16,9
     34,5753	     5,85562	17,3
     34,5772	     5,83663	17,2
     34,5792	      5,8263	17,5
     34,5811	     5,80027	17,7
     34,5831	     5,78312	18,0
      34,585	     5,76003	17,8
      34,587	      5,7802	18,7
      34,589	     5,74098	18,5
     34,5909	     5,70534	18,5
     34,5929	     5,69412	18,9
     34,5948	     5,68475	19,0
     34,5968	     5,67428	19,2
     34,5987	     5,63266	19,1
     34,6007	     5,65951	19,6
     34,6026	     5,63898	19,1
     34,6046	     5,61924	18,9
     34,6065	     5,60689	19,6
     34,6085	     5,58226	19,7
     34,6105	     5,59484	19,9
     34,6124	     5,54447	20,2
     34,6144	     5,50251	20,2
     34,6163	     5,52851	20,5
     34,6183	     5,54197	20,4
     34,6202	     5,53097	20,3
     34,6222	     5,49271	20,9
     34,6241	     5,47614	20,7
     34,6261	     5,48508	21,3
     34,6281	     5,45299	20,7
       34,63	     5,40693	21,6
      34,632	     5,39522	22,1
     34,6339	     5,40739	21,5
     34,6359	       5,373	22,2
     34,6378	     5,40919	22,1
     34,6398	     5,39164	22,3
     34,6417	     5,36101	23,0
     34,6437	     5,35196	22,6
     34,6456	     5,32263	22,6
     34,6476	     5,29951	22,0
     34,6496	     5,30934	23,7
     34,6515	     5,27619	23,4
     34,6535	      5,2576	23,7
     34,6554	     5,28534	23,1
     34,6574	     5,27348	23,3
     34,6593	      5,2473	23,6
     34,6613	     5,22016	23,6
     34,6632	     5,20163	23,8
     34,6652	     5,17252	23,6
     34,6672	     5,18027	23,8
     34,6691	     5,14371	24,9
     34,6711	     5,17496	25,1
      34,673	     5,15855	24,9
      34,675	     5,14157	24,5
     34,6769	     5,12382	25,3
     34,6789	     5,09568	24,2
     34,6808	     5,05631	25,2
     34,6828	     5,03565	25,2
     34,6847	     5,04321	24,2
     34,6867	     5,02772	25,3
     34,6887	      5,0406	26,3
     34,6906	     5,02594	25,4
     34,6926	     4,99662	25,3
     34,6945	     4,98013	26,5
     34,6965	     4,95031	25,7
     34,6984	     4,92563	26,0
     34,7004	     4,97237	26,3
     34,7023	     4,96578	26,7
     34,7043	     4,92104	26,7
     34,7063	     4,90554	26,6
     34,7082	     4,88257	27,1
     34,7102	     4,85209	26,1
     34,7121	     4,84447	26,9
     34,7141	     4,83573	27,2
      34,716	     4,84478	27,1
      34,718	     4,86862	28,2
     34,7199	      4,8824	27,9
     34,7219	     4,75634	27,0
     34,7239	     4,73722	26,8
     34,7258	     4,74568	27,9
     34,7278	     4,74794	27,9
     34,7297	     4,73022	28,3
     34,7317	     4,77559	28,4
     34,7336	     4,77697	28,8
     34,7356	     4,76515	29,3
     34,7375	     4,71725	28,5
     34,7395	     4,67992	28,6
     34,7414	     4,68075	28,6
     34,7434	     4,65385	28,9
     34,7454	     4,65598	29,2
     34,7473	     4,68482	29,2
     34,7493	     4,64205	29,6
     34,7512	     4,56881	29,2
     34,7532	     4,55005	28,9
     34,7551	     4,57049	29,4
     34,7571	     4,62126	30,8
      34,759	     4,61876	30,0
      34,761	     4,60333	30,1
      34,763	     4,53723	30,3
     34,7649	     4,50353	29,5
     34,7669	     4,48535	29,5
     34,7688	     4,45835	29,7
     34,7708	     4,45674	29,9
     34,7727	     4,47575	30,0
     34,7747	      4,5253	30,6
     34,7766	     4,44224	32,1
     34,7786	     4,40924	31,3
     34,7805	     4,39762	31,2
     34,7825	     4,42007	30,8
     34,7845	     4,49202	30,9
     34,7864	     4,43509	31,5
     34,7884	     4,37152	31,8
     34,7903	     4,36168	31,0
     34,7923	     4,32272	31,3
     34,7942	     4,30312	30,8
