X-Data [Hz]	Laser (M - Filtered) [m/s]	Phase [Deg]	
	002: [07-01-24 16:57]	
     35,3495	   0,0108675	-145,0
     35,3514	   0,0108794	-146,4
     35,3534	   0,0108375	-146,7
     35,3553	   0,0110222	-146,2
     35,3573	   0,0108521	-148,1
     35,3592	   0,0106065	-145,7
     35,3612	   0,0106847	-144,0
     35,3631	   0,0109715	-147,7
     35,3651	   0,0105486	-144,3
     35,3671	   0,0106082	-144,3
      35,369	   0,0107679	-145,1
      35,371	   0,0105926	-144,3
     35,3729	   0,0106234	-146,0
     35,3749	   0,0106551	-145,9
     35,3768	   0,0105052	-145,1
     35,3788	   0,0105512	-142,4
     35,3807	   0,0104571	-144,8
     35,3827	   0,0102422	-148,7
     35,3847	   0,0101745	-145,6
     35,3866	   0,0103886	-144,5
     35,3886	   0,0103551	-142,6
     35,3905	   0,0100028	-146,0
     35,3925	   0,0103657	-142,4
     35,3944	   0,0102826	-146,0
     35,3964	   0,0103512	-145,3
     35,3983	   0,0103191	-145,3
     35,4003	   0,0102732	-146,6
     35,4022	   0,0101912	-140,1
     35,4042	   0,0102108	-143,7
     35,4062	   0,0100146	-143,7
     35,4081	    0,010381	-147,5
     35,4101	   0,0102699	-144,9
      35,412	   0,0100537	-144,4
      35,414	    0,010047	-145,7
     35,4159	  0,00983077	-145,6
     35,4179	  0,00936881	-148,0
     35,4198	  0,00991818	-146,9
     35,4218	  0,00945989	-143,8
     35,4238	  0,00980791	-145,9
     35,4257	  0,00973496	-143,7
     35,4277	  0,00988513	-144,3
     35,4296	  0,00974243	-144,4
     35,4316	  0,00985426	-145,0
     35,4335	  0,00948838	-145,6
     35,4355	   0,0095766	-144,8
     35,4374	  0,00961387	-146,6
     35,4394	  0,00915841	-142,8
     35,4413	  0,00956106	-147,5
     35,4433	  0,00952307	-145,1
     35,4453	  0,00971675	-145,5
     35,4472	  0,00937661	-150,2
     35,4492	  0,00963606	-144,2
     35,4511	  0,00941369	-142,8
     35,4531	   0,0092842	-142,6
      35,455	  0,00979695	-146,8
      35,457	  0,00906416	-144,0
     35,4589	  0,00939814	-145,4
     35,4609	  0,00951563	-145,4
     35,4629	  0,00944325	-140,7
     35,4648	  0,00882571	-144,1
     35,4668	  0,00894101	-144,1
     35,4687	  0,00917213	-143,9
     35,4707	  0,00910064	-147,5
     35,4726	  0,00917572	-144,5
     35,4746	   0,0089097	-143,4
     35,4765	  0,00877044	-146,1
     35,4785	  0,00958567	-147,6
     35,4804	  0,00885873	-146,7
     35,4824	  0,00908014	-144,7
     35,4844	    0,009226	-143,2
     35,4863	  0,00874439	-144,0
     35,4883	  0,00925566	-146,1
     35,4902	  0,00887765	-146,8
     35,4922	  0,00898137	-143,1
     35,4941	  0,00870472	-143,3
     35,4961	  0,00854081	-143,5
      35,498	  0,00861779	-142,7
        35,5	  0,00903026	-148,7

