X-Data [Hz]	Laser (M - Filtered) [m/s]	Phase [Deg]	Laser (M - Filtered) [m/s]	Phase [Deg]	
	002: [07-01-24 09:09]		003: [07-01-24 09:15]	
     34,0743	   0,0126267	91,2	   0,0126963	92,4
     34,0762	   0,0126517	90,9	   0,0126942	92,7
     34,0782	     0,01266	91,7	   0,0128189	92,2
     34,0802	   0,0126825	92,0	   0,0127868	93,1
     34,0821	   0,0126666	91,5	   0,0127754	92,1
     34,0841	   0,0127322	91,1	   0,0127642	90,8
      34,086	   0,0127761	90,4	   0,0128157	90,8
      34,088	   0,0127317	90,8	   0,0126933	92,0
     34,0899	   0,0127123	89,7	   0,0128743	92,3
     34,0919	    0,012799	91,2	   0,0128964	93,4
     34,0938	   0,0128014	91,6	   0,0129096	93,5
     34,0958	   0,0127843	92,1	   0,0129915	91,9
     34,0978	   0,0129626	92,2	   0,0129287	93,3
     34,0997	   0,0128528	92,9	   0,0128982	91,6
     34,1017	   0,0128595	90,8	   0,0130172	91,0
     34,1036	   0,0129868	91,2	   0,0130857	92,1
     34,1056	   0,0129634	89,8	   0,0130614	92,5
     34,1075	   0,0128886	91,9	   0,0130691	93,1
     34,1095	   0,0130969	91,2	   0,0129641	93,9
     34,1114	   0,0130591	91,1	   0,0130127	92,7
     34,1134	   0,0130853	91,2	   0,0131155	93,3
     34,1153	   0,0131182	91,1	   0,0130592	93,1
     34,1173	   0,0131422	91,1	   0,0131432	92,3
     34,1193	   0,0130978	91,8	   0,0132547	91,8
     34,1212	   0,0130784	91,1	   0,0132292	92,8
     34,1232	   0,0130995	92,6	   0,0132685	93,8
     34,1251	   0,0131544	89,9	   0,0131594	93,6
     34,1271	   0,0132169	90,5	   0,0132746	94,6
      34,129	   0,0132517	90,5	   0,0132567	94,5
      34,131	    0,013327	89,7	   0,0132765	94,6
     34,1329	   0,0132934	89,8	   0,0132648	93,3
     34,1349	    0,013376	88,7	   0,0132497	93,2
     34,1369	   0,0135403	89,3	   0,0133171	92,7
     34,1388	   0,0136274	86,7	   0,0133526	93,3
     34,1408	   0,0134072	88,3	   0,0134512	93,3
     34,1427	    0,013627	86,1	   0,0133634	93,5
     34,1447	   0,0135739	86,2	   0,0134687	94,0
     34,1466	   0,0135542	88,1	   0,0135266	92,8
     34,1486	   0,0134958	88,0	   0,0135946	93,1
     34,1505	   0,0134698	86,3	   0,0135544	93,1
     34,1525	   0,0136685	85,9	   0,0135669	94,0
     34,1544	   0,0135721	89,5	   0,0135841	93,9
     34,1564	   0,0136231	85,8	   0,0136254	95,4
     34,1584	   0,0136909	85,4	   0,0135985	95,0
     34,1603	   0,0137577	87,2	   0,0136307	95,7
     34,1623	    0,013706	85,9	   0,0136366	95,0
     34,1642	   0,0136982	87,8	   0,0136872	94,0
     34,1662	   0,0136324	87,3	   0,0137488	93,9
     34,1681	    0,013509	87,0	   0,0137078	94,0
     34,1701	   0,0137075	87,3	   0,0137988	93,9
      34,172	   0,0135886	86,8	   0,0137201	94,0
      34,174	    0,013767	86,8	   0,0137363	95,4
      34,176	   0,0137585	85,8	   0,0138644	95,5
     34,1779	   0,0136573	86,6	   0,0138333	95,7
     34,1799	    0,013515	87,3	   0,0139204	94,8
     34,1818	     0,01374	84,9	   0,0138817	94,5
     34,1838	   0,0138601	85,6	   0,0139653	94,6
     34,1857	   0,0136809	86,9	   0,0138814	94,0
     34,1877	     0,01359	87,1	   0,0139717	94,0
     34,1896	    0,013677	87,6	   0,0140234	94,0
     34,1916	   0,0137836	87,9	   0,0140207	95,5
     34,1936	   0,0140125	84,0	   0,0140491	95,4
     34,1955	   0,0139531	87,9	   0,0140515	95,8
     34,1975	   0,0139078	84,7	   0,0140719	96,6
     34,1994	   0,0141848	86,2	   0,0140965	96,4
     34,2014	   0,0137985	86,6	    0,014154	97,1
     34,2033	   0,0136946	89,7	   0,0140682	96,2
     34,2053	    0,013798	90,8	   0,0140923	95,6
     34,2072	   0,0136999	88,8	   0,0141841	96,3
     34,2092	   0,0139709	88,4	   0,0142229	96,7
     34,2111	   0,0139256	88,7	   0,0141948	96,2
     34,2131	   0,0138671	86,6	   0,0142465	96,8
     34,2151	   0,0139096	88,5	    0,014275	95,9
      34,217	   0,0139115	87,6	   0,0143828	95,6
      34,219	   0,0141341	89,2	   0,0143548	96,3
     34,2209	   0,0138951	92,6	   0,0143617	95,8
     34,2229	   0,0142831	86,7	   0,0143911	95,2
     34,2248	   0,0140645	92,6	   0,0143753	95,7
     34,2268	   0,0141343	89,4	    0,014537	95,8
     34,2287	   0,0142891	90,4	   0,0145574	95,6
     34,2307	   0,0141361	89,8	   0,0145438	97,3
     34,2327	   0,0141701	87,4	   0,0145703	97,5
     34,2346	   0,0143142	91,4	   0,0146886	97,2
     34,2366	   0,0143209	88,0	   0,0146508	97,6
     34,2385	   0,0146123	87,3	   0,0145966	97,3
     34,2405	   0,0145573	85,6	   0,0146666	97,8
     34,2424	   0,0144961	90,6	   0,0147385	97,0
     34,2444	   0,0143908	91,7	   0,0147481	96,5
     34,2463	   0,0145465	89,3	   0,0147549	97,4
     34,2483	   0,0145992	90,0	   0,0147879	97,6
     34,2502	   0,0146006	90,8	   0,0150089	97,5
     34,2522	   0,0148838	92,0	   0,0149058	97,5
     34,2542	   0,0146044	91,6	    0,014892	97,1
     34,2561	   0,0148324	91,6	   0,0148991	96,9
     34,2581	   0,0148898	90,5	   0,0149896	96,6
       34,26	   0,0147887	93,3	   0,0150675	96,3
      34,262	   0,0147511	92,9	   0,0148927	98,0
     34,2639	   0,0149314	88,8	   0,0150121	96,6
     34,2659	   0,0149289	93,6	   0,0151318	97,4
     34,2678	   0,0149229	92,9	   0,0150948	97,2
     34,2698	    0,014872	91,5	   0,0151905	97,4
     34,2718	   0,0151249	88,5	   0,0152247	97,3
     34,2737	   0,0149917	92,2	   0,0152434	98,3
     34,2757	   0,0150659	93,6	   0,0151542	97,6
     34,2776	   0,0151161	93,0	   0,0152051	98,8
     34,2796	   0,0150424	93,0	   0,0153326	97,3
     34,2815	    0,015105	96,1	   0,0153544	98,3
     34,2835	   0,0152601	94,3	   0,0153724	98,1
     34,2854	   0,0148888	97,0	   0,0153658	99,2
     34,2874	   0,0152092	94,8	   0,0154263	99,2
     34,2893	   0,0152498	94,8	   0,0155456	99,4
     34,2913	   0,0151702	93,8	    0,015487	98,7
     34,2933	   0,0152157	93,6	   0,0155282	99,4
     34,2952	   0,0154663	95,0	   0,0155959	99,5
     34,2972	   0,0155884	90,9	   0,0155975	99,5
     34,2991	   0,0155363	96,6	    0,015661	99,3
     34,3011	   0,0154908	95,4	   0,0156321	100,1
      34,303	    0,015677	94,8	   0,0157975	99,3
      34,305	   0,0155645	94,4	   0,0157805	99,8
     34,3069	   0,0155046	95,5	   0,0157607	97,8
     34,3089	   0,0156174	96,5	   0,0157422	98,2
     34,3109	   0,0155296	94,4	   0,0158398	99,2
     34,3128	    0,015899	96,0	   0,0159614	99,6
     34,3148	   0,0159239	95,7	   0,0159913	98,2
     34,3167	   0,0158115	95,7	   0,0160799	99,5
     34,3187	   0,0157729	97,2	   0,0160485	100,7
     34,3206	   0,0159953	92,3	   0,0160467	99,1
     34,3226	   0,0159127	93,7	     0,01608	100,1
     34,3245	   0,0159838	97,0	    0,016161	99,8
     34,3265	   0,0160258	95,0	    0,016231	100,1
     34,3284	   0,0160151	98,4	   0,0162472	101,0
     34,3304	   0,0160609	98,3	   0,0162021	100,7
     34,3324	   0,0161564	96,9	   0,0162774	101,3
     34,3343	   0,0160382	95,0	    0,016345	100,2
     34,3363	   0,0163235	97,5	   0,0163753	101,7
     34,3382	    0,016186	96,3	   0,0164459	101,6
     34,3402	    0,016175	98,1	   0,0164176	101,6
     34,3421	   0,0162473	98,7	   0,0163922	101,6
     34,3441	   0,0163613	96,7	   0,0165179	102,2
      34,346	   0,0164781	99,5	   0,0165745	101,8
      34,348	   0,0164221	98,9	   0,0166396	102,1
       34,35	   0,0165754	99,9	   0,0166841	102,2
     34,3519	   0,0163739	100,1	   0,0167134	101,9
     34,3539	    0,016443	100,2	   0,0167124	101,9
     34,3558	   0,0164028	100,3	   0,0167572	101,8
     34,3578	   0,0165321	99,7	   0,0168281	102,1
     34,3597	   0,0165685	100,1	   0,0169179	102,0
     34,3617	   0,0166128	101,9	   0,0169605	102,5
     34,3636	    0,016648	101,2	   0,0169943	102,3
     34,3656	   0,0168516	101,3	   0,0169939	103,3
     34,3675	    0,016872	100,9	   0,0171639	102,5
     34,3695	   0,0168619	99,5	   0,0171126	101,7
     34,3715	   0,0169198	100,1	   0,0172776	101,8
     34,3734	   0,0168804	101,8	   0,0172901	102,7
     34,3754	   0,0170304	101,6	   0,0173687	103,1
     34,3773	   0,0170939	100,4	    0,017343	103,9
     34,3793	   0,0169966	100,4	   0,0172938	102,7
     34,3812	   0,0170281	100,9	   0,0174019	103,8
     34,3832	   0,0171492	100,4	   0,0174335	104,5
     34,3851	   0,0172229	101,1	   0,0174516	104,1
     34,3871	    0,017244	101,4	   0,0175427	104,3
     34,3891	   0,0173127	102,2	   0,0176371	104,3
      34,391	   0,0173847	101,5	    0,017619	103,9
      34,393	   0,0173878	101,2	   0,0176575	104,0
     34,3949	   0,0173719	101,3	   0,0178695	104,7
     34,3969	   0,0174314	103,1	   0,0178076	104,9
     34,3988	   0,0175591	104,2	   0,0178999	104,5
     34,4008	     0,01756	104,0	   0,0179232	105,1
     34,4027	   0,0175642	104,6	   0,0179919	105,7
     34,4047	   0,0176456	103,5	    0,017997	105,3
     34,4066	    0,017676	104,6	   0,0179759	105,2
     34,4086	   0,0178335	103,3	   0,0181763	104,2
     34,4106	   0,0179067	102,2	    0,018101	104,9
     34,4125	   0,0178944	103,8	   0,0181711	105,0
     34,4145	   0,0179746	103,2	   0,0181942	105,0
     34,4164	   0,0180516	103,7	   0,0183305	105,8
     34,4184	   0,0180234	104,3	   0,0184397	104,3
     34,4203	   0,0179864	104,1	   0,0186272	105,1
     34,4223	   0,0181463	104,4	   0,0187341	106,5
     34,4242	   0,0181746	104,6	   0,0185389	106,0
     34,4262	   0,0182125	104,8	   0,0186442	106,4
     34,4282	   0,0182615	104,7	   0,0185328	106,6
     34,4301	   0,0182713	105,6	   0,0185971	105,9
     34,4321	   0,0183417	106,2	   0,0187435	106,6
      34,434	   0,0184287	105,8	    0,018919	105,2
      34,436	    0,018494	105,0	   0,0187691	106,9
     34,4379	   0,0184804	105,9	   0,0188168	108,3
     34,4399	   0,0185321	106,9	    0,018929	108,0
     34,4418	   0,0187229	106,1	   0,0189962	106,3
     34,4438	   0,0187961	105,9	   0,0189849	105,7
     34,4457	   0,0187967	106,0	   0,0190214	107,8
     34,4477	   0,0188248	107,6	   0,0191727	107,8
     34,4497	   0,0188778	106,3	   0,0192032	106,7
     34,4516	   0,0189199	106,1	   0,0192622	108,4
     34,4536	   0,0189206	106,7	   0,0192339	108,8
     34,4555	   0,0188951	108,5	   0,0193564	108,9
     34,4575	    0,019018	107,3	   0,0193572	109,3
     34,4594	   0,0191743	107,7	   0,0194508	109,7
     34,4614	   0,0191914	108,1	   0,0195527	109,6
     34,4633	   0,0191738	108,7	   0,0195528	108,6
     34,4653	   0,0193395	108,4	   0,0196613	109,7
     34,4673	   0,0193409	108,0	   0,0197019	109,6
     34,4692	   0,0193736	109,1	   0,0197635	110,5
     34,4712	   0,0193926	109,6	   0,0199033	110,4
     34,4731	   0,0195664	108,9	    0,019893	110,2
     34,4751	   0,0195384	107,8	   0,0198816	110,8
      34,477	   0,0195212	108,5	   0,0199772	110,9
      34,479	   0,0196537	109,4	   0,0199849	110,6
     34,4809	   0,0197699	109,1	    0,020165	111,7
     34,4829	    0,019904	110,1	   0,0202212	111,6
     34,4848	   0,0199488	110,8	   0,0202945	111,0
     34,4868	   0,0199025	109,8	   0,0203203	111,4
     34,4888	   0,0200207	111,6	   0,0203925	112,0
     34,4907	   0,0200488	110,9	   0,0204666	110,3
     34,4927	   0,0200644	111,0	    0,020514	111,7
     34,4946	   0,0202038	109,8	   0,0205718	111,5
     34,4966	   0,0203186	109,5	   0,0206368	112,3
     34,4985	   0,0203566	111,0	   0,0206647	112,4
     34,5005	   0,0204169	110,4	   0,0206643	111,1
     34,5024	   0,0204069	110,7	   0,0209197	113,1
     34,5044	   0,0203046	110,9	   0,0208451	112,1
     34,5064	   0,0206313	110,5	   0,0209704	113,0
     34,5083	   0,0206489	111,2	   0,0210074	113,1
     34,5103	    0,020787	111,3	   0,0210295	113,9
     34,5122	   0,0207611	111,1	   0,0211708	114,0
     34,5142	   0,0209043	110,9	   0,0212576	114,3
     34,5161	    0,020924	112,9	   0,0212375	114,8
     34,5181	   0,0210448	112,4	   0,0212994	114,4
       34,52	   0,0211168	113,3	   0,0214223	115,9
      34,522	   0,0210433	113,1	   0,0214686	116,6
     34,5239	   0,0212107	112,8	   0,0215728	115,1
     34,5259	   0,0212791	114,1	   0,0216515	115,2
     34,5279	   0,0214014	114,3	   0,0216876	114,9
     34,5298	   0,0213906	113,5	   0,0216961	115,5
     34,5318	   0,0215041	113,6	   0,0217304	114,6
     34,5337	   0,0215203	115,3	   0,0219256	114,8
     34,5357	   0,0214514	115,4	   0,0219188	116,5
     34,5376	   0,0215438	116,1	   0,0220643	115,8
     34,5396	   0,0216949	115,7	    0,022108	116,7
     34,5415	   0,0218539	115,6	   0,0221615	118,0
     34,5435	   0,0216479	114,8	   0,0221101	118,8
     34,5455	   0,0218391	115,4	   0,0221882	118,9
     34,5474	   0,0219323	114,8	   0,0223329	118,6
     34,5494	   0,0218608	115,7	   0,0224232	119,1
     34,5513	   0,0220732	117,9	   0,0224272	119,2
     34,5533	   0,0222061	117,5	   0,0225621	119,8
     34,5552	   0,0222856	117,3	   0,0224997	120,4
     34,5572	   0,0222294	117,6	   0,0225451	119,5
     34,5591	   0,0222465	116,6	   0,0226679	120,3
     34,5611	   0,0224235	117,0	   0,0227486	120,7
      34,563	    0,022714	116,5	   0,0228403	120,7
      34,565	   0,0227254	117,9	   0,0229227	122,2
      34,567	    0,022692	118,5	   0,0230689	121,9
     34,5689	   0,0227085	118,2	    0,022999	122,1
     34,5709	   0,0228339	119,3	   0,0231441	119,9
     34,5728	   0,0228774	119,3	   0,0231764	121,0
     34,5748	   0,0229445	120,6	   0,0233258	120,8
     34,5767	   0,0229974	120,7	   0,0233628	122,3
     34,5787	   0,0230122	120,7	   0,0234276	121,9
     34,5806	   0,0230108	119,7	   0,0233773	122,8
     34,5826	   0,0232335	120,2	   0,0234762	122,2
     34,5846	    0,023292	119,6	   0,0236468	121,3
     34,5865	   0,0233877	121,2	   0,0236736	122,1
     34,5885	   0,0233087	120,9	   0,0237364	123,6
     34,5904	   0,0233883	121,4	   0,0238612	124,3
     34,5924	   0,0235817	122,5	   0,0239048	124,8
     34,5943	   0,0236095	122,7	   0,0239163	124,3
     34,5963	   0,0236224	123,7	   0,0239105	124,3
     34,5982	   0,0238189	122,7	   0,0240367	124,8
     34,6002	   0,0237533	122,6	   0,0241274	124,4
     34,6021	   0,0238782	122,8	   0,0241141	125,5
     34,6041	   0,0238603	122,0	    0,024206	125,3
     34,6061	    0,023992	123,4	   0,0242619	125,5
      34,608	   0,0240441	123,9	   0,0243127	125,4
       34,61	   0,0241118	123,8	   0,0244228	126,8
     34,6119	     0,02408	125,4	   0,0244597	126,7
     34,6139	   0,0241619	125,2	   0,0245677	127,2
     34,6158	   0,0242152	124,8	   0,0245636	127,5
     34,6178	   0,0243322	123,9	   0,0246341	127,4
     34,6197	   0,0242698	125,1	   0,0246472	128,5
     34,6217	   0,0244128	126,6	    0,024671	130,2
     34,6237	   0,0244171	127,3	   0,0247911	129,0
     34,6256	   0,0245103	128,2	     0,02495	130,7
     34,6276	    0,024618	126,5	   0,0249325	129,4
     34,6295	   0,0246889	127,5	   0,0251145	128,8
     34,6315	   0,0247608	128,0	   0,0250305	129,3
     34,6334	   0,0247989	128,5	   0,0250633	128,7
     34,6354	   0,0245634	130,4	   0,0250095	130,5
     34,6373	   0,0247222	129,1	   0,0251315	130,9
     34,6393	   0,0248562	130,7	   0,0252606	132,8
     34,6413	   0,0252067	130,6	   0,0253031	132,7
     34,6432	   0,0251764	130,2	   0,0252309	132,8
     34,6452	   0,0252568	130,5	   0,0253147	132,6
     34,6471	   0,0251836	131,0	   0,0254274	132,1
     34,6491	   0,0252229	130,9	   0,0254946	133,0
      34,651	   0,0253661	130,1	   0,0255134	133,0
      34,653	   0,0252762	132,7	   0,0255729	133,5
     34,6549	   0,0254127	133,5	   0,0257364	133,0
     34,6569	   0,0255399	133,8	   0,0256702	134,9
     34,6588	   0,0254993	133,1	    0,025725	134,7
     34,6608	   0,0256205	132,6	   0,0257496	135,8
     34,6628	   0,0257027	132,7	   0,0257173	136,1
     34,6647	   0,0256494	132,8	   0,0258581	136,3
     34,6667	   0,0256546	132,3	   0,0258859	136,8
     34,6686	   0,0257625	134,7	   0,0259027	136,2
     34,6706	   0,0256776	136,0	   0,0259739	135,8
     34,6725	   0,0257329	135,3	   0,0259632	137,0
     34,6745	   0,0260004	134,8	   0,0260636	137,2
     34,6764	   0,0259551	134,8	    0,026058	137,3
     34,6784	   0,0259194	136,1	   0,0262017	137,4
     34,6804	   0,0260355	138,2	    0,026125	139,0
     34,6823	   0,0260558	138,0	   0,0261025	139,7
     34,6843	   0,0260703	137,6	   0,0261195	140,3
     34,6862	   0,0261254	138,0	   0,0262981	138,7
     34,6882	   0,0261487	137,9	   0,0262424	139,7
     34,6901	   0,0261603	137,7	   0,0262776	139,9
     34,6921	    0,026219	137,1	   0,0263289	140,7
      34,694	   0,0262913	138,8	   0,0263762	141,7
      34,696	   0,0262987	139,9	   0,0263973	142,3
     34,6979	   0,0263467	140,7	   0,0264093	141,9
     34,6999	   0,0264489	140,4	   0,0263612	140,9
     34,7019	   0,0263908	139,6	   0,0264895	142,1
     34,7038	   0,0264297	139,6	    0,026468	141,8
     34,7058	   0,0264705	140,8	   0,0264696	143,6
     34,7077	   0,0265645	140,1	   0,0265071	144,6
     34,7097	   0,0264994	141,2	   0,0265099	145,0
     34,7116	   0,0265158	143,5	   0,0265168	144,8
     34,7136	   0,0266529	143,4	   0,0264779	145,2
     34,7155	   0,0265601	143,5	   0,0266031	145,2
     34,7175	   0,0266861	142,7	   0,0267159	144,9
     34,7195	   0,0267566	142,7	   0,0265611	145,4
     34,7214	   0,0267197	142,8	   0,0265892	147,0
     34,7234	    0,026686	144,2	   0,0266078	146,9
     34,7253	   0,0266836	145,3	   0,0266553	147,8
     34,7273	   0,0268725	144,9	   0,0267449	148,1
     34,7292	   0,0268041	144,4	   0,0266901	146,4
     34,7312	   0,0268352	145,4	   0,0267399	146,6
     34,7331	   0,0267706	145,2	   0,0266864	149,3
     34,7351	   0,0267804	147,3	   0,0267047	149,6
      34,737	   0,0268903	148,5	   0,0267428	149,3
      34,739	   0,0268867	147,3	   0,0268442	149,3
      34,741	   0,0269128	147,1	   0,0267159	148,3
     34,7429	   0,0268618	147,5	   0,0267329	148,9
     34,7449	   0,0268318	148,3	   0,0267498	150,2
     34,7468	   0,0268973	149,5	   0,0267219	151,9
     34,7488	   0,0268914	148,5	   0,0267671	150,9
     34,7507	   0,0269214	148,7	   0,0267255	150,0
     34,7527	   0,0269521	149,0	   0,0267238	151,6
     34,7546	   0,0268436	149,9	   0,0267447	151,4
     34,7566	   0,0268832	150,9	   0,0267973	152,6
     34,7586	   0,0268498	152,7	   0,0266898	153,8
     34,7605	   0,0269087	152,6	   0,0267131	153,9
     34,7625	   0,0269024	152,5	   0,0266549	152,8
     34,7644	   0,0269078	152,6	   0,0266622	153,3
     34,7664	   0,0269075	152,4	   0,0266446	153,5
     34,7683	   0,0269855	152,7	   0,0266086	154,7
     34,7703	   0,0269987	152,3	   0,0267002	155,0
     34,7722	   0,0268874	152,7	    0,026664	156,0
     34,7742	   0,0268574	153,5	   0,0266244	156,4
     34,7761	    0,026848	153,4	   0,0265591	155,6
     34,7781	   0,0268732	153,6	   0,0265176	156,4
     34,7801	   0,0269225	155,3	   0,0265722	156,4
      34,782	   0,0268685	155,5	   0,0265553	155,9
      34,784	   0,0267342	157,1	   0,0264973	157,9
     34,7859	    0,026774	157,0	   0,0264829	158,0
     34,7879	   0,0268419	156,1	   0,0263933	156,8
     34,7898	   0,0268177	155,3	   0,0265927	158,1
     34,7918	   0,0267384	156,8	   0,0264154	157,8
     34,7937	   0,0267879	156,0	   0,0264432	158,8
     34,7957	   0,0266863	157,5	   0,0263085	158,8
     34,7977	   0,0267172	158,4	   0,0263256	158,8
     34,7996	   0,0266327	159,2	   0,0263445	159,4
     34,8016	   0,0266666	158,6	   0,0262754	158,8
     34,8035	   0,0266476	159,0	   0,0261924	160,9
     34,8055	    0,026604	158,7	   0,0263269	161,8
     34,8074	   0,0265992	159,9	   0,0262711	161,6
     34,8094	   0,0265199	162,6	   0,0262186	161,9
     34,8113	   0,0265658	161,1	   0,0261818	162,5
     34,8133	   0,0265556	160,3	   0,0260725	163,1
     34,8153	   0,0265084	160,2	   0,0260841	163,7
     34,8172	   0,0265256	160,6	    0,026142	163,2
     34,8192	   0,0263823	162,7	   0,0261591	162,8
     34,8211	   0,0263774	162,3	   0,0260498	162,6
     34,8231	   0,0262993	162,0	   0,0259747	163,1
      34,825	   0,0263583	161,7	   0,0260169	164,4
      34,827	   0,0263127	162,6	   0,0259657	164,4
     34,8289	   0,0262841	164,0	   0,0258853	164,1
     34,8309	   0,0261461	164,6	   0,0258016	164,4
     34,8328	   0,0261832	165,1	   0,0259073	164,2
     34,8348	   0,0262083	163,6	   0,0257696	164,6
     34,8368	   0,0261203	166,2	   0,0257698	165,2
     34,8387	   0,0261004	166,4	   0,0256631	166,5
     34,8407	   0,0260554	165,8	   0,0256795	166,9
     34,8426	   0,0260341	165,2	   0,0256295	167,4
     34,8446	   0,0259279	166,0	    0,025505	166,6
     34,8465	   0,0259909	166,8	   0,0255298	167,1
     34,8485	   0,0258556	168,0	   0,0254792	166,6
     34,8504	   0,0257161	166,3	   0,0253858	167,0
     34,8524	    0,025819	167,1	   0,0254198	167,6
     34,8544	   0,0257823	167,9	   0,0252701	169,6
     34,8563	   0,0256646	168,8	   0,0252947	170,4
     34,8583	   0,0255206	169,3	   0,0253145	168,2
     34,8602	   0,0255667	168,4	   0,0252122	168,1
     34,8622	   0,0255009	168,7	   0,0251832	170,8
     34,8641	   0,0254888	169,2	   0,0250551	170,6
     34,8661	   0,0255055	170,1	   0,0251184	170,7
      34,868	   0,0254149	169,3	   0,0250834	170,4
       34,87	   0,0252641	169,5	   0,0249812	170,7
     34,8719	   0,0252969	170,5	   0,0249358	170,2
     34,8739	   0,0253152	171,4	   0,0249699	171,8
     34,8759	   0,0252058	172,7	   0,0248429	170,9
     34,8778	   0,0251301	171,7	   0,0247702	171,3
     34,8798	    0,025207	171,1	   0,0247573	172,5
     34,8817	   0,0251458	170,5	   0,0246986	173,8
     34,8837	   0,0250379	172,9	   0,0245364	174,7
     34,8856	   0,0249827	174,0	   0,0246309	173,3
     34,8876	   0,0248707	173,3	   0,0245246	174,1
     34,8895	   0,0249301	172,8	   0,0244106	174,8
     34,8915	   0,0248824	173,8	   0,0244225	174,8
     34,8935	   0,0247716	175,6	    0,024368	174,4
     34,8954	   0,0245715	174,9	   0,0242798	173,1
     34,8974	   0,0245476	174,1	    0,024235	174,0
     34,8993	   0,0245991	174,3	   0,0242414	175,2
     34,9013	   0,0245296	174,0	   0,0241749	176,7
     34,9032	   0,0245561	174,6	   0,0241461	176,1
     34,9052	   0,0245177	176,9	   0,0241292	174,6
     34,9071	   0,0243634	176,1	   0,0240374	176,7
     34,9091	   0,0243021	176,3	   0,0238941	177,9
      34,911	   0,0243388	175,7	   0,0238898	177,4
      34,913	   0,0241218	176,4	   0,0238776	176,2
      34,915	   0,0240694	176,5	   0,0237867	176,3
     34,9169	   0,0240412	177,2	   0,0237077	176,0
     34,9189	    0,023958	178,7	   0,0236491	177,8
     34,9208	   0,0239654	177,3	   0,0236074	179,9
     34,9228	   0,0238728	177,5	   0,0235651	178,9
     34,9247	   0,0238673	179,0	   0,0235347	178,5
     34,9267	   0,0236878	179,3	   0,0234625	178,6
     34,9286	    0,023636	177,7	   0,0233908	179,6
     34,9306	   0,0236299	178,2	   0,0232751	180,1
     34,9326	   0,0236344	180,3	   0,0232867	178,6
     34,9345	   0,0235176	180,5	   0,0231983	178,7
     34,9365	   0,0234794	180,2	   0,0231254	179,9
     34,9384	   0,0234282	179,6	   0,0230625	181,4
     34,9404	   0,0234077	180,3	    0,023008	179,8
     34,9423	   0,0233468	180,9	   0,0228478	180,3
     34,9443	   0,0232532	181,3	    0,022849	180,7
     34,9462	   0,0232021	180,1	   0,0228583	182,7
     34,9482	   0,0231418	180,7	   0,0227646	180,6
     34,9501	   0,0231084	181,3	   0,0226834	181,0
     34,9521	   0,0230761	183,3	   0,0226249	180,9
     34,9541	   0,0230672	183,1	   0,0226441	183,3
      34,956	   0,0228865	182,2	   0,0225788	182,6
      34,958	   0,0228753	181,6	   0,0224756	183,0
     34,9599	   0,0226877	182,8	   0,0224941	183,0
     34,9619	   0,0225869	184,3	    0,022392	183,8
     34,9638	   0,0226563	183,7	   0,0223939	183,8
     34,9658	   0,0225129	183,5	   0,0223336	182,9
     34,9677	   0,0225707	182,6	   0,0221782	183,8
     34,9697	   0,0224542	185,0	   0,0222219	183,7
     34,9717	   0,0223581	183,3	   0,0220342	183,7
