X-Data [Hz]	Laser (M - Filtered) [m/s]	Phase [Deg]	Laser (M - Filtered) [m/s]	Phase [Deg]	
	003: [06-27-24 09:28]		004: [06-27-24 09:31]	
     149,457	   0,0136792	58,8	    0,012867	56,6
     149,487	   0,0135153	57,3	    0,012672	59,5
     149,516	   0,0139177	61,1	    0,013084	53,4
     149,545	   0,0141063	53,5	   0,0124344	59,9
     149,575	   0,0138649	56,5	   0,0131974	56,1
     149,604	   0,0144146	55,8	   0,0126212	58,5
     149,633	    0,014485	55,9	   0,0129834	54,8
     149,663	   0,0143639	56,1	   0,0127136	57,2
     149,692	   0,0144247	55,9	   0,0128509	57,1
     149,721	   0,0144703	56,7	   0,0126647	56,6
     149,751	    0,014321	60,8	   0,0131002	56,4
      149,78	   0,0146208	56,1	   0,0130621	55,2
     149,809	   0,0144468	57,5	   0,0127037	58,2
     149,839	   0,0142836	58,1	    0,013447	58,0
     149,868	   0,0147276	55,0	   0,0131303	59,6
     149,897	   0,0145615	57,1	   0,0136885	51,8
     149,927	    0,014771	56,7	   0,0132307	57,9
     149,956	   0,0148052	55,7	   0,0135401	56,4
     149,985	   0,0148373	55,8	   0,0133332	56,5
     150,015	   0,0149582	56,5	   0,0133737	54,0
     150,044	   0,0149408	58,0	   0,0137518	56,8
     150,073	    0,015109	57,1	   0,0136134	55,7
     150,103	    0,015471	58,4	   0,0137244	56,9
     150,132	   0,0153166	56,4	    0,013735	57,8
     150,161	   0,0153427	58,2	   0,0139526	57,1
     150,191	   0,0155643	55,4	   0,0140459	57,3
      150,22	   0,0155218	54,8	   0,0141389	58,7
     150,249	   0,0154476	54,6	   0,0139056	56,2
     150,279	   0,0158018	57,2	   0,0143773	57,9
     150,308	   0,0155812	56,8	   0,0142066	57,2
     150,337	   0,0158523	57,7	   0,0142584	57,2
     150,367	   0,0158473	57,0	   0,0144785	57,6
     150,396	   0,0159045	55,4	   0,0143265	57,9
     150,425	   0,0162773	57,9	   0,0147551	58,8
     150,455	      0,0166	55,8	   0,0142686	58,3
     150,484	   0,0162004	55,3	   0,0143908	54,1
     150,513	   0,0163176	56,1	   0,0145381	58,7
     150,543	   0,0165196	56,8	   0,0144135	55,8
     150,572	   0,0164088	56,4	   0,0147267	56,7
     150,601	   0,0161282	55,8	   0,0145228	58,4
      150,63	   0,0162699	59,7	   0,0146785	58,8
      150,66	   0,0166595	60,0	   0,0150643	57,8
     150,689	   0,0167159	56,0	   0,0151061	56,3
     150,718	   0,0168624	55,3	   0,0147999	56,0
     150,748	   0,0168859	56,9	   0,0153158	55,6
     150,777	   0,0169692	58,2	   0,0150432	56,5
     150,806	   0,0173262	56,4	   0,0151317	57,0
     150,836	   0,0166365	55,8	   0,0150668	57,6
     150,865	    0,016474	58,0	   0,0151787	58,3
     150,894	   0,0169826	57,1	   0,0155484	54,7
     150,924	   0,0176986	57,3	   0,0156828	59,5
     150,953	   0,0179331	56,6	   0,0154297	57,7
     150,982	   0,0173032	56,8	   0,0158099	58,2
     151,012	   0,0172736	57,0	   0,0153107	60,4
     151,041	   0,0175762	60,0	   0,0158288	57,0
      151,07	   0,0182074	58,0	   0,0163342	55,2
       151,1	   0,0180437	57,6	   0,0159196	57,6
     151,129	   0,0179284	55,0	   0,0156341	59,1
     151,158	   0,0178779	57,5	   0,0153168	56,2
     151,188	   0,0178664	56,7	   0,0161569	55,5
     151,217	   0,0188756	56,3	   0,0167104	57,2
     151,246	   0,0183498	57,6	   0,0162875	57,6
     151,276	   0,0179823	57,0	   0,0161219	58,2
     151,305	   0,0179763	59,2	   0,0163264	56,5
     151,334	   0,0184883	57,1	   0,0167929	56,8
     151,364	    0,019101	58,4	   0,0168356	56,9
     151,393	   0,0187615	55,8	   0,0165324	57,8
     151,422	   0,0186191	59,8	   0,0165772	57,8
     151,452	   0,0191776	56,6	   0,0173394	57,5
     151,481	   0,0196949	55,9	    0,017489	58,7
      151,51	   0,0194757	55,5	   0,0168655	58,7
      151,54	   0,0194213	54,8	   0,0167424	56,6
     151,569	   0,0197769	56,7	   0,0170995	58,1
     151,598	   0,0197181	58,3	    0,017822	57,0
     151,628	   0,0195382	56,0	   0,0174077	58,3
     151,657	    0,020022	58,4	   0,0171324	57,1
     151,686	   0,0202115	57,3	   0,0179263	58,2
     151,716	   0,0194875	55,8	   0,0177581	59,8
     151,745	   0,0202547	56,9	   0,0175715	58,1
     151,774	   0,0207039	55,3	   0,0176861	56,9
     151,804	   0,0200527	58,2	   0,0179071	58,8
     151,833	   0,0205154	59,4	   0,0180091	58,6
     151,862	   0,0210575	55,1	   0,0183665	55,8
     151,891	   0,0201311	56,1	   0,0186405	59,5
     151,921	   0,0205574	60,3	    0,018143	60,1
      151,95	   0,0214822	56,7	   0,0185206	58,1
     151,979	   0,0205963	59,0	   0,0185876	59,6
     152,009	   0,0213841	57,8	   0,0182741	55,8
     152,038	   0,0215015	56,0	   0,0189983	58,4
     152,067	   0,0207876	56,2	   0,0190597	57,6
     152,097	   0,0215869	58,9	   0,0188172	57,6
     152,126	   0,0215544	53,7	   0,0192084	55,9
     152,155	   0,0218944	59,0	   0,0189362	56,4
     152,185	   0,0222407	57,1	   0,0190835	57,1
     152,214	   0,0216661	59,1	   0,0197858	58,5
     152,243	   0,0227797	59,4	   0,0193093	57,6
     152,273	   0,0225901	57,4	   0,0198257	56,2
     152,302	   0,0226586	57,4	   0,0194461	54,6
     152,331	   0,0234731	58,1	    0,019512	55,3
     152,361	   0,0228255	57,4	   0,0202101	58,6
      152,39	   0,0233481	59,2	   0,0197505	55,1
     152,419	   0,0230715	56,0	   0,0208546	54,4
     152,449	   0,0238142	60,0	   0,0201548	59,4
     152,478	   0,0239998	58,0	   0,0207959	59,5
     152,507	   0,0239161	56,5	   0,0208443	58,2
     152,537	   0,0246009	56,3	   0,0205026	59,8
     152,566	   0,0238136	59,4	   0,0210162	56,4
     152,595	   0,0244485	56,6	   0,0205609	56,3
     152,625	   0,0237747	57,3	   0,0218709	56,6
     152,654	   0,0250479	59,3	   0,0211506	55,6
     152,683	   0,0245426	59,6	   0,0215704	59,7
     152,713	   0,0254293	55,5	   0,0214147	54,9
     152,742	   0,0251907	57,1	   0,0218955	57,2
     152,771	   0,0264674	56,9	   0,0221457	57,8
     152,801	   0,0254109	57,9	   0,0222654	56,4
      152,83	   0,0264077	58,5	   0,0224742	57,9
     152,859	   0,0256053	57,5	   0,0224434	58,3
     152,889	   0,0265115	56,8	   0,0222315	57,0
     152,918	   0,0256926	58,5	   0,0222349	58,0
     152,947	   0,0271968	58,5	   0,0225577	59,2
     152,977	   0,0268244	60,2	   0,0227354	56,2
     153,006	   0,0273824	55,0	   0,0226745	58,5
     153,035	   0,0266575	56,7	   0,0231255	57,2
     153,065	   0,0274618	56,3	    0,022855	59,4
     153,094	   0,0280288	58,2	   0,0236913	55,7
     153,123	   0,0277203	58,6	   0,0234162	57,0
     153,152	   0,0283445	58,8	   0,0244853	58,4
     153,182	   0,0278889	55,3	   0,0238345	56,6
     153,211	   0,0290549	58,2	   0,0244104	57,3
      153,24	   0,0284803	59,3	   0,0240532	56,1
      153,27	   0,0295713	56,6	   0,0246822	58,9
     153,299	   0,0290178	61,4	   0,0246097	54,6
     153,328	   0,0292783	55,4	   0,0247168	58,6
     153,358	   0,0304045	57,6	   0,0250343	58,2
     153,387	   0,0297792	59,6	   0,0243835	60,1
     153,416	   0,0310407	56,4	   0,0258183	59,7
     153,446	   0,0303996	58,3	   0,0253169	59,7
     153,475	   0,0309836	56,0	   0,0260539	58,3
     153,504	   0,0319616	57,0	   0,0263042	58,5
     153,534	   0,0313351	61,0	   0,0259027	60,3
     153,563	   0,0321668	57,7	   0,0267987	56,8
     153,592	   0,0327919	60,4	   0,0265896	58,8
     153,622	   0,0313244	60,3	   0,0266196	59,8
     153,651	   0,0324412	59,6	    0,027679	57,5
      153,68	   0,0337298	59,7	   0,0268041	60,7
      153,71	   0,0326383	59,8	   0,0275623	58,1
     153,739	   0,0339798	56,3	   0,0275478	55,0
     153,768	   0,0344112	59,7	   0,0273011	56,9
     153,798	   0,0337579	60,9	   0,0283501	59,4
     153,827	   0,0348842	57,4	   0,0281998	58,5
     153,856	   0,0349621	60,8	   0,0279146	60,8
     153,886	   0,0348216	60,3	   0,0290245	60,8
     153,915	   0,0360146	58,6	   0,0292634	54,8
     153,944	   0,0366847	59,9	   0,0283452	58,8
     153,974	   0,0352177	60,6	   0,0300274	59,5
     154,003	   0,0372816	57,3	   0,0304199	58,1
     154,032	   0,0376961	59,7	   0,0294963	57,5
     154,062	   0,0370925	62,0	   0,0302509	61,0
     154,091	   0,0374207	60,6	   0,0309143	57,5
      154,12	   0,0389901	58,1	   0,0299865	58,0
      154,15	   0,0391014	59,8	   0,0304301	60,7
     154,179	   0,0390236	61,6	   0,0319589	59,2
     154,208	   0,0388593	59,6	   0,0327827	58,3
     154,238	   0,0404869	58,8	   0,0317294	58,1
     154,267	   0,0409769	61,5	    0,031685	60,5
     154,296	    0,041329	61,1	   0,0337089	59,7
     154,326	   0,0415663	61,7	   0,0332928	56,4
     154,355	    0,042518	56,4	   0,0324125	59,3
     154,384	   0,0429387	58,0	   0,0336257	60,6
     154,413	   0,0431833	61,7	   0,0343014	59,7
     154,443	   0,0439583	63,5	    0,034371	58,3
     154,472	   0,0438168	61,6	   0,0342185	56,5
     154,501	    0,045431	61,7	   0,0349428	60,1
     154,531	   0,0450105	60,6	   0,0359212	58,9
      154,56	   0,0462255	58,9	   0,0367853	56,3
     154,589	   0,0458636	60,9	   0,0360371	55,3
     154,619	    0,046741	62,0	   0,0362493	60,2
     154,648	    0,047393	59,7	   0,0362128	59,0
     154,677	   0,0488966	60,1	   0,0371479	60,8
     154,707	   0,0496569	59,7	   0,0384331	60,7
     154,736	   0,0493529	61,0	    0,038495	55,1
     154,765	   0,0500202	60,5	   0,0384331	55,7
     154,795	   0,0499169	62,7	    0,038319	59,8
     154,824	   0,0522127	59,4	   0,0393967	58,5
     154,853	   0,0518246	59,7	   0,0402143	58,6
     154,883	   0,0532293	61,0	   0,0403769	57,2
     154,912	   0,0538036	59,3	   0,0405308	59,3
     154,941	    0,054308	58,8	   0,0410801	57,3
     154,971	   0,0544703	61,3	   0,0414109	58,5
         155	   0,0562164	65,7	   0,0418971	61,3
     155,029	   0,0571595	62,0	   0,0425952	61,0
     155,059	   0,0578368	60,5	   0,0432089	59,3
     155,088	   0,0589813	62,0	   0,0439221	60,3
     155,117	    0,060143	60,4	   0,0446703	59,1
     155,147	   0,0603316	62,6	   0,0449563	57,9
     155,176	   0,0627455	63,0	   0,0456887	58,0
     155,205	   0,0622319	63,5	   0,0458421	59,3
     155,235	   0,0638276	61,2	   0,0464241	62,1
     155,264	   0,0644532	64,1	   0,0474031	62,1
     155,293	   0,0660485	64,6	   0,0480777	60,0
     155,323	   0,0667329	61,6	   0,0490569	61,3
     155,352	   0,0677436	63,0	   0,0498236	61,3
     155,381	    0,068695	63,5	   0,0503635	60,6
     155,411	   0,0694724	64,1	   0,0507481	61,9
      155,44	   0,0712603	65,3	   0,0512458	59,0
     155,469	   0,0720276	65,1	   0,0525758	57,4
     155,499	   0,0731309	63,3	    0,052772	61,1
     155,528	   0,0750322	64,7	    0,053949	59,1
     155,557	   0,0760083	65,0	   0,0552508	59,0
     155,587	   0,0772093	64,5	   0,0560377	57,8
     155,616	   0,0791824	65,1	   0,0561332	60,5
     155,645	   0,0801089	66,3	   0,0584237	62,2
     155,674	   0,0819397	65,7	   0,0576482	60,6
     155,704	    0,083148	65,1	   0,0593046	61,8
     155,733	   0,0854028	66,8	   0,0591481	59,5
     155,762	   0,0864485	65,6	   0,0609073	61,5
     155,792	   0,0881405	65,9	   0,0627772	61,5
     155,821	   0,0892794	67,3	   0,0627459	62,2
      155,85	   0,0906163	68,1	   0,0640163	61,2
      155,88	   0,0918725	67,7	   0,0654742	62,8
     155,909	   0,0946567	67,3	    0,067023	61,5
     155,938	   0,0962191	66,9	   0,0680552	61,2
     155,968	   0,0974202	63,7	   0,0688391	61,4
     155,997	   0,0988445	69,3	   0,0700107	62,5
     156,026	    0,102536	67,5	   0,0714298	62,5
     156,056	    0,103563	66,6	   0,0724552	63,0
     156,085	    0,105604	68,4	   0,0745444	60,9
     156,114	    0,106943	67,7	   0,0754976	62,7
     156,144	    0,108098	68,4	   0,0763937	62,6
     156,173	    0,110588	66,0	   0,0787356	63,8
     156,202	    0,112071	72,4	   0,0798224	65,5
     156,232	     0,11416	69,8	   0,0807898	64,5
     156,261	    0,115934	68,6	   0,0821401	61,3
      156,29	    0,118178	71,2	    0,083491	65,0
      156,32	    0,120155	70,2	   0,0855462	63,0
     156,349	    0,122164	71,5	   0,0879327	63,3
     156,378	    0,124671	71,8	    0,088501	62,5
     156,408	     0,12682	70,0	   0,0905809	64,1
     156,437	    0,127503	68,5	   0,0923622	64,6
     156,466	    0,130804	74,4	   0,0933489	67,3
     156,496	    0,133017	68,3	   0,0945218	67,0
     156,525	    0,134867	70,7	   0,0967882	65,6
     156,554	    0,138012	71,2	   0,0984443	63,7
     156,584	    0,138266	68,4	     0,10033	66,0
     156,613	      0,1403	70,1	    0,102433	62,6
     156,642	    0,141739	69,7	    0,104703	64,0
     156,672	    0,143545	75,0	    0,105974	65,3
     156,701	     0,14824	71,3	    0,107662	66,8
      156,73	    0,148876	70,3	    0,110386	66,2
      156,76	    0,150877	71,5	    0,112236	63,9
     156,789	    0,152322	73,8	    0,113196	65,9
     156,818	    0,155078	71,3	    0,115781	65,5
     156,848	    0,157228	69,8	    0,117294	67,1
     156,877	    0,157905	72,3	     0,11942	67,2
     156,906	    0,159689	72,9	    0,121096	68,9
     156,935	    0,162053	75,2	     0,12366	65,2
     156,965	    0,164447	75,3	    0,125422	66,4
     156,994	    0,166625	72,5	    0,126624	68,5
     157,023	    0,167175	75,8	     0,12895	67,6
     157,053	    0,169665	77,8	    0,131797	67,8
     157,082	    0,172331	74,3	    0,133841	67,6
     157,111	    0,173763	75,2	    0,135679	68,6
     157,141	    0,176544	74,9	    0,137545	69,5
      157,17	    0,177661	77,3	    0,139619	69,3
     157,199	    0,179591	74,6	    0,141587	69,1
     157,229	    0,180899	74,1	    0,143878	70,6
     157,258	    0,182739	77,8	    0,144458	70,7
     157,287	    0,185278	75,7	    0,147316	68,7
     157,317	    0,187332	75,1	    0,149924	69,8
     157,346	    0,187933	75,5	    0,151049	70,2
     157,375	    0,189958	77,3	     0,15273	69,0
     157,405	    0,191747	73,6	    0,154522	71,2
     157,434	    0,194069	78,0	     0,15759	71,1
     157,463	    0,195358	75,9	    0,157734	71,3
     157,493	    0,197216	78,1	    0,160927	69,1
     157,522	    0,199355	76,6	    0,163209	70,2
     157,551	    0,199511	78,5	    0,164221	74,8
     157,581	    0,202014	79,5	    0,167066	70,3
      157,61	    0,204668	77,3	     0,16894	72,5
     157,639	    0,204471	81,5	    0,170762	72,8
     157,669	    0,208342	76,7	    0,172017	69,7
     157,698	    0,208948	79,6	    0,175073	67,1
     157,727	    0,210804	78,9	    0,176423	74,3
     157,757	    0,212962	77,2	    0,177014	72,6
     157,786	     0,21374	83,5	     0,18053	76,2
     157,815	    0,215994	80,8	    0,180896	76,1
     157,845	    0,217454	83,7	    0,183789	72,0
     157,874	     0,21924	80,5	    0,186312	73,7
     157,903	    0,220189	78,7	    0,187249	76,1
     157,933	    0,222642	81,9	    0,189162	76,3
     157,962	    0,224122	79,7	    0,191866	76,7
     157,991	    0,226091	81,4	    0,193659	75,4
     158,021	    0,226754	83,9	    0,195055	73,7
      158,05	    0,229535	81,9	    0,196672	77,5
     158,079	    0,229672	84,4	    0,198628	76,6
     158,109	    0,232145	81,6	    0,200035	78,0
     158,138	    0,233362	84,6	    0,202403	75,6
     158,167	    0,235318	80,7	    0,203962	78,1
     158,196	    0,236748	81,8	    0,204849	79,3
     158,226	    0,238119	84,5	    0,206679	77,2
     158,255	    0,239344	82,8	    0,208553	79,4
     158,284	    0,241317	83,7	    0,210652	77,2
     158,314	    0,242203	81,6	    0,211224	80,4
     158,343	    0,243894	85,7	    0,212995	74,8
     158,372	    0,245697	85,1	    0,215035	89,9
     158,402	    0,247159	84,8	    0,194213	138,8
     158,431	    0,249366	82,8	    0,169611	185,4
      158,46	    0,250086	85,0	    0,155986	198,5
      158,49	    0,251515	83,9	    0,147042	-149,2
     158,519	    0,253768	86,5	    0,141486	-145,8
     158,548	    0,254647	82,9	    0,135898	-144,1
     158,578	    0,255753	85,9	    0,130829	-138,8
     158,607	    0,257404	82,7	     0,12514	-143,3
     158,636	    0,258146	84,8	    0,120564	-138,4
     158,666	    0,259651	86,1	    0,115792	-142,7
     158,695	    0,262016	85,9	    0,111848	-136,0
     158,724	    0,262792	86,9	    0,107994	-141,4
     158,754	    0,264829	85,4	     0,10504	-137,8
     158,783	    0,265605	86,5	     0,10169	-135,6
     158,812	    0,266793	84,2	   0,0992509	-139,7
     158,842	    0,268271	87,1	   0,0968493	-133,4
     158,871	    0,269395	85,5	   0,0940993	-139,1
       158,9	    0,271324	88,6	   0,0913004	-134,5
      158,93	    0,271446	89,1	   0,0872496	-138,5
     158,959	    0,274636	87,2	   0,0836906	-131,4
     158,988	    0,274834	86,2	   0,0803948	-136,9
     159,018	    0,276297	89,6	   0,0785798	-135,1
     159,047	    0,278318	85,4	   0,0775815	-131,8
     159,076	    0,279172	89,4	   0,0776059	-134,4
     159,106	    0,280509	87,6	   0,0778305	-132,6
     159,135	    0,282624	88,7	   0,0762837	-136,1
     159,164	    0,282922	86,4	   0,0743697	-133,9
     159,194	    0,284448	84,9	   0,0720911	-132,4
     159,223	    0,285207	90,4	    0,070315	-135,5
     159,252	    0,287493	88,7	   0,0687121	-132,7
     159,282	    0,288633	86,3	   0,0679053	-134,1
     159,311	    0,289417	88,5	   0,0679526	-131,9
      159,34	    0,291177	89,4	   0,0662909	-133,4
      159,37	    0,291882	86,4	   0,0642434	-134,5
     159,399	     0,29399	90,5	   0,0625649	-133,9
     159,428	    0,294367	87,6	   0,0616268	-132,8
     159,457	    0,295986	87,2	    0,060977	-133,1
     159,487	    0,297273	91,0	   0,0610019	-133,6
     159,516	    0,298146	89,2	   0,0599332	-131,3
     159,545	    0,300125	89,1	   0,0593071	-132,9
     159,575	     0,30071	92,5	   0,0586804	-131,4
     159,604	    0,302034	89,8	   0,0575456	-130,3
     159,633	    0,303436	89,6	   0,0553748	-134,6
     159,663	    0,304925	89,2	   0,0543708	-129,7
     159,692	    0,305396	92,4	   0,0551144	-126,3
     159,721	    0,307093	89,2	   0,0543742	-133,6
     159,751	    0,308339	90,7	   0,0531188	-132,3
      159,78	    0,309276	91,7	   0,0519184	-129,4
     159,809	    0,310985	90,9	    0,051519	-132,6
     159,839	    0,311799	92,4	   0,0523888	-131,1
     159,868	    0,314084	89,2	   0,0514451	-130,7
     159,897	     0,31436	96,0	   0,0501626	-129,3
     159,927	    0,315097	93,4	   0,0493159	-131,6
     159,956	    0,317495	87,7	   0,0486737	-132,4
     159,985	      0,3184	89,2	   0,0486474	-130,9
     160,015	    0,319616	94,3	   0,0466178	-129,9
     160,044	    0,319933	91,6	   0,0460117	-130,0
     160,073	    0,322187	94,9	   0,0470284	-134,1
     160,103	    0,322295	90,4	   0,0462765	-131,7
     160,132	    0,324337	90,3	   0,0449291	-128,2
     160,161	    0,324465	95,2	   0,0443033	-131,5
     160,191	    0,326584	92,1	   0,0434538	-131,2
