X-Data [Hz]	Laser (M - Filtered) [m/s]	Phase [Deg]	Laser (M - Filtered) [m/s]	Phase [Deg]	
	002: [06-17-24 18:51]		003: [06-17-24 19:01]	
     21,2053	   0,0110162	80,6	   0,0105995	80,4
     21,2082	    0,011032	79,1	   0,0106377	79,4
     21,2111	   0,0111259	79,8	    0,010664	80,2
     21,2141	   0,0111643	79,8	   0,0106464	79,9
      21,217	   0,0111326	80,6	   0,0106561	79,8
     21,2199	   0,0110663	80,2	   0,0107105	80,1
     21,2229	   0,0110026	79,5	   0,0107271	79,6
     21,2258	   0,0110602	80,1	   0,0107311	79,3
     21,2287	   0,0110752	79,6	   0,0107119	79,6
     21,2317	   0,0111203	79,4	   0,0107044	80,0
     21,2346	    0,011139	80,6	   0,0107154	79,8
     21,2375	   0,0111061	79,6	   0,0107322	80,2
     21,2405	   0,0111354	79,9	   0,0106982	79,4
     21,2434	   0,0111685	80,2	   0,0107594	79,3
     21,2463	   0,0111779	79,4	   0,0107653	79,8
     21,2493	    0,011163	79,7	   0,0107706	79,7
     21,2522	   0,0111859	80,0	    0,010799	79,8
     21,2551	   0,0112218	79,9	   0,0107738	80,0
     21,2581	   0,0112431	79,3	   0,0108256	79,7
      21,261	   0,0112444	79,6	   0,0108588	79,8
     21,2639	     0,01123	80,4	   0,0108197	79,3
     21,2669	   0,0112099	79,6	   0,0108679	79,9
     21,2698	   0,0112389	79,6	   0,0108577	80,3
     21,2727	   0,0112944	79,6	   0,0108694	79,2
     21,2757	   0,0112895	79,6	   0,0108969	79,6
     21,2786	   0,0113066	79,4	   0,0109172	79,6
     21,2815	   0,0113885	80,1	   0,0108775	79,6
     21,2845	   0,0113654	80,2	   0,0108976	79,4
     21,2874	   0,0112544	80,0	   0,0108836	80,3
     21,2903	   0,0112952	79,9	   0,0109286	80,0
     21,2933	   0,0113597	80,2	   0,0109675	79,9
     21,2962	   0,0114289	80,0	   0,0109857	80,3
     21,2991	   0,0113777	79,9	   0,0109703	79,4
     21,3021	   0,0113467	79,9	   0,0109728	78,9
      21,305	   0,0113723	80,4	   0,0109322	79,4
     21,3079	   0,0114044	79,9	   0,0109544	80,0
     21,3109	   0,0114235	79,6	   0,0109405	79,4
     21,3138	   0,0114597	80,2	   0,0109631	80,0
     21,3167	   0,0114354	80,2	   0,0109877	80,1
     21,3196	   0,0114256	80,0	   0,0110393	80,0
     21,3226	   0,0114408	79,0	   0,0110538	79,8
     21,3255	   0,0114972	79,6	   0,0110551	80,1
     21,3284	   0,0115463	80,2	   0,0110959	80,6
     21,3314	    0,011442	79,8	   0,0110718	79,4
     21,3343	   0,0114745	80,0	    0,011086	79,2
     21,3372	   0,0115201	79,7	   0,0110957	79,3
     21,3402	   0,0115835	79,9	   0,0110894	80,0
     21,3431	   0,0115587	79,8	   0,0110831	79,7
      21,346	   0,0116074	80,0	   0,0110939	79,6
      21,349	    0,011581	80,4	   0,0111046	79,8
     21,3519	   0,0115179	80,0	   0,0111207	80,0
     21,3548	   0,0115793	79,9	   0,0111347	79,7
     21,3578	   0,0115954	79,8	   0,0111698	79,9
     21,3607	   0,0116559	79,7	   0,0112198	80,4
     21,3636	   0,0116524	79,6	   0,0112129	79,6
     21,3666	   0,0115951	80,1	    0,011234	79,5
     21,3695	   0,0116775	80,1	   0,0112197	79,2
     21,3724	   0,0116304	79,7	   0,0112152	79,8
     21,3754	   0,0117371	79,5	   0,0112574	79,4
     21,3783	   0,0117479	80,1	   0,0112055	79,0
     21,3812	   0,0117156	80,2	   0,0112598	79,9
     21,3842	   0,0116647	79,7	   0,0112648	79,9
     21,3871	   0,0117073	79,8	   0,0112849	79,7
       21,39	    0,011779	80,1	    0,011341	79,4
      21,393	   0,0117912	80,1	   0,0113058	79,8
     21,3959	   0,0117987	79,8	   0,0112648	80,1
     21,3988	   0,0117923	79,8	   0,0112621	79,8
     21,4018	   0,0118048	80,2	   0,0113035	79,7
     21,4047	   0,0118083	80,0	   0,0113498	79,9
     21,4076	   0,0118464	79,7	   0,0113745	80,3
     21,4106	   0,0118781	79,9	   0,0113619	80,1
     21,4135	   0,0118478	80,1	   0,0113503	79,6
     21,4164	   0,0118394	80,5	   0,0113946	79,5
     21,4194	   0,0118623	80,0	   0,0114417	79,6
     21,4223	   0,0119513	79,5	    0,011436	80,0
     21,4252	   0,0119473	79,9	   0,0113814	79,9
     21,4282	   0,0119034	80,6	   0,0113601	79,4
     21,4311	   0,0118831	80,1	   0,0114343	79,8
      21,434	    0,011937	79,3	     0,01147	79,8
      21,437	   0,0120409	79,2	   0,0114683	80,2
     21,4399	   0,0119756	80,2	   0,0114689	80,3
     21,4428	   0,0119495	81,0	   0,0115106	79,9
     21,4457	   0,0119345	80,3	   0,0114985	79,4
     21,4487	   0,0120464	79,8	   0,0114797	79,7
     21,4516	   0,0121024	79,6	   0,0114777	80,3
     21,4545	   0,0120365	80,2	   0,0114953	79,9
     21,4575	   0,0120468	80,1	   0,0115686	80,2
     21,4604	   0,0120879	79,7	   0,0115978	79,7
     21,4633	   0,0120947	79,9	   0,0116086	79,9
     21,4663	   0,0121065	80,0	   0,0116045	79,8
     21,4692	   0,0121727	79,6	    0,011584	79,9
     21,4721	   0,0121855	79,9	   0,0115676	79,6
     21,4751	   0,0120927	80,1	   0,0116431	79,9
      21,478	   0,0121665	80,2	   0,0116667	80,2
     21,4809	   0,0122424	80,2	   0,0116558	79,8
     21,4839	   0,0121917	80,1	   0,0116731	80,1
     21,4868	   0,0122001	80,1	   0,0116745	79,8
     21,4897	   0,0122577	80,2	   0,0117216	79,6
     21,4927	   0,0123229	80,1	   0,0117342	79,4
     21,4956	    0,012307	80,5	    0,011654	79,7
     21,4985	   0,0122351	80,0	    0,011707	80,2
     21,5015	   0,0122959	79,8	   0,0117282	79,7
     21,5044	   0,0123071	79,9	   0,0118317	79,5
     21,5073	   0,0123377	80,1	   0,0117595	79,5
     21,5103	   0,0123972	80,1	   0,0117553	80,0
     21,5132	   0,0124109	80,3	    0,011846	80,2
     21,5161	   0,0123685	79,7	    0,011859	79,8
     21,5191	   0,0123667	79,6	   0,0117988	79,3
      21,522	   0,0124236	79,8	   0,0118271	79,8
     21,5249	   0,0124517	80,1	   0,0118901	79,9
     21,5279	   0,0124898	80,2	   0,0118729	79,9
     21,5308	   0,0124883	80,5	   0,0118951	80,2
     21,5337	   0,0124672	79,9	   0,0118912	80,6
     21,5367	   0,0125032	79,6	   0,0118834	80,3
     21,5396	   0,0125144	80,4	   0,0119066	80,0
     21,5425	   0,0124899	80,4	   0,0119118	79,8
     21,5455	   0,0125901	79,8	   0,0119583	79,2
     21,5484	   0,0125402	79,8	   0,0119715	79,0
     21,5513	   0,0125832	79,6	    0,011966	79,7
     21,5543	   0,0126123	79,8	   0,0120055	80,0
     21,5572	   0,0126124	80,5	   0,0120205	80,2
     21,5601	   0,0126598	80,0	    0,012048	80,2
      21,563	   0,0126676	79,9	   0,0120474	79,6
      21,566	   0,0126817	80,0	   0,0120851	79,4
     21,5689	   0,0127046	80,1	   0,0120287	79,8
     21,5718	   0,0126828	80,2	    0,012094	80,0
     21,5748	   0,0127604	80,2	   0,0120857	79,7
     21,5777	   0,0127288	80,5	   0,0121307	79,9
     21,5806	   0,0127491	80,4	   0,0121323	80,0
     21,5836	   0,0128102	79,9	   0,0121227	79,8
     21,5865	   0,0128157	80,3	   0,0121728	79,9
     21,5894	   0,0127655	80,2	   0,0122268	79,8
     21,5924	   0,0128463	80,7	   0,0121292	80,6
     21,5953	   0,0128912	80,3	   0,0122416	80,7
     21,5982	   0,0128266	80,3	   0,0122843	79,8
     21,6012	   0,0129045	80,1	     0,01225	79,5
     21,6041	   0,0129023	79,9	   0,0122226	80,2
      21,607	   0,0128982	80,5	   0,0122865	80,2
       21,61	   0,0129607	80,2	   0,0123593	79,8
     21,6129	   0,0129881	80,5	   0,0123203	80,2
     21,6158	   0,0129778	80,1	   0,0123035	80,1
     21,6188	   0,0130129	80,0	   0,0123649	80,5
     21,6217	   0,0130118	79,8	   0,0123732	79,8
     21,6246	   0,0130828	79,5	   0,0123993	80,4
     21,6276	   0,0130421	80,2	   0,0123894	80,1
     21,6305	   0,0131387	79,6	   0,0123511	79,9
     21,6334	     0,01314	80,1	    0,012449	79,6
     21,6364	   0,0130588	79,6	   0,0123989	79,8
     21,6393	   0,0132035	80,0	   0,0124559	80,2
     21,6422	   0,0131565	80,6	   0,0124592	79,9
     21,6452	   0,0131893	79,9	   0,0125161	79,6
     21,6481	   0,0132565	80,6	    0,012495	79,8
      21,651	   0,0131972	80,6	   0,0125331	79,9
      21,654	   0,0132798	80,8	   0,0124971	80,4
     21,6569	   0,0132825	80,4	   0,0125921	80,3
     21,6598	   0,0132685	80,1	   0,0126239	79,7
     21,6628	   0,0133719	80,6	   0,0125074	79,9
     21,6657	    0,013353	80,8	    0,012647	80,4
     21,6686	   0,0133379	80,6	   0,0126439	80,5
     21,6716	   0,0133851	80,2	   0,0126554	80,4
     21,6745	   0,0133996	80,5	   0,0126776	80,4
     21,6774	   0,0134064	80,5	   0,0126917	80,2
     21,6804	   0,0134779	80,6	   0,0127096	80,3
     21,6833	   0,0134309	80,5	   0,0127414	80,0
     21,6862	   0,0135294	80,0	   0,0127308	80,0
     21,6891	     0,01354	80,2	   0,0127877	79,9
     21,6921	   0,0135462	80,0	   0,0128096	79,7
      21,695	   0,0136012	80,5	   0,0127878	79,6
     21,6979	   0,0135734	80,4	   0,0127645	80,2
     21,7009	   0,0136102	80,3	   0,0128753	80,8
     21,7038	   0,0136615	80,6	   0,0128536	80,4
     21,7067	   0,0136585	80,6	   0,0128674	80,3
     21,7097	   0,0137058	80,4	   0,0129176	80,2
     21,7126	   0,0136834	80,5	   0,0128578	80,3
     21,7155	   0,0137811	80,3	   0,0129798	80,3
     21,7185	   0,0136855	80,2	   0,0129409	80,5
     21,7214	   0,0138203	80,1	   0,0129635	80,4
     21,7243	   0,0137768	80,2	   0,0129835	80,4
     21,7273	   0,0138519	80,0	     0,01301	80,8
     21,7302	   0,0138668	80,8	   0,0130492	80,1
     21,7331	   0,0138564	80,1	   0,0130063	80,9
     21,7361	    0,013925	80,2	    0,013105	80,7
      21,739	   0,0138964	80,4	   0,0131243	80,1
     21,7419	   0,0139751	80,4	   0,0130524	80,3
     21,7449	    0,013985	80,9	   0,0131379	80,4
     21,7478	   0,0140201	80,7	   0,0131825	80,5
     21,7507	   0,0140863	80,2	   0,0131429	80,6
     21,7537	   0,0140328	80,3	    0,013223	80,4
     21,7566	    0,014117	80,8	   0,0132815	80,1
     21,7595	   0,0140861	80,6	   0,0132091	79,7
     21,7625	   0,0141898	80,4	   0,0132678	80,6
     21,7654	   0,0141237	81,0	   0,0132863	79,9
     21,7683	   0,0142444	81,0	   0,0132898	79,9
     21,7713	   0,0141816	80,9	    0,013303	80,2
     21,7742	   0,0142683	80,6	   0,0133844	79,7
     21,7771	   0,0143286	81,1	   0,0133385	79,4
     21,7801	   0,0142344	80,4	   0,0133943	80,1
      21,783	   0,0143712	80,7	   0,0134271	79,6
     21,7859	   0,0143334	81,1	   0,0133421	80,3
     21,7889	   0,0144066	80,8	   0,0134849	80,2
     21,7918	   0,0144548	80,8	   0,0134916	80,3
     21,7947	   0,0144456	80,8	   0,0134932	80,4
     21,7977	   0,0144818	80,7	   0,0135391	80,5
     21,8006	   0,0144808	81,2	   0,0135541	80,4
     21,8035	   0,0145665	81,2	    0,013573	80,6
     21,8065	   0,0145495	80,8	   0,0135718	80,5
     21,8094	   0,0146103	80,6	   0,0136214	80,8
     21,8123	   0,0146194	81,0	   0,0136687	80,2
     21,8152	   0,0146508	80,9	   0,0136324	80,3
     21,8182	   0,0146701	81,4	   0,0137083	81,0
     21,8211	   0,0147321	80,8	   0,0137348	80,3
      21,824	   0,0148101	81,2	   0,0137664	80,6
      21,827	   0,0147629	80,9	   0,0137737	80,7
     21,8299	   0,0148389	80,6	   0,0138326	80,4
     21,8328	   0,0148198	81,4	   0,0138271	80,5
     21,8358	   0,0148987	81,0	   0,0138637	80,6
     21,8387	   0,0149106	81,1	   0,0138738	80,0
     21,8416	   0,0149064	80,5	    0,013931	80,4
     21,8446	   0,0150019	80,9	   0,0139342	80,4
     21,8475	    0,014972	80,9	   0,0139303	80,3
     21,8504	   0,0150162	81,1	   0,0139952	80,6
     21,8534	   0,0150773	81,1	   0,0139928	80,1
     21,8563	   0,0150964	80,7	   0,0140463	79,7
     21,8592	   0,0151731	80,7	   0,0140485	79,9
     21,8622	   0,0151431	80,9	   0,0140862	80,3
     21,8651	    0,015162	80,9	    0,014096	80,1
      21,868	   0,0152719	80,4	   0,0141586	80,0
      21,871	   0,0152653	81,0	   0,0141383	80,1
     21,8739	   0,0153474	80,6	   0,0142265	80,3
     21,8768	    0,015317	80,9	   0,0141844	80,5
     21,8798	   0,0153983	80,5	    0,014276	80,8
     21,8827	   0,0154174	80,8	   0,0142025	80,3
     21,8856	   0,0154421	80,8	   0,0143219	80,6
     21,8886	   0,0154976	80,8	   0,0143135	80,4
     21,8915	   0,0154993	80,9	   0,0143469	80,3
     21,8944	   0,0155588	80,7	   0,0143816	80,6
     21,8974	   0,0155638	81,1	   0,0144073	80,1
     21,9003	   0,0156889	81,0	   0,0144217	79,9
     21,9032	   0,0156338	81,0	   0,0144871	80,3
     21,9062	   0,0157042	81,7	   0,0144858	80,1
     21,9091	   0,0157795	81,2	   0,0145037	80,6
      21,912	   0,0158149	81,1	   0,0146296	80,2
      21,915	    0,015868	81,2	    0,014548	80,9
     21,9179	    0,015833	81,2	   0,0146657	80,7
     21,9208	   0,0159097	80,8	   0,0145992	80,8
     21,9238	   0,0159272	80,9	   0,0147218	81,0
     21,9267	   0,0159848	81,3	   0,0147166	80,7
     21,9296	   0,0160473	81,0	   0,0147387	81,0
     21,9326	   0,0160726	81,2	   0,0148076	80,3
     21,9355	   0,0161719	81,6	   0,0148301	80,6
     21,9384	   0,0161395	81,5	   0,0148721	80,2
     21,9413	   0,0162057	81,1	   0,0148328	80,5
     21,9443	   0,0162367	81,1	   0,0149255	80,4
     21,9472	   0,0163159	81,2	   0,0149173	81,0
     21,9501	   0,0163476	80,7	     0,01501	80,8
     21,9531	   0,0163668	81,3	   0,0149778	81,1
      21,956	   0,0165036	81,1	   0,0151195	80,7
     21,9589	   0,0164431	81,4	    0,015063	80,9
     21,9619	   0,0165696	81,6	   0,0151443	80,4
     21,9648	   0,0164882	81,6	   0,0150887	80,6
     21,9677	   0,0166358	81,8	   0,0152156	80,3
     21,9707	    0,016631	81,7	   0,0152179	80,8
     21,9736	   0,0167483	81,8	   0,0152825	80,5
     21,9765	    0,016705	81,4	   0,0152786	80,5
     21,9795	    0,016802	81,3	   0,0153546	80,4
     21,9824	   0,0168863	81,2	    0,015362	80,7
     21,9853	   0,0168759	81,7	   0,0154013	80,4
     21,9883	   0,0169986	81,7	   0,0154185	80,9
     21,9912	   0,0169747	81,8	    0,015544	80,5
     21,9941	   0,0170802	82,0	   0,0154838	81,3
     21,9971	   0,0170929	81,5	   0,0155929	81,0
          22	     0,01714	81,9	   0,0155932	80,9
     22,0029	   0,0172303	81,7	   0,0156748	81,1
     22,0059	    0,017248	81,2	   0,0156711	80,6
     22,0088	   0,0173145	82,0	   0,0157279	80,8
     22,0117	   0,0173855	81,9	   0,0157415	81,0
     22,0147	   0,0174409	82,1	   0,0157973	80,4
     22,0176	   0,0175046	82,0	   0,0158079	80,8
     22,0205	   0,0175605	81,7	   0,0158825	81,1
     22,0235	   0,0176315	82,2	   0,0159629	81,4
     22,0264	    0,017656	81,8	   0,0158728	81,2
     22,0293	   0,0177039	82,0	    0,016067	81,1
     22,0323	    0,017786	82,5	   0,0159685	81,7
     22,0352	   0,0178453	82,2	   0,0161113	81,2
     22,0381	   0,0178898	81,9	   0,0161188	81,1
     22,0411	   0,0179883	81,8	   0,0161939	80,6
      22,044	   0,0179973	81,9	   0,0162428	81,3
     22,0469	   0,0180622	82,4	    0,016214	81,1
     22,0499	   0,0182082	82,1	   0,0163427	81,3
     22,0528	   0,0181565	82,6	   0,0163148	81,7
     22,0557	   0,0182653	82,5	     0,01641	80,7
     22,0587	   0,0183713	82,1	   0,0164438	81,1
     22,0616	   0,0183712	82,3	   0,0164721	80,8
     22,0645	   0,0184971	82,2	    0,016565	81,3
     22,0674	    0,018546	82,0	   0,0165935	81,2
     22,0704	   0,0186397	82,5	   0,0166027	81,6
     22,0733	   0,0187182	82,6	   0,0167058	81,3
     22,0762	   0,0187244	82,4	   0,0166675	81,2
     22,0792	   0,0187875	82,8	   0,0168238	80,7
     22,0821	     0,01891	82,5	   0,0168528	81,4
      22,085	   0,0190025	81,7	   0,0168734	81,8
      22,088	   0,0190082	82,8	   0,0169462	81,3
     22,0909	   0,0191338	82,6	   0,0169654	81,6
     22,0938	    0,019209	83,1	     0,01704	81,4
     22,0968	   0,0192725	83,1	   0,0171055	81,5
     22,0997	   0,0193898	82,8	   0,0171749	81,5
     22,1026	   0,0194352	82,3	   0,0171256	82,1
     22,1056	   0,0195001	82,7	   0,0172509	81,4
     22,1085	   0,0196074	83,7	   0,0172997	81,8
     22,1114	   0,0196771	83,1	   0,0172959	81,3
     22,1144	   0,0197712	82,7	   0,0174344	81,8
     22,1173	   0,0198768	83,0	   0,0174326	81,9
     22,1202	   0,0199307	82,9	   0,0175725	81,7
     22,1232	   0,0200455	83,8	   0,0176208	81,6
     22,1261	   0,0201844	83,2	   0,0176504	81,5
      22,129	    0,020245	83,1	   0,0177219	82,0
      22,132	   0,0202715	83,1	   0,0177682	82,1
     22,1349	   0,0203927	83,3	   0,0178892	81,6
     22,1378	   0,0205624	84,0	   0,0179134	81,6
     22,1408	   0,0206145	83,5	   0,0179341	81,5
     22,1437	   0,0206795	83,5	    0,018029	82,6
     22,1466	   0,0207776	83,6	   0,0180862	82,0
     22,1496	   0,0209333	84,0	   0,0181518	81,9
     22,1525	   0,0209916	84,0	   0,0182443	81,7
     22,1554	   0,0211276	83,8	   0,0182814	82,0
     22,1584	   0,0212506	84,1	   0,0183802	82,2
     22,1613	   0,0213214	84,3	   0,0184258	82,1
     22,1642	   0,0214903	84,6	   0,0184438	82,2
     22,1672	   0,0215642	84,0	   0,0185654	82,1
     22,1701	   0,0217046	84,1	   0,0186773	82,5
      22,173	     0,02185	84,6	   0,0186888	82,2
      22,176	   0,0219401	84,6	   0,0187938	82,1
     22,1789	   0,0220165	84,8	   0,0188656	82,3
     22,1818	   0,0222331	85,4	   0,0189759	82,4
     22,1848	   0,0224122	84,3	   0,0190404	82,9
     22,1877	   0,0224668	84,8	   0,0191194	82,3
     22,1906	    0,022625	84,6	   0,0191901	82,3
     22,1935	   0,0227524	85,5	   0,0192366	82,7
     22,1965	   0,0229373	85,1	   0,0193848	82,9
     22,1994	   0,0230934	85,1	   0,0194475	82,6
     22,2023	   0,0232394	85,2	   0,0195289	82,6
     22,2053	     0,02337	85,5	   0,0195798	83,1
     22,2082	   0,0236044	85,8	   0,0197385	82,9
     22,2111	    0,023721	86,3	   0,0198373	82,8
     22,2141	   0,0239608	85,6	   0,0198545	82,7
      22,217	   0,0241159	85,8	   0,0200429	83,0
     22,2199	   0,0242569	86,4	    0,020204	83,1
     22,2229	   0,0245379	87,1	   0,0200649	83,5
     22,2258	   0,0246996	86,6	   0,0201158	82,5
     22,2287	   0,0249039	86,8	   0,0208671	83,2
     22,2317	   0,0251051	87,1	   0,0205959	85,2
     22,2346	   0,0252921	87,1	   0,0197612	82,4
     22,2375	   0,0255615	87,3	   0,0215207	80,8
     22,2405	   0,0258103	88,2	   0,0228065	85,6
     22,2434	   0,0260352	88,0	   0,0187114	90,1
     22,2463	   0,0262928	88,7	   0,0190561	74,3
     22,2493	   0,0265887	88,6	   0,0285905	75,7
     22,2522	   0,0269148	88,6	    0,037997	90,9
     22,2551	   0,0272504	89,1	   0,0434591	102,6
     22,2581	   0,0276213	89,9	   0,0469454	111,4
      22,261	   0,0280045	89,8	   0,0496797	118,7
     22,2639	   0,0284017	90,0	   0,0513134	125,2
     22,2669	   0,0287849	90,8	   0,0524906	129,1
     22,2698	   0,0291886	91,9	   0,0534875	133,1
     22,2727	   0,0297108	91,9	    0,054106	136,6
     22,2757	   0,0302188	92,7	   0,0547137	139,9
     22,2786	   0,0308961	93,9	   0,0550837	142,0
     22,2815	   0,0315975	95,1	   0,0553902	143,6
     22,2845	    0,032333	95,5	   0,0556415	146,5
     22,2874	   0,0333585	97,4	   0,0558252	148,3
     22,2903	   0,0343679	99,3	   0,0559354	150,1
     22,2933	   0,0355949	101,1	   0,0560264	151,2
     22,2962	     0,03723	104,6	   0,0560745	153,6
     22,2991	   0,0389731	108,6	   0,0560815	154,1
     22,3021	   0,0409601	113,1	   0,0560757	155,6
      22,305	   0,0436854	120,6	   0,0560832	156,9
     22,3079	   0,0462385	129,4	   0,0559943	158,6
     22,3109	   0,0487734	139,1	   0,0559338	159,4
     22,3138	    0,051063	150,8	   0,0559611	160,8
     22,3167	   0,0521771	159,3	   0,0558778	162,3
     22,3196	   0,0527891	166,3	   0,0557804	163,6
     22,3226	   0,0528568	170,0	    0,055659	163,6
     22,3255	   0,0527359	172,1	   0,0555627	165,4
     22,3284	   0,0525679	173,6	   0,0554311	166,0
     22,3314	   0,0524042	174,6	   0,0553179	166,8
     22,3343	   0,0523376	174,6	   0,0551744	167,9
     22,3372	   0,0522272	175,1	   0,0550292	169,3
     22,3402	   0,0521276	176,1	   0,0549589	169,1
     22,3431	   0,0520631	175,5	   0,0547774	170,8
      22,346	   0,0519483	176,6	   0,0546187	171,7
      22,349	   0,0518405	177,1	   0,0544969	172,2
     22,3519	   0,0517461	178,2	   0,0543813	173,0
     22,3548	   0,0515498	178,3	   0,0541836	174,2
     22,3578	   0,0514049	178,4	   0,0539986	174,4
     22,3607	   0,0513417	179,3	    0,053883	175,6
     22,3636	   0,0511461	179,8	   0,0537284	176,0
     22,3666	   0,0510118	180,3	   0,0535094	176,5
     22,3695	   0,0508818	181,2	   0,0534136	177,5
     22,3724	   0,0506794	180,9	   0,0532044	177,5
     22,3754	   0,0505905	181,8	    0,053019	178,9
     22,3783	   0,0504317	182,5	   0,0528663	179,4
     22,3812	   0,0502934	182,7	   0,0526488	180,4
     22,3842	   0,0501439	183,3	   0,0525455	180,3
     22,3871	   0,0499685	184,1	   0,0523929	181,4
       22,39	   0,0498607	184,2	   0,0522177	181,8
      22,393	   0,0497074	184,3	   0,0520568	182,5
     22,3959	   0,0495058	185,5	   0,0519108	182,8
     22,3988	   0,0493443	185,5	   0,0516407	183,2
     22,4018	   0,0491887	186,2	   0,0515317	184,6
     22,4047	   0,0490137	186,6	   0,0513435	185,0
     22,4076	   0,0489062	187,2	   0,0511733	185,2
     22,4106	   0,0487251	187,3	   0,0510245	185,7
     22,4135	   0,0485569	187,9	    0,050866	186,7
     22,4164	   0,0484295	188,4	   0,0506181	186,6
     22,4194	   0,0482407	188,6	   0,0504917	187,8
     22,4223	   0,0480762	189,1	   0,0502905	187,8
     22,4252	    0,047934	190,0	   0,0500983	188,5
     22,4282	   0,0477253	189,6	   0,0499952	188,9
     22,4311	    0,047504	190,8	   0,0498236	189,2
      22,434	   0,0474062	191,0	   0,0496204	189,4
      22,437	   0,0472079	191,1	   0,0494908	190,5
     22,4399	   0,0471206	191,9	   0,0492691	190,8
     22,4428	   0,0469718	191,9	   0,0491406	191,2
     22,4457	   0,0467842	192,6	   0,0489379	191,8
     22,4487	   0,0466189	192,9	   0,0487617	191,7
     22,4516	   0,0463672	193,1	   0,0485972	192,6
     22,4545	   0,0462804	193,9	   0,0484669	192,9
     22,4575	   0,0461682	193,7	   0,0482461	193,1
