X-Data [Hz]	Laser (M - Filtered) [m/s]	Phase [Deg]	Laser (M - Filtered) [m/s]	Phase [Deg]	
	002: [07-10-24 10:34]		003: [07-10-24 10:37]	
      41,717	  0,00623184	79,8	  0,00619385	78,2
      41,719	  0,00622363	80,0	  0,00623483	79,8
     41,7209	  0,00628692	83,5	  0,00623316	84,0
     41,7229	  0,00618496	83,2	  0,00623172	82,6
     41,7248	  0,00622633	80,0	  0,00613191	85,6
     41,7268	  0,00630529	81,4	  0,00612275	83,6
     41,7287	  0,00636658	77,6	  0,00619212	81,1
     41,7307	  0,00625694	82,2	  0,00626547	82,2
     41,7327	  0,00630133	77,8	  0,00637999	78,1
     41,7346	  0,00623355	82,3	  0,00635156	80,3
     41,7366	  0,00636436	81,1	  0,00626818	85,4
     41,7385	   0,0063415	76,7	  0,00636903	80,5
     41,7405	  0,00634449	82,1	  0,00640217	77,3
     41,7424	  0,00633622	82,3	  0,00638261	79,1
     41,7444	  0,00623769	82,1	   0,0063866	76,8
     41,7463	  0,00627816	85,4	  0,00633785	81,5
     41,7483	  0,00631091	78,9	  0,00641934	81,5
     41,7502	  0,00625718	79,5	  0,00645502	82,2
     41,7522	  0,00633492	82,0	  0,00639022	83,8
     41,7542	  0,00640703	78,2	  0,00640945	77,8
     41,7561	  0,00637712	82,0	  0,00629708	80,3
     41,7581	  0,00636332	79,9	  0,00635456	82,6
       41,76	   0,0064961	82,4	  0,00640109	80,1
      41,762	  0,00641392	81,6	  0,00647064	83,1
     41,7639	  0,00638183	84,0	  0,00647048	79,5
     41,7659	  0,00627834	85,5	  0,00644338	83,0
     41,7678	  0,00635884	78,8	  0,00639295	83,9
     41,7698	  0,00633926	80,9	  0,00652362	83,6
     41,7718	  0,00647703	80,6	  0,00650353	82,6
     41,7737	  0,00653988	79,6	  0,00660832	77,2
     41,7757	  0,00656218	80,7	  0,00653092	81,0
     41,7776	  0,00652335	80,6	   0,0064286	82,7
     41,7796	  0,00651858	83,3	  0,00649473	77,0
     41,7815	  0,00652261	83,6	  0,00643235	80,3
     41,7835	  0,00655953	84,9	  0,00657753	80,3
     41,7854	  0,00656385	82,2	  0,00667729	81,9
     41,7874	  0,00652907	84,8	   0,0066734	84,0
     41,7893	  0,00658112	79,2	  0,00660797	83,7
     41,7913	   0,0065084	81,9	   0,0065142	81,6
     41,7933	  0,00650353	80,2	  0,00654576	82,5
     41,7952	  0,00648815	80,1	  0,00658701	81,1
     41,7972	  0,00657727	80,3	  0,00666877	82,1
     41,7991	  0,00658268	80,3	  0,00665501	79,5
     41,8011	  0,00658263	83,0	  0,00661872	78,6
      41,803	  0,00658009	78,7	  0,00656684	82,0
      41,805	  0,00663992	82,9	  0,00662257	80,1
     41,8069	  0,00666695	85,1	  0,00665124	84,1
     41,8089	  0,00664487	82,7	  0,00666029	83,1
     41,8109	  0,00669579	82,5	  0,00677478	79,1
     41,8128	  0,00662926	77,1	  0,00670154	86,7
     41,8148	  0,00669979	76,5	  0,00676739	77,2
     41,8167	  0,00673241	82,9	  0,00676679	80,9
     41,8187	   0,0067755	81,8	  0,00670307	80,4
     41,8206	  0,00677832	83,6	  0,00688699	77,8
     41,8226	  0,00676435	84,5	   0,0068124	80,0
     41,8245	   0,0067245	83,4	   0,0067562	81,4
     41,8265	  0,00669736	81,8	  0,00679175	82,8
     41,8284	  0,00671637	85,9	  0,00663715	88,4
     41,8304	  0,00681637	79,7	  0,00676444	80,3
     41,8324	  0,00678372	83,8	  0,00679545	79,8
     41,8343	  0,00674901	81,0	  0,00668794	87,6
     41,8363	  0,00678202	84,9	  0,00673443	80,0
     41,8382	  0,00682716	83,8	  0,00680693	84,1
     41,8402	  0,00679261	79,0	  0,00684066	82,5
     41,8421	  0,00678925	80,4	  0,00683616	79,9
     41,8441	  0,00679296	80,3	  0,00700485	81,7
      41,846	  0,00684929	83,4	  0,00709435	82,4
      41,848	  0,00689325	82,9	  0,00698958	81,2
       41,85	  0,00683212	79,7	   0,0069362	83,1
     41,8519	  0,00683379	83,2	  0,00691033	79,0
     41,8539	   0,0068608	83,4	  0,00694122	79,6
     41,8558	  0,00687289	80,2	  0,00701083	81,7
     41,8578	  0,00688698	85,7	  0,00692447	81,0
     41,8597	  0,00693608	82,9	  0,00699957	85,9
     41,8617	  0,00693265	80,7	  0,00705181	81,8
     41,8636	  0,00697807	83,2	  0,00693655	78,4
     41,8656	  0,00698401	84,1	  0,00693807	85,2
     41,8675	  0,00699025	82,5	  0,00708427	81,4
     41,8695	  0,00693146	84,5	  0,00705532	84,0
     41,8715	  0,00693733	78,4	   0,0069481	84,3
     41,8734	  0,00698883	84,4	  0,00701283	80,1
     41,8754	  0,00700239	84,2	  0,00695878	82,0
     41,8773	  0,00704807	83,1	  0,00706653	81,2
     41,8793	  0,00701105	86,4	  0,00716403	78,0
     41,8812	  0,00699845	78,5	  0,00721335	83,8
     41,8832	  0,00698462	80,2	  0,00724872	80,3
     41,8851	  0,00700587	83,6	  0,00719306	83,5
     41,8871	  0,00705035	80,9	  0,00711507	87,4
     41,8891	  0,00711803	80,7	  0,00707665	81,3
      41,891	  0,00706803	85,1	  0,00725452	80,5
      41,893	  0,00711534	81,5	  0,00723206	81,6
     41,8949	  0,00708629	84,4	  0,00709983	80,7
     41,8969	   0,0071544	86,0	  0,00715038	85,2
     41,8988	  0,00723033	81,3	  0,00710024	88,1
     41,9008	  0,00722011	82,0	  0,00723546	84,4
     41,9027	  0,00711785	82,3	  0,00727447	83,4
     41,9047	  0,00711313	79,5	  0,00733796	79,0
     41,9066	  0,00721888	86,4	  0,00726445	84,1
     41,9086	  0,00732885	82,5	  0,00732182	83,1
     41,9106	  0,00729401	84,3	  0,00730754	77,6
     41,9125	  0,00720993	85,2	  0,00737031	85,4
     41,9145	  0,00712352	82,7	  0,00734186	87,7
     41,9164	  0,00718203	82,7	   0,0073875	83,4
     41,9184	  0,00734325	82,5	  0,00741444	83,6
     41,9203	  0,00733991	79,5	  0,00726923	84,1
     41,9223	  0,00721935	85,9	  0,00737165	80,9
     41,9242	  0,00723089	86,1	  0,00750118	80,7
     41,9262	  0,00734793	82,9	  0,00744776	81,3
     41,9282	  0,00731943	86,9	  0,00745585	79,1
     41,9301	  0,00731535	79,9	   0,0073609	83,9
     41,9321	  0,00729772	79,8	  0,00734802	85,8
      41,934	   0,0073061	84,5	  0,00741145	84,6
      41,936	  0,00733564	82,5	    0,007497	88,8
     41,9379	  0,00734486	86,6	  0,00747663	83,5
     41,9399	  0,00743862	87,0	   0,0074513	82,1
     41,9418	  0,00748276	82,0	  0,00735865	87,7
