X-Data [Hz]	Piezo (M - Filtered) [mV]	Phase [Deg]	
	002: [07-01-24 18:23]	
     33,8636	     3041,03	-48,1
     33,8656	     3002,46	-48,5
     33,8675	     3002,83	-49,3
     33,8695	      3044,3	-47,2
     33,8715	     3062,27	-46,8
     33,8734	     3067,09	-47,7
     33,8754	      3027,1	-48,6
     33,8773	     3030,45	-48,2
     33,8793	     3077,27	-46,8
     33,8812	     3098,78	-47,2
     33,8832	     3088,68	-46,7
     33,8851	     3066,61	-48,3
     33,8871	      3053,4	-47,9
     33,8891	     3074,32	-46,5
      33,891	     3109,26	-45,2
      33,893	     3120,21	-46,6
     33,8949	     3138,35	-45,3
     33,8969	     3128,74	-47,1
     33,8988	     3113,89	-46,7
     33,9008	     3101,46	-46,1
     33,9027	     3155,32	-44,9
     33,9047	     3160,89	-45,4
     33,9066	     3145,65	-46,2
     33,9086	     3119,46	-46,0
     33,9106	     3183,96	-45,4
     33,9125	     3139,62	-45,1
     33,9145	     3187,26	-44,4
     33,9164	     3203,07	-43,9
     33,9184	     3150,76	-46,0
     33,9203	     3154,31	-45,9
     33,9223	      3166,5	-44,4
     33,9242	     3161,94	-45,0
     33,9262	     3221,84	-43,7
     33,9282	     3229,09	-44,7
     33,9301	     3182,46	-45,0
     33,9321	     3156,74	-44,3
      33,934	     3254,89	-43,2
      33,936	     3234,95	-43,9
     33,9379	     3188,94	-44,5
     33,9399	      3189,5	-44,7
     33,9418	     3255,86	-41,9
     33,9438	     3285,01	-41,6
     33,9457	     3281,81	-43,5
     33,9477	     3267,43	-44,3
     33,9497	      3228,1	-43,4
     33,9516	      3246,8	-43,7
     33,9536	     3273,55	-42,6
     33,9555	     3289,13	-42,4
     33,9575	     3322,06	-41,0
     33,9594	     3303,79	-42,6
     33,9614	     3292,43	-42,9
     33,9633	     3309,27	-42,5
     33,9653	     3281,95	-42,9
     33,9673	     3316,81	-42,5
     33,9692	     3362,42	-40,9
     33,9712	     3358,84	-41,1
     33,9731	     3331,26	-42,3
     33,9751	     3330,16	-42,0
      33,977	     3340,95	-41,5
      33,979	     3392,96	-40,5
     33,9809	     3362,62	-40,4
     33,9829	     3372,72	-40,1
     33,9848	     3393,28	-38,8
     33,9868	     3398,19	-40,3
     33,9888	     3375,56	-40,9
     33,9907	     3389,54	-39,7
     33,9927	     3407,35	-39,6
     33,9946	     3443,06	-39,6
     33,9966	     3404,84	-40,1
     33,9985	     3415,08	-40,6
     34,0005	     3414,31	-40,1
     34,0024	      3393,4	-39,5
     34,0044	     3313,11	-40,1
     34,0064	     3437,86	-39,1
     34,0083	     3462,78	-39,3
     34,0103	     3429,41	-40,6
     34,0122	     3448,37	-39,9
     34,0142	     3463,08	-38,0
     34,0161	     3496,25	-37,1
     34,0181	     3517,72	-37,7
       34,02	     3454,68	-30,7
      34,022	     3777,26	-35,7
     34,0239	     3600,46	-38,2
     34,0259	     3521,21	-38,4
     34,0279	        3539	-37,3
     34,0298	     3552,06	-36,0
     34,0318	      3555,7	-37,7
     34,0337	     3517,15	-37,7
     34,0357	      3559,6	-36,5
