X-Data [Hz]	Piezo (M - Filtered) [mV]	Phase [Deg]	Piezo (M - Filtered) [mV]	Phase [Deg]	
	002: [07-09-24 09:30]		003: [07-09-24 09:34]	
     40,8109	     53,0218	-109,3	     53,2236	-106,7
     40,8138	     52,8769	-108,6	     53,2605	-108,1
     40,8167	     52,8684	-107,7	     53,6393	-109,2
     40,8196	     53,2536	-108,7	     53,6682	-108,8
     40,8226	     53,0816	-107,8	     53,7922	-108,2
     40,8255	     53,1428	-107,5	     53,8395	-108,6
     40,8284	      53,495	-108,6	     53,8157	-108,6
     40,8314	     53,7052	-109,0	      53,802	-106,5
     40,8343	     53,6968	-107,6	     53,8471	-107,6
     40,8372	     53,7483	-108,9	      54,235	-108,7
     40,8402	     53,8372	-108,9	     53,9136	-107,2
     40,8431	     53,7004	-107,7	     54,4851	-107,8
      40,846	     53,7592	-107,2	     54,3928	-108,4
      40,849	     54,1667	-108,8	     54,7225	-108,8
     40,8519	     54,2484	-107,9	     54,6628	-107,6
     40,8548	     54,0305	-107,1	     55,0274	-108,8
     40,8578	     54,4638	-107,4	      54,879	-108,5
     40,8607	     54,6373	-108,7	      55,248	-107,3
     40,8636	     54,4004	-107,1	     55,0129	-106,5
     40,8666	     54,7714	-107,9	     55,4159	-108,2
     40,8695	     54,9629	-108,8	      55,262	-106,4
     40,8724	     54,7002	-107,0	     55,2528	-106,5
     40,8754	     54,9443	-107,5	     55,4141	-107,8
     40,8783	     55,2406	-108,7	      55,845	-108,8
     40,8812	     55,3469	-109,0	     55,5124	-106,3
     40,8842	     55,2063	-108,0	     55,6503	-107,5
     40,8871	     55,7131	-108,7	     56,2032	-108,5
       40,89	     55,5686	-108,9	     56,0121	-106,7
      40,893	     55,7571	-107,8	     56,0694	-107,5
     40,8959	     55,5982	-106,9	     56,3012	-108,6
     40,8988	     55,9749	-108,7	     56,7761	-108,7
     40,9018	     56,1325	-107,9	     56,5378	-107,5
     40,9047	     56,0901	-106,8	     56,7963	-108,0
     40,9076	     56,1341	-107,0	     56,8417	-108,7
     40,9106	     56,3893	-108,2	     57,0292	-108,0
     40,9135	      56,578	-108,5	     56,9823	-107,0
     40,9164	     56,4294	-106,6	     57,1749	-108,5
     40,9194	     56,6978	-107,8	     57,3037	-107,5
     40,9223	     56,7799	-108,7	      57,074	-106,7
     40,9252	     56,6836	-106,9	     57,4126	-106,4
     40,9282	      56,997	-107,8	     57,5359	-107,9
     40,9311	     57,3204	-108,5	     57,8311	-108,8
      40,934	     57,4409	-108,3	     57,8643	-107,4
      40,937	     57,1411	-107,5	     58,0873	-108,1
     40,9399	     57,6807	-108,4	     58,1444	-108,4
     40,9428	     57,6481	-108,2	     58,2503	-108,0
     40,9457	     57,3421	-107,0	     58,1115	-107,1
     40,9487	     57,7397	-106,2	     58,4041	-107,8
     40,9516	     57,7595	-106,9	     58,6168	-108,1
     40,9545	     57,8358	-107,3	     58,5878	-107,1
     40,9575	     58,0675	-106,8	     58,5307	-106,3
     40,9604	     58,1382	-106,6	     58,8665	-108,1
     40,9633	     58,4855	-107,8	     59,0637	-107,5
     40,9663	      58,572	-108,2	     58,9763	-106,5
     40,9692	     58,5467	-106,9	     59,1198	-106,2
     40,9721	     58,7358	-107,9	     59,1099	-107,3
     40,9751	     59,0285	-108,2	     59,4246	-106,7
      40,978	     58,9276	-107,9	      59,439	-105,9
     40,9809	     58,9514	-106,5	     59,4572	-106,3
     40,9839	     59,0604	-106,4	     59,7184	-107,0
     40,9868	      59,383	-107,4	     59,7945	-106,1
     40,9897	     59,4454	-106,7	      59,983	-105,8
     40,9927	      59,296	-106,4	     59,9554	-106,7
     40,9956	     59,6271	-106,5	     60,6099	-107,9
     40,9985	     59,9648	-107,9	     60,5657	-108,0
     41,0015	     59,9156	-106,3	     60,4602	-106,6
     41,0044	     59,9455	-106,7	     60,6153	-107,6
     41,0073	     60,1955	-107,1	     61,1844	-107,9
     41,0103	     60,3724	-107,7	      60,967	-107,0
     41,0132	     60,2258	-106,0	     60,9939	-106,0
     41,0161	     60,4994	-106,5	     61,3289	-107,7
     41,0191	     60,8449	-107,2	      61,683	-107,7
      41,022	     60,9354	-107,9	     61,4626	-106,4
     41,0249	     61,1147	-107,4	     61,5776	-106,0
     41,0279	     61,1915	-107,3	     61,9718	-107,4
     41,0308	     61,3481	-107,9	     62,0825	-108,1
     41,0337	     61,4563	-108,0	     62,2258	-107,3
     41,0367	     61,2132	-106,5	     62,0804	-106,0
     41,0396	     61,4515	-106,0	     62,1706	-105,6
     41,0425	     61,6592	-107,5	     62,6699	-107,1
     41,0455	     61,9259	-107,3	     62,5839	-106,1
     41,0484	     61,9233	-106,6	     62,6873	-105,5
     41,0513	     61,7956	-105,7	     62,5718	-105,6
     41,0543	     62,4766	-107,5	     62,9892	-106,8
     41,0572	       62,31	-106,9	     63,1113	-105,8
     41,0601	     62,3462	-106,1	     63,2205	-105,5
      41,063	     62,6631	-106,0	     63,2778	-106,0
      41,066	     62,6403	-106,1	     63,6862	-106,9
     41,0689	     63,0405	-107,1	     63,8478	-107,0
     41,0718	     62,8451	-105,7	     63,7075	-105,8
     41,0748	     63,0646	-105,4	     64,0247	-106,3
     41,0777	     63,3915	-105,6	      64,319	-106,9
     41,0806	     63,4309	-106,5	     64,4499	-107,4
     41,0836	     63,5063	-105,8	     64,5755	-106,7
     41,0865	     63,6641	-105,7	     64,5401	-106,2
     41,0894	     63,7955	-106,4	     64,8156	-107,1
     41,0924	     64,1984	-106,7	     65,1568	-107,1
     41,0953	     64,1063	-106,4	     65,1978	-106,0
     41,0982	     64,0951	-105,3	     65,2083	-105,5
     41,1012	     64,7607	-107,1	     65,3461	-106,5
     41,1041	     64,7476	-107,0	     65,5415	-106,9
      41,107	     64,8554	-106,3	     65,5945	-106,6
       41,11	     64,8047	-105,9	     65,7717	-106,0
     41,1129	     64,8962	-105,4	     65,9702	-106,5
     41,1158	     65,4743	-107,0	     66,3683	-107,0
     41,1188	     65,5216	-106,5	     66,3183	-106,3
     41,1217	     65,3229	-105,4	     66,4516	-106,0
     41,1246	     65,5586	-105,4	     66,5943	-105,2
     41,1276	     65,6882	-105,6	     66,7356	-106,2
     41,1305	     66,0848	-106,6	      66,895	-106,5
     41,1334	     66,1413	-105,4	     67,1687	-106,9
     41,1364	     66,0325	-105,2	     67,3553	-105,9
     41,1393	     66,4249	-105,7	     67,4881	-106,2
     41,1422	     66,7032	-106,3	     67,6838	-106,3
     41,1452	     66,6593	-105,5	     67,9731	-106,1
     41,1481	     66,8135	-105,3	     67,5696	-104,3
      41,151	     67,0287	-105,5	     67,7805	-104,8
      41,154	     67,3126	-106,1	     68,1811	-105,6
     41,1569	     67,5721	-106,7	     68,5994	-106,2
     41,1598	     67,6745	-106,0	     68,6454	-106,5
     41,1628	     67,5421	-105,2	     68,5771	-105,1
     41,1657	     67,9929	-106,6	     68,6483	-104,8
     41,1686	     68,1419	-106,7	     68,9766	-105,6
     41,1716	     68,2456	-105,8	     69,4163	-106,2
     41,1745	     68,4163	-105,7	     69,0739	-104,6
     41,1774	     68,5085	-105,3	     69,5353	-104,7
     41,1804	     68,8025	-105,6	     69,5809	-105,5
     41,1833	     69,1598	-106,5	     69,9925	-106,4
     41,1862	     69,0201	-106,0	     70,3697	-105,9
     41,1891	      69,285	-105,4	     70,0826	-104,3
     41,1921	       69,31	-105,8	     70,5233	-104,6
      41,195	     69,5915	-106,0	     70,4778	-105,3
     41,1979	      70,068	-106,0	     70,9028	-106,3
     41,2009	     69,8192	-104,5	     71,2237	-106,0
     41,2038	     69,8631	-104,7	     71,3177	-105,3
     41,2067	     70,3899	-105,7	     71,2429	-104,5
     41,2097	     70,6728	-106,3	     71,3943	-104,6
     41,2126	     70,6368	-106,0	     71,4041	-105,4
     41,2155	     70,5385	-104,8	     72,0184	-104,5
     41,2185	     71,0759	-105,1	     71,7953	-104,1
     41,2214	     71,3035	-105,7	     72,1414	-104,6
     41,2243	     71,5567	-106,1	     72,5035	-104,6
     41,2273	     71,5297	-106,0	     72,5763	-104,9
     41,2302	     71,6598	-104,4	     72,8149	-104,3
     41,2331	     71,7907	-104,7	     72,9952	-104,0
     41,2361	     72,1262	-104,8	     73,0478	-103,9
      41,239	     72,3794	-105,4	     73,3121	-104,6
     41,2419	     72,2831	-104,4	     73,5251	-104,5
     41,2449	     72,4668	-104,2	     73,9726	-104,6
     41,2478	      72,718	-104,5	     73,9406	-104,0
     41,2507	     73,0926	-105,0	     73,9418	-103,9
     41,2537	     73,3142	-105,0	     74,3865	-104,9
     41,2566	     73,3904	-104,5	     74,7515	-105,2
     41,2595	     73,4595	-103,7	       75,02	-105,2
     41,2625	     73,6373	-104,1	     74,8729	-104,4
     41,2654	     73,8958	-104,4	     75,1211	-103,8
     41,2683	     74,1501	-105,1	     75,3411	-103,7
     41,2713	     74,3948	-104,5	     75,5116	-104,7
     41,2742	      74,354	-104,4	     75,9827	-105,3
     41,2771	      74,583	-103,8	     76,3217	-104,9
     41,2801	     75,0692	-104,9	     76,0521	-103,9
      41,283	      75,432	-105,1	     76,4848	-104,2
     41,2859	     75,4103	-105,2	     76,8801	-104,5
     41,2889	     75,3278	-103,8	     76,8542	-104,7
     41,2918	     75,5226	-103,8	     77,2373	-105,1
     41,2947	     76,0243	-103,8	     77,6319	-104,5
     41,2977	     76,3783	-104,1	     77,5258	-103,9
     41,3006	      76,471	-105,1	     77,8719	-104,1
     41,3035	     76,6073	-103,9	      78,041	-104,0
     41,3064	     76,6095	-103,7	     78,4271	-104,6
     41,3094	     76,8215	-103,3	     78,7089	-104,5
     41,3123	     77,0316	-103,6	      78,364	-103,1
     41,3153	     77,5284	-104,0	     78,6518	-103,2
     41,3182	      77,777	-103,7	     79,2579	-103,1
     41,3211	     77,8673	-103,7	     79,2692	-103,8
      41,324	     77,9121	-103,6	     79,7887	-104,6
      41,327	      78,161	-103,0	     79,7215	-103,0
     41,3299	     78,7678	-104,8	     80,0138	-103,1
     41,3328	     78,9267	-104,5	     80,2278	-102,5
     41,3358	     79,3791	-104,7	     80,7228	-104,0
     41,3387	     79,4539	-104,1	     80,9227	-103,8
     41,3416	     79,3766	-103,7	     81,2377	-103,9
     41,3446	     79,8022	-103,6	     81,3439	-103,6
     41,3475	     80,2251	-103,8	      81,371	-103,0
     41,3504	     80,4814	-104,4	     81,8028	-102,4
     41,3534	     80,2107	-102,8	     82,2066	-103,4
     41,3563	     80,6082	-102,8	     82,3719	-103,8
     41,3592	      80,921	-103,1	     82,6809	-104,1
     41,3622	     81,1704	-103,2	     82,6833	-102,7
     41,3651	     81,1919	-103,3	     82,8526	-102,4
      41,368	     81,6509	-103,4	     83,0464	-102,2
      41,371	     82,0029	-103,4	     83,3521	-102,8
     41,3739	      82,095	-103,0	     83,9098	-103,1
     41,3768	     82,1021	-102,6	      84,108	-103,2
     41,3798	     82,5028	-102,3	     84,3709	-102,9
     41,3827	     82,7568	-102,9	     84,6544	-102,4
     41,3856	     83,2137	-103,8	     84,7648	-102,2
     41,3886	     83,5301	-103,7	     85,1889	-102,8
     41,3915	      83,575	-103,4	     85,5014	-103,7
     41,3944	     83,7869	-102,6	     85,7982	-103,4
     41,3974	     84,1939	-102,7	     86,0142	-102,9
     41,4003	     84,6288	-103,2	      86,276	-103,0
     41,4032	     84,9405	-103,4	     86,2242	-102,2
     41,4062	     85,1591	-103,3	      86,721	-102,5
     41,4091	     84,7121	-102,2	      87,189	-103,0
      41,412	      85,326	-101,6	     87,6016	-102,5
      41,415	     85,7244	-101,9	     87,4768	-102,7
     41,4179	     85,9767	-102,3	      87,775	-101,3
     41,4208	     86,3372	-102,6	     88,2361	-102,0
     41,4238	     86,7652	-103,0	     88,5631	-101,6
     41,4267	     86,7487	-102,6	     88,8223	-101,7
     41,4296	     87,0878	-102,7	     89,1681	-101,8
     41,4326	     87,4522	-102,1	      89,501	-102,1
     41,4355	     87,6916	-101,8	     89,8094	-102,4
     41,4384	      88,095	-102,0	     90,3139	-102,1
     41,4413	     88,3776	-102,3	     90,3383	-101,2
     41,4443	     88,6674	-102,2	     90,4507	-101,1
     41,4472	     88,8045	-101,9	     90,9372	-101,7
     41,4501	     88,8785	-101,8	     91,2329	-101,4
     41,4531	     89,3214	-101,4	     91,7618	-102,2
      41,456	     89,6456	-101,4	     92,1022	-101,6
     41,4589	     90,1051	-102,2	     92,5171	-101,0
     41,4619	      90,848	-102,6	     92,7955	-101,2
     41,4648	     91,0368	-102,6	     92,9754	-101,6
     41,4677	     91,0285	-102,1	     93,3756	-101,5
     41,4707	     91,4623	-102,1	     93,6447	-101,1
     41,4736	     91,6318	-100,8	     93,9078	-101,4
     41,4765	     91,9509	-101,2	     94,5425	-102,0
     41,4795	     92,0104	-101,1	     94,6858	-100,8
     41,4824	     92,7788	-102,0	     94,9077	-100,3
     41,4853	     93,1298	-101,7	     95,1169	-99,9
     41,4883	     93,3138	-101,7	     95,5291	-100,4
     41,4912	     93,4365	-101,5	     96,2819	-101,5
     41,4941	     93,8926	-101,1	     96,6008	-101,3
     41,4971	     94,3424	-100,8	     97,0683	-101,3
        41,5	     94,5829	-100,8	      97,426	-100,8
     41,5029	     94,8863	-101,4	     97,7844	-101,0
     41,5059	     95,2103	-100,9	     97,7144	-100,1
     41,5088	     95,7118	-101,3	     98,1822	-99,9
     41,5117	      96,162	-100,5	     98,5377	-99,7
     41,5147	     96,3862	-100,4	     99,0553	-100,1
     41,5176	     96,5303	-100,5	     99,3804	-100,3
     41,5205	      96,764	-100,1	     99,9557	-100,3
     41,5235	     97,7234	-100,9	     100,579	-99,6
     41,5264	      98,294	-101,0	     100,853	-99,0
     41,5293	     98,5352	-101,4	     101,048	-99,5
     41,5323	     98,7538	-101,4	     101,352	-99,4
     41,5352	     99,1518	-100,9	     101,719	-99,1
     41,5381	     99,2077	-99,5	     102,629	-100,2
     41,5411	     99,7555	-99,8	     103,097	-100,2
      41,544	     99,8573	-99,6	     103,486	-100,2
     41,5469	     100,892	-100,9	     103,818	-99,7
     41,5499	     101,318	-100,4	       104,1	-98,7
     41,5528	     101,636	-100,5	     104,564	-98,6
     41,5557	     101,692	-100,7	     104,993	-98,8
     41,5587	     102,353	-100,3	      105,44	-99,0
     41,5616	     102,805	-100,1	     105,915	-98,4
     41,5645	     102,766	-99,1	     106,782	-99,3
     41,5674	     103,208	-99,1	      107,15	-99,4
     41,5704	     103,969	-99,3	     107,569	-99,7
     41,5733	     104,242	-99,3	     108,049	-99,1
     41,5762	     104,704	-99,1	     108,335	-98,0
     41,5792	     105,279	-99,8	     108,856	-98,1
     41,5821	     105,591	-99,8	     109,268	-98,0
      41,585	     106,141	-99,5	     109,684	-97,8
      41,588	     106,407	-99,2	     110,614	-98,8
     41,5909	     106,875	-99,0	     110,942	-98,6
     41,5938	     107,671	-98,8	     111,648	-98,7
     41,5968	     108,087	-98,8	     112,106	-98,4
     41,5997	     108,474	-98,4	     112,595	-98,1
     41,6026	     109,127	-98,5	     112,797	-97,1
     41,6056	     109,602	-99,2	     113,296	-97,2
     41,6085	     109,886	-99,1	     113,993	-97,0
     41,6114	     110,339	-98,6	     114,569	-96,8
     41,6144	     110,614	-98,6	      115,12	-97,0
     41,6173	     111,181	-98,4	     116,165	-97,6
     41,6202	     112,051	-98,0	     116,767	-97,8
     41,6232	     112,555	-97,8	     117,277	-97,4
     41,6261	     112,995	-97,8	     117,841	-97,3
      41,629	     113,584	-98,0	     118,588	-97,5
      41,632	     114,241	-98,1	     118,722	-96,3
     41,6349	      114,57	-98,0	     119,273	-95,9
     41,6378	     114,928	-97,5	     119,899	-96,1
     41,6408	      115,62	-97,7	     120,624	-96,2
     41,6437	     116,175	-97,7	      121,11	-96,1
     41,6466	     116,714	-96,9	     122,258	-96,6
     41,6496	     117,431	-96,9	     122,953	-96,5
     41,6525	     118,212	-97,3	     123,636	-96,4
     41,6554	     118,855	-97,3	     124,447	-96,3
     41,6584	     119,353	-96,7	      124,95	-95,8
     41,6613	     119,955	-97,0	     125,574	-94,8
     41,6642	     120,295	-96,8	     126,254	-94,8
     41,6672	     121,056	-96,6	     127,019	-94,8
     41,6701	     121,668	-96,3	     127,775	-94,4
      41,673	      122,31	-96,2	     128,943	-95,3
      41,676	      122,87	-96,3	     129,604	-95,2
     41,6789	      123,73	-95,8	     130,528	-95,5
     41,6818	     124,228	-95,4	     131,298	-94,9
     41,6847	     124,878	-95,2	     132,174	-94,7
     41,6877	     125,853	-96,2	     132,938	-94,6
     41,6906	     126,665	-96,2	     133,823	-94,5
     41,6936	     127,433	-95,7	     134,581	-93,5
     41,6965	     128,139	-95,8	     135,417	-93,0
     41,6994	     128,382	-95,0	     136,501	-93,3
     41,7023	     129,193	-95,0	     137,786	-94,1
     41,7053	     130,025	-94,7	     138,778	-93,7
     41,7082	     130,632	-94,2	     139,846	-93,2
     41,7111	      131,47	-94,3	     141,058	-93,3
     41,7141	     132,175	-94,0	     142,397	-92,9
      41,717	     133,281	-93,6	     143,471	-92,7
     41,7199	     134,332	-93,7	     144,628	-91,7
     41,7229	     135,554	-94,5	     145,983	-92,0
     41,7258	      136,22	-94,5	     147,344	-91,4
     41,7287	     137,178	-94,1	      148,88	-91,3
     41,7317	     138,196	-94,0	     151,422	-91,0
     41,7346	     138,709	-93,3	     154,141	-90,8
     41,7375	     139,686	-93,1	     157,744	-90,4
     41,7405	      140,58	-93,1	     162,291	-89,7
     41,7434	     141,558	-92,2	     170,305	-89,7
     41,7463	     142,718	-92,3	     178,471	-88,8
     41,7493	     143,512	-91,6	     188,335	-87,0
     41,7522	     144,459	-91,7	     198,566	-85,1
     41,7551	     145,266	-91,7	     210,157	-83,1
     41,7581	     147,117	-92,2	     221,288	-80,5
      41,761	      148,23	-91,6	     234,233	-76,6
     41,7639	     149,417	-91,6	     244,618	-74,0
     41,7669	     150,284	-91,4	     254,307	-71,8
     41,7698	     151,485	-91,0	     263,625	-68,6
     41,7727	     152,616	-90,3	     271,561	-66,4
     41,7757	     153,813	-90,5	     280,213	-63,9
     41,7786	     155,064	-90,3	     286,544	-61,9
     41,7815	     156,352	-89,4	     292,452	-59,3
     41,7845	     157,566	-88,9	     297,534	-57,3
     41,7874	     158,816	-89,1	     302,057	-55,8
     41,7903	     160,257	-88,6	     307,187	-53,6
     41,7933	     162,264	-88,5	     310,542	-51,8
     41,7962	     163,582	-88,1	     313,774	-51,0
     41,7991	     165,078	-88,2	     316,772	-49,2
     41,8021	     166,589	-87,3	      319,49	-47,1
      41,805	     168,381	-87,2	      321,67	-45,7
     41,8079	     170,517	-87,4	     323,904	-44,8
     41,8109	     172,068	-87,0	      325,72	-43,6
     41,8138	     173,941	-86,4	     327,633	-42,2
     41,8167	     176,056	-86,3	      329,32	-41,6
     41,8196	     177,981	-85,7	     331,008	-40,9
     41,8226	     179,949	-84,5	     332,128	-39,7
     41,8255	      182,08	-84,1	     333,235	-38,6
     41,8284	      184,35	-84,0	     334,278	-38,0
     41,8314	     186,514	-83,1	     335,527	-37,4
     41,8343	     189,351	-82,1	     336,326	-36,3
     41,8372	     191,914	-81,7	     337,008	-35,7
     41,8402	     194,306	-81,1	     338,065	-34,7
     41,8431	     197,208	-80,1	     338,517	-33,6
      41,846	     201,106	-79,7	     339,063	-33,0
      41,849	     204,034	-78,9	     339,756	-32,7
     41,8519	     206,998	-77,6	      340,21	-31,7
     41,8548	      210,47	-76,9	     340,261	-30,7
     41,8578	     214,242	-76,1	      340,74	-30,4
     41,8607	     219,068	-75,8	     341,365	-29,6
     41,8636	     223,261	-74,2	     341,571	-28,9
     41,8666	     227,765	-73,2	     341,943	-28,5
     41,8695	     232,468	-71,5	     341,823	-28,0
     41,8724	     238,559	-69,9	     341,963	-27,4
     41,8754	      244,18	-68,5	     342,051	-26,9
     41,8783	     250,051	-66,6	     342,115	-26,3
     41,8812	     256,797	-64,5	     342,358	-26,2
     41,8842	     263,608	-62,4	     342,279	-25,4
     41,8871	     272,032	-59,1	     342,261	-25,2
       41,89	     279,667	-56,2	     342,276	-24,6
      41,893	     287,594	-53,7	     342,604	-24,1
     41,8959	     295,113	-50,8	     342,447	-23,8
     41,8988	      302,77	-47,4	     342,488	-23,5
     41,9018	     311,406	-43,0	     342,131	-23,1
     41,9047	     318,199	-40,4	     342,289	-22,0
     41,9076	     324,247	-36,8	     342,269	-22,1
     41,9106	      330,16	-34,0	     342,152	-21,2
     41,9135	     336,027	-30,3	     342,253	-21,1
     41,9164	     339,351	-27,7	     342,182	-20,6
     41,9194	     341,793	-25,5	     342,076	-19,6
     41,9223	     343,779	-24,0	     342,042	-19,2
     41,9252	     345,616	-21,8	     341,865	-19,4
     41,9282	     345,768	-20,1	     341,503	-18,7
     41,9311	     345,782	-19,9	     341,065	-18,0
      41,934	     345,486	-18,8	     340,791	-18,0
      41,937	     345,536	-18,3	     340,498	-17,4
     41,9399	     345,177	-18,0	     340,405	-17,0
     41,9428	     344,629	-17,5	     340,363	-17,0
     41,9457	      344,26	-16,9	     339,705	-16,7
     41,9487	     343,902	-17,1	     339,239	-16,0
     41,9516	     343,473	-16,4	     338,937	-16,1
     41,9545	     343,099	-16,1	      338,56	-15,7
     41,9575	     342,783	-16,0	     338,337	-15,1
     41,9604	     342,381	-15,7	     337,707	-15,0
     41,9633	     342,072	-15,0	     337,572	-14,8
     41,9663	     342,121	-14,7	     337,183	-14,1
     41,9692	     341,618	-14,2	     337,007	-13,9
     41,9721	     341,071	-14,0	     336,727	-13,6
     41,9751	     340,798	-13,7	     336,821	-12,6
      41,978	     340,367	-13,3	     336,635	-12,8
     41,9809	     339,966	-12,7	     336,371	-12,1
     41,9839	     339,725	-12,6	     336,091	-12,0
     41,9868	     339,002	-12,7	     335,788	-12,1
