X-Data [Hz]	Laser (M - Filtered) [m/s]	Phase [Deg]	
	002: [07-02-24 18:03]	
      35,197	   0,0169699	-152,7
     35,1989	   0,0169364	-153,1
     35,2009	   0,0168943	-152,3
     35,2028	   0,0168922	-152,9
     35,2048	   0,0167969	-153,1
     35,2067	   0,0168448	-152,3
     35,2087	   0,0167403	-153,2
     35,2107	   0,0166354	-153,0
     35,2126	   0,0166459	-152,5
     35,2146	   0,0166438	-153,3
     35,2165	    0,016624	-151,8
     35,2185	   0,0164816	-152,4
     35,2204	   0,0164448	-153,0
     35,2224	   0,0163973	-152,6
     35,2243	   0,0164197	-153,0
     35,2263	   0,0164005	-151,8
     35,2282	   0,0163209	-152,7
     35,2302	   0,0162904	-152,5
     35,2322	   0,0162706	-152,7
     35,2341	   0,0161821	-152,1
     35,2361	   0,0161371	-152,4
      35,238	   0,0160535	-153,0
       35,24	    0,016011	-151,3
     35,2419	   0,0160548	-152,8
     35,2439	   0,0160463	-151,6
     35,2458	   0,0160532	-151,1
     35,2478	   0,0158359	-152,2
     35,2498	   0,0158994	-152,0
     35,2517	   0,0158835	-151,5
     35,2537	   0,0156718	-151,4
     35,2556	   0,0157387	-151,9
     35,2576	   0,0157364	-151,1
     35,2595	   0,0156236	-151,4
     35,2615	   0,0155805	-152,4
     35,2634	   0,0155941	-151,0
     35,2654	   0,0155685	-151,2
     35,2673	   0,0154934	-151,7
     35,2693	   0,0154025	-150,9
     35,2713	   0,0155124	-151,2
     35,2732	   0,0153844	-151,0
     35,2752	   0,0152577	-150,7
     35,2771	   0,0152742	-151,1
     35,2791	    0,015321	-151,6
      35,281	   0,0152481	-151,2
      35,283	   0,0151453	-151,5
     35,2849	   0,0152187	-150,5
     35,2869	   0,0151367	-151,2
     35,2889	   0,0150306	-150,2
     35,2908	   0,0151428	-150,9
     35,2928	   0,0150273	-150,9
     35,2947	   0,0147982	-150,2
     35,2967	   0,0149045	-151,0
     35,2986	   0,0149428	-151,0
     35,3006	   0,0150603	-149,6
     35,3025	   0,0147219	-150,6
     35,3045	   0,0148291	-151,0
     35,3064	   0,0147992	-150,1
     35,3084	   0,0146432	-151,3
     35,3104	   0,0146447	-149,7
     35,3123	   0,0145969	-151,2
     35,3143	   0,0146039	-150,1
     35,3162	    0,014539	-149,9
     35,3182	    0,014507	-150,9
     35,3201	   0,0144766	-149,8
     35,3221	    0,014448	-150,6
      35,324	   0,0143658	-150,2
      35,326	   0,0143831	-150,4
      35,328	   0,0143716	-149,0
     35,3299	   0,0142714	-149,0
     35,3319	   0,0142183	-150,3
     35,3338	   0,0141777	-149,6
     35,3358	   0,0142735	-150,5
     35,3377	   0,0141458	-150,1
     35,3397	   0,0141024	-149,9
     35,3416	   0,0141298	-150,2
     35,3436	   0,0141037	-149,3
     35,3456	   0,0140033	-149,7
     35,3475	   0,0139505	-150,4
     35,3495	   0,0138986	-148,8
     35,3514	   0,0140185	-150,4
     35,3534	   0,0137939	-149,2
     35,3553	   0,0137404	-150,3
     35,3573	   0,0136849	-149,0
     35,3592	    0,013814	-150,2
     35,3612	   0,0137087	-149,9
     35,3631	   0,0136418	-149,0
     35,3651	   0,0135868	-149,8
     35,3671	   0,0136498	-149,2
      35,369	   0,0135975	-149,9
      35,371	   0,0135521	-148,8
     35,3729	   0,0135458	-148,5
     35,3749	   0,0134917	-149,9
     35,3768	    0,013444	-148,9
     35,3788	   0,0133821	-150,0
     35,3807	   0,0134575	-148,2
     35,3827	   0,0133563	-149,3
     35,3847	   0,0132243	-148,8
     35,3866	   0,0132718	-150,4
     35,3886	   0,0132149	-149,0
     35,3905	   0,0131856	-148,7
     35,3925	   0,0132401	-150,0
     35,3944	   0,0132545	-147,9
     35,3964	   0,0131486	-149,4
     35,3983	   0,0131027	-148,3
     35,4003	   0,0130701	-148,8
     35,4022	    0,013023	-149,5
     35,4042	   0,0130461	-148,7
     35,4062	    0,013101	-148,8
     35,4081	   0,0128135	-148,1
     35,4101	   0,0128905	-150,0
      35,412	   0,0130186	-148,4
      35,414	   0,0128116	-148,5
     35,4159	   0,0128286	-148,3
     35,4179	   0,0128198	-149,1
     35,4198	   0,0128335	-147,6
     35,4218	   0,0125912	-148,2
     35,4238	   0,0127332	-148,9
     35,4257	   0,0126735	-148,2
     35,4277	   0,0126797	-148,9
     35,4296	   0,0125927	-147,5
     35,4316	   0,0124661	-148,1
     35,4335	   0,0124537	-149,3
     35,4355	   0,0125233	-147,9
     35,4374	   0,0125215	-148,3
     35,4394	   0,0123942	-148,3
     35,4413	   0,0124506	-148,4
     35,4433	   0,0123748	-148,8
     35,4453	   0,0123555	-148,2
     35,4472	   0,0123063	-148,4
     35,4492	    0,012322	-147,7
     35,4511	   0,0122383	-149,0
     35,4531	   0,0121673	-148,6
      35,455	   0,0122625	-148,2
      35,457	   0,0122034	-148,3
     35,4589	   0,0121699	-147,4
     35,4609	   0,0120688	-148,6
     35,4629	   0,0121062	-148,0
     35,4648	   0,0120274	-148,6
     35,4668	   0,0120689	-148,6
     35,4687	   0,0119632	-147,8
     35,4707	   0,0119111	-148,0
     35,4726	   0,0120261	-148,6
     35,4746	   0,0119113	-147,8
     35,4765	   0,0118294	-148,1
     35,4785	   0,0118325	-147,5
     35,4804	   0,0117208	-148,1
     35,4824	   0,0119115	-147,7
     35,4844	   0,0118361	-148,3
     35,4863	   0,0117379	-147,2
     35,4883	   0,0116331	-148,3
     35,4902	   0,0116706	-147,8
     35,4922	    0,011717	-147,1
     35,4941	   0,0115838	-148,7
     35,4961	   0,0116911	-146,9
      35,498	   0,0116342	-147,8
        35,5	   0,0115582	-147,2

