X-Data [Hz]	Laser (M - Filtered) [m/s]	Phase [Deg]	Laser (M - Filtered) [m/s]	Phase [Deg]	
	002: [07-09-24 13:47]		003: [07-09-24 13:49]	
     42,2033	   0,0090825	84,6	  0,00914459	87,7
     42,2053	  0,00914389	86,4	  0,00923176	85,4
     42,2072	  0,00911585	89,9	  0,00921795	87,9
     42,2092	  0,00921357	89,8	    0,009307	89,2
     42,2111	  0,00914791	91,3	  0,00933353	89,1
     42,2131	   0,0091914	90,0	  0,00935146	88,4
     42,2151	  0,00924242	88,5	  0,00930083	88,3
      42,217	  0,00929121	86,9	  0,00935659	86,3
      42,219	  0,00926978	86,6	  0,00933958	86,3
     42,2209	  0,00930733	85,1	  0,00938114	85,3
     42,2229	  0,00926942	89,4	  0,00936799	87,4
     42,2248	  0,00929585	88,4	   0,0094971	89,0
     42,2268	  0,00918866	88,6	   0,0095823	89,2
     42,2287	   0,0092043	89,3	  0,00970859	89,7
     42,2307	  0,00927377	87,5	  0,00961254	89,4
     42,2327	  0,00945454	88,7	  0,00960325	87,4
     42,2346	   0,0094714	89,1	  0,00955321	88,3
     42,2366	  0,00944667	90,0	  0,00956541	88,5
     42,2385	  0,00945968	90,3	  0,00963723	90,8
     42,2405	  0,00945322	88,2	  0,00967476	89,2
     42,2424	  0,00949889	88,6	  0,00969196	87,3
     42,2444	  0,00956597	87,9	  0,00960646	88,2
     42,2463	   0,0096118	89,1	  0,00961733	89,4
     42,2483	  0,00963514	88,8	  0,00961616	89,0
     42,2502	  0,00968745	89,9	  0,00965445	88,6
     42,2522	  0,00973371	90,6	  0,00971683	89,6
     42,2542	  0,00967796	90,5	  0,00976139	88,9
     42,2561	  0,00962844	88,6	  0,00979038	88,2
     42,2581	   0,0096141	88,2	  0,00987833	86,4
       42,26	  0,00964621	87,3	  0,00986064	88,1
      42,262	  0,00968202	87,9	  0,00993618	87,9
     42,2639	  0,00976485	89,2	  0,00998454	91,5
     42,2659	  0,00978978	91,4	  0,00997597	94,1
     42,2678	  0,00978423	89,2	  0,00998222	91,8
     42,2698	  0,00981423	86,1	   0,0100353	90,1
     42,2718	  0,00983825	88,4	   0,0100884	89,2
     42,2737	  0,00985342	90,3	   0,0100353	88,1
     42,2757	  0,00991169	91,6	   0,0100076	88,0
     42,2776	  0,00996014	92,7	   0,0100274	87,7
     42,2796	  0,00998199	91,3	   0,0101075	86,7
     42,2815	  0,00991256	92,3	   0,0101606	87,2
     42,2835	  0,00998124	90,8	   0,0102059	88,9
     42,2854	  0,00999009	87,5	   0,0101576	88,0
     42,2874	  0,00997998	86,3	   0,0101698	88,2
     42,2893	  0,00998152	89,6	   0,0101853	88,3
     42,2913	   0,0100753	89,9	   0,0102125	89,7
     42,2933	   0,0100799	91,9	   0,0102221	92,0
     42,2952	   0,0101065	92,6	   0,0102232	94,0
     42,2972	   0,0101352	93,3	   0,0102418	92,5
     42,2991	   0,0102416	94,4	   0,0102093	91,8
     42,3011	   0,0102189	90,9	   0,0103759	88,3
      42,303	   0,0102129	87,1	   0,0104773	88,0
      42,305	    0,010245	87,6	    0,010504	87,0
     42,3069	    0,010262	87,4	   0,0105235	88,1
     42,3089	   0,0102011	89,5	   0,0105132	91,7
     42,3109	   0,0102375	91,8	   0,0104605	89,8
     42,3128	   0,0103607	90,3	   0,0105521	87,9
     42,3148	   0,0104001	88,9	   0,0105938	89,5
     42,3167	   0,0104521	87,7	   0,0107103	89,5
     42,3187	   0,0104379	89,6	   0,0107033	90,9
     42,3206	    0,010411	92,6	   0,0107253	91,7
     42,3226	   0,0104892	92,4	   0,0108085	92,5
     42,3245	    0,010484	94,0	   0,0107757	95,3
     42,3265	   0,0105187	92,6	   0,0107932	92,6
     42,3284	   0,0105488	93,2	   0,0107536	91,2
     42,3304	   0,0106511	91,3	   0,0107479	89,1
     42,3324	   0,0106565	87,9	   0,0107451	88,7
     42,3343	   0,0106289	88,6	   0,0108132	89,5
     42,3363	   0,0107203	90,8	   0,0108279	91,4
     42,3382	   0,0107582	91,4	    0,010888	92,3
     42,3402	   0,0107328	93,4	   0,0109957	94,4
     42,3421	   0,0107205	92,8	   0,0110105	95,6
     42,3441	   0,0106883	95,7	   0,0110984	94,3
      42,346	   0,0107903	94,0	   0,0110762	95,7
      42,348	   0,0107621	93,7	   0,0110463	91,0
       42,35	   0,0108293	91,9	    0,011078	91,0
     42,3519	   0,0109214	93,4	   0,0110427	89,0
     42,3539	   0,0109691	91,7	   0,0111452	91,4
     42,3558	   0,0109631	95,4	   0,0111512	92,4
     42,3578	   0,0110286	94,9	   0,0111789	93,0
     42,3597	   0,0110612	90,9	   0,0112392	90,7
     42,3617	   0,0110737	92,1	   0,0112691	90,7
     42,3636	   0,0111151	91,4	   0,0113132	92,2
     42,3656	   0,0111028	92,9	   0,0113993	91,8
     42,3675	   0,0111159	91,9	   0,0114583	92,2
     42,3695	   0,0111861	92,8	   0,0115258	94,1
     42,3715	   0,0111493	95,8	   0,0114769	95,6
     42,3734	   0,0111993	95,5	   0,0114472	95,8
     42,3754	   0,0112437	94,2	   0,0113886	95,5
     42,3773	   0,0112645	93,3	   0,0114497	94,8
     42,3793	   0,0113391	93,5	   0,0115764	90,8
     42,3812	   0,0114133	92,9	   0,0115897	91,6
     42,3832	   0,0113993	92,7	   0,0116133	92,2
     42,3851	   0,0113606	95,8	   0,0116848	92,0
     42,3871	   0,0114019	94,5	   0,0117378	95,3
     42,3891	   0,0113936	95,1	   0,0117275	96,2
      42,391	   0,0114627	97,3	   0,0117304	96,0
      42,393	   0,0115259	95,6	   0,0117442	96,0
     42,3949	    0,011644	94,1	   0,0118099	93,6
     42,3969	   0,0116941	95,0	   0,0118863	91,2
     42,3988	   0,0116105	95,3	   0,0119661	92,8
     42,4008	   0,0116882	93,0	    0,011928	95,0
     42,4027	   0,0116222	95,0	   0,0119463	95,8
     42,4047	   0,0116571	96,5	   0,0120158	95,7
     42,4066	   0,0116827	95,0	   0,0120326	96,4
     42,4086	   0,0117871	94,1	    0,012091	98,3
     42,4106	   0,0116892	96,4	   0,0121026	97,4
     42,4125	   0,0116506	95,8	   0,0121864	93,4
     42,4145	   0,0118086	94,1	   0,0122495	97,2
     42,4164	   0,0119038	94,6	   0,0122245	95,1
     42,4184	   0,0120373	94,9	   0,0122239	95,2
     42,4203	   0,0120778	97,8	   0,0122447	93,4
     42,4223	   0,0121134	98,2	   0,0122861	96,4
     42,4242	   0,0121349	97,3	   0,0123577	96,5
     42,4262	   0,0121618	94,0	   0,0124025	95,1
     42,4282	   0,0120943	94,3	   0,0124984	94,7
     42,4301	   0,0121008	93,1	   0,0125707	93,7
     42,4321	   0,0121886	94,5	   0,0126384	95,2
      42,434	   0,0122779	98,6	   0,0126769	96,2
      42,436	   0,0123198	97,4	   0,0126712	98,7
     42,4379	   0,0123521	99,0	   0,0126979	100,6
     42,4399	   0,0123501	101,4	   0,0127132	100,7
     42,4418	   0,0124024	99,7	   0,0126844	98,4
     42,4438	   0,0124909	100,6	   0,0127001	98,0
     42,4457	   0,0125514	96,9	   0,0127374	96,8
     42,4477	   0,0125607	96,7	    0,012786	96,1
     42,4497	   0,0125808	93,2	   0,0127543	95,8
     42,4516	   0,0125721	95,8	   0,0128058	96,7
     42,4536	   0,0126477	97,8	   0,0129567	97,2
     42,4555	   0,0126583	100,3	   0,0130879	97,8
     42,4575	   0,0126977	101,3	    0,013065	100,1
     42,4594	   0,0127198	100,7	   0,0130972	99,8
     42,4614	   0,0127183	103,0	   0,0130816	100,4
     42,4633	   0,0127802	99,1	   0,0131734	97,7
     42,4653	   0,0128634	97,2	   0,0132123	97,0
     42,4673	   0,0129209	99,1	   0,0132217	98,4
     42,4692	   0,0130665	98,5	   0,0132602	97,2
     42,4712	    0,013029	100,3	   0,0133191	100,2
     42,4731	   0,0130482	99,1	   0,0134258	101,1
     42,4751	   0,0129813	99,2	   0,0134203	102,1
      42,477	   0,0129985	100,5	     0,01347	101,9
      42,479	   0,0130166	101,6	   0,0133806	101,9
     42,4809	   0,0130695	101,1	   0,0135533	98,6
     42,4829	   0,0131318	100,0	    0,013596	98,3
     42,4848	   0,0131644	98,0	   0,0136796	96,1
     42,4868	   0,0132039	99,9	   0,0136908	98,3
     42,4888	    0,013208	98,4	   0,0137675	100,1
     42,4907	   0,0133046	99,4	   0,0138749	98,5
     42,4927	   0,0134662	100,5	   0,0139114	102,0
     42,4946	   0,0134726	100,7	   0,0138984	104,7
     42,4966	   0,0134483	104,6	    0,013911	103,1
     42,4985	   0,0134927	99,6	   0,0138772	102,4
     42,5005	   0,0135725	100,1	   0,0138966	103,4
     42,5024	   0,0136045	101,0	    0,013928	99,8
     42,5044	   0,0135323	100,8	   0,0139986	100,0
     42,5064	   0,0136553	101,6	   0,0140643	98,5
     42,5083	   0,0137442	102,7	   0,0141264	99,4
     42,5103	   0,0137699	103,1	   0,0142174	101,3
     42,5122	   0,0137835	104,9	   0,0142689	103,0
     42,5142	   0,0138245	104,0	   0,0143452	103,5
     42,5161	   0,0139084	101,9	   0,0144428	102,4
     42,5181	   0,0139694	103,8	   0,0144233	102,4
       42,52	   0,0140501	103,0	    0,014523	102,9
      42,522	   0,0141005	101,2	   0,0145803	102,8
     42,5239	   0,0141329	101,4	   0,0145226	100,6
     42,5259	   0,0141553	101,9	   0,0145694	101,1
     42,5279	   0,0141202	103,3	   0,0145856	101,9
     42,5298	   0,0141958	104,0	   0,0146584	103,9
     42,5318	   0,0142357	106,0	   0,0147261	105,8
     42,5337	   0,0142472	106,0	   0,0147726	107,1
     42,5357	   0,0143528	108,4	   0,0148354	106,8
     42,5376	   0,0143919	107,1	   0,0148875	105,2
     42,5396	   0,0144681	105,6	   0,0149534	105,1
     42,5415	   0,0145463	103,7	   0,0149893	103,9
     42,5435	   0,0145785	101,5	   0,0151206	104,5
     42,5455	   0,0146123	101,3	   0,0151891	104,2
     42,5474	   0,0145981	101,4	   0,0151729	107,3
     42,5494	   0,0146525	104,8	   0,0152064	107,7
     42,5513	   0,0146896	104,9	   0,0152813	106,7
     42,5533	   0,0148106	107,1	   0,0153079	108,5
     42,5552	   0,0148958	107,4	   0,0154391	108,3
     42,5572	   0,0148903	107,8	    0,015542	105,9
     42,5591	   0,0150129	106,0	   0,0155951	105,4
     42,5611	   0,0150426	105,7	   0,0156831	103,9
      42,563	    0,015087	104,3	   0,0157207	102,0
      42,565	   0,0151112	106,9	   0,0157322	104,9
      42,567	    0,015242	104,4	   0,0157632	105,6
     42,5689	   0,0152359	108,3	   0,0157908	108,0
     42,5709	   0,0152471	111,4	   0,0157682	110,0
     42,5728	   0,0153374	112,7	   0,0158312	109,9
     42,5748	   0,0153491	113,0	    0,015993	109,1
     42,5767	   0,0153778	108,8	   0,0160434	109,5
     42,5787	   0,0154106	106,9	   0,0161889	109,3
     42,5806	    0,015434	106,3	   0,0161817	108,9
     42,5826	   0,0154143	103,8	    0,016248	106,8
     42,5846	    0,015461	105,4	   0,0163255	106,8
     42,5865	   0,0154819	108,4	   0,0163411	107,6
     42,5885	   0,0156112	108,8	   0,0164352	106,4
     42,5904	   0,0156177	108,8	    0,016414	108,6
     42,5924	   0,0156876	110,5	   0,0164907	109,3
     42,5943	   0,0157751	110,6	    0,016563	109,2
     42,5963	   0,0158783	111,4	   0,0166135	111,7
     42,5982	   0,0159592	112,9	   0,0167105	107,9
     42,6002	   0,0159798	110,0	   0,0168072	108,3
     42,6021	   0,0159453	112,0	    0,016804	108,2
     42,6041	   0,0159812	114,6	   0,0168888	109,6
     42,6061	   0,0160179	113,8	   0,0168837	110,7
      42,608	   0,0160536	111,7	   0,0168948	112,2
       42,61	   0,0161089	109,4	   0,0169811	112,3
     42,6119	   0,0162014	108,8	   0,0170636	111,5
     42,6139	   0,0162873	107,8	   0,0171803	111,6
     42,6158	   0,0163832	112,7	   0,0172022	113,4
     42,6178	   0,0164519	113,3	   0,0172733	114,5
     42,6197	   0,0165263	115,5	   0,0172419	116,6
     42,6217	   0,0166103	117,0	   0,0173324	117,5
     42,6237	   0,0166869	115,3	   0,0174476	115,4
     42,6256	   0,0166622	111,3	   0,0174656	113,2
     42,6276	    0,016669	110,6	   0,0175183	112,1
     42,6295	     0,01665	111,8	   0,0175881	111,0
     42,6315	   0,0167421	110,7	   0,0177209	114,1
     42,6334	   0,0168146	111,9	   0,0177592	113,5
     42,6354	   0,0168978	113,8	   0,0178029	115,9
     42,6373	   0,0169974	116,1	   0,0178122	119,3
     42,6393	   0,0170493	116,0	   0,0178191	120,1
     42,6413	   0,0171159	116,7	   0,0179058	117,7
     42,6432	   0,0171464	116,2	   0,0179402	118,8
     42,6452	   0,0171977	115,9	   0,0180739	114,7
     42,6471	   0,0172816	117,7	   0,0180232	113,2
     42,6491	   0,0173369	119,2	   0,0180547	114,3
      42,651	   0,0174085	120,6	   0,0181735	114,9
      42,653	   0,0174735	118,7	   0,0182781	116,7
     42,6549	   0,0174514	116,3	   0,0183349	118,4
     42,6569	   0,0175967	117,3	   0,0183829	118,1
     42,6588	   0,0176305	115,6	   0,0185034	119,0
     42,6608	    0,017713	118,5	   0,0185415	119,1
     42,6628	   0,0178062	117,7	   0,0185747	118,9
     42,6647	   0,0178284	119,5	   0,0185986	120,1
     42,6667	    0,017823	119,9	    0,018667	117,6
     42,6686	   0,0178739	122,4	    0,018729	119,6
     42,6706	    0,017849	121,2	   0,0187831	119,5
     42,6725	   0,0178759	122,7	   0,0188344	120,6
     42,6745	   0,0179661	119,9	   0,0188748	119,8
     42,6764	   0,0180793	120,0	   0,0188988	118,1
     42,6784	   0,0180923	121,5	    0,018947	120,8
     42,6804	   0,0181481	120,4	   0,0190923	120,9
     42,6823	   0,0181983	118,5	   0,0190661	121,5
     42,6843	   0,0182594	120,0	   0,0192109	123,7
     42,6862	   0,0182741	122,9	   0,0192625	125,4
     42,6882	   0,0183232	123,7	   0,0193282	125,4
     42,6901	   0,0184305	122,5	   0,0193825	125,7
     42,6921	   0,0185038	122,0	   0,0194324	124,9
      42,694	   0,0185969	123,4	   0,0194555	124,4
      42,696	   0,0186311	125,3	   0,0195742	125,4
     42,6979	   0,0186485	125,1	   0,0196285	125,8
     42,6999	   0,0187109	126,2	   0,0197079	123,9
     42,7019	   0,0187643	125,6	   0,0197071	126,4
     42,7038	   0,0188122	122,4	   0,0198214	125,1
     42,7058	   0,0188628	123,6	   0,0199365	127,3
     42,7077	   0,0189015	121,2	   0,0199061	127,7
     42,7097	   0,0189932	123,7	   0,0199519	128,7
     42,7116	    0,019031	125,5	   0,0200652	127,6
     42,7136	    0,019182	125,7	   0,0200137	130,0
     42,7155	   0,0192237	124,4	   0,0200532	130,2
     42,7175	    0,019252	123,8	    0,020041	129,9
     42,7195	   0,0192904	125,6	   0,0200637	129,1
     42,7214	   0,0193918	129,0	   0,0201678	129,9
     42,7234	   0,0194641	128,5	    0,020152	127,9
     42,7253	    0,019479	128,9	   0,0202495	128,3
     42,7273	   0,0194761	126,3	   0,0202802	128,8
     42,7292	   0,0195421	129,1	   0,0203236	128,3
     42,7312	   0,0196009	129,1	   0,0204047	129,6
     42,7331	   0,0197272	126,4	   0,0204689	127,4
     42,7351	   0,0197217	127,5	   0,0205599	127,1
      42,737	   0,0197805	126,6	   0,0206204	129,8
      42,739	   0,0198077	128,5	   0,0205435	132,1
      42,741	   0,0198105	129,5	   0,0206164	133,3
     42,7429	   0,0198369	129,4	   0,0206398	132,3
     42,7449	   0,0198618	128,9	   0,0206914	133,2
     42,7468	   0,0198625	132,1	    0,020674	134,8
     42,7488	   0,0198941	129,6	   0,0206618	134,9
     42,7507	   0,0199472	131,0	   0,0207094	131,9
     42,7527	   0,0201145	132,6	   0,0207987	132,8
     42,7546	   0,0201452	134,4	   0,0209125	131,3
     42,7566	   0,0202049	133,2	   0,0209591	133,1
     42,7586	     0,02023	138,3	   0,0209544	134,8
     42,7605	   0,0203008	135,0	   0,0208946	135,6
     42,7625	   0,0203504	132,9	   0,0209541	136,7
     42,7644	   0,0204074	131,2	   0,0210174	135,5
     42,7664	   0,0203651	132,1	   0,0211007	137,0
     42,7683	   0,0203481	134,9	   0,0210555	135,4
     42,7703	   0,0203918	135,7	   0,0210325	140,0
     42,7722	    0,020493	136,4	   0,0210943	138,3
     42,7742	   0,0205986	135,8	   0,0210621	141,9
     42,7761	   0,0206329	135,4	   0,0210788	141,2
     42,7781	   0,0205818	135,1	   0,0210895	140,7
     42,7801	   0,0205914	138,5	   0,0211382	139,4
      42,782	    0,020607	138,2	   0,0212109	142,1
      42,784	   0,0206721	141,0	   0,0211835	142,7
     42,7859	   0,0207374	142,1	   0,0211829	138,8
     42,7879	   0,0207742	140,2	   0,0212062	140,6
     42,7898	   0,0207976	140,9	    0,021196	141,9
     42,7918	   0,0208797	140,2	   0,0212792	141,2
     42,7937	   0,0208942	142,7	   0,0213168	140,8
     42,7957	   0,0209189	138,0	   0,0213117	143,1
     42,7977	   0,0209717	140,2	   0,0213159	145,4
     42,7996	   0,0210173	139,5	   0,0213212	145,3
     42,8016	   0,0210521	140,9	   0,0213726	147,3
     42,8035	   0,0210817	137,5	   0,0213684	145,5
     42,8055	   0,0210165	140,0	    0,021452	144,6
     42,8074	   0,0210409	141,7	   0,0214289	144,8
     42,8094	   0,0211095	142,7	   0,0214407	146,7
     42,8113	   0,0211683	145,8	   0,0214382	145,3
     42,8133	    0,021174	144,4	   0,0213928	146,1
     42,8153	   0,0211871	145,7	   0,0214011	147,4
     42,8172	   0,0211512	145,7	   0,0214331	145,0
     42,8192	   0,0212126	143,9	   0,0214635	146,3
     42,8211	   0,0211942	147,8	   0,0215071	143,6
     42,8231	   0,0212412	149,0	   0,0215548	144,9
      42,825	   0,0212206	147,1	   0,0215094	144,9
      42,827	   0,0211971	146,9	   0,0214831	147,6
     42,8289	   0,0212355	144,8	   0,0214394	150,3
     42,8309	   0,0212056	143,1	   0,0214303	148,2
     42,8328	   0,0211789	142,6	   0,0214331	148,7
     42,8348	   0,0212024	145,5	   0,0214126	148,9
     42,8368	   0,0212486	147,5	    0,021425	150,4
     42,8387	   0,0212823	146,9	   0,0214746	154,9
     42,8407	   0,0213312	147,6	   0,0214238	155,8
     42,8426	   0,0213509	149,3	   0,0214163	154,0
     42,8446	    0,021379	148,6	   0,0214212	152,3
     42,8465	   0,0213885	148,5	   0,0214739	152,2
     42,8485	   0,0214084	151,5	   0,0214518	155,7
     42,8504	   0,0214683	151,6	   0,0213285	155,4
     42,8524	   0,0215192	151,1	   0,0212992	155,5
     42,8544	   0,0215837	150,3	   0,0213421	156,1
     42,8563	   0,0215249	151,3	   0,0213142	149,9
     42,8583	    0,021534	152,0	    0,021266	151,3
     42,8602	    0,021547	152,3	   0,0213333	149,9
     42,8622	   0,0215533	152,8	   0,0214274	148,6
     42,8641	   0,0215367	155,7	   0,0213387	140,4
     42,8661	   0,0214931	154,6	   0,0212391	155,1
      42,868	   0,0215307	152,9	   0,0212206	157,6
       42,87	   0,0214646	154,1	   0,0212123	156,8
     42,8719	   0,0214865	155,2	   0,0212042	155,8
     42,8739	   0,0214194	155,1	   0,0212276	158,3
     42,8759	   0,0213752	154,0	   0,0212639	157,8
     42,8778	   0,0214043	155,3	   0,0212403	156,3
     42,8798	   0,0213826	155,3	   0,0211502	158,5
     42,8817	   0,0214196	151,9	   0,0211469	161,2
     42,8837	   0,0214426	154,4	   0,0211404	158,9
     42,8856	   0,0214697	156,2	   0,0210793	162,7
     42,8876	   0,0214552	155,5	   0,0210327	161,3
     42,8895	   0,0214123	156,6	   0,0209871	163,2
     42,8915	   0,0213849	154,6	   0,0209859	159,5
     42,8935	   0,0213331	157,6	   0,0209485	159,2
     42,8954	   0,0213358	159,1	   0,0209335	158,0
     42,8974	   0,0212937	160,2	   0,0209173	158,4
     42,8993	   0,0212781	160,3	   0,0208636	158,7
     42,9013	   0,0212585	161,8	    0,020756	160,0
     42,9032	    0,021282	161,0	   0,0207671	160,6
     42,9052	   0,0212395	159,6	   0,0207556	160,7
     42,9071	   0,0211398	160,7	   0,0207985	160,1
     42,9091	   0,0211596	160,4	   0,0207543	159,1
      42,911	   0,0211304	163,1	   0,0207411	162,1
      42,913	   0,0211331	161,7	   0,0206665	164,5
      42,915	   0,0211631	163,1	   0,0206325	166,1
     42,9169	   0,0211028	158,3	   0,0206412	164,1
     42,9189	   0,0210254	161,5	   0,0206091	162,5
     42,9208	   0,0209759	162,4	   0,0205178	165,2
     42,9228	   0,0210077	164,1	   0,0204801	166,6
     42,9247	   0,0209418	164,7	   0,0204518	167,1
     42,9267	   0,0209465	163,5	   0,0203517	168,1
     42,9286	   0,0209162	163,5	   0,0202456	168,0
     42,9306	   0,0209262	163,1	   0,0202416	166,0
     42,9326	   0,0209759	164,1	   0,0202543	165,8
     42,9345	   0,0208795	167,8	   0,0202294	165,2
     42,9365	   0,0209223	169,7	   0,0202593	167,6
     42,9384	   0,0208741	169,6	   0,0201734	169,3
     42,9404	   0,0207894	168,3	   0,0201166	167,8
     42,9423	   0,0206767	167,8	   0,0200581	166,1
     42,9443	   0,0206575	171,8	   0,0200487	165,7
     42,9462	   0,0206468	171,2	   0,0199418	165,4
     42,9482	    0,020607	172,6	   0,0198683	168,6
     42,9501	   0,0206852	169,6	   0,0198495	170,3
     42,9521	   0,0205786	170,1	   0,0197738	168,3
     42,9541	    0,020556	174,5	   0,0197197	167,1
      42,956	   0,0204742	173,0	   0,0197019	166,5
      42,958	   0,0203921	173,1	   0,0197002	168,6
     42,9599	    0,020362	172,2	    0,019668	169,7
     42,9619	   0,0203302	172,5	   0,0196471	171,0
     42,9638	   0,0202796	170,5	   0,0196307	169,7
     42,9658	   0,0202354	173,8	   0,0195938	171,8
     42,9677	   0,0201433	174,6	   0,0195951	170,0
     42,9697	   0,0200811	174,4	   0,0196091	171,7
