X-Data [Hz]	Laser (M - Filtered) [m/s]	Phase [Deg]	Laser (M - Filtered) [m/s]	Phase [Deg]	
	002: [07-05-24 14:20]		003: [07-05-24 14:26]	
     40,4809	   0,0120706	71,3	   0,0120978	70,7
     40,4848	   0,0120442	70,5	   0,0121298	71,3
     40,4888	   0,0120677	69,8	   0,0121395	70,8
     40,4927	   0,0119781	70,3	   0,0120965	70,4
     40,4966	   0,0120123	71,5	   0,0120252	70,4
     40,5005	   0,0120561	70,8	   0,0121281	70,3
     40,5044	   0,0120409	71,4	   0,0121722	70,9
     40,5083	   0,0120658	69,8	    0,012197	71,5
     40,5122	   0,0121674	69,6	    0,012096	71,1
     40,5161	   0,0121542	69,5	   0,0121562	70,1
       40,52	   0,0121864	71,2	   0,0122425	70,2
     40,5239	   0,0121521	71,6	   0,0122228	71,2
     40,5279	   0,0121707	70,5	   0,0121741	70,1
     40,5318	   0,0121602	70,4	    0,012282	70,9
     40,5357	   0,0121797	70,7	   0,0121541	71,2
     40,5396	   0,0123312	72,1	   0,0122141	71,1
     40,5435	   0,0121268	70,4	   0,0123151	70,8
     40,5474	   0,0122404	71,1	    0,012282	70,5
     40,5513	   0,0122987	71,5	   0,0122838	72,0
     40,5552	   0,0123045	70,0	   0,0122806	70,8
     40,5591	   0,0124162	69,3	   0,0123787	70,5
      40,563	   0,0122933	70,1	   0,0123515	70,5
      40,567	   0,0123784	71,3	   0,0123868	70,5
     40,5709	   0,0123077	71,4	   0,0123453	70,9
     40,5748	   0,0122456	70,7	   0,0123161	70,4
     40,5787	   0,0123838	70,7	   0,0123685	71,7
     40,5826	   0,0123829	70,9	    0,012461	70,7
     40,5865	    0,012477	71,1	   0,0124682	71,1
     40,5904	   0,0123723	71,4	   0,0124746	71,1
     40,5943	   0,0124563	71,8	   0,0125066	70,9
     40,5982	   0,0124912	70,6	   0,0126229	70,0
     40,6021	   0,0124477	69,7	   0,0125053	70,6
     40,6061	   0,0126115	70,5	   0,0124672	71,5
       40,61	   0,0124472	70,3	    0,012591	71,9
     40,6139	   0,0124088	71,5	   0,0125523	71,2
     40,6178	   0,0125578	70,6	   0,0126212	70,0
     40,6217	   0,0126645	71,4	   0,0126117	70,4
     40,6256	   0,0125449	70,8	   0,0125277	70,8
     40,6295	   0,0125907	71,3	   0,0126584	70,7
     40,6334	   0,0125122	70,5	    0,012725	71,3
     40,6373	   0,0126425	69,5	   0,0125781	72,1
     40,6413	   0,0126086	70,7	   0,0126402	70,9
     40,6452	   0,0125944	71,7	   0,0126851	72,6
     40,6491	   0,0126563	71,4	   0,0126801	71,3
      40,653	   0,0126104	70,3	   0,0127199	70,6
     40,6569	   0,0126741	70,1	   0,0126878	70,5
     40,6608	    0,012699	69,5	   0,0127066	70,7
     40,6647	   0,0126787	70,6	    0,012812	69,8
     40,6686	   0,0126912	71,1	   0,0128707	71,3
     40,6725	   0,0127913	71,4	   0,0127683	71,9
     40,6764	   0,0128134	71,1	   0,0127163	71,1
     40,6804	   0,0127229	70,5	   0,0128026	71,7
     40,6843	   0,0128077	71,2	   0,0128208	71,0
     40,6882	   0,0128253	70,6	   0,0128326	69,6
     40,6921	   0,0128934	70,6	   0,0129153	71,0
      40,696	   0,0128769	70,8	   0,0128189	70,7
     40,6999	   0,0128446	70,2	   0,0129459	71,4
     40,7038	   0,0127511	70,8	   0,0129994	72,1
     40,7077	   0,0129682	71,0	   0,0129146	71,0
     40,7116	   0,0128966	71,4	   0,0130345	70,9
     40,7155	   0,0129236	71,9	   0,0130561	71,3
     40,7195	   0,0128778	71,1	   0,0129537	69,9
     40,7234	   0,0128901	70,6	   0,0128993	70,2
     40,7273	   0,0130284	69,8	   0,0130088	70,9
     40,7312	   0,0131471	70,5	   0,0131237	70,7
     40,7351	   0,0129852	69,7	   0,0130467	71,5
      40,739	   0,0129253	71,3	   0,0131344	71,6
     40,7429	   0,0130473	71,4	   0,0130573	71,2
     40,7468	    0,013104	71,5	   0,0131516	71,9
     40,7507	   0,0130256	72,2	   0,0131781	71,7
     40,7546	   0,0131015	71,5	   0,0131995	69,9
     40,7586	   0,0129926	70,2	   0,0132326	70,6
     40,7625	   0,0131452	70,6	   0,0131493	70,8
     40,7664	   0,0131432	70,1	   0,0132481	69,9
     40,7703	   0,0130899	70,8	    0,013124	70,7
     40,7742	   0,0132156	70,8	   0,0132463	70,3
     40,7781	    0,013247	70,9	   0,0132245	71,2
      40,782	   0,0132119	71,5	   0,0133647	69,8
     40,7859	   0,0132737	72,1	   0,0132976	71,5
     40,7898	   0,0132248	71,6	   0,0132601	72,4
     40,7937	   0,0132964	71,6	   0,0133532	71,4
     40,7977	   0,0132937	72,0	   0,0133607	71,2
     40,8016	     0,01331	71,8	   0,0133509	71,5
     40,8055	   0,0132704	71,4	   0,0133666	71,9
     40,8094	   0,0133607	70,6	   0,0134709	71,3
     40,8133	   0,0132722	70,5	   0,0134489	70,9
     40,8172	   0,0133663	70,5	   0,0133908	70,8
     40,8211	   0,0133951	70,4	   0,0134487	70,7
      40,825	   0,0133724	70,9	   0,0135185	71,6
     40,8289	   0,0134587	72,0	    0,013395	71,2
     40,8328	   0,0134482	71,8	    0,013558	70,3
     40,8368	   0,0134438	72,4	   0,0135629	70,9
     40,8407	   0,0134509	71,6	   0,0135039	72,3
     40,8446	    0,013459	71,1	   0,0135445	71,9
     40,8485	    0,013571	71,3	   0,0135086	72,4
     40,8524	   0,0135855	70,8	   0,0136495	71,8
     40,8563	   0,0135386	70,7	   0,0136358	71,7
     40,8602	   0,0135862	70,8	   0,0135884	72,5
     40,8641	   0,0135544	70,5	   0,0137098	71,1
      40,868	   0,0136479	71,0	   0,0137655	71,4
     40,8719	   0,0136073	71,0	    0,013658	71,9
     40,8759	   0,0135616	71,5	    0,013817	72,2
     40,8798	   0,0135834	72,1	   0,0136814	72,0
     40,8837	   0,0137681	71,5	   0,0136924	72,2
     40,8876	   0,0137432	72,5	    0,013881	71,8
     40,8915	    0,013743	72,4	   0,0137912	71,1
     40,8954	    0,013717	71,4	   0,0136929	72,6
     40,8993	    0,013777	71,2	   0,0138294	71,4
     40,9032	   0,0138156	71,1	   0,0137589	71,3
     40,9071	   0,0138776	72,2	    0,013859	70,8
      40,911	   0,0137463	71,7	   0,0138311	70,5
      40,915	   0,0138339	72,0	   0,0139575	71,6
     40,9189	   0,0139771	72,2	   0,0140647	70,6
     40,9228	   0,0138396	72,8	   0,0140194	71,4
     40,9267	   0,0139492	72,2	    0,013944	71,9
     40,9306	   0,0138787	71,8	   0,0140406	71,6
     40,9345	   0,0139015	72,1	   0,0140074	71,7
     40,9384	   0,0140934	71,7	   0,0140763	71,4
     40,9423	   0,0139186	71,3	   0,0140093	72,4
     40,9462	   0,0139726	71,2	    0,014098	72,0
     40,9501	   0,0140555	70,9	   0,0141384	70,9
     40,9541	   0,0139782	71,7	    0,014019	70,5
      40,958	   0,0141047	70,3	   0,0141942	72,0
     40,9619	   0,0141329	70,4	   0,0141141	71,9
     40,9658	   0,0141695	71,5	    0,014205	72,0
     40,9697	   0,0141281	70,6	   0,0140706	72,3
     40,9736	   0,0142136	71,2	    0,014286	72,7
     40,9775	   0,0141887	70,9	   0,0142928	72,3
     40,9814	   0,0141009	71,1	   0,0142876	71,9
     40,9853	   0,0142694	71,2	   0,0143405	72,5
     40,9892	   0,0143382	70,8	   0,0142294	71,8
     40,9932	   0,0142656	72,1	   0,0143996	72,9
     40,9971	    0,014238	71,0	    0,014396	71,9
      41,001	   0,0143325	71,9	   0,0144917	71,8
     41,0049	    0,014365	71,6	   0,0144206	72,2
     41,0088	   0,0143187	72,6	    0,014406	71,9
     41,0127	   0,0142924	71,8	   0,0144336	72,4
     41,0166	   0,0144301	71,8	   0,0145456	71,9
     41,0205	   0,0143803	70,8	   0,0144428	72,3
     41,0244	   0,0144165	70,8	   0,0145453	72,4
     41,0283	   0,0145238	70,8	   0,0145635	73,1
     41,0323	   0,0145499	71,0	   0,0145684	71,9
     41,0362	   0,0145818	71,4	   0,0145637	73,6
     41,0401	    0,014532	71,3	   0,0146765	72,5
      41,044	   0,0144615	71,5	   0,0146154	72,7
     41,0479	   0,0145882	71,4	   0,0147168	72,2
     41,0518	   0,0146441	71,4	   0,0146783	72,6
     41,0557	   0,0145845	71,8	   0,0146954	72,6
     41,0596	   0,0146304	70,5	   0,0146895	72,7
     41,0635	   0,0147604	71,7	   0,0148291	72,8
     41,0674	   0,0147025	72,1	   0,0147991	72,5
     41,0714	   0,0146861	71,9	   0,0147915	72,8
     41,0753	   0,0147141	70,8	   0,0148211	72,4
     41,0792	   0,0147064	72,5	   0,0148506	73,9
     41,0831	   0,0148016	71,6	   0,0148799	72,3
      41,087	   0,0148312	71,9	   0,0149159	73,5
     41,0909	   0,0148832	72,0	   0,0148757	72,8
     41,0948	   0,0148877	72,5	   0,0150179	72,9
     41,0987	   0,0149439	71,1	   0,0149612	72,5
     41,1026	   0,0148382	72,3	   0,0151154	72,5
     41,1065	   0,0149886	71,0	   0,0149577	72,2
     41,1105	   0,0149538	72,8	   0,0150005	72,8
     41,1144	   0,0149854	71,6	   0,0151672	72,2
     41,1183	   0,0150832	72,2	   0,0150257	73,2
     41,1222	   0,0150845	72,4	   0,0151967	72,0
     41,1261	   0,0150906	72,3	   0,0151408	72,6
       41,13	   0,0151345	72,4	   0,0151428	71,8
     41,1339	   0,0150171	72,3	   0,0152661	72,3
     41,1378	   0,0151765	72,3	     0,01517	71,1
     41,1417	   0,0151291	72,2	   0,0153891	72,0
     41,1456	   0,0152085	72,3	   0,0152408	71,5
     41,1496	   0,0152232	72,8	   0,0153918	73,7
     41,1535	   0,0152713	72,1	   0,0152308	71,1
     41,1574	   0,0152406	72,3	   0,0153987	72,8
     41,1613	   0,0153267	72,0	   0,0153098	71,8
     41,1652	   0,0152983	71,6	   0,0154435	73,0
     41,1691	   0,0153489	71,9	   0,0154141	72,7
      41,173	   0,0153839	71,6	   0,0154842	74,5
     41,1769	   0,0154997	72,1	   0,0155283	72,1
     41,1808	   0,0153595	71,4	   0,0154637	73,4
     41,1847	   0,0155361	71,6	   0,0156167	72,0
     41,1887	   0,0155462	70,7	    0,015518	73,1
     41,1926	    0,015557	72,3	     0,01568	72,3
     41,1965	   0,0154753	71,5	   0,0155059	74,2
     41,2004	   0,0155938	72,1	   0,0156201	73,3
     41,2043	   0,0156559	71,7	   0,0156166	74,9
     41,2082	   0,0156658	72,6	   0,0157654	71,9
     41,2121	   0,0156949	71,7	    0,015611	74,6
      41,216	    0,015679	73,0	   0,0158012	72,6
     41,2199	   0,0157035	72,6	   0,0157459	72,5
     41,2239	    0,015726	72,1	   0,0157977	74,5
     41,2278	   0,0157665	72,7	   0,0157807	72,5
     41,2317	   0,0158974	71,8	   0,0157647	75,1
     41,2356	   0,0157995	72,4	   0,0157715	73,2
     41,2395	   0,0158842	71,5	   0,0158637	76,3
     41,2434	   0,0158829	72,2	   0,0159784	72,8
     41,2473	   0,0158529	71,6	   0,0158794	75,3
     41,2512	    0,016005	72,2	   0,0160516	72,1
     41,2551	   0,0159202	71,7	   0,0158673	74,2
      41,259	   0,0160497	72,4	   0,0162017	71,8
      41,263	   0,0160394	72,5	   0,0160201	72,3
     41,2669	   0,0160505	73,4	   0,0162347	71,9
     41,2708	   0,0161588	73,1	   0,0160295	73,1
     41,2747	   0,0160334	73,8	   0,0161881	72,8
     41,2786	    0,016113	72,7	   0,0162028	73,0
     41,2825	   0,0161419	72,0	   0,0162464	73,5
     41,2864	   0,0162111	72,6	    0,016165	73,6
     41,2903	   0,0161616	72,1	   0,0161632	75,9
     41,2942	   0,0162662	72,7	   0,0163497	73,2
     41,2981	   0,0163211	72,2	   0,0162532	73,7
     41,3021	   0,0162334	73,4	   0,0165203	73,1
      41,306	   0,0164497	72,7	   0,0163923	73,4
     41,3099	   0,0163797	73,7	   0,0163658	74,0
     41,3138	   0,0164271	73,3	   0,0164721	72,8
     41,3177	   0,0165968	74,2	   0,0164827	74,0
     41,3216	    0,016452	72,1	   0,0163865	73,3
     41,3255	   0,0165186	72,2	   0,0165124	74,3
     41,3294	   0,0165817	72,3	    0,016529	73,2
     41,3333	   0,0166086	73,1	   0,0164303	72,8
     41,3372	   0,0166807	72,4	   0,0165767	71,0
     41,3412	   0,0166399	72,8	   0,0166864	73,6
     41,3451	   0,0167074	74,7	   0,0166587	73,6
      41,349	   0,0166696	73,2	    0,016672	73,3
     41,3529	   0,0166395	74,4	   0,0166843	74,0
     41,3568	   0,0167136	72,7	   0,0167401	75,3
     41,3607	   0,0166564	74,0	   0,0167298	73,8
     41,3646	   0,0167048	73,3	   0,0166771	73,6
     41,3685	   0,0169551	72,5	   0,0168608	74,6
     41,3724	   0,0167579	74,2	   0,0168887	75,0
     41,3763	   0,0169307	73,4	   0,0169388	73,8
     41,3803	   0,0169047	73,8	   0,0167702	74,1
     41,3842	    0,017046	73,7	   0,0170376	74,8
     41,3881	   0,0167805	76,1	   0,0169421	74,4
      41,392	    0,017154	73,2	   0,0168669	75,0
     41,3959	   0,0167957	76,3	   0,0171716	73,8
     41,3998	   0,0169278	73,8	   0,0171131	74,1
     41,4037	   0,0170798	73,0	   0,0170454	74,2
     41,4076	    0,016996	72,2	   0,0169932	73,2
     41,4115	   0,0171269	74,3	   0,0172296	73,8
     41,4154	   0,0173834	74,2	   0,0172898	73,8
     41,4194	   0,0172301	74,0	   0,0173282	73,9
     41,4233	   0,0173188	73,9	   0,0173722	75,5
     41,4272	   0,0172739	73,5	    0,017252	74,9
     41,4311	   0,0173909	72,9	   0,0171764	75,2
      41,435	   0,0172778	74,4	   0,0174339	73,8
     41,4389	   0,0176125	73,9	   0,0172207	74,2
     41,4428	   0,0173222	76,7	   0,0176246	73,4
     41,4467	   0,0173988	74,3	   0,0175875	75,4
     41,4506	   0,0174418	75,1	   0,0174027	75,5
     41,4545	   0,0176618	73,7	   0,0178928	74,6
     41,4585	   0,0177937	73,2	   0,0174789	74,0
     41,4624	   0,0174245	73,5	   0,0175432	72,7
     41,4663	   0,0176951	74,3	   0,0177343	73,6
     41,4702	   0,0177332	73,7	   0,0179982	73,5
     41,4741	   0,0177426	74,5	   0,0173385	74,8
      41,478	   0,0179165	73,7	    0,018009	75,4
     41,4819	   0,0177703	74,8	   0,0179375	74,6
     41,4858	   0,0179223	74,1	   0,0180299	74,3
     41,4897	   0,0175512	75,9	   0,0179626	75,0
     41,4936	   0,0177732	77,6	   0,0178841	73,0
     41,4976	   0,0178447	74,8	   0,0180436	74,6
     41,5015	    0,017948	75,1	   0,0182495	74,6
     41,5054	   0,0179293	75,1	    0,017934	75,4
     41,5093	   0,0181309	74,5	   0,0182548	73,5
     41,5132	   0,0180017	75,3	   0,0184573	73,7
     41,5171	   0,0183194	75,2	   0,0178186	75,1
      41,521	   0,0180569	76,4	   0,0183411	74,0
     41,5249	   0,0183181	74,1	    0,018537	74,9
     41,5288	   0,0184642	74,4	   0,0182732	73,4
     41,5327	   0,0181374	75,4	   0,0183428	75,0
     41,5367	   0,0183101	74,5	   0,0185941	74,1
     41,5406	   0,0183885	75,0	   0,0185253	74,2
     41,5445	   0,0180955	77,4	   0,0186074	75,9
     41,5484	   0,0182549	75,6	   0,0185987	76,0
     41,5523	   0,0184317	76,0	   0,0186915	74,0
     41,5562	   0,0185507	73,9	   0,0185703	75,6
     41,5601	    0,018324	74,1	   0,0185323	75,2
      41,564	   0,0184918	76,0	   0,0187328	75,6
     41,5679	   0,0188139	74,8	   0,0186718	75,0
     41,5718	     0,01876	75,3	   0,0186947	76,3
     41,5758	   0,0185705	75,0	   0,0189099	76,0
     41,5797	   0,0189722	74,7	   0,0187612	75,2
     41,5836	   0,0186983	76,8	   0,0190045	74,7
     41,5875	   0,0189621	75,8	   0,0192652	73,6
     41,5914	   0,0187965	76,7	    0,019155	75,0
     41,5953	   0,0192442	75,8	    0,019129	75,3
     41,5992	    0,018939	75,4	   0,0191686	75,6
     41,6031	   0,0188757	75,9	   0,0193474	74,5
      41,607	   0,0189055	76,9	   0,0194069	75,7
     41,6109	   0,0189988	75,7	   0,0193086	76,3
     41,6149	   0,0191712	76,4	   0,0193522	76,0
     41,6188	   0,0190171	76,0	   0,0194085	75,9
     41,6227	    0,019306	75,3	   0,0194676	75,9
     41,6266	   0,0195897	75,0	   0,0194666	75,5
     41,6305	   0,0192935	76,7	   0,0193646	76,9
     41,6344	   0,0194019	75,0	   0,0199473	75,7
     41,6383	   0,0196046	74,9	   0,0199166	75,4
     41,6422	   0,0195172	75,3	   0,0195382	76,4
     41,6461	   0,0194971	76,5	   0,0199415	74,9
       41,65	   0,0195089	77,0	   0,0198854	76,5
      41,654	   0,0194772	75,6	   0,0198694	76,8
     41,6579	   0,0197294	75,9	   0,0202048	75,4
     41,6618	   0,0198638	75,1	   0,0201383	75,0
     41,6657	   0,0201156	75,2	   0,0201338	75,6
     41,6696	   0,0197853	77,7	   0,0198913	75,6
     41,6735	   0,0197385	76,4	   0,0200795	77,3
     41,6774	   0,0196209	76,4	   0,0200222	77,1
     41,6813	   0,0198664	75,7	   0,0202072	74,7
     41,6852	   0,0199653	76,4	   0,0204142	75,7
     41,6891	   0,0200607	75,4	   0,0201127	77,1
     41,6931	   0,0202131	76,6	    0,020374	75,8
      41,697	   0,0202107	76,9	    0,020344	75,5
     41,7009	   0,0199874	77,5	    0,020302	75,2
     41,7048	   0,0204101	75,7	   0,0205739	78,0
     41,7087	   0,0200036	76,7	   0,0208174	75,8
     41,7126	   0,0201828	75,7	   0,0210037	75,5
     41,7165	   0,0203693	77,1	   0,0207616	75,6
     41,7204	   0,0208137	75,5	   0,0208066	76,6
     41,7243	   0,0204341	77,7	   0,0206223	78,4
     41,7282	   0,0206518	76,6	   0,0209904	76,4
     41,7322	   0,0204584	77,0	   0,0211025	75,5
     41,7361	   0,0209208	76,1	   0,0207245	76,6
       41,74	   0,0209741	77,7	   0,0210928	77,5
     41,7439	   0,0203827	77,7	   0,0211896	76,4
     41,7478	   0,0208482	76,2	    0,021231	75,8
     41,7517	   0,0210719	76,8	   0,0213717	76,0
     41,7556	   0,0210511	77,1	   0,0214696	76,0
     41,7595	    0,021208	76,7	   0,0212832	76,7
     41,7634	   0,0209676	78,0	   0,0211308	77,4
     41,7673	    0,020947	77,8	   0,0213996	77,6
     41,7713	   0,0209782	78,1	   0,0217972	77,2
     41,7752	   0,0212465	76,3	   0,0215031	77,8
     41,7791	   0,0212882	75,5	   0,0216021	75,5
      41,783	   0,0214785	76,4	   0,0214556	77,5
     41,7869	   0,0219128	77,7	   0,0216764	78,3
     41,7908	   0,0215098	78,0	   0,0214641	76,7
     41,7947	   0,0218842	76,1	   0,0221358	76,2
     41,7986	   0,0215973	77,7	   0,0218584	76,9
     41,8025	   0,0218159	78,1	   0,0219823	78,4
     41,8064	   0,0218183	76,7	   0,0223279	77,7
     41,8104	   0,0219755	78,0	   0,0219711	77,5
     41,8143	   0,0215768	77,0	   0,0223024	76,5
     41,8182	    0,022266	76,7	    0,022162	78,4
     41,8221	   0,0220486	76,9	   0,0222544	78,8
      41,826	   0,0218458	78,1	   0,0224713	77,1
     41,8299	    0,021909	78,9	   0,0223659	78,1
     41,8338	   0,0222562	77,7	   0,0226842	77,2
     41,8377	   0,0222812	77,4	    0,022165	78,6
     41,8416	   0,0223325	76,6	   0,0229077	77,2
     41,8456	   0,0224832	77,7	    0,022817	77,7
     41,8495	   0,0223793	77,8	   0,0230972	77,9
     41,8534	   0,0224889	77,7	     0,02321	76,4
     41,8573	   0,0225885	77,2	   0,0231636	77,5
     41,8612	   0,0229339	77,8	   0,0229153	79,0
     41,8651	   0,0229583	79,3	   0,0232773	78,2
      41,869	   0,0223854	78,4	   0,0232175	78,4
     41,8729	    0,022959	76,4	   0,0230279	78,5
     41,8768	   0,0231262	78,5	   0,0232759	78,4
     41,8807	   0,0232447	77,5	   0,0235858	78,7
     41,8847	    0,023171	76,8	   0,0237367	79,3
     41,8886	   0,0233707	77,7	   0,0232901	79,9
     41,8925	    0,023313	79,3	   0,0237925	79,3
     41,8964	   0,0235156	77,9	   0,0237219	77,5
     41,9003	   0,0232493	78,5	   0,0238981	78,6
     41,9042	   0,0236254	78,7	   0,0236742	79,3
     41,9081	   0,0237129	76,9	   0,0239128	79,1
      41,912	   0,0238349	78,4	   0,0239597	78,6
     41,9159	   0,0234825	79,2	   0,0240684	78,4
     41,9198	   0,0240287	78,2	   0,0238511	80,9
     41,9238	   0,0235889	77,4	   0,0246383	79,0
     41,9277	   0,0245155	78,2	    0,024561	78,0
     41,9316	   0,0246416	78,2	   0,0245118	79,7
     41,9355	   0,0244509	78,3	   0,0250263	79,3
     41,9394	   0,0242366	77,9	   0,0246606	78,5
     41,9433	    0,024708	78,7	   0,0241744	79,2
