X-Data [Hz]	Laser (M - Filtered) [m/s]	Phase [Deg]	Laser (M - Filtered) [m/s]	Phase [Deg]	
	003: [06-27-24 09:44]		004: [06-27-24 09:47]	
     151,877	   0,0195696	58,8	   0,0182327	55,8
     151,906	   0,0192126	54,5	   0,0185857	56,6
     151,935	   0,0191705	56,7	   0,0183258	58,4
     151,965	   0,0199149	58,6	   0,0185432	57,7
     151,994	   0,0198297	54,3	   0,0185261	56,6
     152,023	   0,0193434	57,8	   0,0184007	56,4
     152,053	    0,020518	57,6	   0,0187107	56,6
     152,082	   0,0199838	55,8	   0,0187124	56,8
     152,111	   0,0194639	57,9	   0,0184707	56,1
     152,141	   0,0204886	57,5	    0,018988	55,3
      152,17	   0,0203863	55,6	    0,019435	57,5
     152,199	   0,0206213	55,9	   0,0188704	57,4
     152,229	    0,020418	57,4	   0,0191028	56,5
     152,258	   0,0201924	57,3	    0,019437	56,5
     152,287	   0,0206663	56,1	   0,0194141	55,8
     152,317	   0,0206349	57,0	   0,0197709	56,6
     152,346	   0,0209583	58,0	   0,0193935	56,7
     152,375	   0,0213187	54,1	   0,0197398	56,7
     152,405	   0,0208631	58,5	   0,0197285	58,1
     152,434	   0,0214911	59,3	   0,0194817	59,3
     152,463	   0,0212675	56,0	   0,0202708	57,3
     152,493	   0,0217451	58,0	   0,0199419	55,6
     152,522	   0,0210946	57,1	   0,0205406	56,9
     152,551	   0,0214142	59,1	   0,0201742	57,0
     152,581	   0,0220097	54,6	   0,0201953	56,7
      152,61	   0,0216025	56,9	   0,0206847	56,5
     152,639	   0,0221441	57,2	   0,0200544	57,5
     152,669	   0,0219571	56,9	   0,0203399	55,2
     152,698	   0,0224932	57,4	   0,0204971	54,5
     152,727	   0,0216316	59,3	   0,0212683	54,7
     152,757	   0,0226237	57,3	   0,0211571	57,8
     152,786	   0,0218415	58,0	   0,0205606	58,1
     152,815	   0,0229335	59,0	   0,0214416	58,3
     152,845	   0,0226806	58,1	   0,0215261	57,7
     152,874	   0,0234361	54,9	   0,0214902	57,7
     152,903	   0,0230947	57,1	   0,0211583	58,8
     152,933	   0,0237013	56,3	   0,0214204	58,0
     152,962	   0,0228189	57,8	   0,0216361	55,7
     152,991	   0,0235067	57,5	   0,0215697	57,2
     153,021	   0,0230583	60,1	   0,0217576	58,0
      153,05	   0,0242639	58,8	   0,0219034	56,6
     153,079	   0,0233573	56,7	   0,0219283	57,4
     153,109	   0,0236012	58,7	   0,0223242	56,4
     153,138	   0,0236785	59,5	   0,0222728	57,5
     153,167	   0,0242325	58,3	   0,0220298	57,4
     153,196	   0,0240207	57,4	   0,0225821	56,4
     153,226	   0,0239791	56,3	   0,0220859	57,6
     153,255	   0,0248706	57,5	   0,0232713	56,5
     153,284	   0,0245891	58,8	   0,0225582	56,1
     153,314	   0,0251183	56,2	   0,0235894	55,4
     153,343	   0,0247976	58,1	   0,0228374	56,4
     153,372	   0,0252455	57,3	   0,0231956	58,9
     153,402	   0,0251932	58,4	   0,0233621	54,5
     153,431	    0,025795	56,2	   0,0233965	53,8
      153,46	   0,0265326	56,6	    0,023791	56,8
      153,49	   0,0257977	59,6	   0,0230701	56,4
     153,519	   0,0267371	54,8	    0,024054	57,5
     153,548	   0,0258812	56,7	   0,0241368	57,8
     153,578	   0,0261578	56,2	   0,0237298	59,6
     153,607	   0,0265957	56,0	   0,0243436	55,1
     153,636	   0,0262387	58,8	   0,0240798	58,3
     153,666	   0,0262245	57,0	   0,0245988	54,1
     153,695	   0,0274269	59,4	   0,0250179	58,6
     153,724	   0,0268832	58,2	   0,0246539	58,9
     153,754	   0,0274817	56,7	   0,0255717	56,3
     153,783	   0,0278449	57,7	   0,0251657	59,2
     153,812	   0,0277326	55,8	   0,0246596	58,2
     153,842	   0,0285127	56,8	   0,0253858	56,0
     153,871	   0,0287825	55,3	    0,025502	57,0
       153,9	    0,028358	56,8	   0,0249838	59,7
      153,93	   0,0286971	55,7	   0,0260235	58,3
     153,959	     0,02887	55,6	    0,026006	58,8
     153,988	   0,0285139	59,9	    0,025736	59,4
     154,018	   0,0289916	56,2	   0,0266582	58,0
     154,047	    0,029493	55,5	   0,0266429	57,6
     154,076	   0,0294318	59,7	   0,0262392	56,3
     154,106	   0,0291629	57,9	   0,0266594	57,5
     154,135	   0,0299226	57,3	   0,0270641	56,5
     154,164	   0,0298273	58,5	   0,0267499	57,1
     154,194	   0,0296694	56,9	   0,0266158	60,3
     154,223	   0,0300967	57,6	   0,0274022	57,3
     154,252	   0,0303553	59,1	   0,0277326	55,3
     154,282	   0,0303094	58,9	   0,0270535	60,6
     154,311	   0,0299429	59,9	   0,0272556	58,1
      154,34	   0,0306276	57,8	   0,0281009	57,7
      154,37	   0,0315699	57,4	   0,0280947	57,6
     154,399	   0,0319321	57,7	   0,0281805	58,0
     154,428	   0,0312474	59,2	   0,0280481	58,3
     154,457	   0,0315836	58,4	    0,028596	58,7
     154,487	   0,0328778	57,9	   0,0290156	57,7
     154,516	   0,0326304	57,8	   0,0288583	57,0
     154,545	   0,0324157	58,4	   0,0292921	58,2
     154,575	   0,0319027	57,1	    0,029866	58,4
     154,604	   0,0333197	56,8	   0,0302942	55,2
     154,633	   0,0336469	56,4	   0,0301284	56,9
     154,663	   0,0337322	58,7	   0,0297314	57,3
     154,692	   0,0336366	59,3	   0,0296391	57,4
     154,721	   0,0335612	58,6	   0,0306504	58,8
     154,751	   0,0342036	56,8	   0,0313261	57,2
      154,78	   0,0351324	56,7	   0,0314288	57,4
     154,809	   0,0359322	56,1	   0,0313019	56,6
     154,839	   0,0353424	59,2	   0,0312685	60,6
     154,868	    0,035235	57,8	   0,0314549	59,1
     154,897	   0,0359908	58,0	   0,0324399	58,6
     154,927	   0,0369307	56,7	   0,0330278	58,0
     154,956	   0,0372057	55,4	   0,0331122	56,1
     154,985	   0,0373002	58,4	   0,0332379	54,0
     155,015	   0,0372385	56,5	   0,0326423	56,2
     155,044	   0,0368753	60,2	   0,0328252	55,0
     155,073	   0,0371396	58,7	   0,0332521	58,6
     155,103	    0,037889	58,4	   0,0343318	58,3
     155,132	   0,0381004	59,8	   0,0350138	60,2
     155,161	   0,0384853	60,9	   0,0349156	58,8
     155,191	   0,0398352	57,7	   0,0350031	57,5
      155,22	   0,0402034	57,4	   0,0354746	56,2
     155,249	   0,0398381	57,0	   0,0358684	56,6
     155,279	     0,04042	59,9	   0,0354868	56,5
     155,308	   0,0405397	59,4	   0,0353849	58,0
     155,337	   0,0406898	58,4	     0,03575	57,9
     155,367	   0,0415595	57,7	   0,0366871	58,3
     155,396	   0,0411572	57,3	   0,0368039	56,7
     155,425	   0,0418923	61,0	   0,0364693	59,6
     155,455	   0,0422934	59,7	   0,0374896	58,2
     155,484	   0,0428165	57,9	   0,0382769	58,2
     155,513	    0,043197	59,8	   0,0382767	56,8
     155,543	   0,0434612	58,9	   0,0392605	59,2
     155,572	   0,0441869	58,3	   0,0391444	58,3
     155,601	   0,0444332	60,3	   0,0394667	57,0
      155,63	   0,0449247	61,4	   0,0402789	57,3
      155,66	   0,0455593	56,5	   0,0401509	56,7
     155,689	   0,0466411	56,3	   0,0406994	56,1
     155,718	   0,0464962	58,4	   0,0408342	56,8
     155,748	    0,047186	57,4	     0,04148	57,9
     155,777	   0,0473261	60,6	   0,0421857	58,6
     155,806	   0,0480043	58,4	   0,0422619	56,9
     155,836	   0,0484285	59,9	   0,0429654	57,7
     155,865	   0,0485868	58,0	   0,0427972	56,2
     155,894	   0,0499379	59,4	   0,0436065	57,8
     155,924	   0,0499197	58,4	   0,0437816	57,1
     155,953	   0,0507566	59,5	   0,0438615	56,2
     155,982	   0,0511097	61,8	   0,0445987	58,8
     156,012	   0,0513704	59,5	   0,0454831	59,0
     156,041	   0,0523073	62,8	   0,0458196	58,5
      156,07	   0,0527402	61,9	   0,0466249	57,5
       156,1	   0,0533351	61,5	   0,0470485	60,1
     156,129	   0,0540714	60,0	   0,0469161	58,4
     156,158	   0,0548034	61,6	     0,04832	60,1
     156,188	   0,0555627	61,3	   0,0479448	57,8
     156,217	   0,0562217	60,0	   0,0484397	60,2
     156,246	   0,0563796	60,5	   0,0490895	58,1
     156,276	   0,0578157	58,4	   0,0490105	61,1
     156,305	   0,0581833	57,6	   0,0504938	61,2
     156,334	   0,0585038	57,3	   0,0505549	60,6
     156,364	   0,0582208	60,7	   0,0514369	60,3
     156,393	   0,0602284	59,3	   0,0523013	59,0
     156,422	   0,0607942	61,2	   0,0533514	58,1
     156,452	   0,0624523	61,0	   0,0528405	61,7
     156,481	   0,0626834	58,9	   0,0538252	59,8
      156,51	   0,0635506	60,9	   0,0539706	59,3
      156,54	   0,0641398	60,2	   0,0548611	57,2
     156,569	   0,0650831	61,5	   0,0559071	59,4
     156,598	   0,0654427	63,6	   0,0574545	56,3
     156,628	   0,0665191	61,0	   0,0572028	60,1
     156,657	   0,0676975	59,5	   0,0586583	60,4
     156,686	   0,0688613	61,3	   0,0579592	61,5
     156,716	   0,0700226	58,2	   0,0594315	61,0
     156,745	   0,0705998	62,6	   0,0603538	61,1
     156,774	   0,0715465	64,0	   0,0610678	58,2
     156,804	   0,0726068	63,8	    0,062072	60,6
     156,833	   0,0737255	61,7	   0,0632244	62,8
     156,862	   0,0754974	62,5	   0,0635597	60,9
     156,891	    0,075458	60,8	   0,0639451	58,1
     156,921	   0,0763569	61,2	   0,0656186	59,5
      156,95	   0,0776366	65,4	   0,0662653	59,5
     156,979	   0,0788433	62,8	   0,0672712	59,3
     157,009	    0,080371	58,9	   0,0676711	60,1
     157,038	   0,0815987	61,7	     0,06924	60,0
     157,067	   0,0823779	62,2	   0,0703307	60,6
     157,097	   0,0841109	61,9	   0,0710601	62,9
     157,126	    0,085498	61,8	   0,0718018	64,1
     157,155	   0,0865084	60,9	   0,0727213	60,1
     157,185	   0,0873866	64,2	   0,0739435	62,2
     157,214	    0,088432	66,6	   0,0748101	60,6
     157,243	   0,0906975	63,8	   0,0762228	64,2
     157,273	   0,0912722	63,9	   0,0772559	61,9
     157,302	   0,0935977	65,7	   0,0792783	62,0
     157,331	   0,0948406	65,1	   0,0796053	61,4
     157,361	   0,0966222	65,2	   0,0813932	61,6
      157,39	   0,0976967	66,6	   0,0821786	61,4
     157,419	   0,0997271	62,7	   0,0825224	59,9
     157,449	    0,100216	62,2	   0,0860497	63,1
     157,478	    0,102262	63,2	   0,0865594	62,7
     157,507	    0,103184	64,3	   0,0870471	61,8
     157,537	    0,105842	66,2	   0,0894803	62,6
     157,566	    0,107511	64,3	   0,0895784	63,2
     157,595	     0,10774	64,8	   0,0911981	64,9
     157,625	    0,110318	63,5	   0,0939363	62,6
     157,654	    0,111277	66,3	   0,0944336	63,3
     157,683	    0,113304	67,0	   0,0965843	63,5
     157,713	    0,116423	65,9	   0,0982035	61,8
     157,742	    0,116256	65,7	   0,0993008	64,6
     157,771	    0,118482	68,2	    0,101051	64,2
     157,801	    0,120441	63,7	    0,101703	63,1
      157,83	     0,12181	66,3	    0,103859	64,9
     157,859	    0,123107	68,6	     0,10601	62,7
     157,889	    0,125818	66,3	    0,107992	63,6
     157,918	    0,127348	67,1	    0,109559	65,5
     157,947	    0,129042	68,3	    0,111053	66,2
     157,977	     0,13108	65,8	    0,112541	64,2
     158,006	    0,132194	68,0	    0,114983	64,7
     158,035	    0,134547	66,2	    0,116413	63,1
     158,065	    0,136352	66,5	    0,118022	65,1
     158,094	    0,138285	65,6	    0,120421	64,6
     158,123	    0,138674	67,4	    0,122037	65,3
     158,152	    0,142403	66,0	    0,123868	65,4
     158,182	     0,14307	67,5	    0,125593	63,5
     158,211	    0,145868	68,5	    0,127317	67,4
      158,24	    0,147531	68,1	    0,128893	64,8
      158,27	    0,149022	68,3	    0,130901	65,0
     158,299	    0,150908	66,7	    0,133076	65,2
     158,328	    0,154151	69,8	    0,134764	66,1
     158,358	    0,155078	69,2	    0,135915	66,7
     158,387	    0,156953	70,0	     0,13867	68,1
     158,416	    0,158303	71,4	    0,139653	68,1
     158,446	     0,15928	69,5	    0,141587	64,6
     158,475	    0,161595	67,6	    0,144379	69,2
     158,504	    0,163594	70,2	    0,146214	66,4
     158,534	    0,165933	67,4	    0,146836	69,3
     158,563	    0,166952	73,9	    0,150071	67,6
     158,592	    0,168469	71,6	    0,151638	67,6
     158,622	    0,169864	71,8	    0,153202	66,8
     158,651	    0,172939	70,4	    0,154366	70,5
      158,68	    0,174458	71,7	    0,157964	65,8
      158,71	    0,176809	70,4	    0,158975	67,2
     158,739	    0,177898	71,4	    0,161596	65,0
     158,768	    0,179473	71,5	    0,162255	68,9
     158,798	    0,180858	74,0	    0,165014	69,4
     158,827	    0,184048	71,7	    0,165424	68,6
     158,856	    0,185424	72,1	      0,1685	67,0
     158,886	    0,186494	72,7	    0,169898	68,7
     158,915	    0,188886	70,3	    0,172077	71,3
     158,944	    0,189686	75,8	    0,173356	72,1
     158,974	    0,192214	73,3	    0,175093	69,0
     159,003	    0,193693	74,0	    0,177884	67,0
     159,032	    0,194946	73,4	    0,178958	72,2
     159,062	    0,198093	72,6	    0,181013	70,9
     159,091	    0,198456	73,9	    0,182539	72,7
      159,12	      0,2009	74,6	    0,184924	72,5
      159,15	    0,202185	73,9	    0,185961	68,5
     159,179	    0,204656	72,4	     0,18763	72,0
     159,208	    0,205415	74,2	    0,190392	68,9
     159,238	    0,207876	72,9	    0,191694	71,4
     159,267	    0,209453	71,1	    0,194209	73,7
     159,296	    0,210624	73,9	    0,194578	70,1
     159,326	    0,211849	73,0	    0,196807	72,4
     159,355	    0,213984	75,0	    0,198179	72,0
     159,384	    0,215997	74,7	    0,200304	72,0
     159,413	    0,217521	75,0	    0,201659	73,4
     159,443	      0,2194	72,9	    0,203968	71,1
     159,472	    0,220459	76,3	    0,204929	73,5
     159,501	    0,222818	73,0	    0,206982	74,2
     159,531	    0,224528	74,0	    0,208977	70,9
      159,56	    0,224673	76,8	    0,210031	74,4
     159,589	    0,227837	74,4	    0,211889	74,5
     159,619	    0,228465	75,5	     0,21451	70,8
     159,648	    0,231089	74,7	    0,215848	74,9
     159,677	     0,23075	73,3	    0,216943	75,2
     159,707	    0,233862	75,9	    0,218939	71,1
     159,736	    0,234799	76,2	    0,220233	75,4
     159,765	     0,23606	77,1	     0,22169	73,3
     159,795	    0,237698	78,0	    0,224302	71,4
     159,824	    0,240154	74,8	    0,224172	76,4
     159,853	    0,240623	79,7	    0,226181	75,6
     159,883	    0,242912	77,1	    0,228433	73,7
     159,912	    0,243829	76,5	    0,229349	73,9
     159,941	    0,245906	76,9	     0,23213	77,4
     159,971	    0,247155	78,8	    0,231726	77,1
         160	    0,248909	78,4	    0,236065	76,3
     160,029	    0,250222	77,0	    0,233196	74,7
     160,059	    0,252289	78,3	    0,240621	82,0
     160,088	    0,253919	77,9	    0,213565	139,5
     160,117	    0,254707	78,1	    0,188488	190,8
     160,147	    0,256251	76,9	    0,177694	-151,9
     160,176	     0,25774	78,1	    0,169789	-144,4
     160,205	    0,259175	78,4	    0,161302	-145,1
     160,235	    0,259767	81,2	    0,153348	-144,8
     160,264	    0,262106	78,3	    0,146349	-143,9
     160,293	    0,263721	78,2	    0,139493	-140,3
     160,323	    0,264941	77,2	    0,133689	-140,5
     160,352	    0,266504	80,1	    0,128528	-140,3
     160,381	    0,267473	77,5	     0,12318	-139,0
     160,411	    0,268508	81,4	    0,118296	-138,0
      160,44	    0,270587	78,6	    0,114034	-136,8
     160,469	    0,271714	77,3	    0,110146	-133,0
     160,499	    0,273283	78,4	    0,106025	-135,3
     160,528	    0,274529	78,2	    0,102222	-138,0
     160,557	     0,27583	82,0	    0,099244	-134,4
     160,587	    0,277676	80,6	   0,0955562	-134,9
     160,616	    0,278057	82,4	   0,0935559	-134,8
     160,645	    0,278989	80,9	   0,0923229	-133,5
     160,674	    0,281239	81,4	    0,091159	-133,0
     160,704	    0,282233	80,5	   0,0888816	-132,3
     160,733	    0,284034	79,3	    0,086695	-134,1
     160,762	    0,284849	79,9	   0,0837259	-135,4
     160,792	    0,286434	81,8	   0,0815695	-133,6
     160,821	    0,287983	78,6	   0,0797023	-131,1
      160,85	     0,28938	81,7	   0,0787309	-132,0
      160,88	    0,290491	82,1	   0,0783635	-131,0
     160,909	    0,291838	82,9	    0,077057	-132,1
     160,938	    0,292808	81,3	   0,0759121	-130,6
     160,968	    0,293763	81,7	   0,0748659	-129,2
     160,997	    0,296163	79,5	    0,073464	-134,7
     161,026	    0,296978	78,9	   0,0726053	-134,1
     161,056	    0,299318	79,3	   0,0710481	-131,5
     161,085	    0,300321	81,6	    0,069625	-133,6
     161,114	     0,30015	81,6	   0,0693615	-132,6
     161,144	    0,302589	82,0	    0,067433	-133,2
     161,173	    0,303125	83,1	   0,0668478	-133,8
     161,202	    0,304727	80,9	    0,066191	-131,1
     161,232	    0,305495	82,8	   0,0645321	-132,7
     161,261	    0,306953	80,5	   0,0633172	-128,3
      161,29	    0,308438	85,0	    0,063244	-129,2
      161,32	    0,309338	82,5	    0,062821	-127,9
     161,349	    0,310167	85,1	   0,0610797	-129,0
     161,378	    0,312058	86,0	   0,0616304	-130,6
     161,408	    0,312981	83,5	   0,0609086	-128,1
     161,437	    0,313978	83,1	   0,0580514	-129,8
     161,466	     0,31596	83,1	   0,0587807	-128,3
     161,496	    0,316275	82,3	   0,0587385	-126,2
     161,525	    0,318435	84,5	    0,056385	-130,7
     161,554	    0,318901	84,1	   0,0563085	-126,8
     161,584	    0,320745	84,8	   0,0573742	-129,4
     161,613	    0,321976	83,6	   0,0553354	-129,9
     161,642	    0,322863	85,1	   0,0542477	-130,4
     161,672	    0,324789	83,0	   0,0541974	-133,1
     161,701	    0,325748	82,3	   0,0533643	-128,5
      161,73	    0,326622	84,1	   0,0536539	-130,9
      161,76	    0,328005	83,2	   0,0525814	-131,6
     161,789	    0,328879	85,5	   0,0516397	-130,8
     161,818	    0,330748	83,3	   0,0515859	-130,1
     161,848	    0,330883	85,0	   0,0497304	-133,2
     161,877	    0,333086	84,0	   0,0499936	-130,9
     161,906	    0,333287	86,7	   0,0496374	-132,4
     161,935	    0,335225	87,1	   0,0487552	-131,7
     161,965	    0,336819	85,6	    0,049579	-130,3
     161,994	     0,33666	85,7	   0,0476552	-130,1
     162,023	    0,338063	82,9	   0,0482103	-125,5
     162,053	    0,339946	81,8	   0,0468859	-131,5
     162,082	    0,340614	86,0	   0,0469305	-127,0
     162,111	    0,342162	86,4	   0,0464453	-129,9
     162,141	     0,34274	86,3	   0,0462825	-130,5
      162,17	    0,344139	86,3	   0,0454247	-132,2
     162,199	    0,344979	85,6	   0,0457385	-132,2
     162,229	    0,346243	87,6	   0,0445463	-127,4
     162,258	    0,347512	85,6	   0,0444358	-126,2
     162,287	    0,349098	85,8	    0,044297	-125,4
     162,317	      0,3499	88,8	   0,0431682	-129,0
     162,346	    0,350823	87,0	   0,0438864	-130,5
     162,375	    0,352749	85,0	   0,0433254	-132,4
     162,405	    0,352891	86,0	   0,0423794	-128,8
     162,434	    0,354445	84,8	   0,0431799	-127,5
     162,463	    0,355442	84,7	   0,0420649	-127,9
     162,493	    0,356798	85,0	   0,0421549	-128,0
     162,522	    0,357751	85,8	   0,0418102	-128,7
     162,551	    0,358697	86,4	   0,0411081	-128,8
     162,581	     0,36038	86,5	   0,0407964	-129,3
      162,61	    0,360813	85,3	   0,0407259	-131,4
     162,639	    0,362784	87,0	   0,0401211	-131,5
     162,669	    0,362787	89,6	    0,039525	-128,6
     162,698	     0,36486	88,8	   0,0393677	-128,0
     162,727	    0,365443	86,0	   0,0390001	-127,1
     162,757	    0,366791	87,7	   0,0390957	-128,1
     162,786	     0,36762	87,7	   0,0382694	-129,0
     162,815	    0,368773	87,0	   0,0377836	-129,7
     162,845	    0,369836	85,8	   0,0379017	-129,3
     162,874	    0,371561	87,1	   0,0382683	-128,1
     162,903	    0,372249	87,8	   0,0378804	-129,1
     162,933	    0,373614	87,8	   0,0377332	-128,6
     162,962	    0,374153	90,5	   0,0372752	-127,4
     162,991	    0,375444	88,7	   0,0367161	-126,8
     163,021	    0,376331	90,3	   0,0363309	-127,9
      163,05	    0,377314	87,0	   0,0361936	-127,9
     163,079	    0,378792	88,4	   0,0361418	-126,5
     163,109	    0,379275	87,3	   0,0356149	-128,8
     163,138	    0,381317	89,1	    0,035503	-129,1
     163,167	    0,381866	86,9	   0,0356879	-128,6
     163,196	    0,382988	85,4	   0,0350093	-127,0
     163,226	    0,383531	89,1	   0,0349384	-129,7
     163,255	    0,385635	86,9	   0,0346345	-125,9
     163,284	    0,385922	89,8	   0,0343844	-128,5
     163,314	    0,386922	89,0	   0,0342143	-129,2
     163,343	    0,388002	88,6	   0,0335504	-127,4
     163,372	    0,389656	92,7	   0,0342498	-125,0
     163,402	    0,390156	90,7	    0,033114	-129,3
     163,431	    0,391346	89,8	   0,0334478	-126,5
      163,46	    0,392661	92,8	   0,0330088	-126,2
      163,49	    0,393905	88,6	   0,0331812	-128,7
     163,519	    0,394721	86,3	   0,0332517	-127,4
     163,548	    0,395512	90,2	    0,031803	-128,5
     163,578	    0,396417	89,5	   0,0320873	-128,8
     163,607	    0,398089	90,6	   0,0326539	-127,4
     163,636	     0,39845	92,2	   0,0315977	-131,2
     163,666	    0,399606	90,0	   0,0315788	-126,7
     163,695	    0,401362	89,3	   0,0315204	-128,8
     163,724	    0,401853	88,0	   0,0312445	-128,7
     163,754	    0,402544	90,6	   0,0312464	-126,0
     163,783	    0,404002	91,0	   0,0310586	-129,5
     163,812	    0,405208	88,8	   0,0304809	-125,7
     163,842	    0,406066	90,9	    0,030409	-128,3
     163,871	    0,406842	91,0	   0,0304395	-127,8
       163,9	    0,408009	91,7	   0,0305795	-126,1
      163,93	    0,409631	88,6	   0,0301567	-129,5
     163,959	    0,409992	92,2	     0,02964	-128,7
     163,988	    0,410755	91,0	   0,0298574	-128,3
     164,018	    0,411638	89,7	    0,029724	-125,1
     164,047	    0,412756	92,1	    0,029229	-130,0
     164,076	    0,414258	90,5	   0,0293296	-127,4
     164,106	    0,415484	88,7	   0,0294454	-129,6
     164,135	    0,416292	90,8	   0,0293078	-127,6
     164,164	    0,416799	91,7	   0,0288431	-122,9
     164,194	    0,417839	90,0	   0,0283522	-129,2
     164,223	    0,418767	90,8	   0,0284228	-125,5
     164,252	    0,419926	92,2	   0,0283355	-126,6
     164,282	     0,42147	93,6	   0,0284824	-126,2
     164,311	    0,422413	92,5	   0,0275907	-129,8
      164,34	    0,422916	94,7	   0,0275187	-129,6
      164,37	    0,424568	92,2	     0,02749	-125,7
     164,399	    0,424976	91,4	   0,0278015	-129,5
     164,428	    0,426824	89,5	   0,0275165	-127,1
     164,457	    0,426981	92,3	   0,0272205	-130,5
     164,487	    0,428426	91,8	    0,026933	-125,3
     164,516	    0,428793	92,9	   0,0269168	-125,9
     164,545	    0,430479	92,7	   0,0273581	-126,3
     164,575	    0,431865	92,4	   0,0273592	-128,7
     164,604	    0,431965	93,3	   0,0270866	-126,7
     164,633	     0,43312	92,7	   0,0260849	-129,6
     164,663	    0,433901	92,3	   0,0262055	-127,2
     164,692	    0,435474	93,7	   0,0260253	-127,9
     164,721	    0,436191	93,2	   0,0260593	-126,9
     164,751	    0,436737	94,2	   0,0259381	-127,3
      164,78	    0,437594	92,8	   0,0252465	-128,7
     164,809	    0,439212	95,5	   0,0251318	-124,9
     164,839	    0,440296	91,7	   0,0251726	-127,4
     164,868	    0,441023	93,1	   0,0255446	-127,9
     164,897	    0,441549	94,5	   0,0253803	-127,2
     164,927	    0,443893	91,6	   0,0255498	-128,3
     164,956	     0,44356	94,4	   0,0252409	-129,6
     164,985	    0,445449	96,9	   0,0250496	-129,4
     165,015	    0,445413	94,3	   0,0251895	-127,5
     165,044	    0,446952	94,6	   0,0254825	-126,5
     165,073	    0,448043	92,6	   0,0248524	-129,3
     165,103	    0,448438	95,0	   0,0246876	-129,4
     165,132	    0,448862	96,3	   0,0242999	-126,7
     165,161	    0,450941	93,8	   0,0241765	-128,1
     165,191	    0,452061	91,6	   0,0241936	-126,5
      165,22	    0,452243	96,3	   0,0241492	-127,3
     165,249	    0,453603	94,3	   0,0238978	-126,1
