X-Data [Hz]	Laser (M - Filtered) [m/s]	Phase [Deg]	Laser (M - Filtered) [m/s]	Phase [Deg]	
	002: [06-25-24 16:45]		003: [06-25-24 16:54]	
     31,3402	   0,0229102	73,9	   0,0232838	74,7
     31,3421	   0,0230831	74,3	   0,0233987	74,7
     31,3441	   0,0231753	74,7	   0,0234003	75,4
      31,346	   0,0231543	74,6	    0,023444	75,2
      31,348	   0,0231592	74,5	   0,0234822	74,5
       31,35	   0,0232451	74,3	   0,0235828	74,7
     31,3519	    0,023251	74,5	   0,0236222	75,2
     31,3539	   0,0233761	75,0	   0,0236508	75,4
     31,3558	   0,0234799	74,5	   0,0237013	74,7
     31,3578	   0,0233826	75,2	   0,0236491	74,4
     31,3597	   0,0235403	75,1	   0,0238264	75,5
     31,3617	   0,0235533	74,0	   0,0238841	75,7
     31,3636	   0,0235927	74,5	    0,023894	74,7
     31,3656	   0,0236632	74,9	   0,0239148	74,4
     31,3675	   0,0237456	74,2	   0,0240012	74,9
     31,3695	   0,0237808	74,8	   0,0241039	75,3
     31,3715	   0,0238297	74,8	   0,0240663	76,0
     31,3734	   0,0237998	75,1	   0,0240895	74,8
     31,3754	   0,0239323	74,3	   0,0241823	74,4
     31,3773	    0,023913	74,0	   0,0241861	75,0
     31,3793	   0,0239135	75,3	   0,0242815	74,8
     31,3812	   0,0241329	74,5	   0,0242798	74,8
     31,3832	   0,0240962	74,6	   0,0243383	74,7
     31,3851	   0,0241087	75,1	   0,0244955	75,2
     31,3871	   0,0240659	73,8	   0,0245458	75,8
     31,3891	   0,0242801	74,5	   0,0244729	75,1
      31,391	   0,0242224	74,7	   0,0246015	75,1
      31,393	    0,024335	75,6	   0,0247004	74,9
     31,3949	   0,0244367	74,9	   0,0246738	75,1
     31,3969	     0,02383	74,7	   0,0247017	75,7
     31,3988	   0,0245353	75,6	   0,0248421	75,5
     31,4008	   0,0245975	74,7	   0,0248877	74,9
     31,4027	   0,0244484	75,0	   0,0249332	74,6
     31,4047	   0,0246365	74,9	   0,0248983	75,4
     31,4066	   0,0247829	75,2	   0,0250673	75,5
     31,4086	   0,0247262	75,2	   0,0251305	75,3
     31,4106	   0,0247394	75,0	    0,025094	74,9
     31,4125	   0,0247369	73,9	   0,0251885	74,2
     31,4145	   0,0249432	74,6	    0,025242	74,9
     31,4164	   0,0249053	75,2	   0,0252642	75,6
     31,4184	   0,0250333	74,8	   0,0253544	76,1
     31,4203	   0,0251142	75,2	   0,0254485	75,5
     31,4223	   0,0250506	74,7	   0,0254626	74,8
     31,4242	   0,0251331	75,3	   0,0255202	74,7
     31,4262	   0,0252592	75,1	   0,0255408	75,4
     31,4282	   0,0252639	74,9	   0,0256849	75,7
     31,4301	   0,0253469	75,2	   0,0257716	75,8
     31,4321	   0,0253708	75,8	   0,0257209	74,9
      31,434	   0,0253928	75,0	   0,0257714	74,6
      31,436	   0,0255675	75,0	   0,0259215	75,2
     31,4379	    0,025632	75,2	   0,0259546	75,9
     31,4399	   0,0255527	74,9	   0,0259891	76,0
     31,4418	   0,0257024	76,0	   0,0261142	75,0
     31,4438	   0,0257672	74,9	   0,0260998	75,2
     31,4457	   0,0258017	74,9	   0,0262031	75,0
     31,4477	   0,0258205	75,4	   0,0263197	75,5
     31,4497	   0,0258492	75,0	   0,0263307	76,1
     31,4516	   0,0257906	74,1	   0,0263373	75,5
     31,4536	   0,0260841	74,9	     0,02646	75,2
     31,4555	    0,026131	75,6	   0,0265211	75,0
     31,4575	   0,0260532	75,0	   0,0266184	75,3
     31,4594	    0,026062	75,8	   0,0265829	76,0
     31,4614	   0,0262853	75,4	   0,0266574	75,6
     31,4633	   0,0263414	74,8	   0,0268214	75,8
     31,4653	   0,0264632	75,3	   0,0268452	75,4
     31,4673	   0,0265293	75,3	    0,026918	75,2
     31,4692	   0,0265264	75,4	   0,0270243	75,7
     31,4712	   0,0266348	75,2	   0,0270678	76,1
     31,4731	   0,0267892	75,9	   0,0271028	75,9
     31,4751	   0,0265749	74,9	   0,0272391	75,0
      31,477	   0,0264658	75,7	   0,0272873	75,0
      31,479	   0,0268261	75,4	   0,0273351	75,9
     31,4809	   0,0270166	75,4	   0,0274294	75,4
     31,4829	   0,0269149	75,2	   0,0275316	75,7
     31,4848	   0,0265544	74,4	    0,027561	75,9
     31,4868	   0,0268954	76,4	   0,0276562	75,8
     31,4888	   0,0272182	75,8	   0,0277855	75,2
     31,4907	   0,0272839	75,4	   0,0278309	76,2
     31,4927	   0,0273255	75,5	   0,0278505	76,0
     31,4946	   0,0274523	75,3	   0,0279449	75,6
     31,4966	   0,0275313	75,9	   0,0280223	76,5
     31,4985	   0,0276259	76,1	   0,0280904	75,9
     31,5005	   0,0276869	75,3	   0,0281647	76,0
     31,5024	   0,0277585	75,1	    0,028268	76,2
     31,5044	   0,0277749	75,4	   0,0283777	76,3
     31,5064	   0,0277498	76,4	   0,0283732	75,6
     31,5083	   0,0278566	76,5	   0,0285051	75,5
     31,5103	   0,0277781	75,4	   0,0286351	75,9
     31,5122	   0,0277164	74,3	   0,0285782	75,5
     31,5142	   0,0276722	75,9	   0,0286771	75,7
     31,5161	   0,0281652	76,5	   0,0288622	76,1
     31,5181	   0,0282526	75,8	   0,0289466	76,3
       31,52	   0,0284053	75,0	   0,0289507	76,5
      31,522	   0,0280341	75,1	   0,0290058	75,7
     31,5239	   0,0281439	75,6	   0,0291646	75,5
     31,5259	   0,0286553	76,3	   0,0292202	76,2
     31,5279	   0,0285016	75,1	   0,0293104	75,9
     31,5298	   0,0284836	74,9	   0,0294723	76,4
     31,5318	   0,0289108	75,7	   0,0295856	76,2
     31,5337	   0,0290148	76,3	   0,0295804	76,3
     31,5357	   0,0289369	76,6	   0,0296698	76,1
     31,5376	   0,0290576	76,1	   0,0298305	76,9
     31,5396	   0,0290591	75,3	   0,0298865	76,8
     31,5415	   0,0287678	75,3	   0,0299338	76,9
     31,5435	   0,0292799	77,2	   0,0299804	76,8
     31,5455	   0,0295333	76,2	   0,0301431	76,5
     31,5474	    0,029286	76,5	   0,0302696	76,1
     31,5494	   0,0294386	76,3	   0,0303226	76,0
     31,5513	   0,0294062	75,3	    0,030415	76,4
     31,5533	   0,0293077	75,2	   0,0304751	76,7
     31,5552	   0,0299668	76,4	   0,0305845	76,8
     31,5572	   0,0299505	76,6	   0,0307637	77,1
     31,5591	   0,0301868	75,9	   0,0308965	76,3
     31,5611	   0,0302547	76,0	   0,0309803	76,5
      31,563	   0,0301419	75,8	   0,0310379	76,0
      31,565	   0,0301679	75,4	   0,0310897	76,0
      31,567	    0,030585	76,9	   0,0312817	76,2
     31,5689	   0,0302021	76,6	   0,0314267	76,6
     31,5709	    0,030332	76,1	   0,0314896	77,0
     31,5728	   0,0305322	76,0	   0,0315521	76,8
     31,5748	   0,0308749	76,2	   0,0316737	77,0
     31,5767	   0,0309822	77,1	   0,0318247	76,7
     31,5787	    0,030843	75,9	   0,0319644	76,5
     31,5806	   0,0311182	76,0	   0,0320056	76,4
     31,5826	   0,0312526	76,4	   0,0320724	77,1
     31,5846	   0,0313756	76,7	   0,0321961	77,1
     31,5865	   0,0310227	76,0	   0,0323887	77,3
     31,5885	   0,0313064	76,8	   0,0325106	77,6
     31,5904	   0,0316706	77,0	   0,0326206	77,6
     31,5924	   0,0313997	76,3	   0,0326705	77,3
     31,5943	   0,0318646	76,1	   0,0328049	76,9
     31,5963	    0,032093	76,4	    0,033002	76,8
     31,5982	   0,0319267	76,6	   0,0331963	76,9
     31,6002	   0,0321103	77,0	    0,033271	77,6
     31,6021	   0,0323507	77,3	   0,0332901	77,4
     31,6041	   0,0324657	76,8	   0,0334265	77,8
     31,6061	   0,0324275	76,9	   0,0336298	78,1
      31,608	   0,0326883	76,8	   0,0337091	77,9
       31,61	   0,0326445	77,1	   0,0338819	76,9
     31,6119	   0,0329026	77,7	   0,0340532	76,9
     31,6139	   0,0326868	76,4	   0,0341553	77,6
     31,6158	   0,0332425	77,1	   0,0342873	77,1
     31,6178	   0,0331185	77,3	   0,0345129	77,4
     31,6197	   0,0332396	76,5	   0,0345976	77,9
     31,6217	    0,033294	76,5	   0,0346838	77,7
     31,6237	   0,0337323	77,7	   0,0348272	78,2
     31,6256	    0,033845	77,9	   0,0349844	78,4
     31,6276	   0,0337872	77,3	   0,0351385	78,7
     31,6295	   0,0338892	77,5	   0,0353206	78,2
     31,6315	    0,034099	77,8	   0,0355017	77,5
     31,6334	   0,0343233	78,0	   0,0356469	77,8
     31,6354	   0,0341734	78,0	   0,0358047	78,5
     31,6373	   0,0341699	76,9	   0,0358799	77,8
     31,6393	    0,034409	77,7	   0,0360204	78,4
     31,6413	   0,0345409	77,6	   0,0361711	78,3
     31,6432	   0,0347765	78,3	   0,0364123	78,2
     31,6452	   0,0351807	78,1	   0,0365916	78,8
     31,6471	   0,0351318	78,4	   0,0367549	79,7
     31,6491	   0,0354134	78,1	   0,0369736	79,5
      31,651	   0,0355008	77,2	   0,0370978	78,7
      31,653	   0,0355333	77,2	   0,0372834	78,3
     31,6549	   0,0354927	77,8	   0,0374597	79,2
     31,6569	    0,036024	78,3	   0,0376051	78,5
     31,6588	    0,036292	78,3	   0,0378225	78,5
     31,6608	   0,0362246	78,2	   0,0380548	79,2
     31,6628	   0,0365833	78,4	   0,0382601	79,8
     31,6647	   0,0367377	78,3	   0,0385009	80,1
     31,6667	   0,0367023	78,1	   0,0386468	79,9
     31,6686	   0,0370367	78,2	   0,0387849	80,1
     31,6706	   0,0369806	78,3	    0,039037	79,9
     31,6725	   0,0371477	78,5	   0,0392722	79,6
     31,6745	   0,0375583	79,1	   0,0394519	80,4
     31,6764	   0,0376314	78,7	   0,0397437	80,2
     31,6784	   0,0376599	79,0	   0,0400045	80,0
     31,6804	   0,0379061	79,8	   0,0401878	80,2
     31,6823	   0,0381325	79,2	   0,0404146	80,5
     31,6843	   0,0383665	78,4	   0,0406928	81,0
     31,6862	   0,0386722	79,2	   0,0409511	80,7
     31,6882	   0,0385499	79,0	   0,0411771	81,4
     31,6901	     0,03909	79,2	   0,0414095	81,9
     31,6921	   0,0390428	79,1	   0,0416154	81,4
      31,694	   0,0394537	80,1	   0,0419052	81,8
      31,696	   0,0397735	80,3	   0,0421903	81,8
     31,6979	   0,0394974	80,0	   0,0424775	81,7
     31,6999	   0,0399417	79,2	   0,0428484	81,4
     31,7019	   0,0403044	80,4	   0,0431609	81,6
     31,7038	   0,0400116	79,5	   0,0434188	82,3
     31,7058	   0,0405291	79,9	   0,0437395	82,8
     31,7077	   0,0406583	79,6	    0,044073	82,1
     31,7097	   0,0407946	79,4	   0,0443729	81,8
     31,7116	   0,0414562	80,2	   0,0446949	82,7
     31,7136	   0,0415529	81,0	   0,0450511	83,4
     31,7155	   0,0418307	81,0	   0,0454135	83,9
     31,7175	   0,0417794	80,6	   0,0458316	83,7
     31,7195	   0,0424581	81,6	   0,0462745	84,2
     31,7214	   0,0424673	81,0	   0,0467105	84,3
     31,7234	   0,0429018	80,6	   0,0471503	84,4
     31,7253	   0,0430611	80,6	   0,0475898	83,9
     31,7273	   0,0435499	81,5	   0,0480076	84,6
     31,7292	   0,0438861	81,5	   0,0484611	84,9
     31,7312	   0,0441106	82,2	    0,049026	85,2
     31,7331	   0,0444301	82,5	   0,0496798	85,7
     31,7351	   0,0445112	82,0	   0,0503686	85,7
      31,737	   0,0449054	82,8	    0,051214	86,1
      31,739	   0,0454273	82,9	   0,0522115	86,6
      31,741	   0,0457668	82,5	   0,0533637	87,4
     31,7429	   0,0460451	83,2	   0,0547113	88,1
     31,7449	   0,0463861	83,0	   0,0561776	89,5
     31,7468	    0,046701	82,8	   0,0578265	90,0
     31,7488	   0,0470872	83,0	   0,0595542	91,6
     31,7507	   0,0474578	83,6	    0,061331	93,3
     31,7527	   0,0478242	84,8	   0,0627831	93,7
     31,7546	   0,0480135	83,8	   0,0647694	96,1
     31,7566	   0,0486538	84,3	   0,0667616	97,7
     31,7586	   0,0489377	84,4	   0,0685273	99,7
     31,7605	   0,0495291	85,0	     0,07031	102,3
     31,7625	   0,0498125	86,0	   0,0723033	104,4
     31,7644	   0,0503432	85,6	   0,0739971	105,4
     31,7664	   0,0507638	85,2	   0,0756252	107,4
     31,7683	   0,0511837	86,0	   0,0771671	109,5
     31,7703	   0,0517702	86,4	   0,0786326	111,0
     31,7722	    0,052305	86,9	   0,0800475	113,4
     31,7742	   0,0528859	87,0	   0,0811499	114,1
     31,7761	   0,0534232	87,0	   0,0823752	116,4
     31,7781	   0,0539858	87,8	   0,0835387	118,3
     31,7801	   0,0545386	88,7	   0,0846355	119,1
      31,782	   0,0551997	88,8	   0,0854991	120,6
      31,784	   0,0558114	89,6	   0,0865788	122,4
     31,7859	   0,0564987	91,1	   0,0874854	123,4
     31,7879	    0,057093	90,7	   0,0881609	125,4
     31,7898	     0,05785	91,8	   0,0889358	126,6
     31,7918	   0,0586304	91,8	   0,0896386	127,5
     31,7937	   0,0593842	92,8	   0,0895213	128,9
     31,7957	   0,0602316	93,8	    0,090407	130,9
     31,7977	   0,0610152	94,5	   0,0908727	131,9
     31,7996	   0,0619826	95,6	   0,0916218	133,0
     31,8016	    0,062995	96,6	   0,0920253	134,9
     31,8035	   0,0639859	97,0	   0,0919328	136,1
     31,8055	   0,0650543	98,4	    0,092029	136,7
     31,8074	   0,0661525	99,6	   0,0922633	137,8
     31,8094	   0,0672808	100,6	   0,0932245	138,4
     31,8113	   0,0684726	102,3	   0,0931515	140,3
     31,8133	   0,0695328	103,8	    0,093645	141,4
     31,8152	    0,070886	105,1	    0,094049	142,6
     31,8172	   0,0722518	106,6	   0,0942913	144,3
     31,8192	   0,0736621	107,7	    0,093632	145,4
     31,8211	    0,075169	110,5	    0,094439	145,9
     31,8231	   0,0766575	111,5	   0,0944248	147,1
      31,825	   0,0782084	113,8	   0,0941217	147,3
      31,827	   0,0798158	116,3	   0,0957006	148,0
     31,8289	   0,0813187	118,4	   0,0955041	149,8
     31,8309	   0,0827968	121,4	   0,0954694	150,0
     31,8328	   0,0834782	123,6	   0,0947759	151,2
     31,8348	   0,0851661	127,0	   0,0955343	152,7
     31,8368	    0,086582	128,7	   0,0955341	152,6
     31,8387	   0,0884187	131,6	   0,0959987	153,7
     31,8407	   0,0898548	133,9	   0,0959324	154,8
     31,8426	   0,0907983	136,4	   0,0955516	154,8
     31,8446	   0,0920729	139,1	   0,0955708	155,5
     31,8465	   0,0930677	142,5	    0,095434	156,2
     31,8485	    0,093835	144,8	    0,095286	157,8
     31,8504	   0,0942064	146,6	   0,0944847	158,1
     31,8524	   0,0948161	148,2	   0,0954135	158,3
     31,8543	   0,0951996	150,2	   0,0950951	159,8
     31,8563	   0,0951302	153,0	    0,094792	160,3
     31,8583	   0,0952648	154,2	   0,0951581	161,2
     31,8602	   0,0951893	156,4	   0,0943746	161,8
     31,8622	   0,0951115	158,4	   0,0946115	162,1
     31,8641	   0,0951562	159,1	    0,094657	163,5
     31,8661	   0,0948373	160,5	   0,0945813	163,1
      31,868	   0,0944264	161,0	   0,0947869	164,1
       31,87	   0,0943764	162,1	    0,094708	165,2
     31,8719	   0,0945135	162,5	   0,0945162	165,7
     31,8739	     0,09444	163,7	   0,0938214	165,6
     31,8759	   0,0940756	164,7	   0,0942518	166,8
     31,8778	   0,0931842	166,1	   0,0939536	167,8
     31,8798	    0,093708	166,3	   0,0936121	168,0
     31,8817	   0,0932713	166,8	   0,0920783	169,1
     31,8837	    0,093285	167,6	   0,0935239	169,2
     31,8856	   0,0931331	169,0	   0,0930288	170,4
     31,8876	   0,0929283	169,3	   0,0930813	170,3
     31,8895	   0,0925666	170,0	   0,0928744	170,7
     31,8915	    0,092275	170,9	   0,0922952	172,2
     31,8934	   0,0917106	171,0	   0,0918872	171,9
     31,8954	   0,0918217	171,0	   0,0923342	172,8
     31,8974	   0,0913599	172,6	   0,0920182	173,5
     31,8993	   0,0912534	172,7	   0,0918743	173,2
     31,9013	   0,0910494	174,2	   0,0915785	174,1
     31,9032	   0,0908099	174,1	    0,090858	174,0
     31,9052	    0,090581	175,0	   0,0901678	174,7
     31,9071	   0,0903156	174,8	   0,0905423	174,8
     31,9091	   0,0900063	175,6	   0,0906753	175,6
      31,911	   0,0897475	176,4	   0,0903653	176,3
      31,913	   0,0894964	176,9	   0,0900032	176,5
      31,915	   0,0892009	176,5	    0,088718	177,6
     31,9169	   0,0889202	178,4	   0,0896891	178,1
     31,9189	   0,0879378	179,1	   0,0895192	178,1
     31,9208	   0,0882461	179,7	   0,0892604	179,2
     31,9228	   0,0880362	179,3	   0,0888747	179,0
     31,9247	   0,0876944	180,0	   0,0885086	179,6
     31,9267	   0,0873884	180,5	    0,088472	180,6
     31,9286	   0,0871242	180,9	   0,0874015	181,0
     31,9306	   0,0868163	181,7	   0,0878909	181,2
     31,9326	   0,0865364	181,5	   0,0875724	182,5
     31,9345	   0,0861339	182,5	   0,0873741	181,7
     31,9365	   0,0858933	182,8	   0,0871242	182,3
     31,9384	   0,0851036	183,9	   0,0868625	182,1
     31,9404	   0,0848768	183,8	   0,0863875	183,4
     31,9423	   0,0845181	184,6	   0,0861792	183,1
     31,9443	   0,0847296	185,6	   0,0860989	183,9
     31,9462	   0,0836048	185,4	   0,0858152	184,8
     31,9482	   0,0838377	186,0	   0,0855247	185,0
     31,9501	   0,0838977	186,5	   0,0852218	185,9
     31,9521	   0,0832946	186,5	   0,0848735	185,8
     31,9541	   0,0823633	187,6	   0,0847015	187,5
      31,956	   0,0818858	187,7	   0,0844511	187,0
      31,958	    0,082529	187,6	   0,0841345	187,2
     31,9599	    0,081997	188,1	   0,0838683	188,2
     31,9619	   0,0813058	188,0	   0,0835541	187,9
     31,9638	   0,0815074	188,3	   0,0832659	188,1
     31,9658	   0,0807799	190,3	   0,0830007	189,0
     31,9677	    0,081201	189,2	   0,0827166	189,4
     31,9697	   0,0802652	190,1	   0,0824971	190,5
     31,9717	   0,0798708	190,4	   0,0822419	190,3
